brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.7536198450672135,Agricultural,0.5028520634920635,NA,1,0.7536198450672135,Agricultural,0.43467249401893354,0.05381727591803785,0.34235714121457544,0.5483301109355175
0.7536198450672135,Natural,0.5028520634920635,NA,1,0.7536198450672135,Natural,0.48205896291696215,0.055471282713450365,0.38470328889858807,0.5939548823967542
0.7536198450672135,Urban,0.5028520634920635,NA,1,0.7536198450672135,Urban,0.43322479966491945,0.06452763055064452,0.3287663301693836,0.5700111265906956
0.7636962014593592,Agricultural,0.5028520634920635,NA,1,0.7636962014593592,Agricultural,0.4323959494574777,0.054672345320271015,0.3389886515121822,0.5480700169143166
0.7636962014593592,Natural,0.5028520634920635,NA,1,0.7636962014593592,Natural,0.4805585295954866,0.056672222449005466,0.3816541651091762,0.5943510289912867
0.7636962014593592,Urban,0.5028520634920635,NA,1,0.7636962014593592,Urban,0.4326801575046584,0.0659797469791533,0.326686762985145,0.572415853333849
0.7737725578515051,Agricultural,0.5028520634920635,NA,1,0.7737725578515051,Agricultural,0.4298419598372385,0.05552185435970161,0.335975932381448,0.5481694224322072
0.7737725578515051,Natural,0.5028520634920635,NA,1,0.7737725578515051,Natural,0.47888523102483155,0.05775322199613314,0.37852747924335506,0.5951702202199731
0.7737725578515051,Urban,0.5028520634920635,NA,1,0.7737725578515051,Urban,0.4321415937624102,0.06758061608706403,0.32475555859741523,0.5753149036262657
0.783848914243651,Agricultural,0.5028520634920635,NA,1,0.783848914243651,Agricultural,0.42735573986081177,0.05639465319598492,0.3328879952130405,0.5481594332414716
0.783848914243651,Natural,0.5028520634920635,NA,1,0.783848914243651,Natural,0.477143760997958,0.059018165851653606,0.37523031131870366,0.5956380420634604
0.783848914243651,Urban,0.5028520634920635,NA,1,0.783848914243651,Urban,0.4314608532203633,0.06886644090854498,0.3228612817439263,0.577836202665054
0.7939252706357969,Agricultural,0.5028520634920635,NA,1,0.7939252706357969,Agricultural,0.42511955373726634,0.0568981465725769,0.3301228143325141,0.5481638200450898
0.7939252706357969,Natural,0.5028520634920635,NA,1,0.7939252706357969,Natural,0.4756127900266454,0.06030409168000288,0.37177486109075303,0.5964077214891327
0.7939252706357969,Urban,0.5028520634920635,NA,1,0.7939252706357969,Urban,0.4308184126520824,0.07036149144152253,0.3209908070671875,0.5800333462169555
0.8040016270279428,Agricultural,0.5028520634920635,NA,1,0.8040016270279428,Agricultural,0.4228414273081183,0.057470153556471726,0.3276203782153043,0.5479614919387856
0.8040016270279428,Natural,0.5028520634920635,NA,1,0.8040016270279428,Natural,0.4741482556214537,0.06147024110675944,0.36849587834430103,0.597144428681282
0.8040016270279428,Urban,0.5028520634920635,NA,1,0.8040016270279428,Urban,0.4302554749013963,0.07176293923574652,0.31933454510674736,0.5829028325675173
0.8140779834200886,Agricultural,0.5028520634920635,NA,1,0.8140779834200886,Agricultural,0.42052564578033813,0.05800006086071143,0.32494779801694973,0.548270177094518
0.8140779834200886,Natural,0.5028520634920635,NA,1,0.8140779834200886,Natural,0.4727850996831888,0.06264949100074783,0.36526772698494336,0.5982676058946812
0.8140779834200886,Urban,0.5028520634920635,NA,1,0.8140779834200886,Urban,0.42981679448349974,0.07283566062296204,0.31759006490956315,0.5860010910338662
0.8241543398122345,Agricultural,0.5028520634920635,NA,1,0.8241543398122345,Agricultural,0.41819785601891213,0.05862063025158424,0.3221571282634711,0.5485787010845231
0.8241543398122345,Natural,0.5028520634920635,NA,1,0.8241543398122345,Natural,0.47133765715010195,0.0638680350097061,0.362154440378076,0.5991950218665891
0.8241543398122345,Urban,0.5028520634920635,NA,1,0.8241543398122345,Urban,0.42958446595964295,0.07443591882080078,0.3158252053538769,0.5883409747404377
0.8342306962043803,Agricultural,0.5028520634920635,NA,1,0.8342306962043803,Agricultural,0.41596032839054425,0.059131509415089205,0.3196422801879662,0.5488712591762493
0.8342306962043803,Natural,0.5028520634920635,NA,1,0.8342306962043803,Natural,0.4696901814318306,0.06509048196850063,0.35968527474117684,0.6001146252243901
0.8342306962043803,Urban,0.5028520634920635,NA,1,0.8342306962043803,Urban,0.4291063068008025,0.07584768807347095,0.31425750179035294,0.5906372248396251
0.8443070525965262,Agricultural,0.5028520634920635,NA,1,0.8443070525965262,Agricultural,0.41379736888015894,0.05944099729115435,0.3168143987460693,0.5488182291372146
0.8443070525965262,Natural,0.5028520634920635,NA,1,0.8443070525965262,Natural,0.4680979433616531,0.06614618720216259,0.35737077423886693,0.6007049062085401
0.8443070525965262,Urban,0.5028520634920635,NA,1,0.8443070525965262,Urban,0.4286973032781718,0.07727508244973237,0.3126211354753728,0.5929203945221406
0.854383408988672,Agricultural,0.5028520634920635,NA,1,0.854383408988672,Agricultural,0.4116059066529112,0.05987106613167283,0.31439822254249117,0.5486820244019985
0.854383408988672,Natural,0.5028520634920635,NA,1,0.854383408988672,Natural,0.4662378295293944,0.06703078610143508,0.3547629799377842,0.6012340112310246
0.854383408988672,Urban,0.5028520634920635,NA,1,0.854383408988672,Urban,0.42826086313490214,0.07867031981476605,0.3111018779810043,0.5954683341706642
0.8644597653808179,Agricultural,0.5028520634920635,NA,1,0.8644597653808179,Agricultural,0.40934465434682976,0.06031224588539917,0.3120322002791879,0.5486647691151888
0.8644597653808179,Natural,0.5028520634920635,NA,1,0.8644597653808179,Natural,0.4648845140624067,0.06814683272855358,0.35228440214435686,0.6022255544380793
0.8644597653808179,Urban,0.5028520634920635,NA,1,0.8644597653808179,Urban,0.42754716775589235,0.07965200548209353,0.3095685587980307,0.5979546412054256
0.8745361217729638,Agricultural,0.5028520634920635,NA,1,0.8745361217729638,Agricultural,0.4071085872839587,0.06091278737138177,0.30988085982828206,0.5486053471784658
0.8745361217729638,Natural,0.5028520634920635,NA,1,0.8745361217729638,Natural,0.46324856541256976,0.06922390862407611,0.34935120311365264,0.6025200250427263
0.8745361217729638,Urban,0.5028520634920635,NA,1,0.8745361217729638,Urban,0.42711160453754626,0.08111063416865229,0.30808724409808774,0.6000079703296369
0.8846124781651097,Agricultural,0.5028520634920635,NA,1,0.8846124781651097,Agricultural,0.4050513900603235,0.06131915189454748,0.3077396066563733,0.5489378822713351
0.8846124781651097,Natural,0.5028520634920635,NA,1,0.8846124781651097,Natural,0.4617966136101291,0.07023278493778064,0.3465601708056127,0.6029275477105428
0.8846124781651097,Urban,0.5028520634920635,NA,1,0.8846124781651097,Urban,0.42666051493076573,0.08236041637851273,0.30652386996275366,0.6020781746789574
0.8946888345572556,Agricultural,0.5028520634920635,NA,1,0.8946888345572556,Agricultural,0.4028694447793031,0.061651799514998946,0.3058424451493041,0.5486553838947772
0.8946888345572556,Natural,0.5028520634920635,NA,1,0.8946888345572556,Natural,0.4602723834386314,0.07110263382367234,0.34389451248280656,0.6034378203703498
0.8946888345572556,Urban,0.5028520634920635,NA,1,0.8946888345572556,Urban,0.4261896928714095,0.08374135336209275,0.3049999926819426,0.6046277227623246
0.9047651909494013,Agricultural,0.5028520634920635,NA,1,0.9047651909494013,Agricultural,0.40072543938565314,0.0621534720060622,0.30376892222929913,0.5488605035876234
0.9047651909494013,Natural,0.5028520634920635,NA,1,0.9047651909494013,Natural,0.45892684749757295,0.07247452032730786,0.3414922851398617,0.6047449831897908
0.9047651909494013,Urban,0.5028520634920635,NA,1,0.9047651909494013,Urban,0.4257408846283614,0.08512198391381028,0.3032720752950415,0.6077924128346553
0.9148415473415472,Agricultural,0.5028520634920635,NA,1,0.9148415473415472,Agricultural,0.3985925651533747,0.0629204109607457,0.30198501947934037,0.549019720644938
0.9148415473415472,Natural,0.5028520634920635,NA,1,0.9148415473415472,Natural,0.4574776017439578,0.07351235975744369,0.33895280555964824,0.605893594470229
0.9148415473415472,Urban,0.5028520634920635,NA,1,0.9148415473415472,Urban,0.42512571607968375,0.08632960466868224,0.30170483666648096,0.6096268413358783
0.9249179037336931,Agricultural,0.5028520634920635,NA,1,0.9249179037336931,Agricultural,0.3965055540041992,0.063130577827867,0.3003663821367538,0.5495843698945886
0.9249179037336931,Natural,0.5028520634920635,NA,1,0.9249179037336931,Natural,0.45604372695716033,0.07471516458782475,0.3363882275820309,0.6073085925529265
0.9249179037336931,Urban,0.5028520634920635,NA,1,0.9249179037336931,Urban,0.42462687796318876,0.08753288521980467,0.3003124157283526,0.6118048393435205
0.934994260125839,Agricultural,0.5028520634920635,NA,1,0.934994260125839,Agricultural,0.3943822549608499,0.06319258031600465,0.2986764223062606,0.5492646958536566
0.934994260125839,Natural,0.5028520634920635,NA,1,0.934994260125839,Natural,0.45442182774203765,0.07586084575817553,0.3341452890036069,0.6078837469621495
0.934994260125839,Urban,0.5028520634920635,NA,1,0.934994260125839,Urban,0.42397286079387114,0.08897495226923623,0.29894123125455796,0.6140271395125332
0.9450706165179849,Agricultural,0.5028520634920635,NA,1,0.9450706165179849,Agricultural,0.39226971351725304,0.06350721951146122,0.2967478446960472,0.5496065012921002
0.9450706165179849,Natural,0.5028520634920635,NA,1,0.9450706165179849,Natural,0.4528706379235911,0.07689961158278803,0.33159667566303797,0.6088307440122048
0.9450706165179849,Urban,0.5028520634920635,NA,1,0.9450706165179849,Urban,0.4232698450533592,0.08993683471145579,0.2976959584950128,0.6163120753496181
0.9551469729101307,Agricultural,0.5028520634920635,NA,1,0.9551469729101307,Agricultural,0.3901236260348294,0.06365997869110607,0.29484526093827507,0.5501491519646823
0.9551469729101307,Natural,0.5028520634920635,NA,1,0.9551469729101307,Natural,0.4513541050958112,0.07798452822626167,0.3294848531076968,0.6103615559176752
0.9551469729101307,Urban,0.5028520634920635,NA,1,0.9551469729101307,Urban,0.42273874460972494,0.09080214521905482,0.2966672125353511,0.6191208851788802
0.9652233293022766,Agricultural,0.5028520634920635,NA,1,0.9652233293022766,Agricultural,0.3881559182362,0.0639965246736838,0.29315091235454427,0.5504251018744812
0.9652233293022766,Natural,0.5028520634920635,NA,1,0.9652233293022766,Natural,0.4499352343446932,0.07903404710922687,0.3275024327304915,0.6116810991194487
0.9652233293022766,Urban,0.5028520634920635,NA,1,0.9652233293022766,Urban,0.42229927685114127,0.09165299226499801,0.2952505460959706,0.6214828970434015
0.9752996856944224,Agricultural,0.5028520634920635,NA,1,0.9752996856944224,Agricultural,0.3861753107170912,0.0641727456191043,0.29165881248763526,0.5503962521414035
0.9752996856944224,Natural,0.5028520634920635,NA,1,0.9752996856944224,Natural,0.44845869557628654,0.08011525135317894,0.3256271362226853,0.6125168328593966
0.9752996856944224,Urban,0.5028520634920635,NA,1,0.9752996856944224,Urban,0.4217252139190175,0.09308434578021031,0.2939245578593827,0.623781883881592
0.9853760420865683,Agricultural,0.5028520634920635,NA,1,0.9853760420865683,Agricultural,0.3844085226327175,0.06446987344361721,0.28992368516713185,0.5503648075517383
0.9853760420865683,Natural,0.5028520634920635,NA,1,0.9853760420865683,Natural,0.4471394465369404,0.08156495514189066,0.3237407634699862,0.6134699476452347
0.9853760420865683,Urban,0.5028520634920635,NA,1,0.9853760420865683,Urban,0.42105048340301066,0.094105300483313,0.2929984951160561,0.6259415529433631
0.9954523984787141,Agricultural,0.5028520634920635,NA,1,0.9954523984787141,Agricultural,0.38247987540028666,0.06477887725537708,0.2882829726760067,0.5507569437229025
0.9954523984787141,Natural,0.5028520634920635,NA,1,0.9954523984787141,Natural,0.44565291927214257,0.08268724337560499,0.32175461834136954,0.6143259638825197
0.9954523984787141,Urban,0.5028520634920635,NA,1,0.9954523984787141,Urban,0.4203730221164925,0.0950667015315145,0.29195928721350073,0.6274642060660912
1.00552875487086,Agricultural,0.5028520634920635,NA,1,1.00552875487086,Agricultural,0.3806753354539065,0.06492974405819188,0.28667677545689035,0.5515843246854146
1.00552875487086,Natural,0.5028520634920635,NA,1,1.00552875487086,Natural,0.44411024724407744,0.08364983728516116,0.31992539413908033,0.6151134045350712
1.00552875487086,Urban,0.5028520634920635,NA,1,1.00552875487086,Urban,0.4199479996439999,0.09619527752059649,0.29075706717658933,0.6295748926834951
1.0156051112630058,Agricultural,0.5028520634920635,NA,1,1.0156051112630058,Agricultural,0.3788707859728343,0.06499300382167272,0.2851315986947136,0.5518167356247533
1.0156051112630058,Natural,0.5028520634920635,NA,1,1.0156051112630058,Natural,0.4427225159305047,0.08469413223887409,0.31823324944943526,0.6155242059617576
1.0156051112630058,Urban,0.5028520634920635,NA,1,1.0156051112630058,Urban,0.41936365772314677,0.09733519202611196,0.2893793125948056,0.6319195936795685
1.0256814676551518,Agricultural,0.5028520634920635,NA,1,1.0256814676551518,Agricultural,0.3769490713382611,0.06504988457676417,0.2838599453822054,0.5517782987471257
1.0256814676551518,Natural,0.5028520634920635,NA,1,1.0256814676551518,Natural,0.4411894499309845,0.0854077569156137,0.3164756686820377,0.6167492092018639
1.0256814676551518,Urban,0.5028520634920635,NA,1,1.0256814676551518,Urban,0.4189549539530336,0.09856930180227674,0.28821166803199405,0.6340990097286504
1.0357578240472975,Agricultural,0.5028520634920635,NA,1,1.0357578240472975,Agricultural,0.3750407138309182,0.06537324273864795,0.282133540056527,0.5523179133972093
1.0357578240472975,Natural,0.5028520634920635,NA,1,1.0357578240472975,Natural,0.43998161326961044,0.08645009237240812,0.3143381874772109,0.6177159576489083
1.0357578240472975,Urban,0.5028520634920635,NA,1,1.0357578240472975,Urban,0.4184061738634732,0.09989080098486984,0.2870016430915308,0.6363484919092942
1.0458341804394433,Agricultural,0.5028520634920635,NA,1,1.0458341804394433,Agricultural,0.3732773713800428,0.0653057561436064,0.28099563307877734,0.5528803781045538
1.0458341804394433,Natural,0.5028520634920635,NA,1,1.0458341804394433,Natural,0.4386989359650184,0.08751349443644821,0.31257808674307413,0.6185525710677265
1.0458341804394433,Urban,0.5028520634920635,NA,1,1.0458341804394433,Urban,0.41779772527476333,0.10077583028772365,0.2862358194617156,0.638532554708329
1.0559105368315893,Agricultural,0.5028520634920635,NA,1,1.0559105368315893,Agricultural,0.37157002802189804,0.06543305383389798,0.27993117734203704,0.553535280951712
1.0559105368315893,Natural,0.5028520634920635,NA,1,1.0559105368315893,Natural,0.43746386069695276,0.08813028280462014,0.31089139761378815,0.6193849608250147
1.0559105368315893,Urban,0.5028520634920635,NA,1,1.0559105368315893,Urban,0.41739329251925167,0.10200328998371079,0.2851733638636824,0.6404708433145099
1.065986893223735,Agricultural,0.5028520634920635,NA,1,1.065986893223735,Agricultural,0.369806702715228,0.06546588421399423,0.2784153644246324,0.5541152060033226
1.065986893223735,Natural,0.5028520634920635,NA,1,1.065986893223735,Natural,0.4362123229450373,0.08899072622739986,0.30925971204531516,0.6202130059430979
1.065986893223735,Urban,0.5028520634920635,NA,1,1.065986893223735,Urban,0.41704220553027926,0.10316925449636942,0.2842102633869947,0.6423429160698596
1.076063249615881,Agricultural,0.5028520634920635,NA,1,1.076063249615881,Agricultural,0.36811564193137025,0.06551541233520933,0.27740045775280586,0.5546969181381339
1.076063249615881,Natural,0.5028520634920635,NA,1,1.076063249615881,Natural,0.43473836871040816,0.08969426203199421,0.307670677336881,0.6211149968854056
1.076063249615881,Urban,0.5028520634920635,NA,1,1.076063249615881,Urban,0.41644200444771295,0.10416892756521083,0.28327572199168904,0.6445611975085406
1.0861396060080268,Agricultural,0.5028520634920635,NA,1,1.0861396060080268,Agricultural,0.3663833395187107,0.06538630057574171,0.27626037055205915,0.5551180206828255
1.0861396060080268,Natural,0.5028520634920635,NA,1,1.0861396060080268,Natural,0.43324350237497833,0.0901092059348243,0.30636635343835344,0.6219694789599779
1.0861396060080268,Urban,0.5028520634920635,NA,1,1.0861396060080268,Urban,0.4161110324089142,0.10511421425637359,0.28247242855510485,0.6465548106825278
1.0962159624001728,Agricultural,0.5028520634920635,NA,1,1.0962159624001728,Agricultural,0.36481368105000084,0.06547047128215601,0.27487092522007767,0.5553374890919252
1.0962159624001728,Natural,0.5028520634920635,NA,1,1.0962159624001728,Natural,0.43180528538578256,0.090661200838524,0.30501304067599144,0.6228700667799382
1.0962159624001728,Urban,0.5028520634920635,NA,1,1.0962159624001728,Urban,0.4155441336619608,0.10581525089683005,0.28148657388394704,0.6484055547168437
1.1062923187923186,Agricultural,0.5028520634920635,NA,1,1.1062923187923186,Agricultural,0.36313364455751385,0.06527096714031448,0.2739183685618322,0.5547939250926983
1.1062923187923186,Natural,0.5028520634920635,NA,1,1.1062923187923186,Natural,0.4302917652772456,0.09140276170747809,0.30317141568926087,0.6234832000123457
1.1062923187923186,Urban,0.5028520634920635,NA,1,1.1062923187923186,Urban,0.41498549724905753,0.10708491456190421,0.2806274474454086,0.6501198456277545
1.1163686751844644,Agricultural,0.5028520634920635,NA,1,1.1163686751844644,Agricultural,0.36151145027293163,0.0651309173469065,0.27315600243632326,0.5547858401391128
1.1163686751844644,Natural,0.5028520634920635,NA,1,1.1163686751844644,Natural,0.42884171997768306,0.09229333219439124,0.3017476823575994,0.6242872864011235
1.1163686751844644,Urban,0.5028520634920635,NA,1,1.1163686751844644,Urban,0.4144234008945098,0.10814641790995445,0.2797216700502588,0.6518661684355106
1.1264450315766104,Agricultural,0.5028520634920635,NA,1,1.1264450315766104,Agricultural,0.35994225184530704,0.06506367421395907,0.27234039433884466,0.5547777536108964
1.1264450315766104,Natural,0.5028520634920635,NA,1,1.1264450315766104,Natural,0.42754051622671807,0.09295848838944488,0.2999292598962193,0.6252514110587598
1.1264450315766104,Urban,0.5028520634920635,NA,1,1.1264450315766104,Urban,0.41364406262828024,0.10909166366910611,0.2786390616992398,0.6535513166097964
1.1365213879687561,Agricultural,0.5028520634920635,NA,1,1.1365213879687561,Agricultural,0.35850320037421113,0.06497886061701227,0.2712091661228554,0.554769665526762
1.1365213879687561,Natural,0.5028520634920635,NA,1,1.1365213879687561,Natural,0.4261204820810641,0.0935922494090702,0.2984859386155593,0.6260027120395747
1.1365213879687561,Urban,0.5028520634920635,NA,1,1.1365213879687561,Urban,0.4131668447027977,0.10992674792781058,0.27757759179084823,0.6550893074298034
1.1465977443609021,Agricultural,0.5028520634920635,NA,1,1.1465977443609021,Agricultural,0.35686636610993994,0.06474971212831183,0.2700683331885453,0.554888731297513
1.1465977443609021,Natural,0.5028520634920635,NA,1,1.1465977443609021,Natural,0.42466288247544104,0.0941851747084877,0.29717883168645176,0.6266848199614243
1.1465977443609021,Urban,0.5028520634920635,NA,1,1.1465977443609021,Urban,0.41272022670077857,0.11071047735381362,0.2767205115960373,0.6565891531423319
