brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.3684470000361373,Agricultural,0.5118110236220472,NA,1,0.3684470000361373,Agricultural,0.7546732194288651,0.06361210974034137,0.6188948443753397,0.8668478973023424
0.3684470000361373,Natural,0.5118110236220472,NA,1,0.3684470000361373,Natural,0.807620848091037,0.05826876936467548,0.680596972822603,0.9050455502453227
0.3684470000361373,Urban,0.5118110236220472,NA,1,0.3684470000361373,Urban,0.14370707669507768,0.049261649093721153,0.06501462763886713,0.25771375281500863
0.3784232916300445,Agricultural,0.5118110236220472,NA,1,0.3784232916300445,Agricultural,0.7452939785996247,0.06385146897379082,0.6095533215278582,0.8574826197951546
0.3784232916300445,Natural,0.5118110236220472,NA,1,0.3784232916300445,Natural,0.7968840078482597,0.0593855678025774,0.6692754831890889,0.8976434448840624
0.3784232916300445,Urban,0.5118110236220472,NA,1,0.3784232916300445,Urban,0.15214292945667085,0.05000630169079115,0.07049184092943471,0.2665650590422196
0.38839958322395174,Agricultural,0.5118110236220472,NA,1,0.38839958322395174,Agricultural,0.7352072301076522,0.06410438388962786,0.5991175509210578,0.847410111381534
0.38839958322395174,Natural,0.5118110236220472,NA,1,0.38839958322395174,Natural,0.7858396275090791,0.05998732448401661,0.6587998497601364,0.8881589404507494
0.38839958322395174,Urban,0.5118110236220472,NA,1,0.38839958322395174,Urban,0.16113510621745303,0.05033923770735109,0.07700094882607844,0.2769293467840871
0.39837587481785897,Agricultural,0.5118110236220472,NA,1,0.39837587481785897,Agricultural,0.7244636234591904,0.0644658228991932,0.5888888968564833,0.8386005784662538
0.39837587481785897,Natural,0.5118110236220472,NA,1,0.39837587481785897,Natural,0.7738950730269027,0.06112466594148145,0.6472382440742268,0.878727520162968
0.39837587481785897,Urban,0.5118110236220472,NA,1,0.39837587481785897,Urban,0.1706036330690191,0.05076464515776401,0.08459086522682217,0.2872782976103201
0.4083521664117662,Agricultural,0.5118110236220472,NA,1,0.4083521664117662,Agricultural,0.7135683865918336,0.06421055595253625,0.5798687253111597,0.8296587452036018
0.4083521664117662,Natural,0.5118110236220472,NA,1,0.4083521664117662,Natural,0.7616567725795831,0.06210535011674212,0.6339808961148105,0.8682540221406131
0.4083521664117662,Urban,0.5118110236220472,NA,1,0.4083521664117662,Urban,0.180607598048991,0.051711988200130586,0.0924285966086064,0.2979026409859124
0.4183284580056734,Agricultural,0.5118110236220472,NA,1,0.4183284580056734,Agricultural,0.702951000074709,0.06401803603056504,0.5701455993434856,0.820258013179264
0.4183284580056734,Natural,0.5118110236220472,NA,1,0.4183284580056734,Natural,0.7487608468155609,0.06314277128998967,0.6196939844279318,0.8574813543750507
0.4183284580056734,Urban,0.5118110236220472,NA,1,0.4183284580056734,Urban,0.19058784613915314,0.052948900105523215,0.10061281932774627,0.3094825466223886
0.42830474959958076,Agricultural,0.5118110236220472,NA,1,0.42830474959958076,Agricultural,0.691832426339694,0.0645572112223969,0.5594421169364694,0.8104283528106802
0.42830474959958076,Natural,0.5118110236220472,NA,1,0.42830474959958076,Natural,0.73565333507009,0.06379390991374312,0.604297989897191,0.8467033810977137
0.42830474959958076,Urban,0.5118110236220472,NA,1,0.42830474959958076,Urban,0.20168275483471898,0.05415073178656152,0.10925013848650164,0.3211253410332918
0.438281041193488,Agricultural,0.5118110236220472,NA,1,0.438281041193488,Agricultural,0.680262620066267,0.06510361803681038,0.5488475148146261,0.8001921224987398
0.438281041193488,Natural,0.5118110236220472,NA,1,0.438281041193488,Natural,0.7216063798460474,0.06476067916191773,0.590236748333667,0.8359389984833632
0.438281041193488,Urban,0.5118110236220472,NA,1,0.438281041193488,Urban,0.21272641447392648,0.05481932648179218,0.11759607699660898,0.3343850267586361
0.4482573327873952,Agricultural,0.5118110236220472,NA,1,0.4482573327873952,Agricultural,0.6689998427996928,0.06650912562074675,0.5379541370895145,0.7906256761363925
0.4482573327873952,Natural,0.5118110236220472,NA,1,0.4482573327873952,Natural,0.7078773553035345,0.06620192786922624,0.575759416777378,0.8239134700045092
0.4482573327873952,Urban,0.5118110236220472,NA,1,0.4482573327873952,Urban,0.22457251559052027,0.05617992303509698,0.1271038018069754,0.34758150661679804
0.45823362438130244,Agricultural,0.5118110236220472,NA,1,0.45823362438130244,Agricultural,0.6571443118881443,0.0676571868695412,0.5259039087675699,0.7802128127492227
0.45823362438130244,Natural,0.5118110236220472,NA,1,0.45823362438130244,Natural,0.6937513577242671,0.06758252632246758,0.5594268617197188,0.8126141774850348
0.45823362438130244,Urban,0.5118110236220472,NA,1,0.45823362438130244,Urban,0.2366477995825907,0.057404315061052945,0.13757977189001444,0.36150676997726805
0.46820991597520967,Agricultural,0.5118110236220472,NA,1,0.46820991597520967,Agricultural,0.6451052896790577,0.0676512238204238,0.5128848677326889,0.7703753429016389
0.46820991597520967,Natural,0.5118110236220472,NA,1,0.46820991597520967,Natural,0.6799799602543461,0.0681733906463751,0.5433408411074008,0.7995041041674814
0.46820991597520967,Urban,0.5118110236220472,NA,1,0.46820991597520967,Urban,0.24927379434246616,0.05828113034434876,0.14728744766754207,0.37604835859635377
0.4781862075691169,Agricultural,0.5118110236220472,NA,1,0.4781862075691169,Agricultural,0.6329623192636471,0.06827904489144464,0.5004626630782801,0.7611769177493337
0.4781862075691169,Natural,0.5118110236220472,NA,1,0.4781862075691169,Natural,0.6651215937011065,0.0696460798044267,0.5272049451965568,0.7887432514439394
0.4781862075691169,Urban,0.5118110236220472,NA,1,0.4781862075691169,Urban,0.26196531287986974,0.05905539869479358,0.15677762151957497,0.39147110564908943
0.4881624991630241,Agricultural,0.5118110236220472,NA,1,0.4881624991630241,Agricultural,0.6210810066983807,0.06905062979513736,0.48721777297111146,0.7509617762768654
0.4881624991630241,Natural,0.5118110236220472,NA,1,0.4881624991630241,Natural,0.6489103311173883,0.07038754587897594,0.5092161777326398,0.7782669409410359
0.4881624991630241,Urban,0.5118110236220472,NA,1,0.4881624991630241,Urban,0.27504674096830717,0.05999658311546014,0.16807195714132953,0.40620856764994845
0.49813879075693135,Agricultural,0.5118110236220472,NA,1,0.49813879075693135,Agricultural,0.609468602407669,0.07001048170894777,0.47380003584784425,0.7406742048450526
0.49813879075693135,Natural,0.5118110236220472,NA,1,0.49813879075693135,Natural,0.632751046445311,0.07083927968456784,0.49102775374761776,0.7653036145240054
0.49813879075693135,Urban,0.5118110236220472,NA,1,0.49813879075693135,Urban,0.2888369689809021,0.062068506834934915,0.17833050547953325,0.4229827018671603
0.5081150823508387,Agricultural,0.5118110236220472,NA,1,0.5081150823508387,Agricultural,0.5972096030401133,0.07109324151045608,0.4604862931407939,0.7308689159806102
0.5081150823508387,Natural,0.5118110236220472,NA,1,0.5081150823508387,Natural,0.6170854617278894,0.07255764119170863,0.47136316796850253,0.7525039944234972
0.5081150823508387,Urban,0.5118110236220472,NA,1,0.5081150823508387,Urban,0.303412416916209,0.06379549365479933,0.18997804910995406,0.44030811963599886
0.5180913739447459,Agricultural,0.5118110236220472,NA,1,0.5180913739447459,Agricultural,0.5846281326956007,0.07183403385632252,0.44542348876656124,0.7204847391628026
0.5180913739447459,Natural,0.5118110236220472,NA,1,0.5180913739447459,Natural,0.6009002565612418,0.07462281574996932,0.4548208941821087,0.7406696684965993
0.5180913739447459,Urban,0.5118110236220472,NA,1,0.5180913739447459,Urban,0.31805951420986334,0.06565739502981117,0.2011179824850485,0.45755215308034214
0.5280676655386531,Agricultural,0.5118110236220472,NA,1,0.5280676655386531,Agricultural,0.5716628658835798,0.07339886813500655,0.4302402346386507,0.708645602151308
0.5280676655386531,Natural,0.5118110236220472,NA,1,0.5280676655386531,Natural,0.5834747714633768,0.07693025933805281,0.4361537752093585,0.7279443890314888
0.5280676655386531,Urban,0.5118110236220472,NA,1,0.5280676655386531,Urban,0.33318144958067497,0.06801081179053803,0.21330193036507236,0.4760695398097674
0.5380439571325604,Agricultural,0.5118110236220472,NA,1,0.5380439571325604,Agricultural,0.5588594045710509,0.07483049332518818,0.4153511903387241,0.6994497618960362
0.5380439571325604,Natural,0.5118110236220472,NA,1,0.5380439571325604,Natural,0.5666655330009633,0.07925140571645792,0.41770796285756556,0.7152159890961086
0.5380439571325604,Urban,0.5118110236220472,NA,1,0.5380439571325604,Urban,0.3489340421309451,0.07040925789384325,0.22484741706940098,0.4953398558376285
0.5480202487264676,Agricultural,0.5118110236220472,NA,1,0.5480202487264676,Agricultural,0.5460249588018959,0.07575401403564776,0.400030123282262,0.691256852639852
0.5480202487264676,Natural,0.5118110236220472,NA,1,0.5480202487264676,Natural,0.549490029370715,0.08103199175377473,0.3966976960177073,0.7045161479286609
0.5480202487264676,Urban,0.5118110236220472,NA,1,0.5480202487264676,Urban,0.36442089548184653,0.0721011115564284,0.23780635308707637,0.5157559186560071
0.5579965403203748,Agricultural,0.5118110236220472,NA,1,0.5579965403203748,Agricultural,0.5326392205733059,0.07722825778661813,0.38396873022806,0.6811013922756785
0.5579965403203748,Natural,0.5118110236220472,NA,1,0.5579965403203748,Natural,0.5324741635337692,0.08247681104042211,0.3770463066540545,0.6905881267933667
0.5579965403203748,Urban,0.5118110236220472,NA,1,0.5579965403203748,Urban,0.37997400506439827,0.07451292927766807,0.24913898861019987,0.5360768083375791
0.567972831914282,Agricultural,0.5118110236220472,NA,1,0.567972831914282,Agricultural,0.5194276238267628,0.07967179004497515,0.3679599000387924,0.6703635031111362
0.567972831914282,Natural,0.5118110236220472,NA,1,0.567972831914282,Natural,0.5146175549093813,0.08434850386055892,0.35710233664980573,0.6776927271990733
0.567972831914282,Urban,0.5118110236220472,NA,1,0.567972831914282,Urban,0.39635443324430514,0.07692560495586848,0.2613362107401262,0.5563716691368691
0.5779491235081893,Agricultural,0.5118110236220472,NA,1,0.5779491235081893,Agricultural,0.5058422172288828,0.08159038749643542,0.3520856679155284,0.6611042259357517
0.5779491235081893,Natural,0.5118110236220472,NA,1,0.5779491235081893,Natural,0.4977015837892296,0.08651057845425716,0.33549110648057157,0.6646264337196507
0.5779491235081893,Urban,0.5118110236220472,NA,1,0.5779491235081893,Urban,0.4131263714848707,0.0795698481757192,0.2725143171560654,0.576888640849484
0.5879254151020966,Agricultural,0.5118110236220472,NA,1,0.5879254151020966,Agricultural,0.49279740967273133,0.08305295896212721,0.3355746551011045,0.6532480010078252
0.5879254151020966,Natural,0.5118110236220472,NA,1,0.5879254151020966,Natural,0.4811329754703535,0.08768993747189403,0.3165682723947998,0.6514636329589542
0.5879254151020966,Urban,0.5118110236220472,NA,1,0.5879254151020966,Urban,0.4295925564003998,0.08245513576725086,0.2833037181291274,0.5973116808270619
0.5979017066960038,Agricultural,0.5118110236220472,NA,1,0.5979017066960038,Agricultural,0.4799864922365804,0.08518809078794823,0.3198915913389127,0.6435456648585156
0.5979017066960038,Natural,0.5118110236220472,NA,1,0.5979017066960038,Natural,0.46410838183103664,0.08985755135132231,0.2959058746146046,0.6403562966913743
0.5979017066960038,Urban,0.5118110236220472,NA,1,0.5979017066960038,Urban,0.446847044019911,0.0853482556697538,0.29469300967341155,0.6195889431402545
0.6078779982899111,Agricultural,0.5118110236220472,NA,1,0.6078779982899111,Agricultural,0.46742965060616654,0.08634782158467834,0.3041824789049092,0.6357453736559209
0.6078779982899111,Natural,0.5118110236220472,NA,1,0.6078779982899111,Natural,0.44671185665643753,0.09173437564428519,0.27674891832404697,0.6290503401776999
0.6078779982899111,Urban,0.5118110236220472,NA,1,0.6078779982899111,Urban,0.46407806864505785,0.0884331377500589,0.305821030886628,0.6399434538841149
0.6178542898838183,Agricultural,0.5118110236220472,NA,1,0.6178542898838183,Agricultural,0.45422261639657957,0.08843949666722811,0.28919385528092356,0.6277263635030998
0.6178542898838183,Natural,0.5118110236220472,NA,1,0.6178542898838183,Natural,0.4291431897008385,0.09371941946647629,0.2567922079247413,0.6173098535022593
0.6178542898838183,Urban,0.5118110236220472,NA,1,0.6178542898838183,Urban,0.4808295396499678,0.09107862632665678,0.31646761407488433,0.6600535825831916
0.6278305814777255,Agricultural,0.5118110236220472,NA,1,0.6278305814777255,Agricultural,0.44120715697716434,0.09034624938994099,0.2755516156913311,0.6200263706041753
0.6278305814777255,Natural,0.5118110236220472,NA,1,0.6278305814777255,Natural,0.4124376778812443,0.09504419086105215,0.23782320020817035,0.6068766308987456
0.6278305814777255,Urban,0.5118110236220472,NA,1,0.6278305814777255,Urban,0.497596620890124,0.09298612105811627,0.3262910853956053,0.6806079282048264
0.6378068730716328,Agricultural,0.5118110236220472,NA,1,0.6378068730716328,Agricultural,0.42813076278518225,0.09249343527923583,0.26071501286629434,0.609683012056775
0.6378068730716328,Natural,0.5118110236220472,NA,1,0.6378068730716328,Natural,0.3955659368576805,0.09630393302218876,0.2210532575884016,0.596794391351011
0.6378068730716328,Urban,0.5118110236220472,NA,1,0.6378068730716328,Urban,0.5144421177000432,0.09570680546222582,0.33583668470322936,0.7017356892812027
0.64778316466554,Agricultural,0.5118110236220472,NA,1,0.64778316466554,Agricultural,0.4150737355050297,0.0939916798748939,0.24659012051064222,0.6009594132594912
0.64778316466554,Natural,0.5118110236220472,NA,1,0.64778316466554,Natural,0.37948684065404703,0.0971401472757836,0.20486334874211626,0.5872033259085165
0.64778316466554,Urban,0.5118110236220472,NA,1,0.64778316466554,Urban,0.531765689342474,0.09844845308990227,0.34758117471293326,0.721373450367317
0.6577594562594472,Agricultural,0.5118110236220472,NA,1,0.6577594562594472,Agricultural,0.4021098154971009,0.09513673180231266,0.23258167082588158,0.5927815384911664
0.6577594562594472,Natural,0.5118110236220472,NA,1,0.6577594562594472,Natural,0.36362238802889524,0.09739824248988624,0.19017218229729918,0.5764410603859447
0.6577594562594472,Urban,0.5118110236220472,NA,1,0.6577594562594472,Urban,0.5496051487099254,0.10123068928087786,0.35760284905937323,0.7391376559789177
0.6677357478533544,Agricultural,0.5118110236220472,NA,1,0.6677357478533544,Agricultural,0.389292648732676,0.09656905889109262,0.2191728490221861,0.5845684775218087
0.6677357478533544,Natural,0.5118110236220472,NA,1,0.6677357478533544,Natural,0.3469525677785046,0.09819103572079182,0.17536022687600095,0.564628193636798
0.6677357478533544,Urban,0.5118110236220472,NA,1,0.6677357478533544,Urban,0.5667077084273173,0.10293309813687844,0.3677711976205261,0.7568632557806478
0.6777120394472617,Agricultural,0.5118110236220472,NA,1,0.6777120394472617,Agricultural,0.3771333564242545,0.09770785226394263,0.20532673057676068,0.57892176773894
0.6777120394472617,Natural,0.5118110236220472,NA,1,0.6777120394472617,Natural,0.33176809577615396,0.09893471594440524,0.16094716371562268,0.5528275200709243
0.6777120394472617,Urban,0.5118110236220472,NA,1,0.6777120394472617,Urban,0.5839607073297559,0.1043705368433686,0.3789868540067602,0.7741428759698292
0.687688331041169,Agricultural,0.5118110236220472,NA,1,0.687688331041169,Agricultural,0.36460467347146086,0.09994655708593253,0.19339642021624467,0.5710267311410921
0.687688331041169,Natural,0.5118110236220472,NA,1,0.687688331041169,Natural,0.31693145163573966,0.09980167230155519,0.1468641974614953,0.5428162496343719
0.687688331041169,Urban,0.5118110236220472,NA,1,0.687688331041169,Urban,0.6007866079936279,0.1064765899697941,0.39082060344731573,0.7908003773279877
0.6976646226350762,Agricultural,0.5118110236220472,NA,1,0.6976646226350762,Agricultural,0.35207148178217584,0.10145006688129166,0.18171988226378374,0.5633055985360254
0.6976646226350762,Natural,0.5118110236220472,NA,1,0.6976646226350762,Natural,0.30135714784233136,0.10021813901890961,0.1344609244534159,0.5322539520161181
0.6976646226350762,Urban,0.5118110236220472,NA,1,0.6976646226350762,Urban,0.617052630170593,0.10857168710327084,0.4015684245236606,0.8066360398023795
0.7076409142289835,Agricultural,0.5118110236220472,NA,1,0.7076409142289835,Agricultural,0.34024500035222444,0.10283567137591744,0.17023862104272983,0.5562545060194386
0.7076409142289835,Natural,0.5118110236220472,NA,1,0.7076409142289835,Natural,0.2880776120512418,0.10027367376105613,0.12264323516490618,0.5213358325388827
0.7076409142289835,Urban,0.5118110236220472,NA,1,0.7076409142289835,Urban,0.6333428557623835,0.10952450005832806,0.412327700149283,0.8213069728262121
0.7176172058228907,Agricultural,0.5118110236220472,NA,1,0.7176172058228907,Agricultural,0.3278872752685963,0.10319156361018954,0.15941230374620458,0.549254816894408
0.7176172058228907,Natural,0.5118110236220472,NA,1,0.7176172058228907,Natural,0.2741597149070644,0.10021438265297884,0.11193781624867968,0.5132502104138518
0.7176172058228907,Urban,0.5118110236220472,NA,1,0.7176172058228907,Urban,0.6495941068921713,0.11131104611732762,0.42359295451674506,0.8345686091512845
0.7275934974167979,Agricultural,0.5118110236220472,NA,1,0.7275934974167979,Agricultural,0.31653747737084426,0.1033081585764781,0.14943076543684605,0.5427884108760541
0.7275934974167979,Natural,0.5118110236220472,NA,1,0.7275934974167979,Natural,0.26089284869885576,0.10024225437570795,0.10259939279215081,0.5045907751372607
0.7275934974167979,Urban,0.5118110236220472,NA,1,0.7275934974167979,Urban,0.6652533774058136,0.11232233635785051,0.4358162095858346,0.8482979607517404
0.7375697890107051,Agricultural,0.5118110236220472,NA,1,0.7375697890107051,Agricultural,0.3054545603113473,0.10515459182276064,0.13948826830050942,0.5354018845394497
0.7375697890107051,Natural,0.5118110236220472,NA,1,0.7375697890107051,Natural,0.24817895973903192,0.1000436597259579,0.09440618696875593,0.4946680486840376
0.7375697890107051,Urban,0.5118110236220472,NA,1,0.7375697890107051,Urban,0.6804089447492485,0.11289006542986899,0.44732490618953474,0.8612234783420113
0.7475460806046124,Agricultural,0.5118110236220472,NA,1,0.7475460806046124,Agricultural,0.29387853519581775,0.10603937138954264,0.13010838646230655,0.5280124948386105
0.7475460806046124,Natural,0.5118110236220472,NA,1,0.7475460806046124,Natural,0.23601355108026792,0.09900135054197451,0.08582800529646686,0.4843329183147333
0.7475460806046124,Urban,0.5118110236220472,NA,1,0.7475460806046124,Urban,0.6949991644003615,0.11318257471739888,0.45678385208051725,0.873243721510718
