Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.1986464646464645,Urban,0.5050505050505051,NA,1,4.1986464646464645,Urban,0.9830426726880108,0.018379587257122038,0.8422737506860941,0.9991277276792282
4.264390572390573,Agricultural,0.5050505050505051,NA,1,4.264390572390573,Agricultural,0.07244556776229175,0.07243927661664783,0.005193641502400116,0.39302267340765495
4.264390572390573,Natural,0.5050505050505051,NA,1,4.264390572390573,Natural,0.046990852569701376,0.04399994161368611,0.004511813921308687,0.2878779456294076
4.264390572390573,Urban,0.5050505050505051,NA,1,4.264390572390573,Urban,0.9849786356793719,0.016507183485204142,0.8507063740171048,0.9992846909614523
4.33013468013468,Agricultural,0.5050505050505051,NA,1,4.33013468013468,Agricultural,0.06776170210157206,0.06896449031312772,0.004536160655398079,0.385697886283439
4.33013468013468,Natural,0.5050505050505051,NA,1,4.33013468013468,Natural,0.04349503158119168,0.04143871532784021,0.003935900988529667,0.280494833639664
4.33013468013468,Urban,0.5050505050505051,NA,1,4.33013468013468,Urban,0.9866977183584356,0.01480319164538138,0.8608766673183709,0.9994112307468666
4.395878787878788,Agricultural,0.5050505050505051,NA,1,4.395878787878788,Agricultural,0.06318461968398739,0.065544422210025,0.003965093696000036,0.37806430620209425
4.395878787878788,Natural,0.5050505050505051,NA,1,4.395878787878788,Natural,0.040127511770732524,0.038985774602060805,0.003462367765828998,0.2726152036344373
4.395878787878788,Urban,0.5050505050505051,NA,1,4.395878787878788,Urban,0.9881525496875156,0.01336260365040475,0.8687776465366466,0.9995150395336234
4.461622895622895,Agricultural,0.5050505050505051,NA,1,4.461622895622895,Agricultural,0.058691812544818485,0.06199099482106871,0.00344188011536378,0.36922391792373577
4.461622895622895,Natural,0.5050505050505051,NA,1,4.461622895622895,Natural,0.037074722333054394,0.03660681252383799,0.0030263858115901886,0.2651619147125613
4.461622895622895,Urban,0.5050505050505051,NA,1,4.461622895622895,Urban,0.9895162618346565,0.012011117644767163,0.8772499462181438,0.9996027946705311
4.527367003367003,Agricultural,0.5050505050505051,NA,1,4.527367003367003,Agricultural,0.05475396393255453,0.059031005136889164,0.0030075538180163275,0.36157365212714937
4.527367003367003,Natural,0.5050505050505051,NA,1,4.527367003367003,Natural,0.03427795228478485,0.03438429801052445,0.0026503513153240087,0.256886302607501
4.527367003367003,Urban,0.5050505050505051,NA,1,4.527367003367003,Urban,0.9907228910942826,0.010807259979874672,0.8835957914976675,0.9996691067596186
4.593111111111112,Agricultural,0.5050505050505051,NA,1,4.593111111111112,Agricultural,0.05095092337206307,0.05560932724668312,0.00264881656155928,0.35283759743816695
4.593111111111112,Natural,0.5050505050505051,NA,1,4.593111111111112,Natural,0.03171712684052473,0.03234836471173594,0.002319257820058817,0.2510789127488995
4.593111111111112,Urban,0.5050505050505051,NA,1,4.593111111111112,Urban,0.9917641433157471,0.009722614402093894,0.8901452937256505,0.9997279267415775
4.658855218855219,Agricultural,0.5050505050505051,NA,1,4.658855218855219,Agricultural,0.047660853971632416,0.05272840769288472,0.002299548510302254,0.34556097262510854
4.658855218855219,Natural,0.5050505050505051,NA,1,4.658855218855219,Natural,0.029292052520013143,0.030317696975930213,0.0020267861667531235,0.24404158403697218
4.658855218855219,Urban,0.5050505050505051,NA,1,4.658855218855219,Urban,0.9926954884203915,0.008732647373740339,0.8961947203375823,0.9997765227431841
4.724599326599327,Agricultural,0.5050505050505051,NA,1,4.724599326599327,Agricultural,0.0443398034236911,0.04961832540309259,0.0019815628407906824,0.33882178271257046
4.724599326599327,Natural,0.5050505050505051,NA,1,4.724599326599327,Natural,0.027048436260785156,0.028395661565497974,0.0017723494524946948,0.23613360828365026
4.724599326599327,Urban,0.5050505050505051,NA,1,4.724599326599327,Urban,0.9935070170756242,0.0078477007826586,0.9020455457490415,0.9998143128982083
4.790343434343434,Agricultural,0.5050505050505051,NA,1,4.790343434343434,Agricultural,0.04125153104023123,0.0467628265960211,0.0017394772512764228,0.33216190761785513
4.790343434343434,Natural,0.5050505050505051,NA,1,4.790343434343434,Natural,0.025041575451356154,0.026632363815260927,0.0015601331010220115,0.22843519810559754
4.790343434343434,Urban,0.5050505050505051,NA,1,4.790343434343434,Urban,0.9942370042784041,0.007028279572306626,0.9079250229202633,0.9998457590697669
4.856087542087542,Agricultural,0.5050505050505051,NA,1,4.856087542087542,Agricultural,0.038348007905937356,0.04401800111648185,0.001505072157311247,0.32553848164731014
4.856087542087542,Natural,0.5050505050505051,NA,1,4.856087542087542,Natural,0.023097435820670302,0.024893308716042027,0.001359505915774906,0.2208860018502886
4.856087542087542,Urban,0.5050505050505051,NA,1,4.856087542087542,Urban,0.9948986185265518,0.006289379427989957,0.9128573052063577,0.9998730311495743
4.921831649831649,Agricultural,0.5050505050505051,NA,1,4.921831649831649,Agricultural,0.035542644380055596,0.041377583285509875,0.0013132940661916245,0.31983200788067273
4.921831649831649,Natural,0.5050505050505051,NA,1,4.921831649831649,Natural,0.021409681409934357,0.023356538700061935,0.00119746289754799,0.21409759562637315
4.921831649831649,Urban,0.5050505050505051,NA,1,4.921831649831649,Urban,0.9954734343630252,0.005629996839613725,0.9181028172898532,0.9998942265450304
4.987575757575758,Agricultural,0.5050505050505051,NA,1,4.987575757575758,Agricultural,0.03307747895183474,0.03891613475989889,0.0011477500226825376,0.3148430201500667
4.987575757575758,Natural,0.5050505050505051,NA,1,4.987575757575758,Natural,0.019822424062186983,0.021870005759433098,0.001057452381313603,0.20910901584221292
4.987575757575758,Urban,0.5050505050505051,NA,1,4.987575757575758,Urban,0.9959898239527865,0.005038623452963347,0.9236201920787723,0.9999130811310291
5.053319865319866,Agricultural,0.5050505050505051,NA,1,5.053319865319866,Agricultural,0.030875745808960152,0.03674759155029445,0.0010030595393133715,0.3061538503047423
5.053319865319866,Natural,0.5050505050505051,NA,1,5.053319865319866,Natural,0.018231396307082568,0.02032698087238539,9.235620757689386e-4,0.20279249829444557
5.053319865319866,Urban,0.5050505050505051,NA,1,5.053319865319866,Urban,0.9964426102950714,0.004503972073569467,0.9282236503770954,0.9999287451554603
5.119063973063973,Agricultural,0.5050505050505051,NA,1,5.119063973063973,Agricultural,0.028650506887146463,0.03455263466502141,8.787021280968737e-4,0.29834973758947286
5.119063973063973,Natural,0.5050505050505051,NA,1,5.119063973063973,Natural,0.016861870746187817,0.019005783959237757,8.086705901921438e-4,0.19761625383112236
5.119063973063973,Urban,0.5050505050505051,NA,1,5.119063973063973,Urban,0.9968434464748333,0.004033961470767169,0.9322652941025146,0.9999410714788205
5.1848080808080805,Agricultural,0.5050505050505051,NA,1,5.1848080808080805,Agricultural,0.026741134571026278,0.03250834880714574,7.662046333260745e-4,0.29188908214067494
5.1848080808080805,Natural,0.5050505050505051,NA,1,5.1848080808080805,Natural,0.015577745865950818,0.01773750883800938,7.076356019081055e-4,0.1918838417824323
5.1848080808080805,Urban,0.5050505050505051,NA,1,5.1848080808080805,Urban,0.9972077896947227,0.003602391586443176,0.9361883093789927,0.9999512532259606
5.250552188552188,Agricultural,0.5050505050505051,NA,1,5.250552188552188,Agricultural,0.024838220135327306,0.030441726384049947,6.689325704667087e-4,0.2849823198713865
5.250552188552188,Natural,0.5050505050505051,NA,1,5.250552188552188,Natural,0.014394476767622816,0.01655086326441055,6.240937898304993e-4,0.18543292006597475
5.250552188552188,Urban,0.5050505050505051,NA,1,5.250552188552188,Urban,0.9975244331349334,0.003216398894347632,0.9403222243698554,0.9999597191777638
5.316296296296295,Agricultural,0.5050505050505051,NA,1,5.316296296296295,Agricultural,0.02304218542627179,0.028557512426156274,5.810607776224722e-4,0.27781002657208836
5.316296296296295,Natural,0.5050505050505051,NA,1,5.316296296296295,Natural,0.013276021139499234,0.01541322527809184,5.48254181859032e-4,0.1791131371913475
5.316296296296295,Urban,0.5050505050505051,NA,1,5.316296296296295,Urban,0.9978058797496798,0.0028687270747160625,0.9446203789217592,0.999966937815492
5.382040404040405,Agricultural,0.5050505050505051,NA,1,5.382040404040405,Agricultural,0.021358520131200404,0.026700621818311957,5.072404244934259e-4,0.27074994090176124
5.382040404040405,Natural,0.5050505050505051,NA,1,5.382040404040405,Natural,0.012239977927119514,0.014358747056792848,4.816262311578828e-4,0.17337721842450474
5.382040404040405,Urban,0.5050505050505051,NA,1,5.382040404040405,Urban,0.9980535008272846,0.002565222273595172,0.9478586289743728,0.9999729830911999
5.447784511784512,Agricultural,0.5050505050505051,NA,1,5.447784511784512,Agricultural,0.01983364802632443,0.024981278738393734,4.4567727857733227e-4,0.2637822489790139
5.447784511784512,Natural,0.5050505050505051,NA,1,5.447784511784512,Natural,0.011255835124558104,0.01333272509126257,4.230920695021675e-4,0.16845279684871997
5.447784511784512,Urban,0.5050505050505051,NA,1,5.447784511784512,Urban,0.9982772306402985,0.0022849362474605325,0.9511314740805051,0.9999779230107392
5.5135286195286195,Agricultural,0.5050505050505051,NA,1,5.5135286195286195,Agricultural,0.01843571997606567,0.023440875691388273,3.904320287231902e-4,0.25691872277502803
5.5135286195286195,Natural,0.5050505050505051,NA,1,5.5135286195286195,Natural,0.010345831091115143,0.012348290647229565,3.712834003408224e-4,0.1625704062897849
5.5135286195286195,Urban,0.5050505050505051,NA,1,5.5135286195286195,Urban,0.9984733281762388,0.0020393419750758092,0.954480628531784,0.9999818889419153
5.579272727272727,Agricultural,0.5050505050505051,NA,1,5.579272727272727,Agricultural,0.017143032671079778,0.021929734065070376,3.411284942731019e-4,0.2501731063654624
5.579272727272727,Natural,0.5050505050505051,NA,1,5.579272727272727,Natural,0.00954891020849441,0.011498969789518212,3.2342556149502535e-4,0.15681372182312797
5.579272727272727,Urban,0.5050505050505051,NA,1,5.579272727272727,Urban,0.9986476456694456,0.001813298475477964,0.957610432011283,0.9999850388357054
5.645016835016834,Agricultural,0.5050505050505051,NA,1,5.645016835016834,Agricultural,0.015952642931042912,0.02052782347511339,2.980918082649073e-4,0.24453707050142312
5.645016835016834,Natural,0.5050505050505051,NA,1,5.645016835016834,Natural,0.008803701086090385,0.01067467283978647,2.861688577297976e-4,0.1512241327020363
5.645016835016834,Urban,0.5050505050505051,NA,1,5.645016835016834,Urban,0.9988007711845411,0.0016167004403406812,0.9601697196111837,0.9999876960042013
5.710760942760944,Agricultural,0.5050505050505051,NA,1,5.710760942760944,Agricultural,0.014831516318194307,0.019208490850716728,2.6048904466946337e-4,0.23798491864377497
5.710760942760944,Natural,0.5050505050505051,NA,1,5.710760942760944,Natural,0.008117757643266412,0.009910377319200523,2.5206008518990783e-4,0.14579939167419032
5.710760942760944,Urban,0.5050505050505051,NA,1,5.710760942760944,Urban,0.9989375590388231,0.0014386671110134075,0.9624552827896242,0.9999898553582164
5.776505050505051,Agricultural,0.5050505050505051,NA,1,5.776505050505051,Agricultural,0.013794450563958999,0.017959977351159156,2.2766470430643073e-4,0.23408219081696538
5.776505050505051,Natural,0.5050505050505051,NA,1,5.776505050505051,Natural,0.007527272253950296,0.009251633891164365,2.2081446527461913e-4,0.14116733049600153
5.776505050505051,Urban,0.5050505050505051,NA,1,5.776505050505051,Urban,0.999056718139309,0.0012841401109298669,0.9648804245222887,0.9999915655092598
5.8422491582491585,Agricultural,0.5050505050505051,NA,1,5.8422491582491585,Agricultural,0.012859536814137384,0.016834640983550572,1.9895673134250985e-4,0.2294736070629858
5.8422491582491585,Natural,0.5050505050505051,NA,1,5.8422491582491585,Natural,0.006941410580074069,0.00858696053978891,1.923861017814991e-4,0.13734167803790126
5.8422491582491585,Urban,0.5050505050505051,NA,1,5.8422491582491585,Urban,0.9991640262988231,0.001143544871899285,0.9670183293701808,0.9999930310636171
5.907993265993266,Agricultural,0.5050505050505051,NA,1,5.907993265993266,Agricultural,0.011920796118389466,0.015684318283135056,1.7398225080305044e-4,0.2223687217833702
5.907993265993266,Natural,0.5050505050505051,NA,1,5.907993265993266,Natural,0.006387906404572899,0.007970132385114974,1.6974917072152428e-4,0.13359426572896296
5.907993265993266,Urban,0.5050505050505051,NA,1,5.907993265993266,Urban,0.9992596749238525,0.0010169173931005502,0.9690310651548352,0.9999942099571846
5.973737373737373,Agricultural,0.5050505050505051,NA,1,5.973737373737373,Agricultural,0.01101837646275644,0.014597998839083094,1.5258144276213977e-4,0.21628450679863556
5.973737373737373,Natural,0.5050505050505051,NA,1,5.973737373737373,Natural,0.00588041478037467,0.0073966382830591695,1.490416120507025e-4,0.1299338922533562
5.973737373737373,Urban,0.5050505050505051,NA,1,5.973737373737373,Urban,0.999344872559578,9.041367385046339e-4,0.9711026248945067,0.999995187905592
6.039481481481481,Agricultural,0.5050505050505051,NA,1,6.039481481481481,Agricultural,0.010239253372842252,0.013629829747444361,1.3381274847715206e-4,0.21137251772100732
6.039481481481481,Natural,0.5050505050505051,NA,1,6.039481481481481,Natural,0.00543013077856052,0.0068760594714299406,1.2990062766481762e-4,0.12635937458259883
6.039481481481481,Urban,0.5050505050505051,NA,1,6.039481481481481,Urban,0.9994179787939359,8.071130801563698e-4,0.973159959852764,0.9999960015976056
6.10522558922559,Agricultural,0.5050505050505051,NA,1,6.10522558922559,Agricultural,0.009516095922939059,0.0127335613175391,1.1696305854758414e-4,0.20654280383232632
6.10522558922559,Natural,0.5050505050505051,NA,1,6.10522558922559,Natural,0.00501887431561087,0.006390890134477155,1.1391297478968176e-4,0.12224459864262355
6.10522558922559,Urban,0.5050505050505051,NA,1,6.10522558922559,Urban,0.999482280237136,7.203237778395763e-4,0.9749994594622288,0.9999966833743762
6.170969696969697,Agricultural,0.5050505050505051,NA,1,6.170969696969697,Agricultural,0.008822912811980041,0.011863430278973214,1.0156126162402355e-4,0.20170118776140952
6.170969696969697,Natural,0.5050505050505051,NA,1,6.170969696969697,Natural,0.004628868038593213,0.005937433623406614,9.933943053403215e-5,0.11786809168239075
6.170969696969697,Urban,0.5050505050505051,NA,1,6.170969696969697,Urban,0.999542520323327,6.39288867500224e-4,0.9765938589560003,0.9999972387168037
6.236713804713805,Agricultural,0.5050505050505051,NA,1,6.236713804713805,Agricultural,0.008150207004438265,0.011010124966470143,8.856244924394868e-5,0.1971787040536197
6.236713804713805,Natural,0.5050505050505051,NA,1,6.236713804713805,Natural,0.004267910867210416,0.005506881696601458,8.663020421448853e-5,0.11361100840729048
6.236713804713805,Urban,0.5050505050505051,NA,1,6.236713804713805,Urban,0.9995948404281986,5.678912404521759e-4,0.9780089501056404,0.9999977199051123
6.302457912457912,Agricultural,0.5050505050505051,NA,1,6.302457912457912,Agricultural,0.007573455139666384,0.010277991398498082,7.737486509643364e-5,0.19263772990440958
6.302457912457912,Natural,0.5050505050505051,NA,1,6.302457912457912,Natural,0.00393634843139091,0.005104418347614375,7.55468417577129e-5,0.11008820375280742
6.302457912457912,Urban,0.5050505050505051,NA,1,6.302457912457912,Urban,0.9996404886406214,5.059274367322439e-4,0.9794924909771168,0.9999981189827913
6.36820202020202,Agricultural,0.5050505050505051,NA,1,6.36820202020202,Agricultural,0.007051464693131381,0.00960578287341867,6.716132328852719e-5,0.18817685454531635
6.36820202020202,Natural,0.5050505050505051,NA,1,6.36820202020202,Natural,0.0036274649672777518,0.004737239867440578,6.58813791289571e-5,0.10715480564426871
6.36820202020202,Urban,0.5050505050505051,NA,1,6.36820202020202,Urban,0.999681137363233,4.4989593932124195e-4,0.9808011113530639,0.9999984388290757
6.433946127946127,Agricultural,0.5050505050505051,NA,1,6.433946127946127,Agricultural,0.0065363657876539236,0.008945186350201544,5.8315703893933646e-5,0.18415932682737465
6.433946127946127,Natural,0.5050505050505051,NA,1,6.433946127946127,Natural,0.003352101640636634,0.004400536153480076,5.745362945631618e-5,0.10384340926795142
6.433946127946127,Urban,0.5050505050505051,NA,1,6.433946127946127,Urban,0.9997180297165271,3.996050398794767e-4,0.9820316517900891,0.9999987176834917
6.499690235690236,Agricultural,0.5050505050505051,NA,1,6.499690235690236,Agricultural,0.006059902617351214,0.00832979235260561,5.0935770197193694e-5,0.18059637159734712
6.499690235690236,Natural,0.5050505050505051,NA,1,6.499690235690236,Natural,0.0030948619794803358,0.00407887224588622,5.0109465327606665e-5,0.10030989180057835
6.499690235690236,Urban,0.5050505050505051,NA,1,6.499690235690236,Urban,0.9997506459380743,3.543306293439828e-4,0.9831846737262026,0.9999989494214027
6.565434343434344,Agricultural,0.5050505050505051,NA,1,6.565434343434344,Agricultural,0.005613246130956458,0.007744961544528824,4.450366476880399e-5,0.1770775028021762
6.565434343434344,Natural,0.5050505050505051,NA,1,6.565434343434344,Natural,0.0028639240945722948,0.0037915928363948365,4.3704067643172246e-5,0.09745480767360462
6.565434343434344,Urban,0.5050505050505051,NA,1,6.565434343434344,Urban,0.9997795071457573,3.142363301319973e-4,0.9842648922185631,0.9999991392799443
6.631178451178451,Agricultural,0.5050505050505051,NA,1,6.631178451178451,Agricultural,0.005214423286644985,0.007214732312898937,3.8887467925589784e-5,0.17266983680879947
6.631178451178451,Natural,0.5050505050505051,NA,1,6.631178451178451,Natural,0.0026373798413230915,0.003511557617846147,3.8150022983887226e-5,0.09418549671772379
6.631178451178451,Urban,0.5050505050505051,NA,1,6.631178451178451,Urban,0.9998050891872622,2.78480722009901e-4,0.9852767565200535,0.9999992911652423
6.696922558922559,Agricultural,0.5050505050505051,NA,1,6.696922558922559,Agricultural,0.004815134142019604,0.006683800192091826,3.406826874746362e-5,0.16903002869019368
6.696922558922559,Natural,0.5050505050505051,NA,1,6.696922558922559,Natural,0.0024282742805237425,0.0032475437407100244,3.323802502658759e-5,0.09096444063441088
6.696922558922559,Urban,0.5050505050505051,NA,1,6.696922558922559,Urban,0.9998275311756981,2.4698502054392314e-4,0.9862244624088238,0.9999994183015819
6.762666666666666,Agricultural,0.5050505050505051,NA,1,6.762666666666666,Agricultural,0.004472336516406508,0.006229779216506811,2.99575836225711e-5,0.16476499374525388
6.762666666666666,Natural,0.5050505050505051,NA,1,6.762666666666666,Natural,0.0022335082452897594,0.003000437540583762,2.900431928230457e-5,0.08784565227544282
6.762666666666666,Urban,0.5050505050505051,NA,1,6.762666666666666,Urban,0.9998475405336209,2.187267404647729e-4,0.9871119642979134,0.9999995195808716
