Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
3.1642121212121213,Agricultural,0.4693304761904762,NA,1,3.1642121212121213,Agricultural,0.461745525293329,0.07948384027599299,0.32129831250546753,0.6112883673310464
3.1642121212121213,Natural,0.4693304761904762,NA,1,3.1642121212121213,Natural,0.45277871273919384,0.06793989684603913,0.33462316203795195,0.5880053184731675
3.1642121212121213,Seminatural,0.4693304761904762,NA,1,3.1642121212121213,Seminatural,0.5811208882691572,0.04436708238733608,0.4864376857812281,0.6593490512210812
3.1642121212121213,Urban,0.4693304761904762,NA,1,3.1642121212121213,Urban,0.5130027406691646,0.10177334348396777,0.32885183855846783,0.6792639816887079
3.231127946127946,Agricultural,0.4693304761904762,NA,1,3.231127946127946,Agricultural,0.46049419921078727,0.08143250019142532,0.3173417339456508,0.6132857857851546
3.231127946127946,Natural,0.4693304761904762,NA,1,3.231127946127946,Natural,0.4509773402065561,0.06959894599193608,0.3309491948800505,0.5895855956533457
3.231127946127946,Seminatural,0.4693304761904762,NA,1,3.231127946127946,Seminatural,0.5858157588469091,0.04472858877725437,0.48907840032700983,0.6638586369360099
3.231127946127946,Urban,0.4693304761904762,NA,1,3.231127946127946,Urban,0.5147150103225968,0.10450385884617372,0.32668042165965744,0.6827816518206455
3.298043771043771,Agricultural,0.4693304761904762,NA,1,3.298043771043771,Agricultural,0.4593146964260856,0.08343009902788386,0.31356346008477926,0.61574854669656
3.298043771043771,Natural,0.4693304761904762,NA,1,3.298043771043771,Natural,0.44903619412067175,0.07135352093688196,0.32751507042330447,0.5917679426514425
3.298043771043771,Seminatural,0.4693304761904762,NA,1,3.298043771043771,Seminatural,0.5901275915873941,0.04516881214634275,0.4922877616078097,0.6684187812946771
3.298043771043771,Urban,0.4693304761904762,NA,1,3.298043771043771,Urban,0.5169331330308802,0.10668585049378525,0.3244362051857444,0.6861397764435079
3.3649595959595957,Agricultural,0.4693304761904762,NA,1,3.3649595959595957,Agricultural,0.45807297644708467,0.08538980208223353,0.3104949882693001,0.6180000383616263
3.3649595959595957,Natural,0.4693304761904762,NA,1,3.3649595959595957,Natural,0.44754417853169515,0.07272208978112518,0.32404948934937516,0.5937468371463849
3.3649595959595957,Seminatural,0.4693304761904762,NA,1,3.3649595959595957,Seminatural,0.5947072028474005,0.04559383630444215,0.4953441844553623,0.6728081602033417
3.3649595959595957,Urban,0.4693304761904762,NA,1,3.3649595959595957,Urban,0.5191046631450629,0.1094308953477055,0.32206202334765777,0.6889227739599131
3.431875420875421,Agricultural,0.4693304761904762,NA,1,3.431875420875421,Agricultural,0.4565072410919839,0.08721315076805074,0.3068689809093098,0.6201018597552087
3.431875420875421,Natural,0.4693304761904762,NA,1,3.431875420875421,Natural,0.44577474745012236,0.0740450577122771,0.3206233821465817,0.5956642175754824
3.431875420875421,Seminatural,0.4693304761904762,NA,1,3.431875420875421,Seminatural,0.5988344074852607,0.045854333515844885,0.4973431635985304,0.6767310221697326
3.431875420875421,Urban,0.4693304761904762,NA,1,3.431875420875421,Urban,0.5209824836728445,0.11179024704121068,0.3201461850999471,0.691518370548168
3.498791245791246,Agricultural,0.4693304761904762,NA,1,3.498791245791246,Agricultural,0.4549114219314098,0.0890371614062543,0.30372809167101067,0.622176170964245
3.498791245791246,Natural,0.4693304761904762,NA,1,3.498791245791246,Natural,0.44413276201148794,0.07564268537530265,0.31737185362019577,0.598194800569365
3.498791245791246,Seminatural,0.4693304761904762,NA,1,3.498791245791246,Seminatural,0.6030368087618556,0.04634131995560923,0.5001727621743522,0.6809951776652187
3.498791245791246,Urban,0.4693304761904762,NA,1,3.498791245791246,Urban,0.5228364519250353,0.1141468065266333,0.31770822326168796,0.693931034106231
3.5657070707070706,Agricultural,0.4693304761904762,NA,1,3.5657070707070706,Agricultural,0.4535862137314968,0.09112626329239949,0.30060993098904387,0.6242398177984007
3.5657070707070706,Natural,0.4693304761904762,NA,1,3.5657070707070706,Natural,0.44232395932678453,0.07709671054410538,0.3141145202509796,0.6003244821636393
3.5657070707070706,Seminatural,0.4693304761904762,NA,1,3.5657070707070706,Seminatural,0.6070622894295545,0.04641557024361606,0.5025088890179663,0.6846953782106581
3.5657070707070706,Urban,0.4693304761904762,NA,1,3.5657070707070706,Urban,0.5247582809513067,0.11656067358229869,0.3152944373992434,0.6967889439994274
3.6326228956228954,Agricultural,0.4693304761904762,NA,1,3.6326228956228954,Agricultural,0.4520213797807183,0.09316629496126269,0.2978191410781315,0.6261039180984243
3.6326228956228954,Natural,0.4693304761904762,NA,1,3.6326228956228954,Natural,0.441138587982768,0.0786884880280004,0.3109923660731338,0.6022438266870311
3.6326228956228954,Seminatural,0.4693304761904762,NA,1,3.6326228956228954,Seminatural,0.6111750809009158,0.04679501561520342,0.5041733099480986,0.6885923422231188
3.6326228956228954,Urban,0.4693304761904762,NA,1,3.6326228956228954,Urban,0.5266343078880913,0.11903545786642966,0.3134034706282895,0.6993486779867132
3.6995387205387207,Agricultural,0.4693304761904762,NA,1,3.6995387205387207,Agricultural,0.450620445838964,0.09532873379767581,0.294633550231956,0.6282464907287897
3.6995387205387207,Natural,0.4693304761904762,NA,1,3.6995387205387207,Natural,0.43929974391649784,0.08046547842187096,0.30801003640034974,0.6045288605974474
3.6995387205387207,Seminatural,0.4693304761904762,NA,1,3.6995387205387207,Seminatural,0.6150409804286984,0.04709820171516999,0.5068986089362156,0.6920759285252783
3.6995387205387207,Urban,0.4693304761904762,NA,1,3.6995387205387207,Urban,0.5287045325650626,0.1210858619958664,0.31131002040563194,0.7017275124821687
3.7664545454545455,Agricultural,0.4693304761904762,NA,1,3.7664545454545455,Agricultural,0.44904424953886923,0.09709725133454676,0.2922210996980619,0.6305776739689855
3.7664545454545455,Natural,0.4693304761904762,NA,1,3.7664545454545455,Natural,0.43773504813247255,0.08221003030902452,0.3049317936000758,0.6073069441974199
3.7664545454545455,Seminatural,0.4693304761904762,NA,1,3.7664545454545455,Seminatural,0.618732217079373,0.0469797589702986,0.5089095678400598,0.6953757580801898
3.7664545454545455,Urban,0.4693304761904762,NA,1,3.7664545454545455,Urban,0.5309399939734463,0.12329584859805007,0.30930536426500466,0.7047581889445723
3.8333703703703703,Agricultural,0.4693304761904762,NA,1,3.8333703703703703,Agricultural,0.4476036790556229,0.09895367338221334,0.28953406144848004,0.6328723395435158
3.8333703703703703,Natural,0.4693304761904762,NA,1,3.8333703703703703,Natural,0.43608981279260683,0.083747706248032,0.3022209349941848,0.609288941581497
3.8333703703703703,Seminatural,0.4693304761904762,NA,1,3.8333703703703703,Seminatural,0.6223141532076835,0.046995351259430454,0.5110701211336567,0.6986943562847582
3.8333703703703703,Urban,0.4693304761904762,NA,1,3.8333703703703703,Urban,0.5325328169177874,0.12552181028323736,0.30736780065477315,0.7074410201379652
3.900286195286195,Agricultural,0.4693304761904762,NA,1,3.900286195286195,Agricultural,0.4462362088726509,0.1007901634773536,0.2868238943508315,0.6351073629380398
3.900286195286195,Natural,0.4693304761904762,NA,1,3.900286195286195,Natural,0.43467381941149064,0.08548578790471473,0.29910573695129744,0.6109229452342038
3.900286195286195,Seminatural,0.4693304761904762,NA,1,3.900286195286195,Seminatural,0.6258704974070785,0.04666946376745792,0.513315033600339,0.7019500311429455
3.900286195286195,Urban,0.4693304761904762,NA,1,3.900286195286195,Urban,0.5343830403804692,0.12741336557756314,0.30549759949824473,0.7091815909425253
3.96720202020202,Agricultural,0.4693304761904762,NA,1,3.96720202020202,Agricultural,0.44495913955669303,0.10274513952528777,0.2840378038964541,0.6365302790125712
3.96720202020202,Natural,0.4693304761904762,NA,1,3.96720202020202,Natural,0.43285308629551333,0.08671535440005862,0.296539185005433,0.6127177905735051
3.96720202020202,Seminatural,0.4693304761904762,NA,1,3.96720202020202,Seminatural,0.6292856646502509,0.046714610854048294,0.5164516845235062,0.7048853377701484
3.96720202020202,Urban,0.4693304761904762,NA,1,3.96720202020202,Urban,0.5366725104717134,0.12945368313311487,0.30330354448993535,0.7118518408472438
4.034117845117845,Agricultural,0.4693304761904762,NA,1,4.034117845117845,Agricultural,0.44373469548732153,0.10459054643244402,0.28133771665186186,0.6381079034865161
4.034117845117845,Natural,0.4693304761904762,NA,1,4.034117845117845,Natural,0.4313455171199467,0.08789336981662058,0.29407974888249405,0.614572431470521
4.034117845117845,Seminatural,0.4693304761904762,NA,1,4.034117845117845,Seminatural,0.6327962563928184,0.04689995316746642,0.5191407489850426,0.7074498033222765
4.034117845117845,Urban,0.4693304761904762,NA,1,4.034117845117845,Urban,0.5390737896357498,0.131060413921154,0.3009763084695505,0.7144079604133873
4.10103367003367,Agricultural,0.4693304761904762,NA,1,4.10103367003367,Agricultural,0.44244618068867736,0.10675068020299007,0.27912595010007735,0.6400057040716111
4.10103367003367,Natural,0.4693304761904762,NA,1,4.10103367003367,Natural,0.4298305225030035,0.08923585566640134,0.2915441838208728,0.6157735624419493
4.10103367003367,Seminatural,0.4693304761904762,NA,1,4.10103367003367,Seminatural,0.636085864314943,0.0467759201294634,0.5214119049078435,0.7099146566475285
4.10103367003367,Urban,0.4693304761904762,NA,1,4.10103367003367,Urban,0.541138610368666,0.13296263865816194,0.2988278730196261,0.7168340637725509
4.167949494949495,Agricultural,0.4693304761904762,NA,1,4.167949494949495,Agricultural,0.44096817501430374,0.10875517246177104,0.27697648606993364,0.6412912874796352
4.167949494949495,Natural,0.4693304761904762,NA,1,4.167949494949495,Natural,0.4283127730421142,0.09088099409495663,0.289106654815922,0.6179335119689818
4.167949494949495,Seminatural,0.4693304761904762,NA,1,4.167949494949495,Seminatural,0.6391501977192988,0.04655246465065691,0.5240462240591817,0.7126215014469678
4.167949494949495,Urban,0.4693304761904762,NA,1,4.167949494949495,Urban,0.5429831517907944,0.1351643869333075,0.29701233579010566,0.718782948641074
4.234865319865319,Agricultural,0.4693304761904762,NA,1,4.234865319865319,Agricultural,0.4396215181744675,0.11057076386837186,0.27466833709902455,0.6426890585331244
4.234865319865319,Natural,0.4693304761904762,NA,1,4.234865319865319,Natural,0.426506718289439,0.09230039751367931,0.2867330454251764,0.6205651403032807
4.234865319865319,Seminatural,0.4693304761904762,NA,1,4.234865319865319,Seminatural,0.6423986141001005,0.046069528815192,0.5260324897828219,0.7149671363445792
4.234865319865319,Urban,0.4693304761904762,NA,1,4.234865319865319,Urban,0.5450210357489735,0.13680164583467747,0.29530228892483934,0.7200813400999599
4.3017811447811445,Agricultural,0.4693304761904762,NA,1,4.3017811447811445,Agricultural,0.43804518229242184,0.11185140719573693,0.2728143787282534,0.6439787140205859
4.3017811447811445,Natural,0.4693304761904762,NA,1,4.3017811447811445,Natural,0.4250702483922428,0.09361140833147359,0.28480684266274137,0.6225414000506984
4.3017811447811445,Seminatural,0.4693304761904762,NA,1,4.3017811447811445,Seminatural,0.645344203133289,0.04589828045157764,0.5284609004593359,0.7172966052556334
4.3017811447811445,Urban,0.4693304761904762,NA,1,4.3017811447811445,Urban,0.5467856073680559,0.13870677985008287,0.29360104133883286,0.721756713476809
4.368696969696969,Agricultural,0.4693304761904762,NA,1,4.368696969696969,Agricultural,0.43636550175833383,0.1136515900129,0.2708977975854469,0.6453444176225623
4.368696969696969,Natural,0.4693304761904762,NA,1,4.368696969696969,Natural,0.42328557750251267,0.09500497179607548,0.2829590755714232,0.6245987308174761
4.368696969696969,Seminatural,0.4693304761904762,NA,1,4.368696969696969,Seminatural,0.6482019573631943,0.04551630844293312,0.5307050517273155,0.7194245209526646
4.368696969696969,Urban,0.4693304761904762,NA,1,4.368696969696969,Urban,0.5486742420522358,0.14064498824000007,0.2919820793013333,0.7232110480462849
4.435612794612794,Agricultural,0.4693304761904762,NA,1,4.435612794612794,Agricultural,0.4348819624888004,0.11545187434577657,0.26892003848566753,0.646876359691323
4.435612794612794,Natural,0.4693304761904762,NA,1,4.435612794612794,Natural,0.4215382360989896,0.09611175663150341,0.280743608927304,0.6269570980752993
4.435612794612794,Seminatural,0.4693304761904762,NA,1,4.435612794612794,Seminatural,0.651167114997081,0.04520786908670628,0.5327582511665363,0.7218046784299743
4.435612794612794,Urban,0.4693304761904762,NA,1,4.435612794612794,Urban,0.5502833563440956,0.1422903802864108,0.29014015350207967,0.7241587097487019
4.502528619528619,Agricultural,0.4693304761904762,NA,1,4.502528619528619,Agricultural,0.43359944872221523,0.11718169835858566,0.2670312414765999,0.6489310636810154
4.502528619528619,Natural,0.4693304761904762,NA,1,4.502528619528619,Natural,0.4200278029785418,0.09734328045473922,0.2789322311962263,0.6285665532947766
4.502528619528619,Seminatural,0.4693304761904762,NA,1,4.502528619528619,Seminatural,0.6539995934658124,0.04481877986510515,0.5351786656314935,0.7238329487196139
4.502528619528619,Urban,0.4693304761904762,NA,1,4.502528619528619,Urban,0.5524543706366212,0.14409827688424776,0.2885150609078073,0.7249116023199481
4.569444444444444,Agricultural,0.4693304761904762,NA,1,4.569444444444444,Agricultural,0.4325329543750726,0.11901195342996772,0.26525137769968077,0.6509261285052499
4.569444444444444,Natural,0.4693304761904762,NA,1,4.569444444444444,Natural,0.41852707737737993,0.09866818795486172,0.27712680566412834,0.630459022313561
4.569444444444444,Seminatural,0.4693304761904762,NA,1,4.569444444444444,Seminatural,0.6567798438106487,0.044402002747516656,0.5371130358013134,0.726143199035544
4.569444444444444,Urban,0.4693304761904762,NA,1,4.569444444444444,Urban,0.5541288247279089,0.14566548228620035,0.28680827388255997,0.7260944944398242
4.636360269360269,Agricultural,0.4693304761904762,NA,1,4.636360269360269,Agricultural,0.431349104306285,0.12065510579123136,0.2642584145458257,0.6528752255695309
4.636360269360269,Natural,0.4693304761904762,NA,1,4.636360269360269,Natural,0.4170462444624585,0.10014362783476476,0.27521663295226984,0.6321073308544614
4.636360269360269,Seminatural,0.4693304761904762,NA,1,4.636360269360269,Seminatural,0.6595080778028409,0.043593376710995085,0.5397631994036265,0.7283602790784669
4.636360269360269,Urban,0.4693304761904762,NA,1,4.636360269360269,Urban,0.5555774874001426,0.147293995316618,0.2852685932409943,0.7273129609394557
4.703276094276093,Agricultural,0.4693304761904762,NA,1,4.703276094276093,Agricultural,0.43026011296303024,0.12233692492805444,0.26224688439255706,0.6548081231052578
4.703276094276093,Natural,0.4693304761904762,NA,1,4.703276094276093,Natural,0.415342699772023,0.10129231518023356,0.27356860358892987,0.6343095560152345
4.703276094276093,Seminatural,0.4693304761904762,NA,1,4.703276094276093,Seminatural,0.6621929061997137,0.04307086727413348,0.5421847629113913,0.7302147111736954
4.703276094276093,Urban,0.4693304761904762,NA,1,4.703276094276093,Urban,0.5574304669371826,0.14857930959673776,0.2837343514787487,0.7280001387806618
4.770191919191919,Agricultural,0.4693304761904762,NA,1,4.770191919191919,Agricultural,0.42893160362224214,0.12380691955051559,0.2607658514196778,0.65682120635499
4.770191919191919,Natural,0.4693304761904762,NA,1,4.770191919191919,Natural,0.413780000297845,0.10225180023250899,0.27169833912314634,0.6359599978987349
4.770191919191919,Seminatural,0.4693304761904762,NA,1,4.770191919191919,Seminatural,0.6646203171516695,0.04278889497193691,0.5442979158077391,0.7318759047399044
4.770191919191919,Urban,0.4693304761904762,NA,1,4.770191919191919,Urban,0.5595112413614467,0.15008739697315682,0.28231467222327483,0.7289515769287399
4.837107744107744,Agricultural,0.4693304761904762,NA,1,4.837107744107744,Agricultural,0.42749001677277476,0.1252214910757513,0.2590300480976026,0.6584709952372664
4.837107744107744,Natural,0.4693304761904762,NA,1,4.837107744107744,Natural,0.41218657004176407,0.10394549589966186,0.2695961069228389,0.6375397616311314
4.837107744107744,Seminatural,0.4693304761904762,NA,1,4.837107744107744,Seminatural,0.6669663071931834,0.04243273710617958,0.5466820484050964,0.7339120782097825
4.837107744107744,Urban,0.4693304761904762,NA,1,4.837107744107744,Urban,0.5609317505684251,0.15137225952624045,0.28086975262558933,0.7302799508291911
4.904023569023568,Agricultural,0.4693304761904762,NA,1,4.904023569023568,Agricultural,0.4259636463267571,0.12681387138852698,0.257545114119951,0.6602617416643658
4.904023569023568,Natural,0.4693304761904762,NA,1,4.904023569023568,Natural,0.41078088267961677,0.10527327352864789,0.26810403460402754,0.6392483708284282
4.904023569023568,Seminatural,0.4693304761904762,NA,1,4.904023569023568,Seminatural,0.6692443172266107,0.04216299326263577,0.5489047470575913,0.7358115853574079
4.904023569023568,Urban,0.4693304761904762,NA,1,4.904023569023568,Urban,0.5626493645360137,0.15308829637937502,0.2794224856770641,0.7313106343041905
4.9709393939393935,Agricultural,0.4693304761904762,NA,1,4.9709393939393935,Agricultural,0.42458714112018714,0.1283671944491918,0.25590547751622156,0.6620134413204882
4.9709393939393935,Natural,0.4693304761904762,NA,1,4.9709393939393935,Natural,0.40918356579052073,0.10642995169194187,0.26696574247313043,0.6407960959159305
4.9709393939393935,Seminatural,0.4693304761904762,NA,1,4.9709393939393935,Seminatural,0.671441625348481,0.041716492472412714,0.5505499483382079,0.737175845381244
4.9709393939393935,Urban,0.4693304761904762,NA,1,4.9709393939393935,Urban,0.5652649962941134,0.15341732840587047,0.2780381313832962,0.7327373809524368
5.037855218855218,Agricultural,0.4693304761904762,NA,1,5.037855218855218,Agricultural,0.4231247395152249,0.12954949956805678,0.2544556779902999,0.663724438889293
5.037855218855218,Natural,0.4693304761904762,NA,1,5.037855218855218,Natural,0.4075446364137135,0.10717407328013435,0.26498180415532024,0.6425039657079082
5.037855218855218,Seminatural,0.4693304761904762,NA,1,5.037855218855218,Seminatural,0.6736218901608781,0.04125805780730809,0.5526132592975649,0.73856842057864025
5.037855218855218,Urban,0.4693304761904762,NA,1,5.037855218855218,Urban,0.5671791007461677,0.15375909427934972,0.276638535103475,0.7338384803678095
5.104771043771043,Agricultural,0.4693304761904762,NA,1,5.104771043771043,Agricultural,0.4217573132246293,0.13081330919612313,0.25284928476827523,0.665628649941822
5.104771043771043,Natural,0.4693304761904762,NA,1,5.104771043771043,Natural,0.4059502891576434,0.10800803987905128,0.26309085178221675,0.6437294965279854
5.104771043771043,Seminatural,0.4693304761904762,NA,1,5.104771043771043,Seminatural,0.6758529680545085,0.04087822376868696,0.5546648951036569,0.7399585813244627
5.104771043771043,Urban,0.4693304761904762,NA,1,5.104771043771043,Urban,0.5691421399704877,0.15480065574499516,0.27529408805563105,0.7351493409180184
5.1716868686868684,Agricultural,0.4693304761904762,NA,1,5.1716868686868684,Agricultural,0.420359692550864,0.1321482822707944,0.25151417467525805,0.6672118045018369
5.1716868686868684,Natural,0.4693304761904762,NA,1,5.1716868686868684,Natural,0.4043378394064474,0.10887860527938924,0.26188023143616707,0.6451855620544042
5.1716868686868684,Seminatural,0.4693304761904762,NA,1,5.1716868686868684,Seminatural,0.6780183986066923,0.04052709293170012,0.5567030678400726,0.7413263884457639
5.1716868686868684,Urban,0.4693304761904762,NA,1,5.1716868686868684,Urban,0.5713882935581291,0.15566398427617587,0.2738441958818677,0.7361645434836832
5.238602693602693,Agricultural,0.4693304761904762,NA,1,5.238602693602693,Agricultural,0.41894872781898174,0.1331599293944238,0.2502127434778421,0.6687222994382106
5.238602693602693,Natural,0.4693304761904762,NA,1,5.238602693602693,Natural,0.4030411637463673,0.11007922081411839,0.2599894122685229,0.646773709961949
5.238602693602693,Seminatural,0.4693304761904762,NA,1,5.238602693602693,Seminatural,0.6800774185413764,0.039886877389688324,0.5587291828883943,0.7425531374658669
5.238602693602693,Urban,0.4693304761904762,NA,1,5.238602693602693,Urban,0.5735250735401883,0.15610648602398283,0.27251140460071943,0.7374722249014626
5.305518518518518,Agricultural,0.4693304761904762,NA,1,5.305518518518518,Agricultural,0.4178610026310955,0.1345636887523237,0.24919455538467308,0.6701495666336894
5.305518518518518,Natural,0.4693304761904762,NA,1,5.305518518518518,Natural,0.40169560658581466,0.11101236815353047,0.2588376070647348,0.6482440317913037
5.305518518518518,Seminatural,0.4693304761904762,NA,1,5.305518518518518,Seminatural,0.6818702544133644,0.03945221952765994,0.5607369093101843,0.7435049722306041
5.305518518518518,Urban,0.4693304761904762,NA,1,5.305518518518518,Urban,0.5753488802012972,0.15653946015764303,0.2713116806885471,0.7383266816888622
5.372434343434343,Agricultural,0.4693304761904762,NA,1,5.372434343434343,Agricultural,0.41624847383490016,0.13568554599454058,0.24834773617768732,0.6716484528889978
5.372434343434343,Natural,0.4693304761904762,NA,1,5.372434343434343,Natural,0.4000737587254855,0.11167278445657905,0.2576340115631678,0.6501545366995263
5.372434343434343,Seminatural,0.4693304761904762,NA,1,5.372434343434343,Seminatural,0.6838008233627288,0.03890663821817153,0.5627277059413001,0.7448770733739503
5.372434343434343,Urban,0.4693304761904762,NA,1,5.372434343434343,Urban,0.5771654942944291,0.15681811674732454,0.2702904294153937,0.7395721484237543
5.439350168350168,Agricultural,0.4693304761904762,NA,1,5.439350168350168,Agricultural,0.41488322342722067,0.1373719814935554,0.24731810199644044,0.6726216804694628
5.439350168350168,Natural,0.4693304761904762,NA,1,5.439350168350168,Natural,0.39838047143474853,0.11263589610945834,0.2563980174087938,0.6520291921218843
5.439350168350168,Seminatural,0.4693304761904762,NA,1,5.439350168350168,Seminatural,0.6855285873133921,0.038541832415438834,0.5647157476747761,0.7461009693854764
5.439350168350168,Urban,0.4693304761904762,NA,1,5.439350168350168,Urban,0.5787340169150558,0.15764938756590843,0.26935560094519334,0.7401711690675626
5.506265993265993,Agricultural,0.4693304761904762,NA,1,5.506265993265993,Agricultural,0.41378849732732115,0.13845928640080532,0.24644258240320838,0.6737777501739608
5.506265993265993,Natural,0.4693304761904762,NA,1,5.506265993265993,Natural,0.39675495066875993,0.11386419594005603,0.255301606207838,0.6538953912470374
5.506265993265993,Seminatural,0.4693304761904762,NA,1,5.506265993265993,Seminatural,0.6872657526273298,0.038074961791467854,0.5666581594374278,0.7472985908428478
5.506265993265993,Urban,0.4693304761904762,NA,1,5.506265993265993,Urban,0.5802316687238318,0.1581673934498462,0.2682412330273359,0.7411025318913864
5.573181818181817,Agricultural,0.4693304761904762,NA,1,5.573181818181817,Agricultural,0.412773338476267,0.1396451943065709,0.2456083467756346,0.6750101073506192
5.573181818181817,Natural,0.4693304761904762,NA,1,5.573181818181817,Natural,0.3953638937571082,0.11474778112723723,0.2539859994447297,0.6556149186314745
5.573181818181817,Seminatural,0.4693304761904762,NA,1,5.573181818181817,Seminatural,0.6889125974516634,0.037480183517238114,0.5686406333005061,0.7478669829854439
5.573181818181817,Urban,0.4693304761904762,NA,1,5.573181818181817,Urban,0.5818989157234006,0.15827112153899983,0.2674461491984354,0.7420916784442393
5.640097643097643,Agricultural,0.4693304761904762,NA,1,5.640097643097643,Agricultural,0.4112686711130521,0.14101508283311026,0.244281554681948,0.6762288300299685
5.640097643097643,Natural,0.4693304761904762,NA,1,5.640097643097643,Natural,0.39386119409409887,0.11533930545301699,0.25254718287346134,0.6573959313655489
5.640097643097643,Seminatural,0.4693304761904762,NA,1,5.640097643097643,Seminatural,0.6904523626695744,0.03697208171976207,0.5705862346542169,0.7490431057484662
5.640097643097643,Urban,0.4693304761904762,NA,1,5.640097643097643,Urban,0.5836442589386455,0.157760926327886,0.2662407766794766,0.7425842643837782
5.707013468013468,Agricultural,0.4693304761904762,NA,1,5.707013468013468,Agricultural,0.4100446067877285,0.14185982379881035,0.24331662476871618,0.6774339845324775
5.707013468013468,Natural,0.4693304761904762,NA,1,5.707013468013468,Natural,0.3925028282004047,0.11607679460494062,0.25141031174334844,0.6588113536696445
5.707013468013468,Seminatural,0.4693304761904762,NA,1,5.707013468013468,Seminatural,0.6919684577377614,0.0364486905693072,0.572518064521699,0.7500043211505447
5.707013468013468,Urban,0.4693304761904762,NA,1,5.707013468013468,Urban,0.5856622427317983,0.1579005669605251,0.265214354827164,0.7432745054650729
5.773929292929292,Agricultural,0.4693304761904762,NA,1,5.773929292929292,Agricultural,0.4088949080086972,0.14285642446393643,0.24248590723422805,0.6786204591300664
5.773929292929292,Natural,0.4693304761904762,NA,1,5.773929292929292,Natural,0.39097493864865074,0.11687092004847104,0.2503987385121847,0.6601469420027729
5.773929292929292,Seminatural,0.4693304761904762,NA,1,5.773929292929292,Seminatural,0.6934304263350057,0.036096497629206775,0.5744378539348522,0.7505748797870433
5.773929292929292,Urban,0.4693304761904762,NA,1,5.773929292929292,Urban,0.5875325358955146,0.15821580099467242,0.26442224894280736,0.7439026468173421
5.8408451178451175,Agricultural,0.4693304761904762,NA,1,5.8408451178451175,Agricultural,0.4077738842998984,0.14369684165774285,0.24200419501282258,0.6797877996768108
5.8408451178451175,Natural,0.4693304761904762,NA,1,5.8408451178451175,Natural,0.38970991842464464,0.11770754165985098,0.24944287206584012,0.6616273065532884
5.8408451178451175,Seminatural,0.4693304761904762,NA,1,5.8408451178451175,Seminatural,0.6949683000044561,0.03571424027616731,0.5763514043290912,0.751115554219369
5.8408451178451175,Urban,0.4693304761904762,NA,1,5.8408451178451175,Urban,0.5891903044544482,0.15865634106635493,0.2635067559574385,0.7446449938645893
5.907760942760942,Agricultural,0.4693304761904762,NA,1,5.907760942760942,Agricultural,0.4067334561889215,0.14472850815740076,0.24141044875837672,0.6809424214416386
5.907760942760942,Natural,0.4693304761904762,NA,1,5.907760942760942,Natural,0.38826172210616827,0.11807688604687278,0.2485300830303678,0.6629698666622308
5.907760942760942,Seminatural,0.4693304761904762,NA,1,5.907760942760942,Seminatural,0.6962710915796146,0.03522106856903015,0.5782427135178125,0.7524797982021976
5.907760942760942,Urban,0.4693304761904762,NA,1,5.907760942760942,Urban,0.5907959883588367,0.15883570973442934,0.26233619905662625,0.7454355666558238
5.974676767676767,Agricultural,0.4693304761904762,NA,1,5.974676767676767,Agricultural,0.4055299856015333,0.14615746535592153,0.24001672634808868,0.6822771005577558
5.974676767676767,Natural,0.4693304761904762,NA,1,5.974676767676767,Natural,0.3869293772096443,0.11876266503790879,0.2476529724839551,0.6641936519097216
5.974676767676767,Seminatural,0.4693304761904762,NA,1,5.974676767676767,Seminatural,0.6976468333611323,0.0347344942182931,0.5801128052500276,0.7530925135551483
5.974676767676767,Urban,0.4693304761904762,NA,1,5.974676767676767,Urban,0.5925351362569533,0.15895773770350327,0.26119409728255616,0.7457421927226914
6.041592592592592,Agricultural,0.4693304761904762,NA,1,6.041592592592592,Agricultural,0.40379279371975657,0.14688869952316794,0.2393552915483611,0.6837468291977715
6.041592592592592,Natural,0.4693304761904762,NA,1,6.041592592592592,Natural,0.38564865793968395,0.11945382565614537,0.24650990817453255,0.6654050813962407
6.041592592592592,Seminatural,0.4693304761904762,NA,1,6.041592592592592,Seminatural,0.6989898029398482,0.034378231147848645,0.5819763363356253,0.7536722392815753
6.041592592592592,Urban,0.4693304761904762,NA,1,6.041592592592592,Urban,0.5943324565127692,0.15892083071691532,0.26014558283483513,0.7462873739212851
6.108508417508417,Agricultural,0.4693304761904762,NA,1,6.108508417508417,Agricultural,0.40275263446851156,0.14791422699637322,0.23905209967794158,0.6851765706382054
6.108508417508417,Natural,0.4693304761904762,NA,1,6.108508417508417,Natural,0.3841584624271892,0.12018448126494258,0.24571955702760476,0.6666041831752901
6.108508417508417,Seminatural,0.4693304761904762,NA,1,6.108508417508417,Seminatural,0.7001560064422319,0.0338184788272624,0.5838255889390149,0.7543605969097129
6.108508417508417,Urban,0.4693304761904762,NA,1,6.108508417508417,Urban,0.5959311432953422,0.15876838384471642,0.25926174129800617,0.7468393650114606
6.175424242424242,Agricultural,0.4693304761904762,NA,1,6.175424242424242,Agricultural,0.4015162317060691,0.14866590744324765,0.23846764373763774,0.6865862368438961
6.175424242424242,Natural,0.4693304761904762,NA,1,6.175424242424242,Natural,0.3827286849686883,0.12043384384164367,0.24467959269908593,0.6677909879903929
6.175424242424242,Seminatural,0.4693304761904762,NA,1,6.175424242424242,Seminatural,0.7013515212784414,0.03348219236081286,0.5856656068318598,0.7547367906191931
