brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.7496190597292092,Agricultural,0.5153061224489796,NA,1,0.7496190597292092,Agricultural,0.37719967847342734,0.131140323363698,0.16306931330906502,0.6429309671259238
0.7496190597292092,Natural,0.5153061224489796,NA,1,0.7496190597292092,Natural,0.31313429438800544,0.10753508646197432,0.1360319996464511,0.5497921737717338
0.7496190597292092,Urban,0.5153061224489796,NA,1,0.7496190597292092,Urban,0.6683412957821075,0.11471307449190685,0.4333352334844249,0.8601255954931611
0.7595314099116879,Agricultural,0.5153061224489796,NA,1,0.7595314099116879,Agricultural,0.3653658289649454,0.13279501811126054,0.15320731419015393,0.6369858697165476
0.7595314099116879,Natural,0.5153061224489796,NA,1,0.7595314099116879,Natural,0.3034470131579536,0.10816547383990754,0.12751459781001126,0.5422976392053862
0.7595314099116879,Urban,0.5153061224489796,NA,1,0.7595314099116879,Urban,0.6825436584731153,0.11493373528338098,0.44346101049207626,0.8705495866682063
0.7694437600941665,Agricultural,0.5153061224489796,NA,1,0.7694437600941665,Agricultural,0.3546526773165485,0.133881270809487,0.1428461572889734,0.6305915340909442
0.7694437600941665,Natural,0.5153061224489796,NA,1,0.7694437600941665,Natural,0.29415904381756525,0.10867622220222961,0.1200181849305548,0.5359133433616017
0.7694437600941665,Urban,0.5153061224489796,NA,1,0.7694437600941665,Urban,0.6953380952532202,0.11452493184824215,0.45355236948381755,0.8812899002624633
0.7793561102766452,Agricultural,0.5153061224489796,NA,1,0.7793561102766452,Agricultural,0.34323516081898087,0.135475888226331,0.13351427233254132,0.6238546123638021
0.7793561102766452,Natural,0.5153061224489796,NA,1,0.7793561102766452,Natural,0.28441457271707415,0.10889210791862873,0.11259585392597125,0.53028628170124
0.7793561102766452,Urban,0.5153061224489796,NA,1,0.7793561102766452,Urban,0.7089123826205856,0.11444865605545368,0.46376806237861834,0.891295146685978
0.7892684604591239,Agricultural,0.5153061224489796,NA,1,0.7892684604591239,Agricultural,0.33229630787069175,0.13640231621051135,0.12549872417311372,0.6174452221830328
0.7892684604591239,Natural,0.5153061224489796,NA,1,0.7892684604591239,Natural,0.2752236339395455,0.10922782439888312,0.10643733429290177,0.5248431164336742
0.7892684604591239,Urban,0.5153061224489796,NA,1,0.7892684604591239,Urban,0.7219905747202868,0.11313438025694242,0.4746614665298165,0.9001342859995054
0.7991808106416026,Agricultural,0.5153061224489796,NA,1,0.7991808106416026,Agricultural,0.32133858346355515,0.13711863416918973,0.1169121874328097,0.6118917758518948
0.7991808106416026,Natural,0.5153061224489796,NA,1,0.7991808106416026,Natural,0.2662533618978323,0.10985216427467501,0.09904860629092457,0.5184888640082475
0.7991808106416026,Urban,0.5153061224489796,NA,1,0.7991808106416026,Urban,0.7341805220966418,0.11265796343010548,0.48409317634500365,0.9085852645752519
0.8090931608240813,Agricultural,0.5153061224489796,NA,1,0.8090931608240813,Agricultural,0.3107481690564464,0.13762240180976756,0.10919029405515464,0.6047104255121075
0.8090931608240813,Natural,0.5153061224489796,NA,1,0.8090931608240813,Natural,0.25729670808043104,0.10941168106431058,0.09355479443476222,0.5135780959116568
0.8090931608240813,Urban,0.5153061224489796,NA,1,0.8090931608240813,Urban,0.7461920164444342,0.11166132848335113,0.49392352610127893,0.916454643196545
0.8190055110065599,Agricultural,0.5153061224489796,NA,1,0.8190055110065599,Agricultural,0.30122421917984094,0.13808808898654173,0.10148705049040414,0.600583665089895
0.8190055110065599,Natural,0.5153061224489796,NA,1,0.8190055110065599,Natural,0.24811755841583044,0.1091681173176091,0.08755378873211168,0.5081287794454347
0.8190055110065599,Urban,0.5153061224489796,NA,1,0.8190055110065599,Urban,0.7585008511061189,0.11111116609640125,0.5044402513752594,0.9236892417758705
0.8289178611890387,Agricultural,0.5153061224489796,NA,1,0.8289178611890387,Agricultural,0.2916719316110817,0.1380258764643408,0.09501726987355931,0.5936539420886462
0.8289178611890387,Natural,0.5153061224489796,NA,1,0.8289178611890387,Natural,0.23909407838592678,0.1090325009518718,0.08242734387060495,0.5041520097922823
0.8289178611890387,Urban,0.5153061224489796,NA,1,0.8289178611890387,Urban,0.7703892281112859,0.10930075693126073,0.51432779424572,0.9303768882305865
0.8388302113715174,Agricultural,0.5153061224489796,NA,1,0.8388302113715174,Agricultural,0.2821124819301248,0.13747633026759884,0.08801146995306774,0.5880558395366525
0.8388302113715174,Natural,0.5153061224489796,NA,1,0.8388302113715174,Natural,0.23083624220588944,0.10871157299231435,0.07725826309295698,0.4973070637330294
0.8388302113715174,Urban,0.5153061224489796,NA,1,0.8388302113715174,Urban,0.7813323600993025,0.10795639513305742,0.5238896976522828,0.936591164538449
0.8487425615539961,Agricultural,0.5153061224489796,NA,1,0.8487425615539961,Agricultural,0.2725163799846465,0.13659774228528154,0.08125780262523463,0.5812524940377729
0.8487425615539961,Natural,0.5153061224489796,NA,1,0.8487425615539961,Natural,0.22295314129076216,0.10804784023141614,0.07212166272242312,0.49204530405253205
0.8487425615539961,Urban,0.5153061224489796,NA,1,0.8487425615539961,Urban,0.7916250735917336,0.10620062162785805,0.5330721274964284,0.94192794151429
0.8586549117364747,Agricultural,0.5153061224489796,NA,1,0.8586549117364747,Agricultural,0.26247712407648466,0.13561918418770202,0.0754474668352501,0.5747532170602916
0.8586549117364747,Natural,0.5153061224489796,NA,1,0.8586549117364747,Natural,0.2154622953965314,0.10810896581575918,0.06782009681294071,0.4870873664656963
0.8586549117364747,Urban,0.5153061224489796,NA,1,0.8586549117364747,Urban,0.8023463095458723,0.10400058232802253,0.5418692063089718,0.9470499119090655
0.8685672619189534,Agricultural,0.5153061224489796,NA,1,0.8685672619189534,Agricultural,0.25262369616462493,0.13449134900187085,0.06977988996209938,0.5684417195817133
0.8685672619189534,Natural,0.5153061224489796,NA,1,0.8685672619189534,Natural,0.20825828713031524,0.10718628616302076,0.0632935577750683,0.4811785148990039
0.8685672619189534,Urban,0.5153061224489796,NA,1,0.8685672619189534,Urban,0.812108144813718,0.10193000295772736,0.5505886869912964,0.9515969897539824
0.8784796121014321,Agricultural,0.5153061224489796,NA,1,0.8784796121014321,Agricultural,0.24360518827154826,0.13363230946382673,0.06475512190160582,0.5633174710547075
0.8784796121014321,Natural,0.5153061224489796,NA,1,0.8784796121014321,Natural,0.20096035562072115,0.10650096393676847,0.05896439144354196,0.47581271725691016
0.8784796121014321,Urban,0.5153061224489796,NA,1,0.8784796121014321,Urban,0.8221401982881644,0.09921862978634337,0.5594338334918313,0.9559933075117776
0.8883919622839108,Agricultural,0.5153061224489796,NA,1,0.8883919622839108,Agricultural,0.23407990500113376,0.13279921799041142,0.059998009148470983,0.5581132925370631
0.8883919622839108,Natural,0.5153061224489796,NA,1,0.8883919622839108,Natural,0.1932341200425644,0.10561195235637504,0.05516579792410951,0.4691986649491252
0.8883919622839108,Urban,0.5153061224489796,NA,1,0.8883919622839108,Urban,0.8316471025293108,0.09676824786593054,0.5681101224967698,0.9601232153940599
0.8983043124663895,Agricultural,0.5153061224489796,NA,1,0.8983043124663895,Agricultural,0.22498340296470942,0.13145718948168827,0.05597738313069641,0.5532248106251052
0.8983043124663895,Natural,0.5153061224489796,NA,1,0.8983043124663895,Natural,0.18620293208096567,0.10437675834357615,0.05171397800828352,0.46362642136458204
0.8983043124663895,Urban,0.5153061224489796,NA,1,0.8983043124663895,Urban,0.8405129842603194,0.09388419866098383,0.5775900889742083,0.9638424426624064
0.9082166626488681,Agricultural,0.5153061224489796,NA,1,0.9082166626488681,Agricultural,0.21667908430241314,0.13011490881705567,0.051554189213276785,0.5479122939910595
0.9082166626488681,Natural,0.5153061224489796,NA,1,0.9082166626488681,Natural,0.17928787236743807,0.10310285887366283,0.047788292996670687,0.4570079161173485
0.9082166626488681,Urban,0.5153061224489796,NA,1,0.9082166626488681,Urban,0.8488405256470991,0.09173278405903776,0.588373758596643,0.9672008303391817
0.9181290128313468,Agricultural,0.5153061224489796,NA,1,0.9181290128313468,Agricultural,0.20847603332091813,0.12879731732690058,0.04742589372522008,0.5421470367155198
0.9181290128313468,Natural,0.5153061224489796,NA,1,0.9181290128313468,Natural,0.17232772917447398,0.10172410124077814,0.044153062866777004,0.4518896200054368
0.9181290128313468,Urban,0.5153061224489796,NA,1,0.9181290128313468,Urban,0.8568820035817104,0.08953263109549034,0.5973385228185458,0.9701207046853686
0.9280413630138256,Agricultural,0.5153061224489796,NA,1,0.9280413630138256,Agricultural,0.20044199127055345,0.12753505553274755,0.04356739333364886,0.5341900159520415
0.9280413630138256,Natural,0.5153061224489796,NA,1,0.9280413630138256,Natural,0.16575009169942095,0.10033479844060213,0.04080792053280279,0.4470421589914922
0.9280413630138256,Urban,0.5153061224489796,NA,1,0.9280413630138256,Urban,0.8644579245556896,0.08679065553515306,0.6057962771256821,0.9728515309072675
0.9379537131963043,Agricultural,0.5153061224489796,NA,1,0.9379537131963043,Agricultural,0.193062579543573,0.1259660468406949,0.04038917064872032,0.5278124830005216
0.9379537131963043,Natural,0.5153061224489796,NA,1,0.9379537131963043,Natural,0.15975898932919935,0.0988930609174263,0.0382746087459959,0.44185827158808383
0.9379537131963043,Urban,0.5153061224489796,NA,1,0.9379537131963043,Urban,0.8719361531794804,0.08402602335556361,0.613846186946593,0.975531101585695
0.9478660633787829,Agricultural,0.5153061224489796,NA,1,0.9478660633787829,Agricultural,0.1855772226707602,0.1239280536362137,0.03775884267958425,0.521656959753892
0.9478660633787829,Natural,0.5153061224489796,NA,1,0.9478660633787829,Natural,0.15375297446415187,0.09743602241339992,0.03551458614723283,0.43634917044700255
0.9478660633787829,Urban,0.5153061224489796,NA,1,0.9478660633787829,Urban,0.8787490935804054,0.08139736975115638,0.6221859764491582,0.9778559971623265
0.9577784135612616,Agricultural,0.5153061224489796,NA,1,0.9577784135612616,Agricultural,0.17857027839673584,0.12219903284833965,0.03523802676916013,0.5150837307564768
0.9577784135612616,Natural,0.5153061224489796,NA,1,0.9577784135612616,Natural,0.14802171478494291,0.09573645803483488,0.03296362584085095,0.4309047522973635
0.9577784135612616,Urban,0.5153061224489796,NA,1,0.9577784135612616,Urban,0.8853641988941711,0.07889187175249054,0.6306827107765212,0.9800128211185101
0.9676907637437403,Agricultural,0.5153061224489796,NA,1,0.9676907637437403,Agricultural,0.17159843759722124,0.12012961033720779,0.032436704957321344,0.5095675978892014
0.9676907637437403,Natural,0.5153061224489796,NA,1,0.9676907637437403,Natural,0.14216946941536746,0.09397917487397783,0.03067816442035565,0.4256243998930381
0.9676907637437403,Urban,0.5153061224489796,NA,1,0.9676907637437403,Urban,0.8918375081456603,0.07620000091921664,0.6392673537178744,0.9818184147907157
0.977603113926219,Agricultural,0.5153061224489796,NA,1,0.977603113926219,Agricultural,0.16503011708968157,0.11794629874665447,0.029992825944086123,0.5039203808790709
0.977603113926219,Natural,0.5153061224489796,NA,1,0.977603113926219,Natural,0.13679797744747746,0.0923462473739037,0.02836888780818134,0.4198640842097413
0.977603113926219,Urban,0.5153061224489796,NA,1,0.977603113926219,Urban,0.8978698765810057,0.07361142667892968,0.6475621546760104,0.9835436747706315
0.9875154641086977,Agricultural,0.5153061224489796,NA,1,0.9875154641086977,Agricultural,0.15820071893478124,0.11539545980364475,0.02786446705992821,0.4989206265276438
0.9875154641086977,Natural,0.5153061224489796,NA,1,0.9875154641086977,Natural,0.1310503964703518,0.0900340803336992,0.02641057359905361,0.41423726131166727
0.9875154641086977,Urban,0.5153061224489796,NA,1,0.9875154641086977,Urban,0.9035333426226384,0.0708692384836917,0.6566149208921522,0.9850838674518956
0.9974278142911763,Agricultural,0.5153061224489796,NA,1,0.9974278142911763,Agricultural,0.15178024179733532,0.11301366946994097,0.02594200833848262,0.49400950405209393
0.9974278142911763,Natural,0.5153061224489796,NA,1,0.9974278142911763,Natural,0.12601609674172048,0.08840548534265646,0.024479576967009958,0.40862559324772624
0.9974278142911763,Urban,0.5153061224489796,NA,1,0.9974278142911763,Urban,0.908860871385576,0.06836159325015327,0.6643820598010164,0.9865081317561326
1.007340164473655,Agricultural,0.5153061224489796,NA,1,1.007340164473655,Agricultural,0.14573007697777224,0.11047982161032287,0.024049991031792246,0.488945272669432
1.007340164473655,Natural,0.5153061224489796,NA,1,1.007340164473655,Natural,0.1210294782520484,0.0861172564165454,0.022728840851768822,0.40303774519720603
1.007340164473655,Urban,0.5153061224489796,NA,1,1.007340164473655,Urban,0.9139137580577166,0.06603351715417245,0.6722039732748408,0.9878035508116192
1.0172525146561338,Agricultural,0.5153061224489796,NA,1,1.0172525146561338,Agricultural,0.13946288387040506,0.10803305597366838,0.021928354868315264,0.48386115489069
1.0172525146561338,Natural,0.5153061224489796,NA,1,1.0172525146561338,Natural,0.11588126417345869,0.08395099647524848,0.021166397230851258,0.39807500528192297
1.0172525146561338,Urban,0.5153061224489796,NA,1,1.0172525146561338,Urban,0.9188079294603885,0.06365217825064344,0.6798407891313776,0.9890051907491145
1.0271648648386125,Agricultural,0.5153061224489796,NA,1,1.0271648648386125,Agricultural,0.13364666868711375,0.10523601267483393,0.02024439865777687,0.47876750695778947
1.0271648648386125,Natural,0.5153061224489796,NA,1,1.0271648648386125,Natural,0.11105304698014344,0.08174431632814598,0.019709339897551192,0.3932560557576432
1.0271648648386125,Urban,0.5153061224489796,NA,1,1.0271648648386125,Urban,0.9234822158804163,0.06099424251136991,0.6869754972761002,0.9900553224287081
1.0370772150210912,Agricultural,0.5153061224489796,NA,1,1.0370772150210912,Agricultural,0.12836676769516778,0.10303284897240311,0.01873137590909787,0.47392014301092966
1.0370772150210912,Natural,0.5153061224489796,NA,1,1.0370772150210912,Natural,0.10657779677541238,0.07988288878934363,0.018351637906983614,0.38845780565143684
1.0370772150210912,Urban,0.5153061224489796,NA,1,1.0370772150210912,Urban,0.9278032014852597,0.05867475851360968,0.6939289740516412,0.9909940984151465
1.0469895652035697,Agricultural,0.5153061224489796,NA,1,1.0469895652035697,Agricultural,0.12316430632237554,0.10029674542839451,0.01727728953346785,0.4691790352612303
1.0469895652035697,Natural,0.5153061224489796,NA,1,1.0469895652035697,Natural,0.10210204460605414,0.07780049891265313,0.01708863510624024,0.3838452796201341
1.0469895652035697,Urban,0.5153061224489796,NA,1,1.0469895652035697,Urban,0.9320747881252539,0.056412055608819844,0.7007897109387358,0.9918645708231989
1.0569019153860484,Agricultural,0.5153061224489796,NA,1,1.0569019153860484,Agricultural,0.11771432334731582,0.09757494709920152,0.016101658345717126,0.4632013126436248
1.0569019153860484,Natural,0.5153061224489796,NA,1,1.0569019153860484,Natural,0.09792742292275941,0.07590573430836703,0.015912393770897478,0.3795284956327044
1.0569019153860484,Urban,0.5153061224489796,NA,1,1.0569019153860484,Urban,0.9360408342758908,0.0539421570866359,0.7082725637874533,0.9926655094325364
1.066814265568527,Agricultural,0.5153061224489796,NA,1,1.066814265568527,Agricultural,0.11260916291339264,0.09522029103770312,0.014923560132858636,0.45726186016871806
1.066814265568527,Natural,0.5153061224489796,NA,1,1.066814265568527,Natural,0.09401655657712524,0.0738883437248085,0.014776146743623786,0.3754267368219735
1.066814265568527,Urban,0.5153061224489796,NA,1,1.066814265568527,Urban,0.9397587157070717,0.051715489649524,0.7145250558316626,0.9933561534858478
1.0767266157510058,Agricultural,0.5153061224489796,NA,1,1.0767266157510058,Agricultural,0.10777089450320473,0.09288729887415116,0.013810803423876637,0.451073169067706
1.0767266157510058,Natural,0.5153061224489796,NA,1,1.0767266157510058,Natural,0.09017552916767665,0.07199723974444319,0.01365043800092106,0.36974712380061064
1.0767266157510058,Urban,0.5153061224489796,NA,1,1.0767266157510058,Urban,0.9432976791793922,0.04950710234458056,0.7208218654045936,0.9939854502551275
1.0866389659334845,Agricultural,0.5153061224489796,NA,1,1.0866389659334845,Agricultural,0.10291213775858132,0.09037758334211207,0.01279794972453322,0.4466760577042996
1.0866389659334845,Natural,0.5153061224489796,NA,1,1.0866389659334845,Natural,0.08644115456541963,0.07002199402483109,0.012687342728241232,0.36482767224092194
1.0866389659334845,Urban,0.5153061224489796,NA,1,1.0866389659334845,Urban,0.9466602977246199,0.04732819289378632,0.7282005568398486,0.9945555116664948
1.0965513161159632,Agricultural,0.5153061224489796,NA,1,1.0965513161159632,Agricultural,0.09843552018865157,0.08777816511888886,0.011824499193760074,0.44198637099126176
1.0965513161159632,Natural,0.5153061224489796,NA,1,1.0965513161159632,Natural,0.08271015506238501,0.0679715636146419,0.011822762942676214,0.35966846619217274
1.0965513161159632,Urban,0.5153061224489796,NA,1,1.0965513161159632,Urban,0.9498501354881355,0.045279149421566606,0.7357325280712947,0.9950778781521364
1.106463666298442,Agricultural,0.5153061224489796,NA,1,1.106463666298442,Agricultural,0.09440931537164754,0.08543496775916576,0.010864555302255241,0.43523099334857146
1.106463666298442,Natural,0.5153061224489796,NA,1,1.106463666298442,Natural,0.0793395398945788,0.0661298582405577,0.01098649119474893,0.35536783944342
1.106463666298442,Urban,0.5153061224489796,NA,1,1.106463666298442,Urban,0.9528908742410804,0.04309152158570774,0.743131797553589,0.9955558819955094
1.1163760164809207,Agricultural,0.5153061224489796,NA,1,1.1163760164809207,Agricultural,0.09044210537043222,0.08311196943077019,0.009956146460406592,0.43070539313447337
1.1163760164809207,Natural,0.5153061224489796,NA,1,1.1163760164809207,Natural,0.07591890551900055,0.06433022666852697,0.010202542840837377,0.34845969234442026
1.1163760164809207,Urban,0.5153061224489796,NA,1,1.1163760164809207,Urban,0.9556455638190535,0.04120377187026472,0.7495267590713192,0.9960032371544063
1.1262883666633994,Agricultural,0.5153061224489796,NA,1,1.1262883666633994,Agricultural,0.08637492471683791,0.080557589835891,0.009118131549052593,0.42605957806276235
1.1262883666633994,Natural,0.5153061224489796,NA,1,1.1262883666633994,Natural,0.07263358385140307,0.06256597503585545,0.009481087256466953,0.34492063611774826
1.1262883666633994,Urban,0.5153061224489796,NA,1,1.1262883666633994,Urban,0.9582959059563981,0.03928407388360625,0.7557722814345141,0.9963908977338226
1.136200716845878,Agricultural,0.5153061224489796,NA,1,1.136200716845878,Agricultural,0.08251481249965369,0.07788079947373615,0.008350800657173377,0.4214865101509544
1.136200716845878,Natural,0.5153061224489796,NA,1,1.136200716845878,Natural,0.06950641902615823,0.06069284401475461,0.00880465594125183,0.34153302340872566
1.136200716845878,Urban,0.5153061224489796,NA,1,1.136200716845878,Urban,0.9607007486773809,0.03742164485811756,0.762759508687583,0.9967402598465585
