Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.198676767676768,Urban,0.5277777777777778,NA,1,4.198676767676768,Urban,0.9265682036573819,0.07815423466976769,0.5434374206030547,0.9954703116508844
4.264804713804714,Agricultural,0.5277777777777778,NA,1,4.264804713804714,Agricultural,0.11223794836378889,0.11515404091036606,0.006537501423083076,0.5649239508879553
4.264804713804714,Natural,0.5277777777777778,NA,1,4.264804713804714,Natural,0.0564599712299964,0.062069189992687415,0.0029604501516977363,0.4343312380784537
4.264804713804714,Urban,0.5277777777777778,NA,1,4.264804713804714,Urban,0.9322960150656894,0.07347865921548026,0.5529621599579639,0.9961399627262819
4.33093265993266,Agricultural,0.5277777777777778,NA,1,4.33093265993266,Agricultural,0.10497007590242864,0.10995960288825497,0.0057032103676271755,0.557673625145769
4.33093265993266,Natural,0.5277777777777778,NA,1,4.33093265993266,Natural,0.05247587115137484,0.05855951400261218,0.002554463901103191,0.4301041790922157
4.33093265993266,Urban,0.5277777777777778,NA,1,4.33093265993266,Urban,0.9375807528712226,0.06894407642484626,0.560552284612812,0.9966963811411593
4.397060606060606,Agricultural,0.5277777777777778,NA,1,4.397060606060606,Agricultural,0.09792487479322104,0.10462031235408009,0.004956138256089493,0.5505200433001284
4.397060606060606,Natural,0.5277777777777778,NA,1,4.397060606060606,Natural,0.0485731069524786,0.055074884115053936,0.0022053510283168887,0.42256562830288136
4.397060606060606,Urban,0.5277777777777778,NA,1,4.397060606060606,Urban,0.9423853049586481,0.06496412946792524,0.5680944947660772,0.9971735866621797
4.463188552188552,Agricultural,0.5277777777777778,NA,1,4.463188552188552,Agricultural,0.09108748104504032,0.09925530318527083,0.004283204833614151,0.5433888055648816
4.463188552188552,Natural,0.5277777777777778,NA,1,4.463188552188552,Natural,0.045085742377733544,0.051851793520569206,0.0019403990793525647,0.41666968909917207
4.463188552188552,Urban,0.5277777777777778,NA,1,4.463188552188552,Urban,0.9466912449535477,0.06117416691990308,0.5769964403010438,0.9975509886682112
4.529316498316499,Agricultural,0.5277777777777778,NA,1,4.529316498316499,Agricultural,0.08483561801218831,0.09440367253100426,0.0037111345630020665,0.5361441996723136
4.529316498316499,Natural,0.5277777777777778,NA,1,4.529316498316499,Natural,0.041848721213107246,0.048742357830268306,0.0016666640692422875,0.4098199362451692
4.529316498316499,Urban,0.5277777777777778,NA,1,4.529316498316499,Urban,0.9508448627883209,0.05722258468098384,0.5849028596997466,0.9979200978397411
4.5954444444444444,Agricultural,0.5277777777777778,NA,1,4.5954444444444444,Agricultural,0.07900460064830933,0.08928167100534615,0.0032039770767927716,0.5288010998092323
4.5954444444444444,Natural,0.5277777777777778,NA,1,4.5954444444444444,Natural,0.038652337717581406,0.045807780124614714,0.0014220335061094053,0.4040563219520997
4.5954444444444444,Urban,0.5277777777777778,NA,1,4.5954444444444444,Urban,0.9550311278501793,0.05297158066323265,0.5927722441737139,0.99822742894245
4.661572390572391,Agricultural,0.5277777777777778,NA,1,4.661572390572391,Agricultural,0.07349347449032467,0.08438319489292495,0.0027864539626003466,0.5219763957032376
4.661572390572391,Natural,0.5277777777777778,NA,1,4.661572390572391,Natural,0.03578508207439027,0.04296998267320031,0.0012363394727332936,0.39847741243360346
4.661572390572391,Urban,0.5277777777777778,NA,1,4.661572390572391,Urban,0.9585969259326123,0.04946724706525827,0.6015415055952864,0.9984800499356559
4.7277003367003365,Agricultural,0.5277777777777778,NA,1,4.7277003367003365,Agricultural,0.06822005907391146,0.07944978003501979,0.002413995051174864,0.514483779998689
4.7277003367003365,Natural,0.5277777777777778,NA,1,4.7277003367003365,Natural,0.033231140202338846,0.04034822723061243,0.0010581847984167127,0.3921207060243195
4.7277003367003365,Urban,0.5277777777777778,NA,1,4.7277003367003365,Urban,0.9620122318218655,0.0459565110787004,0.6110639183600699,0.9987059912418118
4.793828282828283,Agricultural,0.5277777777777778,NA,1,4.793828282828283,Agricultural,0.0635055784648816,0.07528891144005927,0.002094179911924482,0.5091681325681039
4.793828282828283,Natural,0.5277777777777778,NA,1,4.793828282828283,Natural,0.03093208112454738,0.037979823349352786,9.112368446001139e-4,0.3857682446027312
4.793828282828283,Urban,0.5277777777777778,NA,1,4.793828282828283,Urban,0.9650777096068028,0.04273753216880128,0.6192797669203447,0.9988936456731193
4.8599562289562295,Agricultural,0.5277777777777778,NA,1,4.8599562289562295,Agricultural,0.05921242920934179,0.07130661882549487,0.0018171265581500085,0.5010375741683706
4.8599562289562295,Natural,0.5277777777777778,NA,1,4.8599562289562295,Natural,0.028573266187230235,0.03556662453396978,7.931949131592698e-4,0.3794640710798337
4.8599562289562295,Urban,0.5277777777777778,NA,1,4.8599562289562295,Urban,0.9679406571801232,0.03964684839407492,0.6322755330926104,0.9990538461914333
4.926084175084175,Agricultural,0.5277777777777778,NA,1,4.926084175084175,Agricultural,0.0551984137768244,0.06727799019576006,0.0015768537844673485,0.4942787758279181
4.926084175084175,Natural,0.5277777777777778,NA,1,4.926084175084175,Natural,0.02650924915037866,0.03331821613308219,6.889309419060377e-4,0.3741293153301156
4.926084175084175,Urban,0.5277777777777778,NA,1,4.926084175084175,Urban,0.9705259675258018,0.036765402596269224,0.6432540807958924,0.9991924263095256
4.9922121212121215,Agricultural,0.5277777777777778,NA,1,4.9922121212121215,Agricultural,0.05129599381508646,0.06333718014964432,0.0013679867659559853,0.4879901669955424
4.9922121212121215,Natural,0.5277777777777778,NA,1,4.9922121212121215,Natural,0.02459473545752689,0.031216677651602666,5.948338932186651e-4,0.36991875352541137
4.9922121212121215,Urban,0.5277777777777778,NA,1,4.9922121212121215,Urban,0.9728880199469133,0.03411109975012568,0.6497834963853859,0.9993129734954956
5.058340067340067,Agricultural,0.5277777777777778,NA,1,5.058340067340067,Agricultural,0.047647988484881346,0.05967447056197495,0.0011868924491505893,0.48037347911035594
5.058340067340067,Natural,0.5277777777777778,NA,1,5.058340067340067,Natural,0.02280717544306149,0.029170234758606018,5.129415764998672e-4,0.36572788957259855
5.058340067340067,Urban,0.5277777777777778,NA,1,5.058340067340067,Urban,0.9751349355244625,0.0315911371803614,0.6589298304434338,0.9994155367330165
5.124468013468014,Agricultural,0.5277777777777778,NA,1,5.124468013468014,Agricultural,0.0443593963054751,0.056120780763388146,0.0010250784412482543,0.4753700871161098
5.124468013468014,Natural,0.5277777777777778,NA,1,5.124468013468014,Natural,0.021084064039991225,0.027169273935925876,4.4236758264278085e-4,0.3615519497698831
5.124468013468014,Urban,0.5277777777777778,NA,1,5.124468013468014,Urban,0.9772103168388149,0.029260540319105872,0.6661834378772106,0.9995023418308872
5.19059595959596,Agricultural,0.5277777777777778,NA,1,5.19059595959596,Agricultural,0.0412834073399935,0.052784102474376274,8.851891674765582e-4,0.4682084072115121
5.19059595959596,Natural,0.5277777777777778,NA,1,5.19059595959596,Natural,0.01956402668172922,0.025448690540009315,3.8140060382667985e-4,0.3548844420100374
5.19059595959596,Urban,0.5277777777777778,NA,1,5.19059595959596,Urban,0.9790633026695451,0.027080505469758463,0.6724126742368987,0.9995747981004655
5.256723905723906,Agricultural,0.5277777777777778,NA,1,5.256723905723906,Agricultural,0.03822882095767999,0.04937413936865672,7.685950185821842e-4,0.4629984555009171
5.256723905723906,Natural,0.5277777777777778,NA,1,5.256723905723906,Natural,0.01807998231981189,0.023678363001628074,3.2853987095580496e-4,0.3479592662094023
5.256723905723906,Urban,0.5277777777777778,NA,1,5.256723905723906,Urban,0.9809054034954239,0.024883498056059647,0.6781926744168881,0.9996367087880972
5.322851851851852,Agricultural,0.5277777777777778,NA,1,5.322851851851852,Agricultural,0.03549032100155755,0.046218549584087554,6.725799505120639e-4,0.45751033549127496
5.322851851851852,Natural,0.5277777777777778,NA,1,5.322851851851852,Natural,0.016869775464786338,0.022222995499769204,2.8303878216617986e-4,0.3438837817893618
5.322851851851852,Urban,0.5277777777777778,NA,1,5.322851851851852,Urban,0.9824297648193905,0.023068552589075385,0.6839481841101085,0.99968960773316
5.388979797979799,Agricultural,0.5277777777777778,NA,1,5.388979797979799,Agricultural,0.03306915306088215,0.04334491482669683,5.831720804686292e-4,0.45248256058068453
5.388979797979799,Natural,0.5277777777777778,NA,1,5.388979797979799,Natural,0.015650523832167508,0.02076210071112168,2.4407130944108758e-4,0.33983120542130535
5.388979797979799,Urban,0.5277777777777778,NA,1,5.388979797979799,Urban,0.98391847785907,0.021239985862651946,0.6897173717963547,0.9997348059558606
5.455107744107744,Agricultural,0.5277777777777778,NA,1,5.455107744107744,Agricultural,0.030706306503042506,0.04057053218952538,5.061982345217087e-4,0.44612667228673103
5.455107744107744,Natural,0.5277777777777778,NA,1,5.455107744107744,Natural,0.014486825263637378,0.01937189893329256,2.1107045810763236e-4,0.3354009176389919
5.455107744107744,Urban,0.5277777777777778,NA,1,5.455107744107744,Urban,0.9852464037578756,0.019629914641807175,0.6970477298856934,0.9997733715493627
5.521235690235691,Agricultural,0.5277777777777778,NA,1,5.521235690235691,Agricultural,0.02845213683193598,0.03785265315328139,4.367833322879603e-4,0.4393513099634833
5.521235690235691,Natural,0.5277777777777778,NA,1,5.521235690235691,Natural,0.013462922654745574,0.01809000626623993,1.8201564708157148e-4,0.33044653367023424
5.521235690235691,Urban,0.5277777777777778,NA,1,5.521235690235691,Urban,0.9864483576930487,0.018136976615776082,0.7043003260667101,0.9998063295671663
5.587363636363636,Agricultural,0.5277777777777778,NA,1,5.587363636363636,Agricultural,0.0263749940526228,0.035368083080027604,3.7606742455143665e-4,0.432764271351909
5.587363636363636,Natural,0.5277777777777778,NA,1,5.587363636363636,Natural,0.012462884216282302,0.016841597174486002,1.5695974070367648e-4,0.32646249190937615
5.587363636363636,Urban,0.5277777777777778,NA,1,5.587363636363636,Urban,0.9875877388398684,0.016683192987862593,0.7110221968547126,0.9998344952799616
5.653491582491583,Agricultural,0.5277777777777778,NA,1,5.653491582491583,Agricultural,0.024516957857515446,0.03308626070368574,3.2372353960024946e-4,0.4265024927008312
5.653491582491583,Natural,0.5277777777777778,NA,1,5.653491582491583,Natural,0.011558197527271061,0.015716352520209358,1.3535251744175786e-4,0.3204400730280283
5.653491582491583,Urban,0.5277777777777778,NA,1,5.653491582491583,Urban,0.9886223643950676,0.015390625220014002,0.7171690792764611,0.9998585930875326
5.719619528619529,Agricultural,0.5277777777777778,NA,1,5.719619528619529,Agricultural,0.02281015948785621,0.030944949754644915,2.7952887633209215e-4,0.42246441605449775
5.719619528619529,Natural,0.5277777777777778,NA,1,5.719619528619529,Natural,0.010697597728324026,0.0146301014012389,1.1649802900168229e-4,0.314700400069504
5.719619528619529,Urban,0.5277777777777778,NA,1,5.719619528619529,Urban,0.9895838996557561,0.014163376364158056,0.7247134821012584,0.9998790357122165
5.785747474747475,Agricultural,0.5277777777777778,NA,1,5.785747474747475,Agricultural,0.021208045330947785,0.028905164582619058,2.420454094305352e-4,0.41843243097097754
5.785747474747475,Natural,0.5277777777777778,NA,1,5.785747474747475,Natural,0.009868399377709277,0.013566568330130611,1.0018651691727455e-4,0.3095551347309507
5.785747474747475,Urban,0.5277777777777778,NA,1,5.785747474747475,Urban,0.9904652055100113,0.013018737061052315,0.7323934928546573,0.9998957608836104
5.851875420875421,Agricultural,0.5277777777777778,NA,1,5.851875420875421,Agricultural,0.019689028469366196,0.02696653627759155,2.0958742746708027e-4,0.41434871365293013
5.851875420875421,Natural,0.5277777777777778,NA,1,5.851875420875421,Natural,0.009130124867543724,0.012606826580928572,8.680495274642634e-5,0.3041844776845119
5.851875420875421,Urban,0.5277777777777778,NA,1,5.851875420875421,Urban,0.9912915092535464,0.011943381194830911,0.739765481572534,0.9999112858410388
5.918003367003367,Agricultural,0.5277777777777778,NA,1,5.918003367003367,Agricultural,0.018236161797420852,0.025096581264240088,1.8148139103269916e-4,0.4084519417339841
5.918003367003367,Natural,0.5277777777777778,NA,1,5.918003367003367,Natural,0.008460073152435913,0.011730779659674458,7.48607371915236e-5,0.29952480824797056
5.918003367003367,Urban,0.5277777777777778,NA,1,5.918003367003367,Urban,0.9920052295452755,0.011024937236119076,0.746865225400265,0.9999245667618171
5.984131313131313,Agricultural,0.5277777777777778,NA,1,5.984131313131313,Agricultural,0.016903406654171484,0.023388353789143102,1.5715865151558697e-4,0.40465449960308136
5.984131313131313,Natural,0.5277777777777778,NA,1,5.984131313131313,Natural,0.00782797872444791,0.010893521120885525,6.456022836491674e-5,0.29488123691911966
5.984131313131313,Urban,0.5277777777777778,NA,1,5.984131313131313,Urban,0.9927154599557735,0.010089486911359634,0.7532740901736485,0.9999355903325271
6.05025925925926,Agricultural,0.5277777777777778,NA,1,6.05025925925926,Agricultural,0.015693539218696588,0.021794858632541,1.361651004878956e-4,0.40083629388964154
6.05025925925926,Natural,0.5277777777777778,NA,1,6.05025925925926,Natural,0.007222512584318262,0.010081545547384154,5.569378254067629e-5,0.29066029937745025
6.05025925925926,Urban,0.5277777777777778,NA,1,6.05025925925926,Urban,0.9933251221333781,0.00927831141844379,0.7598935562549911,0.9999449720388498
6.1163872053872055,Agricultural,0.5277777777777778,NA,1,6.1163872053872055,Agricultural,0.014562020799696268,0.020324355758013255,1.194922504851386e-4,0.39451285018989635
6.1163872053872055,Natural,0.5277777777777778,NA,1,6.1163872053872055,Natural,0.006677291943223187,0.00935136478129736,4.817929773345965e-5,0.2849172511925315
6.1163872053872055,Urban,0.5277777777777778,NA,1,6.1163872053872055,Urban,0.9938910678632464,0.008523208385470785,0.7662291205796034,0.999952982522904
6.182515151515152,Agricultural,0.5277777777777778,NA,1,6.182515151515152,Agricultural,0.013498507403465983,0.018922777782362725,1.0393713508884552e-4,0.38792416766387944
6.182515151515152,Natural,0.5277777777777778,NA,1,6.182515151515152,Natural,0.006179642889130534,0.00868315684081575,4.16796695180247e-5,0.28100588763050605
6.182515151515152,Urban,0.5277777777777778,NA,1,6.182515151515152,Urban,0.9944146926896094,0.007821869032800766,0.7725375684345325,0.9999598241878016
6.2486430976430976,Agricultural,0.5277777777777778,NA,1,6.2486430976430976,Agricultural,0.012484597740515947,0.01761002484249207,8.94410856441711e-5,0.381588855759747
6.2486430976430976,Natural,0.5277777777777778,NA,1,6.2486430976430976,Natural,0.005701114999220089,0.008041858300012387,3.6040523316948044e-5,0.27529337474350396
6.2486430976430976,Urban,0.5277777777777778,NA,1,6.2486430976430976,Urban,0.9948900725206447,0.007174404667273885,0.7801538366959624,0.999965670331221
6.314771043771044,Agricultural,0.5277777777777778,NA,1,6.314771043771044,Agricultural,0.011583177170601417,0.01638963202510727,7.690425810966782e-5,0.3748949654324483
6.314771043771044,Natural,0.5277777777777778,NA,1,6.314771043771044,Natural,0.0052565002204009725,0.007440730519572652,3.101945896554216e-5,0.27058655968545836
6.314771043771044,Urban,0.5277777777777778,NA,1,6.314771043771044,Urban,0.9953148794039115,0.006594903619304884,0.7875551857495233,0.999970665801352
6.3808989898989905,Agricultural,0.5277777777777778,NA,1,6.3808989898989905,Agricultural,0.010738497338912866,0.015243013630654993,6.63204703393455e-5,0.36989417903137967
6.3808989898989905,Natural,0.5277777777777778,NA,1,6.3808989898989905,Natural,0.004863402990844712,0.006905081819316536,2.6806056644780087e-5,0.2659306946370238
6.3808989898989905,Urban,0.5277777777777778,NA,1,6.3808989898989905,Urban,0.9956970184364935,0.00607034735703922,0.7938176872549325,0.9999749343734283
6.447026936026936,Agricultural,0.5277777777777778,NA,1,6.447026936026936,Agricultural,0.009952833776196476,0.01415951032628647,5.742000072737659e-5,0.3649649329281243
6.447026936026936,Natural,0.5277777777777778,NA,1,6.447026936026936,Natural,0.004494005926326868,0.006394829752439767,2.3075527849414702e-5,0.2596855615908696
6.447026936026936,Urban,0.5277777777777778,NA,1,6.447026936026936,Urban,0.996051327651077,0.005589225948887346,0.7985229458438753,0.9999785818148226
6.513154882154883,Agricultural,0.5277777777777778,NA,1,6.513154882154883,Agricultural,0.009220950030683074,0.013153213220712515,4.9589092222471897e-5,0.36006385123490214
6.513154882154883,Natural,0.5277777777777778,NA,1,6.513154882154883,Natural,0.0041585273975749985,0.005930675718634864,1.996442204623223e-5,0.25538672924696587
6.513154882154883,Urban,0.5277777777777778,NA,1,6.513154882154883,Urban,0.9963836643759834,0.005134162835783233,0.803749382659613,0.9999816827262936
6.579282828282828,Agricultural,0.5277777777777778,NA,1,6.579282828282828,Agricultural,0.00854659204926007,0.012224366705687405,4.277504069585042e-5,0.3551917877643429
6.579282828282828,Natural,0.5277777777777778,NA,1,6.579282828282828,Natural,0.0038581134243283895,0.005515285227050246,1.7285585093279535e-5,0.25155631319228333
6.579282828282828,Urban,0.5277777777777778,NA,1,6.579282828282828,Urban,0.9966836346220236,0.004719466193427739,0.8088726271919737,0.9999843638606588
6.645410774410775,Agricultural,0.5277777777777778,NA,1,6.645410774410775,Agricultural,0.007929839455517824,0.01136467999883475,3.6964649404768107e-5,0.35023554662597345
6.645410774410775,Natural,0.5277777777777778,NA,1,6.645410774410775,Natural,0.003576593737181432,0.005121494976623527,1.4797420637154449e-5,0.24683540207395666
6.645410774410775,Urban,0.5277777777777778,NA,1,6.645410774410775,Urban,0.996958850052944,0.004337117034874741,0.8139165915382028,0.9999866612933372
6.711538720538721,Agricultural,0.5277777777777778,NA,1,6.711538720538721,Agricultural,0.007356948266956117,0.01056482518051221,3.181518701453855e-5,0.34471441802152725
6.711538720538721,Natural,0.5277777777777778,NA,1,6.711538720538721,Natural,0.0033098086617263114,0.004747798181451919,1.2870570049742662e-5,0.24215759146436913
6.711538720538721,Urban,0.5277777777777778,NA,1,6.711538720538721,Urban,0.9972157394715173,0.003982589941239013,0.8188815632645701,0.9999886956620456
6.777666666666667,Agricultural,0.5277777777777778,NA,1,6.777666666666667,Agricultural,0.006820376754168222,0.009817054627099982,2.7395245487903444e-5,0.3392349045686202
6.777666666666667,Natural,0.5277777777777778,NA,1,6.777666666666667,Natural,0.003056289531911941,0.004396280576825702,1.1058873412672937e-5,0.23844034402032926
6.777666666666667,Urban,0.5277777777777778,NA,1,6.777666666666667,Urban,0.9974484759024843,0.003658422446776106,0.8237221787486179,0.9999903329479638
