IT,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.125836139169473,Natural,0.52093216374269,NA,1,4.125836139169473,Natural,0.48749749409325266,0.07355639513045346,0.3587102618071025,0.6315295449814448
4.125836139169473,Urban,0.52093216374269,NA,1,4.125836139169473,Urban,0.47505990998767983,0.08188562022319473,0.3349622701675223,0.6368771631089484
4.172817059483727,Agricultural,0.52093216374269,NA,1,4.172817059483727,Agricultural,0.5860841448073872,0.06207938480481529,0.4537626224427874,0.6949617549849855
4.172817059483727,Natural,0.52093216374269,NA,1,4.172817059483727,Natural,0.48633884153127543,0.07536138094074647,0.35541287243425024,0.633919767000721
4.172817059483727,Urban,0.52093216374269,NA,1,4.172817059483727,Urban,0.47542022090437125,0.08392175294372006,0.3330933336660376,0.640153064020363
4.21979797979798,Agricultural,0.52093216374269,NA,1,4.21979797979798,Agricultural,0.5871955870964956,0.06311006608480182,0.4524453937918489,0.696948956156885
4.21979797979798,Natural,0.52093216374269,NA,1,4.21979797979798,Natural,0.48508710454651993,0.07690622623044284,0.3524768697987276,0.6358634494952452
4.21979797979798,Urban,0.52093216374269,NA,1,4.21979797979798,Urban,0.4755862317602648,0.08578284160231593,0.33132353315883284,0.6426162866864615
4.266778900112234,Agricultural,0.52093216374269,NA,1,4.266778900112234,Agricultural,0.5884290271385263,0.06413094001195033,0.4504635618594255,0.6988325160036032
4.266778900112234,Natural,0.52093216374269,NA,1,4.266778900112234,Natural,0.48377021415881133,0.07830671057150652,0.34943112860095155,0.6378153030210496
4.266778900112234,Urban,0.52093216374269,NA,1,4.266778900112234,Urban,0.47568016267278707,0.08809098304887703,0.32959491053511386,0.6454267157793863
4.313759820426488,Agricultural,0.52093216374269,NA,1,4.313759820426488,Agricultural,0.5898277639756642,0.06520734391601463,0.4493711492591439,0.7006577534133535
4.313759820426488,Natural,0.52093216374269,NA,1,4.313759820426488,Natural,0.48281065455041117,0.07961667103488464,0.3468871464754994,0.6382825701561874
4.313759820426488,Urban,0.52093216374269,NA,1,4.313759820426488,Urban,0.4757126485013399,0.08963271310840411,0.3275214330071464,0.6486212562797088
4.3607407407407415,Agricultural,0.52093216374269,NA,1,4.3607407407407415,Agricultural,0.5908269997448096,0.06591896808710906,0.44843191021580514,0.7026120956126827
4.3607407407407415,Natural,0.52093216374269,NA,1,4.3607407407407415,Natural,0.4816650930482409,0.08092514498790565,0.34429158494868967,0.6400718913993784
4.3607407407407415,Urban,0.52093216374269,NA,1,4.3607407407407415,Urban,0.475778875906836,0.09142038460336034,0.32551023300423454,0.6514893063417081
4.407721661054995,Agricultural,0.52093216374269,NA,1,4.407721661054995,Agricultural,0.5921865041759028,0.06688122616529596,0.4469844901735066,0.7044102924986955
4.407721661054995,Natural,0.52093216374269,NA,1,4.407721661054995,Natural,0.48026037966402485,0.08274761192190423,0.34182096002137075,0.64155247179594
4.407721661054995,Urban,0.52093216374269,NA,1,4.407721661054995,Urban,0.4764747335940439,0.09355918447902997,0.32353877583283674,0.6540657058804528
4.454702581369248,Agricultural,0.52093216374269,NA,1,4.454702581369248,Agricultural,0.5935301939135331,0.06768018540992449,0.44556210468723223,0.7064683769689376
4.454702581369248,Natural,0.52093216374269,NA,1,4.454702581369248,Natural,0.4790141260332424,0.08417654932185291,0.33940385189912237,0.642849717254738
4.454702581369248,Urban,0.52093216374269,NA,1,4.454702581369248,Urban,0.4763587220349116,0.09543915170385814,0.32189970636763626,0.6566234052761102
4.501683501683502,Agricultural,0.52093216374269,NA,1,4.501683501683502,Agricultural,0.5947796392698627,0.06856650489733195,0.4441514697428788,0.7082748255227086
4.501683501683502,Natural,0.52093216374269,NA,1,4.501683501683502,Natural,0.47777885363131395,0.08584693747595482,0.3372878227950014,0.6447003891165245
4.501683501683502,Urban,0.52093216374269,NA,1,4.501683501683502,Urban,0.4766835779362556,0.09729069484251812,0.31978028348916987,0.6591387651016307
4.5486644219977554,Agricultural,0.52093216374269,NA,1,4.5486644219977554,Agricultural,0.5959778997954409,0.0694818781185721,0.4430770752364615,0.7099459579406708
4.5486644219977554,Natural,0.52093216374269,NA,1,4.5486644219977554,Natural,0.4771513138098955,0.0869714061466198,0.3347046392040943,0.6464588026491194
4.5486644219977554,Urban,0.52093216374269,NA,1,4.5486644219977554,Urban,0.4759536051083906,0.09909454441758164,0.3177346638309367,0.6615726965514765
4.595645342312009,Agricultural,0.52093216374269,NA,1,4.595645342312009,Agricultural,0.5970137865358416,0.0699992349386773,0.4418597401005274,0.711549425138601
4.595645342312009,Natural,0.52093216374269,NA,1,4.595645342312009,Natural,0.4758564693669495,0.08842982338556117,0.3324491948228879,0.6467718452254417
4.595645342312009,Urban,0.52093216374269,NA,1,4.595645342312009,Urban,0.47574255014301126,0.10098283102241642,0.3157527393909056,0.6643728186826207
4.642626262626263,Agricultural,0.52093216374269,NA,1,4.642626262626263,Agricultural,0.5983850059760966,0.07066450031713511,0.4400556062262373,0.7129163571126573
4.642626262626263,Natural,0.52093216374269,NA,1,4.642626262626263,Natural,0.47459458119067593,0.08998032712091725,0.33023454078307046,0.6477442746991653
4.642626262626263,Urban,0.52093216374269,NA,1,4.642626262626263,Urban,0.4760260960621323,0.10273887685450833,0.31393603283196025,0.6666588819022343
4.689607182940517,Agricultural,0.52093216374269,NA,1,4.689607182940517,Agricultural,0.5996101309948271,0.07159252883138667,0.43822985986524265,0.7143080387943072
4.689607182940517,Natural,0.52093216374269,NA,1,4.689607182940517,Natural,0.47355410671109116,0.09084041090194897,0.3279584104930815,0.6496001474878619
4.689607182940517,Urban,0.52093216374269,NA,1,4.689607182940517,Urban,0.47630171564410606,0.1046507609709275,0.31223067687792627,0.6692650496990028
4.73658810325477,Agricultural,0.52093216374269,NA,1,4.73658810325477,Agricultural,0.6004917277427867,0.07231930283706947,0.4364832413573232,0.7159982047783466
4.73658810325477,Natural,0.52093216374269,NA,1,4.73658810325477,Natural,0.4723922154947117,0.09167571912043496,0.32604402437648417,0.6510508051218596
4.73658810325477,Urban,0.52093216374269,NA,1,4.73658810325477,Urban,0.4763712291561143,0.10666500438651043,0.3105933965576627,0.6719453895797582
4.783569023569024,Agricultural,0.52093216374269,NA,1,4.783569023569024,Agricultural,0.601643504436119,0.07282504736755091,0.434413678860028,0.7171717310067699
4.783569023569024,Natural,0.52093216374269,NA,1,4.783569023569024,Natural,0.47099521257887866,0.09281293324707961,0.32346024745405166,0.6527103174794461
4.783569023569024,Urban,0.52093216374269,NA,1,4.783569023569024,Urban,0.47646858746357246,0.10899249292042254,0.30918815268687466,0.6747085324763027
4.830549943883278,Agricultural,0.52093216374269,NA,1,4.830549943883278,Agricultural,0.602828165076015,0.07341791965251762,0.43276291234754327,0.7185759969775328
4.830549943883278,Natural,0.52093216374269,NA,1,4.830549943883278,Natural,0.46994959337320874,0.09429160421874562,0.32073015608654126,0.6541103439305358
4.830549943883278,Urban,0.52093216374269,NA,1,4.830549943883278,Urban,0.47668916196467115,0.11073864307967361,0.30746735833300365,0.6769836303362591
4.8775308641975315,Agricultural,0.52093216374269,NA,1,4.8775308641975315,Agricultural,0.6040463688278299,0.07407558133114739,0.4316554948432527,0.720095619285852
4.8775308641975315,Natural,0.52093216374269,NA,1,4.8775308641975315,Natural,0.46856758570492935,0.09551986369619495,0.3187458098801398,0.6549931597074569
4.8775308641975315,Urban,0.52093216374269,NA,1,4.8775308641975315,Urban,0.47626827602493915,0.11260423426186046,0.3062132062616913,0.6791137336618253
4.924511784511785,Agricultural,0.52093216374269,NA,1,4.924511784511785,Agricultural,0.6051933981299971,0.07486183524873935,0.42908821510456946,0.7216546863933821
4.924511784511785,Natural,0.52093216374269,NA,1,4.924511784511785,Natural,0.4674387779283571,0.0967248943304323,0.3170651079550775,0.6554269167132778
4.924511784511785,Urban,0.52093216374269,NA,1,4.924511784511785,Urban,0.47649102776552354,0.1142473099123113,0.3046412097831847,0.6805721183438381
4.971492704826039,Agricultural,0.52093216374269,NA,1,4.971492704826039,Agricultural,0.6063376905836406,0.07531320425758527,0.4272714075166723,0.7231941972821526
4.971492704826039,Natural,0.52093216374269,NA,1,4.971492704826039,Natural,0.46623115388704517,0.0981008256683955,0.3154026720768433,0.656650107209946
4.971492704826039,Urban,0.52093216374269,NA,1,4.971492704826039,Urban,0.47657542104666784,0.11670516190729548,0.3031060047885583,0.6830991210988298
5.018473625140293,Agricultural,0.52093216374269,NA,1,5.018473625140293,Agricultural,0.6075280594035442,0.07571767963082207,0.42538676405748643,0.7246942139618593
5.018473625140293,Natural,0.52093216374269,NA,1,5.018473625140293,Natural,0.46544917266015895,0.09964032671702837,0.3131298657385829,0.6578431004932367
5.018473625140293,Urban,0.52093216374269,NA,1,5.018473625140293,Urban,0.4765400199231936,0.11851558194460571,0.301525178365306,0.6851879502572257
5.065454545454546,Agricultural,0.52093216374269,NA,1,5.065454545454546,Agricultural,0.6087985075395128,0.07627967375289947,0.4232648503314924,0.7261133753752756
5.065454545454546,Natural,0.52093216374269,NA,1,5.065454545454546,Natural,0.46410513512365603,0.1004709131137311,0.3109865776521401,0.658881694397194
5.065454545454546,Urban,0.52093216374269,NA,1,5.065454545454546,Urban,0.4766897802473967,0.12064663525280055,0.30028116989982023,0.6873623961755949
5.112435465768799,Agricultural,0.52093216374269,NA,1,5.112435465768799,Agricultural,0.6099480224995731,0.07664448824782524,0.42117216104888927,0.7274651330907177
5.112435465768799,Natural,0.52093216374269,NA,1,5.112435465768799,Natural,0.46255131877087285,0.10173315933246704,0.3092697881704934,0.6597803439843983
5.112435465768799,Urban,0.52093216374269,NA,1,5.112435465768799,Urban,0.47660114821143007,0.12245127196611556,0.29882388834638746,0.6890679250291134
5.159416386083053,Agricultural,0.52093216374269,NA,1,5.159416386083053,Agricultural,0.6111265995979294,0.07709774432143707,0.41909999326337,0.7285304752162153
5.159416386083053,Natural,0.52093216374269,NA,1,5.159416386083053,Natural,0.461175200022658,0.1028367114849105,0.30721398192118055,0.6610342248986966
5.159416386083053,Urban,0.52093216374269,NA,1,5.159416386083053,Urban,0.47659333047394375,0.12430880838910474,0.2974163963496973,0.6913304984646509
5.206397306397307,Agricultural,0.52093216374269,NA,1,5.206397306397307,Agricultural,0.612147761286888,0.07773469118638893,0.41740698307147195,0.7299822519318315
5.206397306397307,Natural,0.52093216374269,NA,1,5.206397306397307,Natural,0.46033214724661653,0.10413716617795847,0.30497261338085013,0.6626153088881913
5.206397306397307,Urban,0.52093216374269,NA,1,5.206397306397307,Urban,0.47645650099514364,0.1263114276272306,0.2960518806953431,0.6933856786672227
5.25337822671156,Agricultural,0.52093216374269,NA,1,5.25337822671156,Agricultural,0.6130856086572207,0.07825994788205189,0.4161399057053198,0.7311641055693694
5.25337822671156,Natural,0.52093216374269,NA,1,5.25337822671156,Natural,0.45927883096884536,0.1056219071904932,0.30289257587023005,0.6633352893517058
5.25337822671156,Urban,0.52093216374269,NA,1,5.25337822671156,Urban,0.47667425600970703,0.12801597438952175,0.2947650234370079,0.695331898628317
5.300359147025814,Agricultural,0.52093216374269,NA,1,5.300359147025814,Agricultural,0.6141160174809754,0.07873273537639458,0.4148945469834246,0.7320300582578338
5.300359147025814,Natural,0.52093216374269,NA,1,5.300359147025814,Natural,0.4583519872136299,0.10670746671109217,0.3013185621938798,0.6644903926918885
5.300359147025814,Urban,0.52093216374269,NA,1,5.300359147025814,Urban,0.4766068070926014,0.13012237155123704,0.29351329010128285,0.6972142426073327
5.347340067340068,Agricultural,0.52093216374269,NA,1,5.347340067340068,Agricultural,0.6151485537842369,0.07937037173794102,0.4135329130132294,0.7332118355079404
5.347340067340068,Natural,0.52093216374269,NA,1,5.347340067340068,Natural,0.457174625609174,0.10816532749133793,0.2997051073842079,0.6652516156301878
5.347340067340068,Urban,0.52093216374269,NA,1,5.347340067340068,Urban,0.4768069407679655,0.13183038316538995,0.292230386718886,0.6988281434106983
5.3943209876543214,Agricultural,0.52093216374269,NA,1,5.3943209876543214,Agricultural,0.6165071280585344,0.07993105958460994,0.4116129594731552,0.7339254847080477
5.3943209876543214,Natural,0.52093216374269,NA,1,5.3943209876543214,Natural,0.45575752761729926,0.10883760259614844,0.2983628946389046,0.6659807327105344
5.3943209876543214,Urban,0.52093216374269,NA,1,5.3943209876543214,Urban,0.47649800575260237,0.13348808687518232,0.29133674109334806,0.7003076203432399
5.441301907968575,Agricultural,0.52093216374269,NA,1,5.441301907968575,Agricultural,0.617379841138703,0.08035926305793824,0.409402158772214,0.7349316152121718
5.441301907968575,Natural,0.52093216374269,NA,1,5.441301907968575,Natural,0.4543480776734907,0.1100554128395583,0.29693215415949287,0.6668046336690022
5.441301907968575,Urban,0.52093216374269,NA,1,5.441301907968575,Urban,0.4764665130739021,0.1355122408430612,0.2902893079969125,0.7017717749593406
5.488282828282829,Agricultural,0.52093216374269,NA,1,5.488282828282829,Agricultural,0.6183570935958619,0.08069871143090421,0.40720359163256076,0.735936418117299
5.488282828282829,Natural,0.52093216374269,NA,1,5.488282828282829,Natural,0.45298034476319404,0.11144930905556164,0.2949720349704949,0.6677693125460047
5.488282828282829,Urban,0.52093216374269,NA,1,5.488282828282829,Urban,0.4765108683057856,0.13724688639650556,0.28928365470667733,0.7032095530148528
5.535263748597083,Agricultural,0.52093216374269,NA,1,5.535263748597083,Agricultural,0.619440947564192,0.08110886951874233,0.40564744196736635,0.736579539444326
5.535263748597083,Natural,0.52093216374269,NA,1,5.535263748597083,Natural,0.45194210197087065,0.11248817182120566,0.29412198345567386,0.66911375762327
5.535263748597083,Urban,0.52093216374269,NA,1,5.535263748597083,Urban,0.47633315536025234,0.13875658363028712,0.2882391576156019,0.7046110334902461
5.582244668911336,Agricultural,0.52093216374269,NA,1,5.582244668911336,Agricultural,0.6201760099827005,0.08153813527197576,0.40388838033954666,0.7374887038681939
5.582244668911336,Natural,0.52093216374269,NA,1,5.582244668911336,Natural,0.45076520311932966,0.1133985696734215,0.29297718666805894,0.6702551329867658
5.582244668911336,Urban,0.52093216374269,NA,1,5.582244668911336,Urban,0.4767634747754381,0.14011994831122493,0.28725781179978976,0.7060135821883436
5.629225589225589,Agricultural,0.52093216374269,NA,1,5.629225589225589,Agricultural,0.620917641541545,0.0819530354409708,0.4018672034747556,0.7386477240107523
5.629225589225589,Natural,0.52093216374269,NA,1,5.629225589225589,Natural,0.4496711187815858,0.11448810734173712,0.2910394713572815,0.671527965640724
5.629225589225589,Urban,0.52093216374269,NA,1,5.629225589225589,Urban,0.4771876966472364,0.14205522516827088,0.28625120034967433,0.7072035259750348
5.676206509539843,Agricultural,0.52093216374269,NA,1,5.676206509539843,Agricultural,0.6217646557431848,0.08210945398457462,0.3999930282343739,0.7393635636366448
5.676206509539843,Natural,0.52093216374269,NA,1,5.676206509539843,Natural,0.44853165697454406,0.11534264838542006,0.28973323231973186,0.6726726340713091
5.676206509539843,Urban,0.52093216374269,NA,1,5.676206509539843,Urban,0.4767116934554243,0.14374304994751502,0.28533664154266947,0.7085263524313506
5.723187429854097,Agricultural,0.52093216374269,NA,1,5.723187429854097,Agricultural,0.6228776727022962,0.08268723115349116,0.39777817708625146,0.7402356825877059
5.723187429854097,Natural,0.52093216374269,NA,1,5.723187429854097,Natural,0.44731060806750744,0.11638294816874867,0.288541559099008,0.6739248496777954
5.723187429854097,Urban,0.52093216374269,NA,1,5.723187429854097,Urban,0.47706509980066586,0.14562137793104915,0.28415275826349135,0.709486834658587
5.77016835016835,Agricultural,0.52093216374269,NA,1,5.77016835016835,Agricultural,0.6237799074136537,0.0827104356490561,0.3959663393680936,0.7412202208987739
5.77016835016835,Natural,0.52093216374269,NA,1,5.77016835016835,Natural,0.4461216068215262,0.11740066250339952,0.2873940910869742,0.6751373024002856
5.77016835016835,Urban,0.52093216374269,NA,1,5.77016835016835,Urban,0.47730919227411583,0.14786674220465199,0.2828372800453874,0.7106766552658706
5.817149270482604,Agricultural,0.52093216374269,NA,1,5.817149270482604,Agricultural,0.624537016194723,0.083109698481779,0.39391738310457364,0.742215510099904
5.817149270482604,Natural,0.52093216374269,NA,1,5.817149270482604,Natural,0.4447844872306978,0.11815203072779538,0.2862720755237821,0.6764615793898463
5.817149270482604,Urban,0.52093216374269,NA,1,5.817149270482604,Urban,0.4772141028115696,0.14956690517540538,0.2819696300964547,0.7119124088210134
5.864130190796858,Agricultural,0.52093216374269,NA,1,5.864130190796858,Agricultural,0.6255910143571444,0.08301782507850244,0.3923311467429033,0.7429159466317484
5.864130190796858,Natural,0.52093216374269,NA,1,5.864130190796858,Natural,0.4433288508305552,0.1194081443600546,0.2851733358924853,0.6777821857837024
5.864130190796858,Urban,0.52093216374269,NA,1,5.864130190796858,Urban,0.4771671343064339,0.15112841642564634,0.28110714077128124,0.7130037747084705
5.911111111111111,Agricultural,0.52093216374269,NA,1,5.911111111111111,Agricultural,0.6266341648322924,0.08322576856651458,0.39066388284719444,0.7434967806853847
5.911111111111111,Natural,0.52093216374269,NA,1,5.911111111111111,Natural,0.4421996411392417,0.12041422755689382,0.28411175821230944,0.6790801915631061
5.911111111111111,Urban,0.52093216374269,NA,1,5.911111111111111,Urban,0.4774086248696534,0.15288154047199598,0.2803590297020973,0.7138750991217648
