Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.264804713804714,Urban,0.52093216374269,NA,1,4.264804713804714,Urban,0.3944933194392003,0.13078813468637043,0.24986196937246258,0.6910371943217931
4.33093265993266,Agricultural,0.52093216374269,NA,1,4.33093265993266,Agricultural,0.5451948590341478,0.1332581329447696,0.317951729340672,0.7197258732781764
4.33093265993266,Natural,0.52093216374269,NA,1,4.33093265993266,Natural,0.46216165851457225,0.12929703030473164,0.27934903213089035,0.6882968702902102
4.33093265993266,Urban,0.52093216374269,NA,1,4.33093265993266,Urban,0.39319154939698253,0.13091823457764623,0.24901697962347674,0.6930168841896217
4.397060606060606,Agricultural,0.52093216374269,NA,1,4.397060606060606,Agricultural,0.5450425576975657,0.13531609137707892,0.3157170060139751,0.7209450739388823
4.397060606060606,Natural,0.52093216374269,NA,1,4.397060606060606,Natural,0.4608148411722178,0.13069983822184958,0.27776481085695054,0.6896018110124355
4.397060606060606,Urban,0.52093216374269,NA,1,4.397060606060606,Urban,0.3914457622308305,0.13115824590349218,0.24847791860554047,0.6955315588305504
4.463188552188552,Agricultural,0.52093216374269,NA,1,4.463188552188552,Agricultural,0.5452588551465257,0.13773766910823812,0.31293835720549085,0.722205717656353
4.463188552188552,Natural,0.52093216374269,NA,1,4.463188552188552,Natural,0.4595842435137024,0.13232248713165082,0.27704908499122316,0.6908815070382444
4.463188552188552,Urban,0.52093216374269,NA,1,4.463188552188552,Urban,0.3902853096776584,0.1316112278087668,0.2478406168809523,0.6971222214794955
4.529316498316499,Agricultural,0.52093216374269,NA,1,4.529316498316499,Agricultural,0.5452257549025928,0.14000452674630354,0.31163494465994174,0.7232711545917041
4.529316498316499,Natural,0.52093216374269,NA,1,4.529316498316499,Natural,0.45841829665968786,0.13399987381323236,0.2743824365564971,0.6921670286181381
4.529316498316499,Urban,0.52093216374269,NA,1,4.529316498316499,Urban,0.38865617983095646,0.13160987511146846,0.24689996255048466,0.6985575600191236
4.5954444444444444,Agricultural,0.52093216374269,NA,1,4.5954444444444444,Agricultural,0.5448578094221175,0.1418684218543114,0.3100305500977124,0.7240482543971385
4.5954444444444444,Natural,0.52093216374269,NA,1,4.5954444444444444,Natural,0.45720792771541596,0.13585835668258647,0.2723079412253226,0.6942015846462374
4.5954444444444444,Urban,0.52093216374269,NA,1,4.5954444444444444,Urban,0.38752178028855055,0.13153958258508125,0.24601528546287346,0.7003146026739218
4.661572390572391,Agricultural,0.52093216374269,NA,1,4.661572390572391,Agricultural,0.5445671659962613,0.14356572798425613,0.3076621175373693,0.7252381640080635
4.661572390572391,Natural,0.52093216374269,NA,1,4.661572390572391,Natural,0.4560580965400639,0.13733215753820366,0.27160813126703454,0.6955692242197373
4.661572390572391,Urban,0.52093216374269,NA,1,4.661572390572391,Urban,0.3858701496471474,0.1312660626318686,0.24519941941986717,0.7024803698886788
4.7277003367003365,Agricultural,0.52093216374269,NA,1,4.7277003367003365,Agricultural,0.5443807129168594,0.145684277468481,0.3051894137540872,0.7263228448757952
4.7277003367003365,Natural,0.52093216374269,NA,1,4.7277003367003365,Natural,0.45491193500222904,0.1394923248098915,0.269731763565493,0.6968133087973467
4.7277003367003365,Urban,0.52093216374269,NA,1,4.7277003367003365,Urban,0.38482633379763953,0.13172342794230835,0.24438525334936298,0.703675825022297
4.793828282828283,Agricultural,0.52093216374269,NA,1,4.793828282828283,Agricultural,0.5445102869098667,0.14774728225898473,0.30302719304571124,0.7275201441541013
4.793828282828283,Natural,0.52093216374269,NA,1,4.793828282828283,Natural,0.4534585445575095,0.14100222279141458,0.26853556366426556,0.6978500628101487
4.793828282828283,Urban,0.52093216374269,NA,1,4.793828282828283,Urban,0.38332082175602555,0.1318786473489675,0.2440610522345278,0.7046945916427328
4.8599562289562295,Agricultural,0.52093216374269,NA,1,4.8599562289562295,Agricultural,0.5452272274026042,0.14965986220551103,0.30120418453704645,0.728609724735014
4.8599562289562295,Natural,0.52093216374269,NA,1,4.8599562289562295,Natural,0.45215484692315405,0.1426038462793092,0.26707579311503826,0.6991609840969942
4.8599562289562295,Urban,0.52093216374269,NA,1,4.8599562289562295,Urban,0.3820116713878641,0.13216302210440753,0.243453682330311,0.7061041278596997
4.926084175084175,Agricultural,0.52093216374269,NA,1,4.926084175084175,Agricultural,0.5452016188472859,0.1514483255851944,0.29926955721999005,0.7295249454357045
4.926084175084175,Natural,0.52093216374269,NA,1,4.926084175084175,Natural,0.45105637063809667,0.1439584327680091,0.2658499815942368,0.7005953229479931
4.926084175084175,Urban,0.52093216374269,NA,1,4.926084175084175,Urban,0.3808910616060872,0.13181720045085762,0.2428092519858847,0.707326346727387
4.9922121212121215,Agricultural,0.52093216374269,NA,1,4.9922121212121215,Agricultural,0.5454219853053315,0.15312023887993337,0.2976295176572515,0.7305078778421534
4.9922121212121215,Natural,0.52093216374269,NA,1,4.9922121212121215,Natural,0.4496263267937266,0.14522793706384804,0.2645745386624324,0.7017526523592005
4.9922121212121215,Urban,0.52093216374269,NA,1,4.9922121212121215,Urban,0.37952709626399284,0.13163525375474225,0.24217158016640813,0.7088988946546929
5.058340067340067,Agricultural,0.52093216374269,NA,1,5.058340067340067,Agricultural,0.5453440261864992,0.15513031823632722,0.2954663977766564,0.7315254818882253
5.058340067340067,Natural,0.52093216374269,NA,1,5.058340067340067,Natural,0.44819839882312296,0.14641939199423026,0.26290837680323514,0.7027788805348187
5.058340067340067,Urban,0.52093216374269,NA,1,5.058340067340067,Urban,0.37821293415907253,0.13121570849286743,0.24128355966930215,0.710362031088862
5.124468013468014,Agricultural,0.52093216374269,NA,1,5.124468013468014,Agricultural,0.545021349128036,0.15687534833079234,0.29385789199254425,0.7323583584990169
5.124468013468014,Natural,0.52093216374269,NA,1,5.124468013468014,Natural,0.4472436873110515,0.14816687751833427,0.26194524983786593,0.70388598363435
5.124468013468014,Urban,0.52093216374269,NA,1,5.124468013468014,Urban,0.37705029701472226,0.13117179171922966,0.24099912767809784,0.7113846358826726
5.19059595959596,Agricultural,0.52093216374269,NA,1,5.19059595959596,Agricultural,0.5446915535972339,0.15879976977173824,0.2924327022865238,0.7332370080723399
5.19059595959596,Natural,0.52093216374269,NA,1,5.19059595959596,Natural,0.446065701469275,0.14894077740258072,0.26050878518213644,0.7050120069119982
5.19059595959596,Urban,0.52093216374269,NA,1,5.19059595959596,Urban,0.3756316104137061,0.13081696337230037,0.24068834069238748,0.7124254707173843
5.256723905723906,Agricultural,0.52093216374269,NA,1,5.256723905723906,Agricultural,0.544706458041013,0.16059025880529498,0.2910005390489215,0.7341096728393623
5.256723905723906,Natural,0.52093216374269,NA,1,5.256723905723906,Natural,0.44488055265301746,0.1498217646562299,0.25974775550826645,0.7060306543057006
5.256723905723906,Urban,0.52093216374269,NA,1,5.256723905723906,Urban,0.3742592740241385,0.1302835078385075,0.24049070029701042,0.7137694838074073
5.322851851851852,Agricultural,0.52093216374269,NA,1,5.322851851851852,Agricultural,0.5449737951640332,0.16292395521320543,0.2901546684450111,0.7349989673442123
5.322851851851852,Natural,0.52093216374269,NA,1,5.322851851851852,Natural,0.4435503978339866,0.15102427576599733,0.2587930356916039,0.707012501370246
5.322851851851852,Urban,0.52093216374269,NA,1,5.322851851851852,Urban,0.3730297947514952,0.13031788838582592,0.24026192690888,0.7154250422897449
5.388979797979799,Agricultural,0.52093216374269,NA,1,5.388979797979799,Agricultural,0.5451189078762265,0.16524959698864528,0.28872675858210045,0.7356757699574906
5.388979797979799,Natural,0.52093216374269,NA,1,5.388979797979799,Natural,0.442122260176781,0.15214968810459573,0.2575482636934685,0.7079545571677296
5.388979797979799,Urban,0.52093216374269,NA,1,5.388979797979799,Urban,0.3715855747930906,0.12956412126930705,0.24005637605778957,0.7168674159549827
5.455107744107744,Agricultural,0.52093216374269,NA,1,5.455107744107744,Agricultural,0.5451627160405148,0.1669993828515286,0.28762308906740214,0.7364149041737761
5.455107744107744,Natural,0.52093216374269,NA,1,5.455107744107744,Natural,0.4407531289576432,0.15347504140837498,0.25650182130155913,0.7092074809754435
5.455107744107744,Urban,0.52093216374269,NA,1,5.455107744107744,Urban,0.37011398592478656,0.12945788875498307,0.2397774228678955,0.717906930133638
5.521235690235691,Agricultural,0.52093216374269,NA,1,5.521235690235691,Agricultural,0.5454500377770155,0.1686308074854952,0.2869979707348261,0.736833447004998
5.521235690235691,Natural,0.52093216374269,NA,1,5.521235690235691,Natural,0.43942883522784193,0.15472538670768773,0.25583076842685465,0.7098456488361171
5.521235690235691,Urban,0.52093216374269,NA,1,5.521235690235691,Urban,0.36926687502864425,0.1292435097778698,0.23944388824711146,0.718889942554424
5.587363636363636,Agricultural,0.52093216374269,NA,1,5.587363636363636,Agricultural,0.5456218774326733,0.17049151483824726,0.2863969261360558,0.7375386581006937
5.587363636363636,Natural,0.52093216374269,NA,1,5.587363636363636,Natural,0.4380475243420156,0.15625209184522118,0.2551775418758205,0.7112757267297377
5.587363636363636,Urban,0.52093216374269,NA,1,5.587363636363636,Urban,0.36799882375948845,0.12853040638452282,0.23926356700917129,0.7199278743742659
5.653491582491583,Agricultural,0.52093216374269,NA,1,5.653491582491583,Agricultural,0.5456919694020165,0.17228935462133377,0.28497893758502457,0.7384949197151467
5.653491582491583,Natural,0.52093216374269,NA,1,5.653491582491583,Natural,0.436851697327034,0.15686460337519978,0.25445734230997996,0.7122282202607845
5.653491582491583,Urban,0.52093216374269,NA,1,5.653491582491583,Urban,0.36681753884456075,0.12819230431187043,0.2389659679670443,0.7205166428686749
5.719619528619529,Agricultural,0.52093216374269,NA,1,5.719619528619529,Agricultural,0.5460029341773773,0.17375534951922225,0.2835144957987447,0.7390952114960593
5.719619528619529,Natural,0.52093216374269,NA,1,5.719619528619529,Natural,0.436038690415751,0.15792419613390174,0.2538596240186575,0.713105131322713
5.719619528619529,Urban,0.52093216374269,NA,1,5.719619528619529,Urban,0.3655639913349057,0.12777517919614895,0.23869497195697256,0.7219458201062978
5.785747474747475,Agricultural,0.52093216374269,NA,1,5.785747474747475,Agricultural,0.5459727183039607,0.17581356259416184,0.28271477219438274,0.7397818124455884
5.785747474747475,Natural,0.52093216374269,NA,1,5.785747474747475,Natural,0.4348675542904748,0.1589027795447983,0.25302145981031,0.7140395776123483
5.785747474747475,Urban,0.52093216374269,NA,1,5.785747474747475,Urban,0.36491319272242334,0.12799779758235244,0.23830386646233215,0.722715922977222
5.851875420875421,Agricultural,0.52093216374269,NA,1,5.851875420875421,Agricultural,0.5464244708769608,0.1774224094371062,0.281977303729924,0.7407605188959552
5.851875420875421,Natural,0.52093216374269,NA,1,5.851875420875421,Natural,0.43366663854559917,0.1598821479615377,0.25235150879149976,0.7148456199478413
5.851875420875421,Urban,0.52093216374269,NA,1,5.851875420875421,Urban,0.36423492386551337,0.12782040671280326,0.2379167539101297,0.7234517827868391
5.918003367003367,Agricultural,0.52093216374269,NA,1,5.918003367003367,Agricultural,0.5465359016812394,0.17884550691959986,0.2809143400242662,0.7416915287972377
5.918003367003367,Natural,0.52093216374269,NA,1,5.918003367003367,Natural,0.43255605740305925,0.1607638251385754,0.2521196213502556,0.7156416186045631
5.918003367003367,Urban,0.52093216374269,NA,1,5.918003367003367,Urban,0.3630799719855842,0.12739250269728647,0.23726309963916814,0.7245163624833595
5.984131313131313,Agricultural,0.52093216374269,NA,1,5.984131313131313,Agricultural,0.5465117484513649,0.18029716514668914,0.2798155142912272,0.742054792438721
5.984131313131313,Natural,0.52093216374269,NA,1,5.984131313131313,Natural,0.4312958517952231,0.16123943604270616,0.2516350115352198,0.7166558830376594
5.984131313131313,Urban,0.52093216374269,NA,1,5.984131313131313,Urban,0.36194131069002794,0.1265218615714922,0.23681784588469004,0.7248114748605322
6.05025925925926,Agricultural,0.52093216374269,NA,1,6.05025925925926,Agricultural,0.5467241717837734,0.18212296599193883,0.2788657154244026,0.7428113757679609
6.05025925925926,Natural,0.52093216374269,NA,1,6.05025925925926,Natural,0.43015590131327386,0.16187297843368442,0.251013987288651,0.7175361333823339
6.05025925925926,Urban,0.52093216374269,NA,1,6.05025925925926,Urban,0.3611799729874082,0.12603389298239012,0.2367289632878485,0.7255730054309089
6.1163872053872055,Agricultural,0.52093216374269,NA,1,6.1163872053872055,Agricultural,0.5470525307039287,0.18309234153592438,0.2779619407758526,0.7435071277599159
6.1163872053872055,Natural,0.52093216374269,NA,1,6.1163872053872055,Natural,0.42900114269003825,0.16266049741598634,0.2507127760505466,0.7184775373344967
6.1163872053872055,Urban,0.52093216374269,NA,1,6.1163872053872055,Urban,0.36023090047055395,0.1252814515232413,0.23657187903723892,0.7267215053227913
6.182515151515152,Agricultural,0.52093216374269,NA,1,6.182515151515152,Agricultural,0.5470982052383262,0.18468669650849961,0.2769572716550512,0.7440602057806904
6.182515151515152,Natural,0.52093216374269,NA,1,6.182515151515152,Natural,0.4278268628431746,0.16340361626860644,0.25035878001665984,0.7194460428236036
6.182515151515152,Urban,0.52093216374269,NA,1,6.182515151515152,Urban,0.3592416371063315,0.12467916009015759,0.2362149867466563,0.7277980482905708
6.2486430976430976,Agricultural,0.52093216374269,NA,1,6.2486430976430976,Agricultural,0.5469894070593204,0.18635765669020143,0.27594416539444,0.7441136820723689
6.2486430976430976,Natural,0.52093216374269,NA,1,6.2486430976430976,Natural,0.42676717263143016,0.16364397109645126,0.24978721800045064,0.7203225983126036
6.2486430976430976,Urban,0.52093216374269,NA,1,6.2486430976430976,Urban,0.3586271075090001,0.12417998805481335,0.23583644497753636,0.7283946385256649
6.314771043771044,Agricultural,0.52093216374269,NA,1,6.314771043771044,Agricultural,0.5473197745874154,0.18734521679195634,0.2745452705224,0.7442516498863573
6.314771043771044,Natural,0.52093216374269,NA,1,6.314771043771044,Natural,0.42552320050721537,0.16457168139239525,0.24943653198489255,0.7211314352466296
6.314771043771044,Urban,0.52093216374269,NA,1,6.314771043771044,Urban,0.35764642383263867,0.12357293401689382,0.23554596518726034,0.7287750831594607
6.3808989898989905,Agricultural,0.52093216374269,NA,1,6.3808989898989905,Agricultural,0.5476285175851213,0.18841186887599945,0.2738721383109663,0.7447692986371016
6.3808989898989905,Natural,0.52093216374269,NA,1,6.3808989898989905,Natural,0.424170546787359,0.1651150492818207,0.24910788296317268,0.7220509851886114
6.3808989898989905,Urban,0.52093216374269,NA,1,6.3808989898989905,Urban,0.3569703687492741,0.1234578527768752,0.23523986923653709,0.7298507117082426
6.447026936026936,Agricultural,0.52093216374269,NA,1,6.447026936026936,Agricultural,0.5477183950741068,0.1897017519750608,0.27274495593990744,0.7454272079078319
6.447026936026936,Natural,0.52093216374269,NA,1,6.447026936026936,Natural,0.42261772501086103,0.1649701587141114,0.24879890946846536,0.7229511247128554
6.447026936026936,Urban,0.52093216374269,NA,1,6.447026936026936,Urban,0.35627796630648867,0.12324654206548921,0.23501861427651385,0.7308194326416032
6.513154882154883,Agricultural,0.52093216374269,NA,1,6.513154882154883,Agricultural,0.547427842711575,0.19127205260464994,0.27160329151117957,0.7457648128180737
6.513154882154883,Natural,0.52093216374269,NA,1,6.513154882154883,Natural,0.4219264106280943,0.16557546965857808,0.24851064536348258,0.7237883749808371
6.513154882154883,Urban,0.52093216374269,NA,1,6.513154882154883,Urban,0.35544486269773284,0.12309409204211795,0.23483314017519183,0.7313302245048225
6.579282828282828,Agricultural,0.52093216374269,NA,1,6.579282828282828,Agricultural,0.5474776760054575,0.19243035180749143,0.27081778422005537,0.7465602072208051
6.579282828282828,Natural,0.52093216374269,NA,1,6.579282828282828,Natural,0.4206730265890929,0.16508199078281813,0.24812180281043647,0.7246145264705375
6.579282828282828,Urban,0.52093216374269,NA,1,6.579282828282828,Urban,0.3548158630500678,0.12283971104183923,0.2345436563064485,0.7320569615339494
6.645410774410775,Agricultural,0.52093216374269,NA,1,6.645410774410775,Agricultural,0.5479344903583394,0.19381583933193092,0.2698810314876577,0.74682932108004485
6.645410774410775,Natural,0.52093216374269,NA,1,6.645410774410775,Natural,0.4197635777253792,0.16568836811007878,0.2479676429783007,0.7252693262136904
6.645410774410775,Urban,0.52093216374269,NA,1,6.645410774410775,Urban,0.3539245145606725,0.12220847234353532,0.23448349990894435,0.7328202332197367
6.711538720538721,Agricultural,0.52093216374269,NA,1,6.711538720538721,Agricultural,0.5480279041790598,0.1953332885108975,0.2688801441824915,0.7470963591320242
6.711538720538721,Natural,0.52093216374269,NA,1,6.711538720538721,Natural,0.41849008030917967,0.16618212322124595,0.24763303248356633,0.7256965493619119
6.711538720538721,Urban,0.52093216374269,NA,1,6.711538720538721,Urban,0.3531836159558637,0.12202798435899903,0.23435497691037066,0.7333572520751412
6.777666666666667,Agricultural,0.52093216374269,NA,1,6.777666666666667,Agricultural,0.547994600687201,0.1968915253765137,0.268498870085969,0.7476981460232623
6.777666666666667,Natural,0.52093216374269,NA,1,6.777666666666667,Natural,0.41715602939104873,0.16648572135495296,0.2470588453035587,0.7261881410561007
6.777666666666667,Urban,0.52093216374269,NA,1,6.777666666666667,Urban,0.3526373207069482,0.1216789257347483,0.23420439405741234,0.7338491226504623
