brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.2986129588787866,Urban,0.5277777777777778,NA,1,0.2986129588787866,Urban,0.10523986369194885,0.05645298459543696,0.02766430482024796,0.24903472212971892
0.3085892504726938,Agricultural,0.5277777777777778,NA,1,0.3085892504726938,Agricultural,0.9157438135209348,0.051090996305522704,0.7711150746113727,0.9826221847682355
0.3085892504726938,Natural,0.5277777777777778,NA,1,0.3085892504726938,Natural,0.7995834524299164,0.08218881879424579,0.602042848137757,0.9263722081592947
0.3085892504726938,Urban,0.5277777777777778,NA,1,0.3085892504726938,Urban,0.11049167762896382,0.057566560827766476,0.0300791492070709,0.255520561561266
0.31856554206660104,Agricultural,0.5277777777777778,NA,1,0.31856554206660104,Agricultural,0.9101389397059612,0.05266895202088348,0.7654423599050316,0.9805984905493539
0.31856554206660104,Natural,0.5277777777777778,NA,1,0.31856554206660104,Natural,0.790975220900954,0.08276290225973307,0.5946114427411358,0.9203682048910207
0.31856554206660104,Urban,0.5277777777777778,NA,1,0.31856554206660104,Urban,0.11632743524807365,0.05867877181955338,0.03310304917823291,0.26100184567729384
0.32854183366050826,Agricultural,0.5277777777777778,NA,1,0.32854183366050826,Agricultural,0.9046104371191113,0.053693343265392046,0.7587175341908934,0.9783562472992722
0.32854183366050826,Natural,0.5277777777777778,NA,1,0.32854183366050826,Natural,0.7825326202672466,0.08338014829848628,0.5879850518011771,0.9142199768436406
0.32854183366050826,Urban,0.5277777777777778,NA,1,0.32854183366050826,Urban,0.12214905692094898,0.059633655087810385,0.036757719178270094,0.26580462040243774
0.33851812525441555,Agricultural,0.5277777777777778,NA,1,0.33851812525441555,Agricultural,0.8989391650188396,0.054738293318144345,0.7531615576947993,0.9759700809227748
0.33851812525441555,Natural,0.5277777777777778,NA,1,0.33851812525441555,Natural,0.7740264501214176,0.0832898154810656,0.5775839107862157,0.9070342513938153
0.33851812525441555,Urban,0.5277777777777778,NA,1,0.33851812525441555,Urban,0.1281546796330318,0.06023480425444994,0.040630857090275405,0.27495988629278517
0.34849441684832283,Agricultural,0.5277777777777778,NA,1,0.34849441684832283,Agricultural,0.8926523498644297,0.05607016066933004,0.745533118171943,0.9730466437174212
0.34849441684832283,Natural,0.5277777777777778,NA,1,0.34849441684832283,Natural,0.7644377833122247,0.0831795877793034,0.5689341632221662,0.8997301644150255
0.34849441684832283,Urban,0.5277777777777778,NA,1,0.34849441684832283,Urban,0.13471541319505265,0.06133520548706564,0.044870241048077894,0.2827548318044227
0.35847070844223006,Agricultural,0.5277777777777778,NA,1,0.35847070844223006,Agricultural,0.8860423448595607,0.05770992684620995,0.737593263548648,0.9701024086960662
0.35847070844223006,Natural,0.5277777777777778,NA,1,0.35847070844223006,Natural,0.7549932890463023,0.08345099094885067,0.5610033204086379,0.8921875799678002
0.35847070844223006,Urban,0.5277777777777778,NA,1,0.35847070844223006,Urban,0.14150446720233623,0.062351642870583576,0.04845148047289224,0.28928141161370285
0.3684470000361373,Agricultural,0.5277777777777778,NA,1,0.3684470000361373,Agricultural,0.8788577470973402,0.058892712892520356,0.7284020388642063,0.9666171790555614
0.3684470000361373,Natural,0.5277777777777778,NA,1,0.3684470000361373,Natural,0.7451652935171418,0.0836141127183253,0.5509430400907287,0.8835686282818138
0.3684470000361373,Urban,0.5277777777777778,NA,1,0.3684470000361373,Urban,0.14822310880385908,0.06333615690589245,0.05288019670584524,0.2972152755961055
0.3784232916300445,Agricultural,0.5277777777777778,NA,1,0.3784232916300445,Agricultural,0.8715062881458009,0.060286949405305344,0.7203016704255212,0.9623692003217882
0.3784232916300445,Natural,0.5277777777777778,NA,1,0.3784232916300445,Natural,0.7352519720359344,0.08331060376213659,0.5412807246442782,0.8774146852329539
0.3784232916300445,Urban,0.5277777777777778,NA,1,0.3784232916300445,Urban,0.15559950820903007,0.06422004108884592,0.056868924623138487,0.3062318608448543
0.38839958322395174,Agricultural,0.5277777777777778,NA,1,0.38839958322395174,Agricultural,0.8637006611980097,0.06237316629839778,0.7111566821039487,0.9581956113076955
0.38839958322395174,Natural,0.5277777777777778,NA,1,0.38839958322395174,Natural,0.7250355955925746,0.08276402956149645,0.5312824257825913,0.8678708121527808
0.38839958322395174,Urban,0.5277777777777778,NA,1,0.38839958322395174,Urban,0.1633752305554549,0.06517492106303094,0.06133132187880208,0.31540194092547424
0.39837587481785897,Agricultural,0.5277777777777778,NA,1,0.39837587481785897,Agricultural,0.8562458025292186,0.06425721199312712,0.7023214405153394,0.9540865727264773
0.39837587481785897,Natural,0.5277777777777778,NA,1,0.39837587481785897,Natural,0.7147099366969085,0.08322913323696429,0.5203361504852769,0.8587953003252456
0.39837587481785897,Urban,0.5277777777777778,NA,1,0.39837587481785897,Urban,0.17143315638898224,0.0661621768247356,0.06663800529076362,0.3247082354686143
0.4083521664117662,Agricultural,0.5277777777777778,NA,1,0.4083521664117662,Agricultural,0.8477665686189101,0.06522393950774705,0.6904217492121898,0.9485095640952609
0.4083521664117662,Natural,0.5277777777777778,NA,1,0.4083521664117662,Natural,0.7041835297383812,0.08298640969664281,0.5115388154338131,0.8504557180485238
0.4083521664117662,Urban,0.5277777777777778,NA,1,0.4083521664117662,Urban,0.17987741133145776,0.06664821847746823,0.07143688641869901,0.334497593515858
0.4183284580056734,Agricultural,0.5277777777777778,NA,1,0.4183284580056734,Agricultural,0.8385246727556177,0.0659833207037376,0.681762040397767,0.9425061078468124
0.4183284580056734,Natural,0.5277777777777778,NA,1,0.4183284580056734,Natural,0.6926915208193447,0.08406894533483651,0.5010653843677068,0.8408395231374024
0.4183284580056734,Urban,0.5277777777777778,NA,1,0.4183284580056734,Urban,0.1883413964625368,0.0671942899963132,0.07758541048923231,0.34369771363870705
0.42830474959958076,Agricultural,0.5277777777777778,NA,1,0.42830474959958076,Agricultural,0.8296386406327931,0.06726173601918888,0.6718937885314195,0.9363581263537968
0.42830474959958076,Natural,0.5277777777777778,NA,1,0.42830474959958076,Natural,0.6822972909722781,0.08396222133697888,0.48973799885430397,0.8321826504049575
0.42830474959958076,Urban,0.5277777777777778,NA,1,0.42830474959958076,Urban,0.1973596782203026,0.06769904384290983,0.083638717283013,0.35622120966687465
0.438281041193488,Agricultural,0.5277777777777778,NA,1,0.438281041193488,Agricultural,0.8200531099531823,0.06931666614042668,0.6592313556725495,0.9304695603167497
0.438281041193488,Natural,0.5277777777777778,NA,1,0.438281041193488,Natural,0.6708234025088857,0.08453119165459547,0.4767432687740263,0.8237692037560279
0.438281041193488,Urban,0.5277777777777778,NA,1,0.438281041193488,Urban,0.20667578763937447,0.06867967403526427,0.09094108918406998,0.36778487562719653
0.4482573327873952,Agricultural,0.5277777777777778,NA,1,0.4482573327873952,Agricultural,0.8095691878200978,0.07090247956863786,0.647092370664209,0.9239186214460284
0.4482573327873952,Natural,0.5277777777777778,NA,1,0.4482573327873952,Natural,0.6591332592807322,0.08546759058152138,0.4666508748607931,0.8139644152506624
0.4482573327873952,Urban,0.5277777777777778,NA,1,0.4482573327873952,Urban,0.21626068045452598,0.07021502299117377,0.09775665978550603,0.38010266283286004
0.45823362438130244,Agricultural,0.5277777777777778,NA,1,0.45823362438130244,Agricultural,0.7992362521383842,0.07247860365625794,0.6360588353036039,0.9173888079825183
0.45823362438130244,Natural,0.5277777777777778,NA,1,0.45823362438130244,Natural,0.6472158916988628,0.0871160327079183,0.45518949950365467,0.8045923731698974
0.45823362438130244,Urban,0.5277777777777778,NA,1,0.45823362438130244,Urban,0.22667797998001626,0.07176044981583962,0.10438827219667612,0.39252278853467765
0.46820991597520967,Agricultural,0.5277777777777778,NA,1,0.46820991597520967,Agricultural,0.7885986671983221,0.07388391305797992,0.6216729633639382,0.9103130660946649
0.46820991597520967,Natural,0.5277777777777778,NA,1,0.46820991597520967,Natural,0.6358200207516578,0.08820561069968813,0.4405060200671174,0.7952976092818973
0.46820991597520967,Urban,0.5277777777777778,NA,1,0.46820991597520967,Urban,0.23767416465799873,0.07254424841112803,0.11081118188519935,0.4049578748467789
0.4781862075691169,Agricultural,0.5277777777777778,NA,1,0.4781862075691169,Agricultural,0.7760980567244331,0.07551380912162693,0.6082557601727934,0.9028967621613854
0.4781862075691169,Natural,0.5277777777777778,NA,1,0.4781862075691169,Natural,0.6242470937936411,0.088593749149812,0.4277495985937365,0.7859933530151884
0.4781862075691169,Urban,0.5277777777777778,NA,1,0.4781862075691169,Urban,0.2481586981971874,0.0743644581218224,0.11839560017071332,0.4174335794501331
0.4881624991630241,Agricultural,0.5277777777777778,NA,1,0.4881624991630241,Agricultural,0.7644757586317723,0.07683145069455975,0.595383307594595,0.894809299259766
0.4881624991630241,Natural,0.5277777777777778,NA,1,0.4881624991630241,Natural,0.6109036381020159,0.09040495748377066,0.41491032045075715,0.7778550660594867
0.4881624991630241,Urban,0.5277777777777778,NA,1,0.4881624991630241,Urban,0.25904586196166834,0.0757877938881501,0.1262152465358474,0.43104558251114783
0.49813879075693135,Agricultural,0.5277777777777778,NA,1,0.49813879075693135,Agricultural,0.7509472887706825,0.07969148725468374,0.5805269954325836,0.8859622325377023
0.49813879075693135,Natural,0.5277777777777778,NA,1,0.49813879075693135,Natural,0.5986669925958653,0.09127580613818519,0.40227304109746903,0.7680238560694788
0.49813879075693135,Urban,0.5277777777777778,NA,1,0.49813879075693135,Urban,0.2701519112843451,0.07804562635280622,0.13446782973171162,0.4464243162807682
0.5081150823508387,Agricultural,0.5277777777777778,NA,1,0.5081150823508387,Agricultural,0.7372209419533957,0.08200702054150806,0.5632342871567714,0.8771662007465221
0.5081150823508387,Natural,0.5277777777777778,NA,1,0.5081150823508387,Natural,0.5860597190018462,0.09329521490562853,0.39068034440146,0.7577472282499925
0.5081150823508387,Urban,0.5277777777777778,NA,1,0.5081150823508387,Urban,0.28150167907410445,0.08056602884400638,0.1431735995181719,0.46014399485342955
0.5180913739447459,Agricultural,0.5277777777777778,NA,1,0.5180913739447459,Agricultural,0.7241297358850638,0.08340960432843418,0.5443336966917314,0.8688969308072698
0.5180913739447459,Natural,0.5277777777777778,NA,1,0.5180913739447459,Natural,0.5745890342000833,0.09477097463714092,0.37692089717547295,0.7487705526930077
0.5180913739447459,Urban,0.5277777777777778,NA,1,0.5180913739447459,Urban,0.29397729403657735,0.08271696207166539,0.15233855760044587,0.47498833861959744
0.5280676655386531,Agricultural,0.5277777777777778,NA,1,0.5280676655386531,Agricultural,0.7108236072588727,0.08594156684400336,0.5261253872391669,0.858293923529103
0.5280676655386531,Natural,0.5277777777777778,NA,1,0.5280676655386531,Natural,0.5621423073116507,0.09601935085662211,0.36203626521643845,0.7398706136850496
0.5280676655386531,Urban,0.5277777777777778,NA,1,0.5280676655386531,Urban,0.3066330902169675,0.08449075798222574,0.16103281960934315,0.48997948543010605
0.5380439571325604,Agricultural,0.5277777777777778,NA,1,0.5380439571325604,Agricultural,0.6961855398236133,0.08807841680585683,0.5065687181276693,0.8476587735334166
0.5380439571325604,Natural,0.5277777777777778,NA,1,0.5380439571325604,Natural,0.5492630203809622,0.09881572072404514,0.3462839792945096,0.7301486015499385
0.5380439571325604,Urban,0.5277777777777778,NA,1,0.5380439571325604,Urban,0.3190165323701989,0.08756913727261698,0.16921892408136066,0.5075049908365878
0.5480202487264676,Agricultural,0.5277777777777778,NA,1,0.5480202487264676,Agricultural,0.6814652266175691,0.09010904124494547,0.4873026836333586,0.8381503885903382
0.5480202487264676,Natural,0.5277777777777778,NA,1,0.5480202487264676,Natural,0.536211458603724,0.10087237083474682,0.332708350224423,0.7220897692628844
0.5480202487264676,Urban,0.5277777777777778,NA,1,0.5480202487264676,Urban,0.3315965834624496,0.08985129498618405,0.17911626053298554,0.5243934246116212
0.5579965403203748,Agricultural,0.5277777777777778,NA,1,0.5579965403203748,Agricultural,0.6663726736044687,0.09246383322340249,0.4693148667960728,0.8275694242899737
0.5579965403203748,Natural,0.5277777777777778,NA,1,0.5579965403203748,Natural,0.524120011965781,0.10327920511929228,0.31677625899062983,0.7159389590707916
0.5579965403203748,Urban,0.5277777777777778,NA,1,0.5579965403203748,Urban,0.3448917436515779,0.09293526269935,0.18731766912105305,0.541669424024437
0.567972831914282,Agricultural,0.5277777777777778,NA,1,0.567972831914282,Agricultural,0.6511333398804589,0.0960859472919264,0.44933945548802473,0.8182036459557684
0.567972831914282,Natural,0.5277777777777778,NA,1,0.567972831914282,Natural,0.5123338193262965,0.10582679762053034,0.30119982616623153,0.7095931179673737
0.567972831914282,Urban,0.5277777777777778,NA,1,0.567972831914282,Urban,0.3584081191978097,0.09611212022848563,0.19475507426009014,0.5609222884300439
0.5779491235081893,Agricultural,0.5277777777777778,NA,1,0.5779491235081893,Agricultural,0.6354028557536042,0.09870789652670807,0.42618219443019084,0.8082249020756942
0.5779491235081893,Natural,0.5277777777777778,NA,1,0.5779491235081893,Natural,0.4995377533501091,0.10941837906446816,0.28559763285618467,0.703037458296634
0.5779491235081893,Urban,0.5277777777777778,NA,1,0.5779491235081893,Urban,0.3706863632498056,0.09930083711392085,0.20282457492144912,0.5803697323112355
0.5879254151020966,Agricultural,0.5277777777777778,NA,1,0.5879254151020966,Agricultural,0.6197753359475145,0.1026641641578775,0.40379611311450436,0.7985051782815704
0.5879254151020966,Natural,0.5277777777777778,NA,1,0.5879254151020966,Natural,0.4858426984394808,0.11180023197084361,0.2711902594707164,0.6945561607691852
0.5879254151020966,Urban,0.5277777777777778,NA,1,0.5879254151020966,Urban,0.38384343772270074,0.10272117214932286,0.21116737632831573,0.6008539797833086
0.5979017066960038,Agricultural,0.5277777777777778,NA,1,0.5979017066960038,Agricultural,0.604292404472822,0.10664794943215013,0.38137983972077594,0.7910374859610859
0.5979017066960038,Natural,0.5277777777777778,NA,1,0.5979017066960038,Natural,0.4732672161324795,0.11374388149759629,0.2561955560642409,0.6849149547833956
0.5979017066960038,Urban,0.5277777777777778,NA,1,0.5979017066960038,Urban,0.3969386583768234,0.10619300212376506,0.2189160592335787,0.6197249631056275
0.6078779982899111,Agricultural,0.5277777777777778,NA,1,0.6078779982899111,Agricultural,0.5880859529016826,0.11068828409410543,0.36301716644004584,0.7820049062020399
0.6078779982899111,Natural,0.5277777777777778,NA,1,0.6078779982899111,Natural,0.46063984069082753,0.11647375078357568,0.24164639226439266,0.6780064293512359
0.6078779982899111,Urban,0.5277777777777778,NA,1,0.6078779982899111,Urban,0.41103086039525505,0.11065891450351717,0.22513334624073328,0.6367888294218721
0.6178542898838183,Agricultural,0.5277777777777778,NA,1,0.6178542898838183,Agricultural,0.5708948046091611,0.11443407014615015,0.34149420954322596,0.7736710906719253
0.6178542898838183,Natural,0.5277777777777778,NA,1,0.6178542898838183,Natural,0.4476183566340198,0.11844252387691763,0.22830540661559356,0.6689818277597119
0.6178542898838183,Urban,0.5277777777777778,NA,1,0.6178542898838183,Urban,0.4251920675489444,0.1139573302513301,0.23343709697403123,0.6568157871676064
0.6278305814777255,Agricultural,0.5277777777777778,NA,1,0.6278305814777255,Agricultural,0.5544357078537183,0.1189098072832284,0.3219815517221799,0.766419866115532
0.6278305814777255,Natural,0.5277777777777778,NA,1,0.6278305814777255,Natural,0.43498305881815424,0.12072723086401714,0.21459897273587808,0.6599421113274445
0.6278305814777255,Urban,0.5277777777777778,NA,1,0.6278305814777255,Urban,0.4388623484210177,0.11754519178470131,0.2380629826935931,0.6741022389808692
0.6378068730716328,Agricultural,0.5277777777777778,NA,1,0.6378068730716328,Agricultural,0.5374479441649633,0.12356913385700356,0.3020053732935335,0.7589974538667964
0.6378068730716328,Natural,0.5277777777777778,NA,1,0.6378068730716328,Natural,0.42186442997106133,0.12187901376399887,0.2020253228436021,0.6520570492660017
0.6378068730716328,Urban,0.5277777777777778,NA,1,0.6378068730716328,Urban,0.4530664671210982,0.11998221838738335,0.24573379638119053,0.6932972150410618
0.64778316466554,Agricultural,0.5277777777777778,NA,1,0.64778316466554,Agricultural,0.5198954268437059,0.1275703419129068,0.28161239264290244,0.7505989488995486
0.64778316466554,Natural,0.5277777777777778,NA,1,0.64778316466554,Natural,0.4090893512632887,0.1246013544504072,0.18930095711672432,0.6462203887722496
0.64778316466554,Urban,0.5277777777777778,NA,1,0.64778316466554,Urban,0.4677937525532372,0.12288443192449827,0.2509839503266312,0.7120141037274356
0.6577594562594472,Agricultural,0.5277777777777778,NA,1,0.6577594562594472,Agricultural,0.5029737083378469,0.13065957967644334,0.2622351324539161,0.74310925652105
0.6577594562594472,Natural,0.5277777777777778,NA,1,0.6577594562594472,Natural,0.39661360429895504,0.12576778618365816,0.17778925964592013,0.6400965856147648
0.6577594562594472,Urban,0.5277777777777778,NA,1,0.6577594562594472,Urban,0.4812362935029211,0.12720006045422114,0.257846365868629,0.7290748355503073
0.6677357478533544,Agricultural,0.5277777777777778,NA,1,0.6677357478533544,Agricultural,0.48456266383119795,0.13448148934130927,0.24042492132746032,0.7345943162398638
0.6677357478533544,Natural,0.5277777777777778,NA,1,0.6677357478533544,Natural,0.3841081571718725,0.12797480416271292,0.16584204601607874,0.6344237115594495
0.6677357478533544,Urban,0.5277777777777778,NA,1,0.6677357478533544,Urban,0.4948815477957408,0.1313522920674014,0.265149887518608,0.7472674900411748
0.6777120394472617,Agricultural,0.5277777777777778,NA,1,0.6777120394472617,Agricultural,0.4675526698850614,0.13770778799691497,0.22091399293206848,0.7260670526219792
0.6777120394472617,Natural,0.5277777777777778,NA,1,0.6777120394472617,Natural,0.37238591709297075,0.12920623781478166,0.1547777631999212,0.6291781661623903
0.6777120394472617,Urban,0.5277777777777778,NA,1,0.6777120394472617,Urban,0.5101083054035963,0.13427549700376024,0.2703675796646963,0.7641857036489051
0.687688331041169,Agricultural,0.5277777777777778,NA,1,0.687688331041169,Agricultural,0.45007737412724313,0.14174549472056663,0.2019298966614756,0.7171395685360775
0.687688331041169,Natural,0.5277777777777778,NA,1,0.687688331041169,Natural,0.3599687933800807,0.13100301049303606,0.14373301587519555,0.6236842277153077
0.687688331041169,Urban,0.5277777777777778,NA,1,0.687688331041169,Urban,0.5248548629894119,0.13812485958588827,0.2755617402565752,0.7799310457834546
0.6976646226350762,Agricultural,0.5277777777777778,NA,1,0.6976646226350762,Agricultural,0.433418050058484,0.14439749490275727,0.18425183742834306,0.709089005117857
0.6976646226350762,Natural,0.5277777777777778,NA,1,0.6976646226350762,Natural,0.3480662222198237,0.1324119340834315,0.13307747057720032,0.6190723901785179
0.6976646226350762,Urban,0.5277777777777778,NA,1,0.6976646226350762,Urban,0.538956475484254,0.14148275180014794,0.2824483785132932,0.7945890492397022
0.7076409142289835,Agricultural,0.5277777777777778,NA,1,0.7076409142289835,Agricultural,0.4179207433911546,0.14735745772900644,0.1680744227955606,0.7016173749079535
0.7076409142289835,Natural,0.5277777777777778,NA,1,0.7076409142289835,Natural,0.3367274125429293,0.1333649601683496,0.1229792696988212,0.6133976206920464
0.7076409142289835,Urban,0.5277777777777778,NA,1,0.7076409142289835,Urban,0.5525177446730458,0.14514528373753546,0.2879062102919272,0.8093168317723597
0.7176172058228907,Agricultural,0.5277777777777778,NA,1,0.7176172058228907,Agricultural,0.4016931551808808,0.14888430721177814,0.1518093338693847,0.6975107169553859
0.7176172058228907,Natural,0.5277777777777778,NA,1,0.7176172058228907,Natural,0.3250953604842597,0.13504052708730838,0.11351913556673443,0.6085192574352318
0.7176172058228907,Urban,0.5277777777777778,NA,1,0.7176172058228907,Urban,0.5666929918752792,0.14740608703151412,0.2939267750628103,0.8243220039126694
0.7275934974167979,Agricultural,0.5277777777777778,NA,1,0.7275934974167979,Agricultural,0.3853301344073057,0.1506903079239822,0.13742081687667257,0.6876978805528918
0.7275934974167979,Natural,0.5277777777777778,NA,1,0.7275934974167979,Natural,0.31321856778091905,0.13520157770686858,0.10440388690130124,0.603306529980051
0.7275934974167979,Urban,0.5277777777777778,NA,1,0.7275934974167979,Urban,0.58080027457456,0.14991050639879383,0.30235125854851036,0.837755443735644
0.7375697890107051,Agricultural,0.5277777777777778,NA,1,0.7375697890107051,Agricultural,0.36895738534271993,0.1526489939602331,0.12449727139176253,0.6823223264104012
0.7375697890107051,Natural,0.5277777777777778,NA,1,0.7375697890107051,Natural,0.30211903472506974,0.13525117003557874,0.09653004217020791,0.5964796127163786
0.7375697890107051,Urban,0.5277777777777778,NA,1,0.7375697890107051,Urban,0.59564991139314,0.1514880038089975,0.30929167392774826,0.850122497618712
0.7475460806046124,Agricultural,0.5277777777777778,NA,1,0.7475460806046124,Agricultural,0.3534919219304869,0.1547614526208875,0.11155590718104712,0.6722874554863338
0.7475460806046124,Natural,0.5277777777777778,NA,1,0.7475460806046124,Natural,0.29167747867906646,0.13519046679106822,0.089092603182271,0.5923012148759697
0.7475460806046124,Urban,0.5277777777777778,NA,1,0.7475460806046124,Urban,0.609726992288691,0.15371399589635196,0.31499096185011144,0.8620556927266506
