brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.5081150823508387,Natural,0.52093216374269,NA,1,0.5081150823508387,Natural,0.520873239629102,0.0437847122688723,0.4325385628851646,0.6099900083262974
0.5081150823508387,Urban,0.52093216374269,NA,1,0.5081150823508387,Urban,0.46160496739442086,0.04793432364287739,0.3723405180111661,0.5582827269184053
0.5180913739447459,Agricultural,0.52093216374269,NA,1,0.5180913739447459,Agricultural,0.531980106166333,0.045515122869502364,0.44079787449624247,0.6172084633104691
0.5180913739447459,Natural,0.52093216374269,NA,1,0.5180913739447459,Natural,0.5206801265551688,0.04440605779271455,0.4316784979495802,0.6100422758925514
0.5180913739447459,Urban,0.52093216374269,NA,1,0.5180913739447459,Urban,0.4583178585406142,0.04800480195521712,0.3694665986865847,0.5566843689844247
0.5280676655386531,Agricultural,0.52093216374269,NA,1,0.5280676655386531,Agricultural,0.5300618882972397,0.04635051638447174,0.4378638143523692,0.6167976886881492
0.5280676655386531,Natural,0.52093216374269,NA,1,0.5280676655386531,Natural,0.52036751948600235,0.045194588298981944,0.43127087290054833,0.6103273723223432
0.5280676655386531,Urban,0.52093216374269,NA,1,0.5280676655386531,Urban,0.45521569926311595,0.048094874963613456,0.36571465432315253,0.5551142557526053
0.5380439571325604,Agricultural,0.52093216374269,NA,1,0.5380439571325604,Agricultural,0.5277990238536647,0.047106160755758186,0.43490835330228134,0.6163306207245116
0.5380439571325604,Natural,0.52093216374269,NA,1,0.5380439571325604,Natural,0.5200180353680854,0.045800418855853176,0.43033294426919294,0.6110472409664502
0.5380439571325604,Urban,0.52093216374269,NA,1,0.5380439571325604,Urban,0.45232679283917965,0.048439156395520294,0.362870857044882,0.5543285209816067
0.5480202487264676,Agricultural,0.52093216374269,NA,1,0.5480202487264676,Agricultural,0.5257091506292886,0.04800874865425593,0.43243536130296556,0.6159027361290113
0.5480202487264676,Natural,0.52093216374269,NA,1,0.5480202487264676,Natural,0.5196712820420062,0.04671866677237021,0.42814091113407493,0.6115526650441274
0.5480202487264676,Urban,0.52093216374269,NA,1,0.5480202487264676,Urban,0.44925224046168116,0.04855701371744032,0.35983781023365097,0.553285168019502
