Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
3.324383838383839,Agricultural,0.48138194444444443,NA,1,3.324383838383839,Agricultural,0.3291650556465763,0.05798303001759964,0.23862311113653112,0.4688091026951485
3.324383838383839,Natural,0.48138194444444443,NA,1,3.324383838383839,Natural,0.38180912717161486,0.067155915209772,0.26954017222040394,0.5409678209175296
3.324383838383839,Urban,0.48138194444444443,NA,1,3.324383838383839,Urban,0.6165615264275952,0.09860536815290889,0.33097303659712585,0.747553952809433
3.3763737373737377,Agricultural,0.48138194444444443,NA,1,3.3763737373737377,Agricultural,0.3271405983813953,0.057603822550327644,0.23674487561564697,0.4682988831481555
3.3763737373737377,Natural,0.48138194444444443,NA,1,3.3763737373737377,Natural,0.3788343580916006,0.06727310448162506,0.26680469590932215,0.5401787246772416
3.3763737373737377,Urban,0.48138194444444443,NA,1,3.3763737373737377,Urban,0.6199317890935154,0.09802455580038669,0.32954717807393996,0.7495644795079117
3.428363636363637,Agricultural,0.48138194444444443,NA,1,3.428363636363637,Agricultural,0.3252058006959796,0.0573038331885311,0.23514135876582076,0.4661843604863515
3.428363636363637,Natural,0.48138194444444443,NA,1,3.428363636363637,Natural,0.37548053047344265,0.06691310796143816,0.26385472713154373,0.538796579708798
3.428363636363637,Urban,0.48138194444444443,NA,1,3.428363636363637,Urban,0.6234583789357515,0.09715231488491848,0.3283262457099443,0.7514963011318232
3.4803535353535358,Agricultural,0.48138194444444443,NA,1,3.4803535353535358,Agricultural,0.3234178970087256,0.05709045660414137,0.23400536562859764,0.46503782015512346
3.4803535353535358,Natural,0.48138194444444443,NA,1,3.4803535353535358,Natural,0.37230475723854906,0.06680855580169495,0.26147080095789804,0.5378271250944104
3.4803535353535358,Urban,0.48138194444444443,NA,1,3.4803535353535358,Urban,0.6267084939709411,0.09600680966776852,0.32732477766742085,0.7533346819407968
3.5323434343434346,Agricultural,0.48138194444444443,NA,1,3.5323434343434346,Agricultural,0.32161671181879814,0.05679682502973322,0.23297796144498412,0.46389322549057
3.5323434343434346,Natural,0.48138194444444443,NA,1,3.5323434343434346,Natural,0.3692561378042566,0.06664104045703444,0.2589786770762601,0.5358964855464893
3.5323434343434346,Urban,0.48138194444444443,NA,1,3.5323434343434346,Urban,0.6295596010019731,0.09532556300030058,0.32632924077108644,0.7556644452907277
3.584333333333334,Agricultural,0.48138194444444443,NA,1,3.584333333333334,Agricultural,0.3198685629611477,0.056522719472520674,0.23171925672236338,0.4627626440350284
3.584333333333334,Natural,0.48138194444444443,NA,1,3.584333333333334,Natural,0.36625044283651054,0.06664311534124327,0.2568115524998723,0.5341708006050845
3.584333333333334,Urban,0.48138194444444443,NA,1,3.584333333333334,Urban,0.6325756322703078,0.09398124386687821,0.3253396358784129,0.7562841122308722
3.6363232323232326,Agricultural,0.48138194444444443,NA,1,3.6363232323232326,Agricultural,0.31797595242384247,0.05610927318713593,0.2301662993405638,0.4616222092328661
3.6363232323232326,Natural,0.48138194444444443,NA,1,3.6363232323232326,Natural,0.3634217158455754,0.06656610925599783,0.25421973670472153,0.5325481533480887
3.6363232323232326,Urban,0.48138194444444443,NA,1,3.6363232323232326,Urban,0.6355725105172576,0.09289725858019579,0.3243559630492014,0.7575765139235988
3.688313131313132,Agricultural,0.48138194444444443,NA,1,3.688313131313132,Agricultural,0.31645070216639704,0.05570479312597974,0.22894470730337677,0.4596495501174431
3.688313131313132,Natural,0.48138194444444443,NA,1,3.688313131313132,Natural,0.36069229439720657,0.06628050316006642,0.2518364043967953,0.5309923951116268
3.688313131313132,Urban,0.48138194444444443,NA,1,3.688313131313132,Urban,0.6380856094166933,0.09171413141564407,0.3234133865093394,0.759297838347079
3.7403030303030307,Agricultural,0.48138194444444443,NA,1,3.7403030303030307,Agricultural,0.3150460142212518,0.05531394623343689,0.2278369794060467,0.4581847247411275
3.7403030303030307,Natural,0.48138194444444443,NA,1,3.7403030303030307,Natural,0.3580246730571238,0.06627371628603575,0.25031403440605327,0.5292786125484865
3.7403030303030307,Urban,0.48138194444444443,NA,1,3.7403030303030307,Urban,0.6409423325819394,0.09096849985827118,0.32246037275834616,0.7608510333664376
3.79229292929293,Agricultural,0.48138194444444443,NA,1,3.79229292929293,Agricultural,0.31370344261342153,0.05523614191880229,0.22680594393161674,0.4564274504904337
3.79229292929293,Natural,0.48138194444444443,NA,1,3.79229292929293,Natural,0.3553438471880249,0.06573891727213407,0.24900044083168274,0.5282315970268195
3.79229292929293,Urban,0.48138194444444443,NA,1,3.79229292929293,Urban,0.6435745810265776,0.0900833253747944,0.3213437171708785,0.7620778591370786
3.8442828282828287,Agricultural,0.48138194444444443,NA,1,3.8442828282828287,Agricultural,0.31242167577119984,0.055009380111912844,0.22615753146046197,0.4546380932757462
3.8442828282828287,Natural,0.48138194444444443,NA,1,3.8442828282828287,Natural,0.3526736335287497,0.06535832869357598,0.24735603365905617,0.5274918760413773
3.8442828282828287,Urban,0.48138194444444443,NA,1,3.8442828282828287,Urban,0.6458620711212132,0.08917724503413492,0.3205417782325533,0.7627951271571721
3.8962727272727276,Agricultural,0.48138194444444443,NA,1,3.8962727272727276,Agricultural,0.3109089489077489,0.05457511761210378,0.22548275080704258,0.4532542156302491
3.8962727272727276,Natural,0.48138194444444443,NA,1,3.8962727272727276,Natural,0.35011688821644643,0.0649806491525963,0.2456196594025233,0.5253814822840054
3.8962727272727276,Urban,0.48138194444444443,NA,1,3.8962727272727276,Urban,0.6480909907712029,0.08860105349189111,0.3195892683177226,0.7638655614676171
3.948262626262627,Agricultural,0.48138194444444443,NA,1,3.948262626262627,Agricultural,0.3094973966670477,0.053955699228885455,0.22434954843653243,0.4518975266387118
3.948262626262627,Natural,0.48138194444444443,NA,1,3.948262626262627,Natural,0.34765152031948704,0.06475313932386689,0.24420683698391604,0.5242749152157797
3.948262626262627,Urban,0.48138194444444443,NA,1,3.948262626262627,Urban,0.6503451887778191,0.08788693398416082,0.3186521097298982,0.7649318594086554
4.000252525252526,Agricultural,0.48138194444444443,NA,1,4.000252525252526,Agricultural,0.3081855826460447,0.05345736917929023,0.22322677230340437,0.45076168877402
4.000252525252526,Natural,0.48138194444444443,NA,1,4.000252525252526,Natural,0.3449905327559918,0.06401927991961295,0.2425570064038271,0.5226704771185793
4.000252525252526,Urban,0.48138194444444443,NA,1,4.000252525252526,Urban,0.6527653842240576,0.08676667465874568,0.3177224531118115,0.7660965126075352
4.052242424242425,Agricultural,0.48138194444444443,NA,1,4.052242424242425,Agricultural,0.3067399339740139,0.05292958678227581,0.22243320473370295,0.4495895091491355
4.052242424242425,Natural,0.48138194444444443,NA,1,4.052242424242425,Natural,0.3425258530378351,0.06375738149151455,0.24096993590999138,0.5216075791024454
4.052242424242425,Urban,0.48138194444444443,NA,1,4.052242424242425,Urban,0.655077158528398,0.08599263763742733,0.3170284716997828,0.7672840952849103
4.104232323232323,Agricultural,0.48138194444444443,NA,1,4.104232323232323,Agricultural,0.30542421528820285,0.05298088081565994,0.2216425734377516,0.44873840118855135
4.104232323232323,Natural,0.48138194444444443,NA,1,4.104232323232323,Natural,0.34010596028528484,0.06338626093229821,0.23996697232000375,0.521532044114249
4.104232323232323,Urban,0.48138194444444443,NA,1,4.104232323232323,Urban,0.6573587615334368,0.08506177813276032,0.3163838349821678,0.7680398967237662
4.1562222222222225,Agricultural,0.48138194444444443,NA,1,4.1562222222222225,Agricultural,0.3042013094431648,0.05275024314943662,0.22095394189377815,0.4478570597969131
4.1562222222222225,Natural,0.48138194444444443,NA,1,4.1562222222222225,Natural,0.33799110907170105,0.06304458841523272,0.2383978688231981,0.520377400861111
4.1562222222222225,Urban,0.48138194444444443,NA,1,4.1562222222222225,Urban,0.6591058476149663,0.08420308435526822,0.31574351291396585,0.7692128606339201
4.208212121212121,Agricultural,0.48138194444444443,NA,1,4.208212121212121,Agricultural,0.30309086917413064,0.052354522418848345,0.21993405698808527,0.44677603303528257
4.208212121212121,Natural,0.48138194444444443,NA,1,4.208212121212121,Natural,0.3358933340292731,0.06280256519359632,0.2369369977756675,0.518905259607727
4.208212121212121,Urban,0.48138194444444443,NA,1,4.208212121212121,Urban,0.6609270318141189,0.08368192569530594,0.3149217400278222,0.7701447354764239
4.26020202020202,Agricultural,0.48138194444444443,NA,1,4.26020202020202,Agricultural,0.3019459309801207,0.052075243671445726,0.2191865804277563,0.44506588949405246
4.26020202020202,Natural,0.48138194444444443,NA,1,4.26020202020202,Natural,0.33373238720714293,0.06247309294633809,0.2359028540223452,0.517443703164108
4.26020202020202,Urban,0.48138194444444443,NA,1,4.26020202020202,Urban,0.662795255194093,0.08294910469323694,0.31396953829555846,0.7707063738503708
4.312191919191919,Agricultural,0.48138194444444443,NA,1,4.312191919191919,Agricultural,0.3008962056141339,0.05167269857251726,0.21853025379002944,0.44342068219144176
4.312191919191919,Natural,0.48138194444444443,NA,1,4.312191919191919,Natural,0.331712403620115,0.06203726662162195,0.23435651085916231,0.516378049613258
4.312191919191919,Urban,0.48138194444444443,NA,1,4.312191919191919,Urban,0.6643049206445633,0.08218906702470785,0.31304421406992483,0.7715940350319573
4.364181818181819,Agricultural,0.48138194444444443,NA,1,4.364181818181819,Agricultural,0.30008870508060864,0.05141454388520833,0.21797749418101176,0.4426794916831032
4.364181818181819,Natural,0.48138194444444443,NA,1,4.364181818181819,Natural,0.32956343541506966,0.06139115478425267,0.23321262033848708,0.5157158581335041
4.364181818181819,Urban,0.48138194444444443,NA,1,4.364181818181819,Urban,0.6662611124637151,0.08116531627786241,0.3121451138054993,0.7720161177696805
4.416171717171717,Agricultural,0.48138194444444443,NA,1,4.416171717171717,Agricultural,0.29914454785641154,0.051062293213618756,0.21754156181164425,0.441940391743522
4.416171717171717,Natural,0.48138194444444443,NA,1,4.416171717171717,Natural,0.32769326301708096,0.06095915491702884,0.23232529471538604,0.51374422994223
4.416171717171717,Urban,0.48138194444444443,NA,1,4.416171717171717,Urban,0.6681097620644749,0.08039703121570896,0.31127159278648264,0.7723775284006588
4.468161616161616,Agricultural,0.48138194444444443,NA,1,4.468161616161616,Agricultural,0.29822939621386957,0.05067518384100801,0.2170177584542764,0.44131390535425974
4.468161616161616,Natural,0.48138194444444443,NA,1,4.468161616161616,Natural,0.32574430658660114,0.06064075334771331,0.23083595647370816,0.5125000923249919
4.468161616161616,Urban,0.48138194444444443,NA,1,4.468161616161616,Urban,0.6696364430890982,0.0795184644687449,0.31042301548390555,0.7729482205740169
4.5201515151515155,Agricultural,0.48138194444444443,NA,1,4.5201515151515155,Agricultural,0.29725349095839143,0.05022936311585999,0.21642915499699056,0.4404657026516544
4.5201515151515155,Natural,0.48138194444444443,NA,1,4.5201515151515155,Natural,0.32387607814754693,0.06008380150199007,0.2297080373398879,0.5113467109995992
4.5201515151515155,Urban,0.48138194444444443,NA,1,4.5201515151515155,Urban,0.6712697660987382,0.07852615991967409,0.3095987558732687,0.7734990691533842
4.572141414141414,Agricultural,0.48138194444444443,NA,1,4.572141414141414,Agricultural,0.2963672900960186,0.04997830781018647,0.2158314115115563,0.4397357567055074
4.572141414141414,Natural,0.48138194444444443,NA,1,4.572141414141414,Natural,0.32205383707059543,0.059448749185750195,0.22861426613741112,0.5098589291977627
4.572141414141414,Urban,0.48138194444444443,NA,1,4.572141414141414,Urban,0.67268810511221,0.0773249778581952,0.30879819771462297,0.7740236536157695
4.624131313131313,Agricultural,0.48138194444444443,NA,1,4.624131313131313,Agricultural,0.2953382516432884,0.04964272980441554,0.21537104430394582,0.43899423366330986
4.624131313131313,Natural,0.48138194444444443,NA,1,4.624131313131313,Natural,0.3201271563795026,0.058849413465370995,0.22765906528411523,0.5082777865822506
4.624131313131313,Urban,0.48138194444444443,NA,1,4.624131313131313,Urban,0.6741195972444536,0.07620658025600775,0.30802073479706304,0.7743627434441374
4.676121212121212,Agricultural,0.48138194444444443,NA,1,4.676121212121212,Agricultural,0.29433785079154595,0.049344681650107976,0.21495785787603428,0.4379569319870072
4.676121212121212,Natural,0.48138194444444443,NA,1,4.676121212121212,Natural,0.3185218256493255,0.05875458952871026,0.226998680205748,0.5067046923056102
4.676121212121212,Urban,0.48138194444444443,NA,1,4.676121212121212,Urban,0.6751153204347883,0.07586526267756143,0.30726577114956416,0.7746351643874552
4.728111111111112,Agricultural,0.48138194444444443,NA,1,4.728111111111112,Agricultural,0.2934571990406737,0.049239940760579255,0.2145577983057774,0.43691642177789586
4.728111111111112,Natural,0.48138194444444443,NA,1,4.728111111111112,Natural,0.31695532137473964,0.058344425885605684,0.2261973058772047,0.5051398128936482
4.728111111111112,Urban,0.48138194444444443,NA,1,4.728111111111112,Urban,0.6762935959273244,0.0755051958394373,0.306532721220053,0.7747698709900088
4.78010101010101,Agricultural,0.48138194444444443,NA,1,4.78010101010101,Agricultural,0.2926341153394346,0.04895033678193859,0.21398343588494342,0.43562847534253174
4.78010101010101,Natural,0.48138194444444443,NA,1,4.78010101010101,Natural,0.31541779024046745,0.05792696100304319,0.22534905452428788,0.5035833106987497
4.78010101010101,Urban,0.48138194444444443,NA,1,4.78010101010101,Urban,0.6779375442806115,0.07456483129179801,0.30536685678791453,0.77522125846678
4.832090909090909,Agricultural,0.48138194444444443,NA,1,4.832090909090909,Agricultural,0.291980491156757,0.04850595598667858,0.21384393764400136,0.43453786251683574
4.832090909090909,Natural,0.48138194444444443,NA,1,4.832090909090909,Natural,0.31403226911694365,0.05740128442536555,0.22454312270361773,0.5023304084410298
4.832090909090909,Urban,0.48138194444444443,NA,1,4.832090909090909,Urban,0.6791723937799612,0.07409655795650544,0.3041006938689298,0.7760126288691556
4.8840808080808085,Agricultural,0.48138194444444443,NA,1,4.8840808080808085,Agricultural,0.2912815828832823,0.04829443286732744,0.2135792108800808,0.4331906132879962
4.8840808080808085,Natural,0.48138194444444443,NA,1,4.8840808080808085,Natural,0.3126665404610932,0.056943736213156994,0.22407029094702005,0.5008441605916395
4.8840808080808085,Urban,0.48138194444444443,NA,1,4.8840808080808085,Urban,0.6805828840703982,0.07339350520074833,0.30285701098487483,0.7768836823763179
4.936070707070707,Agricultural,0.48138194444444443,NA,1,4.936070707070707,Agricultural,0.29054960189964446,0.04806543922107259,0.2132209311734541,0.43181611014810745
4.936070707070707,Natural,0.48138194444444443,NA,1,4.936070707070707,Natural,0.31115778068112354,0.056368084857266354,0.22308661561060086,0.4991283445791753
4.936070707070707,Urban,0.48138194444444443,NA,1,4.936070707070707,Urban,0.6819694848229807,0.07234945631058319,0.3025072778031153,0.7773794224499313
4.988060606060606,Agricultural,0.48138194444444443,NA,1,4.988060606060606,Agricultural,0.29003358262055096,0.047923577575385,0.21289493720461367,0.43088948465475024
4.988060606060606,Natural,0.48138194444444443,NA,1,4.988060606060606,Natural,0.30993283116586345,0.055584496072562065,0.22236138783340575,0.4974441726628998
4.988060606060606,Urban,0.48138194444444443,NA,1,4.988060606060606,Urban,0.6830451696871391,0.0714690291964458,0.3023811417225838,0.7776152437806545
5.040050505050505,Agricultural,0.48138194444444443,NA,1,5.040050505050505,Agricultural,0.2893608359801414,0.04779203952204451,0.21260866149504973,0.42957247944332977
5.040050505050505,Natural,0.48138194444444443,NA,1,5.040050505050505,Natural,0.3085702636605414,0.05518916082909264,0.22170659161354628,0.49630217700090334
5.040050505050505,Urban,0.48138194444444443,NA,1,5.040050505050505,Urban,0.6842598734521919,0.07110770948684399,0.3013971640738625,0.7782657632512705
5.092040404040405,Agricultural,0.48138194444444443,NA,1,5.092040404040405,Agricultural,0.2886952967971316,0.04765609224162621,0.21205054948232469,0.4283547298482607
5.092040404040405,Natural,0.48138194444444443,NA,1,5.092040404040405,Natural,0.30722529752030114,0.055040129029473944,0.2209831110307617,0.49539819497507304
5.092040404040405,Urban,0.48138194444444443,NA,1,5.092040404040405,Urban,0.6855003481875297,0.07015056739272658,0.30042524128692605,0.778773111825368
5.144030303030303,Agricultural,0.48138194444444443,NA,1,5.144030303030303,Agricultural,0.2879150266929986,0.04728701958883821,0.21181323718365624,0.42726821837403384
5.144030303030303,Natural,0.48138194444444443,NA,1,5.144030303030303,Natural,0.30596986910700347,0.05441045784851311,0.22031319137113792,0.49369325181672236
5.144030303030303,Urban,0.48138194444444443,NA,1,5.144030303030303,Urban,0.6863895618203832,0.06916675984869418,0.29946119880173305,0.7793151686619345
5.196020202020202,Agricultural,0.48138194444444443,NA,1,5.196020202020202,Agricultural,0.2873906678845395,0.04706213821395324,0.21138857042862105,0.42607665981803544
5.196020202020202,Natural,0.48138194444444443,NA,1,5.196020202020202,Natural,0.30469892016673844,0.05402080130968156,0.21973079218498212,0.4926030099025019
5.196020202020202,Urban,0.48138194444444443,NA,1,5.196020202020202,Urban,0.6875528273857401,0.06849232916014956,0.29850501737864976,0.7799418583343346
5.2480101010101015,Agricultural,0.48138194444444443,NA,1,5.2480101010101015,Agricultural,0.2866656892749456,0.0468782798843933,0.21087275913543824,0.4249149746056006
5.2480101010101015,Natural,0.48138194444444443,NA,1,5.2480101010101015,Natural,0.3034916265197261,0.053522089366562914,0.21899365364803605,0.4917768484545061
5.2480101010101015,Urban,0.48138194444444443,NA,1,5.2480101010101015,Urban,0.6888742871917981,0.06757332334276618,0.2978133388693749,0.7803959085082403
5.3,Agricultural,0.48138194444444443,NA,1,5.3,Agricultural,0.286067521145392,0.04658613580564237,0.21036266073191878,0.4237955086641403
5.3,Natural,0.48138194444444443,NA,1,5.3,Natural,0.30235579489110675,0.0532183979740948,0.21797995049975008,0.4909038425709829
5.3,Urban,0.48138194444444443,NA,1,5.3,Urban,0.6898513190480671,0.06701343132366933,0.29716507288634986,0.7805266237887539
