Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.308969696969697,Natural,0.48365572916666666,NA,1,0.308969696969697,Natural,0.542577378714147,0.05631266914793893,0.4229086935617707,0.6438900003232143
0.308969696969697,Seminatural,0.48365572916666666,NA,1,0.308969696969697,Seminatural,0.40376866551708157,0.04978531257702118,0.3106266782616204,0.5017731878716652
0.308969696969697,Urban,0.48365572916666666,NA,1,0.308969696969697,Urban,0.3765473169944388,0.061263802277621016,0.2743827009423116,0.5128754725181236
0.360959595959596,Agricultural,0.48365572916666666,NA,1,0.360959595959596,Agricultural,0.5275696337910685,0.057044154600516005,0.4098260778838503,0.6303402450104886
0.360959595959596,Natural,0.48365572916666666,NA,1,0.360959595959596,Natural,0.5403220822865635,0.05568732817946536,0.4231146851114529,0.6405316269866955
0.360959595959596,Seminatural,0.48365572916666666,NA,1,0.360959595959596,Seminatural,0.40683933785215665,0.04910311463290816,0.3146601174718857,0.5033133421025916
0.360959595959596,Urban,0.48365572916666666,NA,1,0.360959595959596,Urban,0.3801096533763809,0.05997887000085703,0.27960954945721644,0.5113171725630874
0.41294949494949496,Agricultural,0.48365572916666666,NA,1,0.41294949494949496,Agricultural,0.5277256595247157,0.05616692831383901,0.41325738544284973,0.6293642140902009
0.41294949494949496,Natural,0.48365572916666666,NA,1,0.41294949494949496,Natural,0.538300237289498,0.05403900089604206,0.42278973123156105,0.6377121011737372
0.41294949494949496,Seminatural,0.48365572916666666,NA,1,0.41294949494949496,Seminatural,0.4102460461818085,0.0481550654694256,0.3186290868457495,0.5048678703294044
0.41294949494949496,Urban,0.48365572916666666,NA,1,0.41294949494949496,Urban,0.3832589774956377,0.05839922134042786,0.28481490141082316,0.5099535540562826
0.464939393939394,Agricultural,0.48365572916666666,NA,1,0.464939393939394,Agricultural,0.5284434918083205,0.05517677469372854,0.417133641702043,0.6267787628979973
0.464939393939394,Natural,0.48365572916666666,NA,1,0.464939393939394,Natural,0.5357366973020374,0.053206580108281096,0.4222482242392994,0.6349997515731162
0.464939393939394,Seminatural,0.48365572916666666,NA,1,0.464939393939394,Seminatural,0.41336669699095085,0.0473718562040818,0.32238467194852966,0.5068115021978736
0.464939393939394,Urban,0.48365572916666666,NA,1,0.464939393939394,Urban,0.3859910092477865,0.05669139226777082,0.2895302223230659,0.5079930785594786
0.516929292929293,Agricultural,0.48365572916666666,NA,1,0.516929292929293,Agricultural,0.5291115390461684,0.054449865923681645,0.4211037612935052,0.6249913345105627
0.516929292929293,Natural,0.48365572916666666,NA,1,0.516929292929293,Natural,0.533142942615972,0.05200830198735767,0.42258462981418254,0.6314356617732284
0.516929292929293,Seminatural,0.48365572916666666,NA,1,0.516929292929293,Seminatural,0.4165682569430662,0.04652635092153816,0.32662168833262384,0.5088864948230428
0.516929292929293,Urban,0.48365572916666666,NA,1,0.516929292929293,Urban,0.38917363456531184,0.05516612499486697,0.29436079058013176,0.506657765119343
0.5689191919191919,Agricultural,0.48365572916666666,NA,1,0.5689191919191919,Agricultural,0.5297133431146557,0.05327831512633036,0.4245967925617611,0.6233266834738032
0.5689191919191919,Natural,0.48365572916666666,NA,1,0.5689191919191919,Natural,0.5304485360125711,0.05146231486970328,0.42219092763276905,0.6284369266037217
0.5689191919191919,Seminatural,0.48365572916666666,NA,1,0.5689191919191919,Seminatural,0.4196743224231354,0.04578946264710488,0.3305654040635812,0.5107764841116158
0.5689191919191919,Urban,0.48365572916666666,NA,1,0.5689191919191919,Urban,0.3921354620143881,0.053265134998196614,0.2996788158948672,0.5055865079561475
0.620909090909091,Agricultural,0.48365572916666666,NA,1,0.620909090909091,Agricultural,0.5295349677574814,0.051777179919475724,0.42708246932802374,0.6214856895445088
0.620909090909091,Natural,0.48365572916666666,NA,1,0.620909090909091,Natural,0.5281465850854107,0.05104904817403285,0.4211254649104014,0.6246635254653
0.620909090909091,Seminatural,0.48365572916666666,NA,1,0.620909090909091,Seminatural,0.42283497573495865,0.0453651113523019,0.33446810788196246,0.5126214570417691
0.620909090909091,Urban,0.48365572916666666,NA,1,0.620909090909091,Urban,0.39526792221164075,0.05206975991069458,0.30355615424091104,0.5051196918119346
0.67289898989899,Agricultural,0.48365572916666666,NA,1,0.67289898989899,Agricultural,0.5298899927300302,0.0501076109939027,0.42994182322260627,0.6201293035560423
0.67289898989899,Natural,0.48365572916666666,NA,1,0.67289898989899,Natural,0.5256273084393419,0.050410887161910875,0.4213414216238037,0.6209050083375256
0.67289898989899,Seminatural,0.48365572916666666,NA,1,0.67289898989899,Seminatural,0.42643097186534906,0.045246298982936084,0.33817922555631846,0.514777276421018
0.67289898989899,Urban,0.48365572916666666,NA,1,0.67289898989899,Urban,0.39850180769127663,0.050594556679237596,0.3086329820714569,0.5051412777424168
0.724888888888889,Agricultural,0.48365572916666666,NA,1,0.724888888888889,Agricultural,0.5299843183822733,0.049422754472013754,0.43316355267476786,0.6190377723984614
0.724888888888889,Natural,0.48365572916666666,NA,1,0.724888888888889,Natural,0.5229855906971808,0.05000920651368152,0.4202493988803441,0.6174313374666985
0.724888888888889,Seminatural,0.48365572916666666,NA,1,0.724888888888889,Seminatural,0.42987940736004804,0.044417105297348894,0.34186310206269466,0.5167772776004954
0.724888888888889,Urban,0.48365572916666666,NA,1,0.724888888888889,Urban,0.402079746998419,0.050023548673845564,0.3132073000026398,0.506405399056707
0.776878787878788,Agricultural,0.48365572916666666,NA,1,0.776878787878788,Agricultural,0.5305386445460636,0.04821513103500145,0.43551778046099743,0.619640501162647
0.776878787878788,Natural,0.48365572916666666,NA,1,0.776878787878788,Natural,0.5204032186566034,0.049735601226591986,0.4207683550622413,0.613383535559193
0.776878787878788,Seminatural,0.48365572916666666,NA,1,0.776878787878788,Seminatural,0.4329648063765873,0.04380026740187531,0.34589653436958523,0.5187766747212896
0.776878787878788,Urban,0.48365572916666666,NA,1,0.776878787878788,Urban,0.40514620539099033,0.04946663235304291,0.3166028677088804,0.5071761317063559
0.828868686868687,Agricultural,0.48365572916666666,NA,1,0.828868686868687,Agricultural,0.5314211968802537,0.04716863514487695,0.4374745324036082,0.6181896059039871
0.828868686868687,Natural,0.48365572916666666,NA,1,0.828868686868687,Natural,0.5178657455073752,0.04915124920711787,0.4189955037439546,0.6097944071694043
0.828868686868687,Seminatural,0.48365572916666666,NA,1,0.828868686868687,Seminatural,0.4365122294247009,0.04337589558954977,0.3501464477717052,0.5205780071220423
0.828868686868687,Urban,0.48365572916666666,NA,1,0.828868686868687,Urban,0.4082184224314744,0.04864343943067455,0.3200838198812513,0.5084543558290381
0.880858585858586,Agricultural,0.48365572916666666,NA,1,0.880858585858586,Agricultural,0.5315772607095127,0.04663670596467329,0.43867261603870633,0.6182727410186261
0.880858585858586,Natural,0.48365572916666666,NA,1,0.880858585858586,Natural,0.5151636135144104,0.04878473946400727,0.41660163113240983,0.6074811957459446
0.880858585858586,Seminatural,0.48365572916666666,NA,1,0.880858585858586,Seminatural,0.44002725708202367,0.04281825273504997,0.35470990419590687,0.5228511698096726
0.880858585858586,Urban,0.48365572916666666,NA,1,0.880858585858586,Urban,0.41128811235780277,0.048118911150243505,0.32391390041233614,0.5112282763840886
0.9328484848484849,Agricultural,0.48365572916666666,NA,1,0.9328484848484849,Agricultural,0.5318552482294097,0.04592541405332537,0.4403138086421027,0.6170842251099312
0.9328484848484849,Natural,0.48365572916666666,NA,1,0.9328484848484849,Natural,0.5127037052869126,0.04841371156789216,0.4146150453102957,0.6035569860875989
0.9328484848484849,Seminatural,0.48365572916666666,NA,1,0.9328484848484849,Seminatural,0.44336804632997884,0.0426617787134568,0.35848295619959325,0.5250684928817386
0.9328484848484849,Urban,0.48365572916666666,NA,1,0.9328484848484849,Urban,0.41508018407083735,0.0476720526676491,0.3270923811161873,0.5134827908007848
0.984838383838384,Agricultural,0.48365572916666666,NA,1,0.984838383838384,Agricultural,0.5324399640354951,0.04559036896019658,0.4408720118340002,0.6175156402463223
0.984838383838384,Natural,0.48365572916666666,NA,1,0.984838383838384,Natural,0.5100058472765585,0.048103137578505,0.4126791542065661,0.6003019795886828
0.984838383838384,Seminatural,0.48365572916666666,NA,1,0.984838383838384,Seminatural,0.4471333650892472,0.04231788307154505,0.3628849015515705,0.5282245833654611
0.984838383838384,Urban,0.48365572916666666,NA,1,0.984838383838384,Urban,0.41853408160615163,0.04767856646473724,0.33005714278848813,0.5160143233981898
1.0368282828282829,Agricultural,0.48365572916666666,NA,1,1.0368282828282829,Agricultural,0.5329446745333377,0.04565014462065305,0.44175903284970647,0.6185296196479715
1.0368282828282829,Natural,0.48365572916666666,NA,1,1.0368282828282829,Natural,0.5076277343434888,0.04796130777528619,0.4115663027291966,0.59747062563566
1.0368282828282829,Seminatural,0.48365572916666666,NA,1,1.0368282828282829,Seminatural,0.45036505998983833,0.042224857045673025,0.3664332274437067,0.530747527906114
1.0368282828282829,Urban,0.48365572916666666,NA,1,1.0368282828282829,Urban,0.4219840846985558,0.04789518753628337,0.3340393092135534,0.5199837022362193
1.088818181818182,Agricultural,0.48365572916666666,NA,1,1.088818181818182,Agricultural,0.5329946974454225,0.04564246025397448,0.4418066075398573,0.6190269989357537
1.088818181818182,Natural,0.48365572916666666,NA,1,1.088818181818182,Natural,0.504802847663949,0.047892021455740376,0.41034687990683777,0.5943643535478295
1.088818181818182,Seminatural,0.48365572916666666,NA,1,1.088818181818182,Seminatural,0.45393895899273284,0.04198037488761738,0.3699304052321944,0.5336716822514643
1.088818181818182,Urban,0.48365572916666666,NA,1,1.088818181818182,Urban,0.4255171163730473,0.04866966718707756,0.3365116405294301,0.5244930718178787
1.140808080808081,Agricultural,0.48365572916666666,NA,1,1.140808080808081,Agricultural,0.5328799877814222,0.04653877444492339,0.44085734004277316,0.620033678582365
1.140808080808081,Natural,0.48365572916666666,NA,1,1.140808080808081,Natural,0.5020560853685321,0.047940611989117886,0.4076933789173476,0.5911309000286252
1.140808080808081,Seminatural,0.48365572916666666,NA,1,1.140808080808081,Seminatural,0.4574771157325028,0.04200551538216046,0.37410584555391924,0.537093122672123
1.140808080808081,Urban,0.48365572916666666,NA,1,1.140808080808081,Urban,0.4291269127023688,0.049516634122507626,0.3373557883465981,0.5306874411697612
1.19279797979798,Agricultural,0.48365572916666666,NA,1,1.19279797979798,Agricultural,0.5336043777152109,0.04728453299964846,0.43981482083974965,0.6205727426450404
1.19279797979798,Natural,0.48365572916666666,NA,1,1.19279797979798,Natural,0.5000014347065096,0.04817521383082846,0.4065881895744613,0.5880065964031401
1.19279797979798,Seminatural,0.48365572916666666,NA,1,1.19279797979798,Seminatural,0.46092041773756626,0.041939365548055677,0.37778962665145777,0.5400193368236358
1.19279797979798,Urban,0.48365572916666666,NA,1,1.19279797979798,Urban,0.43238103330472843,0.050270435869771944,0.33893464329740064,0.5364267346332747
1.244787878787879,Agricultural,0.48365572916666666,NA,1,1.244787878787879,Agricultural,0.5341943839669187,0.04748027228012135,0.4379513810349223,0.6224825249241179
1.244787878787879,Natural,0.48365572916666666,NA,1,1.244787878787879,Natural,0.4973013666832793,0.04865060342208891,0.4024675899439435,0.5852541751986521
1.244787878787879,Seminatural,0.48365572916666666,NA,1,1.244787878787879,Seminatural,0.4640854078857035,0.04203070112227051,0.3820203402548179,0.5435451381227053
1.244787878787879,Urban,0.48365572916666666,NA,1,1.244787878787879,Urban,0.4348586400088805,0.05109086767538605,0.33945717498300326,0.5424402172235321
1.296777777777778,Agricultural,0.48365572916666666,NA,1,1.296777777777778,Agricultural,0.5343123308172273,0.048591642181881486,0.4374778981795763,0.6253031698824543
1.296777777777778,Natural,0.48365572916666666,NA,1,1.296777777777778,Natural,0.4947054178458318,0.048256101294966554,0.4001104232125905,0.5835569314219095
1.296777777777778,Seminatural,0.48365572916666666,NA,1,1.296777777777778,Seminatural,0.4670692468037984,0.042303350621573484,0.38521740941088306,0.546428306258205
1.296777777777778,Urban,0.48365572916666666,NA,1,1.296777777777778,Urban,0.43821614626441296,0.05252064275080898,0.34061359209244646,0.5476268343771402
1.3487676767676768,Agricultural,0.48365572916666666,NA,1,1.3487676767676768,Agricultural,0.5344715598289496,0.04957999465193345,0.4364065242344733,0.6271093469218486
1.3487676767676768,Natural,0.48365572916666666,NA,1,1.3487676767676768,Natural,0.49211836343279797,0.0484148658415408,0.39758151988313006,0.5811874062785298
1.3487676767676768,Seminatural,0.48365572916666666,NA,1,1.3487676767676768,Seminatural,0.4702792838697994,0.04272761007714382,0.3883406677752863,0.5507238483354953
1.3487676767676768,Urban,0.48365572916666666,NA,1,1.3487676767676768,Urban,0.4418893758637332,0.054433190175719785,0.34157221741715826,0.5545166338689667
1.4007575757575759,Agricultural,0.48365572916666666,NA,1,1.4007575757575759,Agricultural,0.5347253264739945,0.05083883646391223,0.43510008790568777,0.6283801590420444
1.4007575757575759,Natural,0.48365572916666666,NA,1,1.4007575757575759,Natural,0.4891613332313809,0.04878989024212307,0.395356382014195,0.5790656490797035
1.4007575757575759,Seminatural,0.48365572916666666,NA,1,1.4007575757575759,Seminatural,0.4736518252042692,0.042428939606626546,0.3916688527110091,0.554567554065138
1.4007575757575759,Urban,0.48365572916666666,NA,1,1.4007575757575759,Urban,0.44515387621479596,0.055725010406224934,0.3430439231627969,0.5616551399043661
1.452747474747475,Agricultural,0.48365572916666666,NA,1,1.452747474747475,Agricultural,0.5350385503628292,0.05186792990639373,0.43348497055007174,0.6302098442961184
1.452747474747475,Natural,0.48365572916666666,NA,1,1.452747474747475,Natural,0.48615645814615693,0.049008105022880194,0.3921090859402583,0.5786329625236687
1.452747474747475,Seminatural,0.48365572916666666,NA,1,1.452747474747475,Seminatural,0.4770325172534359,0.042527120662853884,0.3942427514517261,0.5589758005153376
1.452747474747475,Urban,0.48365572916666666,NA,1,1.452747474747475,Urban,0.44825679204893765,0.058259994851069564,0.34225883124980855,0.5694674207280326
1.504737373737374,Agricultural,0.48365572916666666,NA,1,1.504737373737374,Agricultural,0.5354577997514218,0.053737151177103835,0.43121937504312885,0.6325975733020275
1.504737373737374,Natural,0.48365572916666666,NA,1,1.504737373737374,Natural,0.48298096958283,0.049933989838002533,0.38957716527853536,0.5772175774274192
1.504737373737374,Seminatural,0.48365572916666666,NA,1,1.504737373737374,Seminatural,0.4805620024044851,0.04347404610813477,0.3969039361642021,0.5624231234634472
1.504737373737374,Urban,0.48365572916666666,NA,1,1.504737373737374,Urban,0.4513083121983381,0.060560768930891865,0.3405692838479313,0.5774141646730988
1.556727272727273,Agricultural,0.48365572916666666,NA,1,1.556727272727273,Agricultural,0.5358692600432717,0.055420218008518804,0.42860261286343376,0.6348538195780113
1.556727272727273,Natural,0.48365572916666666,NA,1,1.556727272727273,Natural,0.48032355035441465,0.050835085939396486,0.38653624487457267,0.5754346957517185
1.556727272727273,Seminatural,0.48365572916666666,NA,1,1.556727272727273,Seminatural,0.48400369890290407,0.043855827537510154,0.399605907168631,0.5672357531088109
1.556727272727273,Urban,0.48365572916666666,NA,1,1.556727272727273,Urban,0.4548002345130555,0.06277731263148324,0.3397458556515086,0.5841912118320752
1.608717171717172,Agricultural,0.48365572916666666,NA,1,1.608717171717172,Agricultural,0.5365235223655818,0.05714212885941776,0.4270561792142443,0.6373833541884631
1.608717171717172,Natural,0.48365572916666666,NA,1,1.608717171717172,Natural,0.47736313885664894,0.05150612196289448,0.3822991956453684,0.5732749747872303
1.608717171717172,Seminatural,0.48365572916666666,NA,1,1.608717171717172,Seminatural,0.48767977557262693,0.04406461136098394,0.40218798277258566,0.5712007272361072
1.608717171717172,Urban,0.48365572916666666,NA,1,1.608717171717172,Urban,0.45883501388519543,0.06571142529516355,0.3390198738939361,0.5918472726053327
1.6607070707070708,Agricultural,0.48365572916666666,NA,1,1.6607070707070708,Agricultural,0.5367472679921907,0.05861841160617097,0.42526396447885845,0.6399095466649571
1.6607070707070708,Natural,0.48365572916666666,NA,1,1.6607070707070708,Natural,0.47408670477326964,0.05244939235301205,0.37875893735801275,0.572720653394599
1.6607070707070708,Seminatural,0.48365572916666666,NA,1,1.6607070707070708,Seminatural,0.4911052121811892,0.0441541258069402,0.4045037464507586,0.5757077179006854
1.6607070707070708,Urban,0.48365572916666666,NA,1,1.6607070707070708,Urban,0.4622764412122126,0.0683525345637435,0.33825952244375873,0.5988513148929308
1.7126969696969698,Agricultural,0.48365572916666666,NA,1,1.7126969696969698,Agricultural,0.5368952836340141,0.060915009885242274,0.4224214151196324,0.6433322437565157
1.7126969696969698,Natural,0.48365572916666666,NA,1,1.7126969696969698,Natural,0.47157042026630414,0.05342986148563722,0.37498395884416513,0.5716965340184106
1.7126969696969698,Seminatural,0.48365572916666666,NA,1,1.7126969696969698,Seminatural,0.4942970988424664,0.04494207055895489,0.40649613197041445,0.5802891832740995
1.7126969696969698,Urban,0.48365572916666666,NA,1,1.7126969696969698,Urban,0.4662698976885336,0.07139661657403928,0.33679424842179806,0.6057745474809012
1.7646868686868689,Agricultural,0.48365572916666666,NA,1,1.7646868686868689,Agricultural,0.5373936452779459,0.062215195895045275,0.4190581390972077,0.6457083551301388
1.7646868686868689,Natural,0.48365572916666666,NA,1,1.7646868686868689,Natural,0.4688562433009066,0.054134698112638664,0.37158822338412345,0.5717807253425042
1.7646868686868689,Seminatural,0.48365572916666666,NA,1,1.7646868686868689,Seminatural,0.49778193619740935,0.045322793170080984,0.40976677382464255,0.5848099611911589
1.7646868686868689,Urban,0.48365572916666666,NA,1,1.7646868686868689,Urban,0.46998354190643565,0.07384077488151555,0.3353456305777135,0.6124436671674631
1.816676767676768,Agricultural,0.48365572916666666,NA,1,1.816676767676768,Agricultural,0.5374224567103882,0.0637235142274865,0.4175455787981865,0.6476749473951137
1.816676767676768,Natural,0.48365572916666666,NA,1,1.816676767676768,Natural,0.4661806093628309,0.05477139828527647,0.36780857505352327,0.56972138650298
1.816676767676768,Seminatural,0.48365572916666666,NA,1,1.816676767676768,Seminatural,0.5012473740268684,0.04629401163424181,0.41205142790565263,0.5896631680071353
1.816676767676768,Urban,0.48365572916666666,NA,1,1.816676767676768,Urban,0.47375211315575533,0.07650698547258157,0.33437606775123263,0.6186068945396357
1.868666666666667,Agricultural,0.48365572916666666,NA,1,1.868666666666667,Agricultural,0.5377905927766551,0.06493438241026052,0.41398313374472984,0.6507384788156324
1.868666666666667,Natural,0.48365572916666666,NA,1,1.868666666666667,Natural,0.4641114427141999,0.055626494106765866,0.3637083806133776,0.5694280234220572
1.868666666666667,Seminatural,0.48365572916666666,NA,1,1.868666666666667,Seminatural,0.5046421130173223,0.04699995094510078,0.41469465590538807,0.5947760317534581
1.868666666666667,Urban,0.48365572916666666,NA,1,1.868666666666667,Urban,0.4770588436400801,0.07926889231513282,0.33361014411666223,0.6258900456794193
1.920656565656566,Agricultural,0.48365572916666666,NA,1,1.920656565656566,Agricultural,0.5382893695212336,0.06711665132153999,0.4099855079673811,0.6540493940169859
1.920656565656566,Natural,0.48365572916666666,NA,1,1.920656565656566,Natural,0.46132229978120326,0.05634901480743296,0.36001387676844415,0.5684183017495261
1.920656565656566,Seminatural,0.48365572916666666,NA,1,1.920656565656566,Seminatural,0.5077991956376644,0.04789156535342307,0.41593884359865546,0.5989299444936075
1.920656565656566,Urban,0.48365572916666666,NA,1,1.920656565656566,Urban,0.4805654157708454,0.0817982785732525,0.3323783428558364,0.6336064008709803
1.972646464646465,Agricultural,0.48365572916666666,NA,1,1.972646464646465,Agricultural,0.5386689922318968,0.06786127688698029,0.4061774883275404,0.6560666250833426
1.972646464646465,Natural,0.48365572916666666,NA,1,1.972646464646465,Natural,0.4588630799302131,0.05761710524295524,0.35622340373906275,0.5677284182081569
1.972646464646465,Seminatural,0.48365572916666666,NA,1,1.972646464646465,Seminatural,0.5113860495414926,0.048847560047756935,0.4186193589741229,0.6030056169851263
1.972646464646465,Urban,0.48365572916666666,NA,1,1.972646464646465,Urban,0.4840781208357448,0.08425629447640114,0.33083649841331936,0.6395198124352275
2.024636363636364,Agricultural,0.48365572916666666,NA,1,2.024636363636364,Agricultural,0.5390903587870042,0.06998221108741358,0.4033292810586367,0.6590789537436818
2.024636363636364,Natural,0.48365572916666666,NA,1,2.024636363636364,Natural,0.4561928440374772,0.05877143944133034,0.3518378819983782,0.5677976541152088
2.024636363636364,Seminatural,0.48365572916666666,NA,1,2.024636363636364,Seminatural,0.5147166988966927,0.049805430791752266,0.41947696691026265,0.6079868512424371
2.024636363636364,Urban,0.48365572916666666,NA,1,2.024636363636364,Urban,0.487324434305139,0.08700535932173122,0.32868011551707366,0.6454672483747832
2.0766262626262626,Agricultural,0.48365572916666666,NA,1,2.0766262626262626,Agricultural,0.5392349897253618,0.07161223553506933,0.40068667143429426,0.6629259850101161
2.0766262626262626,Natural,0.48365572916666666,NA,1,2.0766262626262626,Natural,0.4533008471755463,0.05967923188197637,0.3469605514019811,0.568708095002378
2.0766262626262626,Seminatural,0.48365572916666666,NA,1,2.0766262626262626,Seminatural,0.5182047838588648,0.05043643606019324,0.4208236287251135,0.6128486931191992
2.0766262626262626,Urban,0.48365572916666666,NA,1,2.0766262626262626,Urban,0.49077864433475893,0.09006086467837525,0.3265350121774358,0.651956225630278
2.128616161616162,Agricultural,0.48365572916666666,NA,1,2.128616161616162,Agricultural,0.5395453178603694,0.07393923634607308,0.3965929774767043,0.6658391161191167
2.128616161616162,Natural,0.48365572916666666,NA,1,2.128616161616162,Natural,0.45054086602113697,0.06056592618780519,0.34226874283966124,0.5691191154634916
2.128616161616162,Seminatural,0.48365572916666666,NA,1,2.128616161616162,Seminatural,0.5213979100188959,0.05132731122207396,0.4219866293906559,0.6167539196753643
2.128616161616162,Urban,0.48365572916666666,NA,1,2.128616161616162,Urban,0.4946609620067187,0.09309327981419495,0.3252959161823444,0.6576945934800443
2.1806060606060607,Agricultural,0.48365572916666666,NA,1,2.1806060606060607,Agricultural,0.5396859069182165,0.07581863252299548,0.39203787718036626,0.6689623894565938
2.1806060606060607,Natural,0.48365572916666666,NA,1,2.1806060606060607,Natural,0.4478839331939539,0.061618067110102585,0.3378830878201757,0.5702699856848805
2.1806060606060607,Seminatural,0.48365572916666666,NA,1,2.1806060606060607,Seminatural,0.5249211066727388,0.05206599874833132,0.42301551202739757,0.6205827577800102
2.1806060606060607,Urban,0.48365572916666666,NA,1,2.1806060606060607,Urban,0.49756175574793854,0.09543980718308061,0.32229344622727657,0.66354793815082
2.23259595959596,Agricultural,0.48365572916666666,NA,1,2.23259595959596,Agricultural,0.5395133897838018,0.0775981080008902,0.3887439186453842,0.6721342056819438
2.23259595959596,Natural,0.48365572916666666,NA,1,2.23259595959596,Natural,0.44487933287994647,0.06264169604029095,0.3338973405553844,0.5706460825983062
2.23259595959596,Seminatural,0.48365572916666666,NA,1,2.23259595959596,Seminatural,0.5284973091630054,0.0527936059527863,0.42358224634972563,0.6247762160945121
2.23259595959596,Urban,0.48365572916666666,NA,1,2.23259595959596,Urban,0.5007163347412449,0.09819426711052835,0.3196195776234734,0.6687395855820487
2.2845858585858587,Agricultural,0.48365572916666666,NA,1,2.2845858585858587,Agricultural,0.539785379407369,0.0793571327744457,0.38468771528733764,0.6751387679813411
2.2845858585858587,Natural,0.48365572916666666,NA,1,2.2845858585858587,Natural,0.4420963516302021,0.06355977564265884,0.3287586171514221,0.5704614960151477
2.2845858585858587,Seminatural,0.48365572916666666,NA,1,2.2845858585858587,Seminatural,0.5316552419836638,0.05369721152999689,0.42426503505753965,0.628761254931989
2.2845858585858587,Urban,0.48365572916666666,NA,1,2.2845858585858587,Urban,0.5038190058683065,0.10101478443710168,0.31931541454131296,0.6740038867400292
2.336575757575758,Agricultural,0.48365572916666666,NA,1,2.336575757575758,Agricultural,0.5400634985047044,0.08152577598281305,0.38122802869164557,0.6779524583194811
2.336575757575758,Natural,0.48365572916666666,NA,1,2.336575757575758,Natural,0.4392312251502716,0.06482636076532945,0.32362326012375997,0.5715350536456468
2.336575757575758,Seminatural,0.48365572916666666,NA,1,2.336575757575758,Seminatural,0.534594530217549,0.05453092294780537,0.42583066242199286,0.6326593054007871
2.336575757575758,Urban,0.48365572916666666,NA,1,2.336575757575758,Urban,0.5068409281672508,0.10404429921070445,0.3182459770861953,0.6788846669162686
2.388565656565657,Agricultural,0.48365572916666666,NA,1,2.388565656565657,Agricultural,0.5400910131392166,0.08373577396071519,0.3776013666968492,0.680441060974964
2.388565656565657,Natural,0.48365572916666666,NA,1,2.388565656565657,Natural,0.43665837267255286,0.06656523138602988,0.32001827255079757,0.5724963817726537
2.388565656565657,Seminatural,0.48365572916666666,NA,1,2.388565656565657,Seminatural,0.537584673430602,0.05540642497262171,0.4267673712126063,0.6366744371247824
2.388565656565657,Urban,0.48365572916666666,NA,1,2.388565656565657,Urban,0.5106761832780221,0.10616778597639634,0.3164502509845938,0.6836581658108329
2.440555555555556,Agricultural,0.48365572916666666,NA,1,2.440555555555556,Agricultural,0.5398836801019246,0.08590589684968901,0.37401128381282034,0.6826815343482917
2.440555555555556,Natural,0.48365572916666666,NA,1,2.440555555555556,Natural,0.4341202073413636,0.06766169281757545,0.31599915382966365,0.5732468838495999
2.440555555555556,Seminatural,0.48365572916666666,NA,1,2.440555555555556,Seminatural,0.5407876155336366,0.05619472828435289,0.42732686530967895,0.6401701108687525
2.440555555555556,Urban,0.48365572916666666,NA,1,2.440555555555556,Urban,0.5138535272972102,0.10881984802550142,0.31437831220237333,0.6879637827613295
2.492545454545455,Agricultural,0.48365572916666666,NA,1,2.492545454545455,Agricultural,0.5405287872647566,0.08765941364688702,0.37039759513373693,0.6848950935113156
2.492545454545455,Natural,0.48365572916666666,NA,1,2.492545454545455,Natural,0.4313853753765001,0.06898704416208402,0.3116894378583728,0.5728564066622192
