brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.5582461283248685,Agricultural,0.4909090909090909,NA,1,0.5582461283248685,Agricultural,0.33665906189381856,0.1189447399953934,0.13500481925810728,0.5865146523568264
0.5582461283248685,Natural,0.4909090909090909,NA,1,0.5582461283248685,Natural,0.5439837112711641,0.1471475372290547,0.2766610563540998,0.7866398023791209
0.5582461283248685,Urban,0.4909090909090909,NA,1,0.5582461283248685,Urban,0.44185918611673647,0.12940812313419695,0.21874326325551524,0.7024716230149074
0.5646818390125476,Agricultural,0.4909090909090909,NA,1,0.5646818390125476,Agricultural,0.3271506606236368,0.12057548133878394,0.12832026073156305,0.581320001724762
0.5646818390125476,Natural,0.4909090909090909,NA,1,0.5646818390125476,Natural,0.5266843897196913,0.1504658004028136,0.2587744740329372,0.7761420875947224
0.5646818390125476,Urban,0.4909090909090909,NA,1,0.5646818390125476,Urban,0.4572810524320217,0.1330945338239569,0.22651672655908642,0.7198437044416519
0.5711175497002268,Agricultural,0.4909090909090909,NA,1,0.5711175497002268,Agricultural,0.31890798285537836,0.12108583743045645,0.12110111439976882,0.5751039109753908
0.5711175497002268,Natural,0.4909090909090909,NA,1,0.5711175497002268,Natural,0.5083327624367255,0.1518162924300396,0.23842527166719574,0.765074341700793
0.5711175497002268,Urban,0.4909090909090909,NA,1,0.5711175497002268,Urban,0.47363710622673244,0.13656767032070535,0.23507797792849422,0.7378693012346389
0.5775532603879061,Agricultural,0.4909090909090909,NA,1,0.5775532603879061,Agricultural,0.3111620921703202,0.12107178457483664,0.11434111220758325,0.5704571355902391
0.5775532603879061,Natural,0.4909090909090909,NA,1,0.5775532603879061,Natural,0.4915988915360129,0.1542697050398808,0.2204404233368158,0.7509370152684917
0.5775532603879061,Urban,0.4909090909090909,NA,1,0.5775532603879061,Urban,0.48905648249003075,0.13991234504671002,0.24286901142641093,0.7531588702995462
0.5839889710755852,Agricultural,0.4909090909090909,NA,1,0.5839889710755852,Agricultural,0.30284766506267446,0.12139359783217178,0.10727443965563399,0.5617192545166984
0.5839889710755852,Natural,0.4909090909090909,NA,1,0.5839889710755852,Natural,0.473342481624627,0.15577996496994534,0.20196090625017676,0.7398971480372332
0.5839889710755852,Urban,0.4909090909090909,NA,1,0.5839889710755852,Urban,0.5051059019339581,0.14205622298134918,0.2513735246192168,0.7698472708991212
0.5904246817632643,Agricultural,0.4909090909090909,NA,1,0.5904246817632643,Agricultural,0.2945313007972715,0.12208607206188651,0.10093523194514728,0.5592733025179282
0.5904246817632643,Natural,0.4909090909090909,NA,1,0.5904246817632643,Natural,0.4557311210855903,0.15765896004682023,0.18529051089240953,0.7293614461466911
0.5904246817632643,Urban,0.4909090909090909,NA,1,0.5904246817632643,Urban,0.5201445824907124,0.14495515582352148,0.26206324685079413,0.787760336884734
0.5968603924509437,Agricultural,0.4909090909090909,NA,1,0.5968603924509437,Agricultural,0.28681926515340594,0.12319236330494035,0.09532284285257625,0.5558159495506467
0.5968603924509437,Natural,0.4909090909090909,NA,1,0.5968603924509437,Natural,0.43847526088462696,0.15863394010755477,0.16992340155434674,0.718426842109462
0.5968603924509437,Urban,0.4909090909090909,NA,1,0.5968603924509437,Urban,0.534062666225539,0.14713928465448448,0.2731508607105892,0.8032193352089312
0.6032961031386228,Agricultural,0.4909090909090909,NA,1,0.6032961031386228,Agricultural,0.2790198588692415,0.12333400221360193,0.09020385851638692,0.5500193334928545
0.6032961031386228,Natural,0.4909090909090909,NA,1,0.6032961031386228,Natural,0.4197413786867106,0.15893897453017752,0.15304555972236683,0.7077900207449614
0.6032961031386228,Urban,0.4909090909090909,NA,1,0.6032961031386228,Urban,0.5507235750585879,0.15017325607381307,0.28097086635771346,0.8173874341805932
0.6097318138263019,Agricultural,0.4909090909090909,NA,1,0.6097318138263019,Agricultural,0.27082717343515417,0.1228561164038277,0.08446749458277684,0.5455262676650531
0.6097318138263019,Natural,0.4909090909090909,NA,1,0.6097318138263019,Natural,0.4023073762977339,0.15938627366166638,0.13891307972499709,0.6952865090464947
0.6097318138263019,Urban,0.4909090909090909,NA,1,0.6097318138263019,Urban,0.5659403232046604,0.15129320943769164,0.28814089700629786,0.829900758355737
0.6161675245139812,Agricultural,0.4909090909090909,NA,1,0.6161675245139812,Agricultural,0.26370679375063777,0.12367530578682139,0.0800161743681206,0.5415736057749595
0.6161675245139812,Natural,0.4909090909090909,NA,1,0.6161675245139812,Natural,0.3835640074238762,0.15911035245397478,0.12698853867095902,0.6853120913337453
0.6161675245139812,Urban,0.4909090909090909,NA,1,0.6161675245139812,Urban,0.5810405003131862,0.1525312666095106,0.29834932444814155,0.843360809161863
0.6226032352016604,Agricultural,0.4909090909090909,NA,1,0.6226032352016604,Agricultural,0.2572405709527229,0.12375630065860704,0.07472585607930993,0.5380517189212113
0.6226032352016604,Natural,0.4909090909090909,NA,1,0.6226032352016604,Natural,0.3672499631416705,0.16050607298805775,0.11412069493946612,0.6719706844525006
0.6226032352016604,Urban,0.4909090909090909,NA,1,0.6226032352016604,Urban,0.5967373323774006,0.15364071054152764,0.30936221904191274,0.8563801969220506
0.6290389458893395,Agricultural,0.4909090909090909,NA,1,0.6290389458893395,Agricultural,0.24999173067026847,0.12411938331609744,0.07012091305058862,0.5334634879303242
0.6290389458893395,Natural,0.4909090909090909,NA,1,0.6290389458893395,Natural,0.3499989839302773,0.15990923415508687,0.10262203026512833,0.6587887109566182
0.6290389458893395,Urban,0.4909090909090909,NA,1,0.6290389458893395,Urban,0.612046931199317,0.15491317374141525,0.3171813934818019,0.8669703409760124
0.6354746565770187,Agricultural,0.4909090909090909,NA,1,0.6354746565770187,Agricultural,0.2428210007261265,0.12390919296563638,0.06611819189156783,0.5274784145067718
0.6354746565770187,Natural,0.4909090909090909,NA,1,0.6354746565770187,Natural,0.3336678894918745,0.15914792996272825,0.09238437545560799,0.6483602736707403
0.6354746565770187,Urban,0.4909090909090909,NA,1,0.6354746565770187,Urban,0.627467250221398,0.1558716919242858,0.3241718292414393,0.8785681792071844
0.641910367264698,Agricultural,0.4909090909090909,NA,1,0.641910367264698,Agricultural,0.23597168635660812,0.12343121984599366,0.062455373376274007,0.523087538559144
0.641910367264698,Natural,0.4909090909090909,NA,1,0.641910367264698,Natural,0.31747431975353035,0.15861564306016504,0.08219888184607281,0.6373798224588096
0.641910367264698,Urban,0.4909090909090909,NA,1,0.641910367264698,Urban,0.6432975191370451,0.1563197694400026,0.33270363394714736,0.8887348239705966
0.6483460779523771,Agricultural,0.4909090909090909,NA,1,0.6483460779523771,Agricultural,0.22929265668214227,0.12297232578533299,0.05883914631577305,0.5197729397421368
0.6483460779523771,Natural,0.4909090909090909,NA,1,0.6483460779523771,Natural,0.30210472587199083,0.1580365705971332,0.07323925451928767,0.6275685761702415
0.6483460779523771,Urban,0.4909090909090909,NA,1,0.6483460779523771,Urban,0.6576587540316596,0.15706356531422164,0.34239750711738665,0.8979991391250917
0.6547817886400563,Agricultural,0.4909090909090909,NA,1,0.6547817886400563,Agricultural,0.22242123445435275,0.1233943120926389,0.055407484412993306,0.5162170797687405
0.6547817886400563,Natural,0.4909090909090909,NA,1,0.6547817886400563,Natural,0.28669258183712387,0.1574614425033356,0.06524260949937637,0.6186285899598454
0.6547817886400563,Urban,0.4909090909090909,NA,1,0.6547817886400563,Urban,0.6709266072423866,0.15747930625061557,0.34867080972279385,0.9074318438888871
0.6612174993277355,Agricultural,0.4909090909090909,NA,1,0.6612174993277355,Agricultural,0.2161205179811579,0.12311885295924195,0.05179700213653472,0.511893680761379
0.6612174993277355,Natural,0.4909090909090909,NA,1,0.6612174993277355,Natural,0.27227373241430297,0.15401883130305566,0.05884762998056961,0.6066470909938037
0.6612174993277355,Urban,0.4909090909090909,NA,1,0.6612174993277355,Urban,0.6846640834646462,0.1570341425572846,0.35624386044467343,0.9142770528527905
0.6676532100154147,Agricultural,0.4909090909090909,NA,1,0.6676532100154147,Agricultural,0.20934463754042143,0.12262996097989429,0.04875074076781261,0.5064289224304387
0.6676532100154147,Natural,0.4909090909090909,NA,1,0.6676532100154147,Natural,0.2584653664115274,0.15254656072155665,0.052763374222650795,0.5972844206958553
0.6676532100154147,Urban,0.4909090909090909,NA,1,0.6676532100154147,Urban,0.6980435234000035,0.1567863308825356,0.3630368940045031,0.9221216835063101
0.674088920703094,Agricultural,0.4909090909090909,NA,1,0.674088920703094,Agricultural,0.20335500962879005,0.12242708548550392,0.04526523130107458,0.5017506972028083
0.674088920703094,Natural,0.4909090909090909,NA,1,0.674088920703094,Natural,0.24434688819590422,0.1508238396602822,0.0470944263098742,0.5876406220477579
0.674088920703094,Urban,0.4909090909090909,NA,1,0.674088920703094,Urban,0.7116804072840003,0.1564101891536081,0.36990975760669575,0.9286324801757931
0.6805246313907731,Agricultural,0.4909090909090909,NA,1,0.6805246313907731,Agricultural,0.19698105679080796,0.12113379365040511,0.04197207255472861,0.4976107515165267
0.6805246313907731,Natural,0.4909090909090909,NA,1,0.6805246313907731,Natural,0.23045623667061135,0.14785046718146497,0.04209112433036258,0.576977748624556
0.6805246313907731,Urban,0.4909090909090909,NA,1,0.6805246313907731,Urban,0.7249791869234614,0.1549170097198201,0.37830688617606817,0.9357262512681853
0.6869603420784522,Agricultural,0.4909090909090909,NA,1,0.6869603420784522,Agricultural,0.1911026101696557,0.12046556324453389,0.03960144933447248,0.49421601030889234
0.6869603420784522,Natural,0.4909090909090909,NA,1,0.6869603420784522,Natural,0.2176819916434859,0.14437957113107364,0.03745243465550088,0.5666607119506278
0.6869603420784522,Urban,0.4909090909090909,NA,1,0.6869603420784522,Urban,0.7372745719430651,0.15354968999383034,0.38706788189726005,0.9414494150443005
0.6933960527661316,Agricultural,0.4909090909090909,NA,1,0.6933960527661316,Agricultural,0.18503430260456472,0.11985808761767694,0.0369741506910614,0.4908763000652887
0.6933960527661316,Natural,0.4909090909090909,NA,1,0.6933960527661316,Natural,0.20541211215657187,0.1409821398089866,0.03357025711832835,0.5566620464051569
0.6933960527661316,Urban,0.4909090909090909,NA,1,0.6933960527661316,Urban,0.7500136869977176,0.15168169680686824,0.39519666224453925,0.9470386590454597
0.6998317634538107,Agricultural,0.4909090909090909,NA,1,0.6998317634538107,Agricultural,0.1789588153272426,0.11846289878578238,0.0345308577568477,0.48836307992623607
0.6998317634538107,Natural,0.4909090909090909,NA,1,0.6998317634538107,Natural,0.19376406676447036,0.13730473614328526,0.029686486521458808,0.5472271600830847
0.6998317634538107,Urban,0.4909090909090909,NA,1,0.6998317634538107,Urban,0.7620194245812355,0.14958245487948554,0.4019290857618866,0.9524335978265083
0.7062674741414898,Agricultural,0.4909090909090909,NA,1,0.7062674741414898,Agricultural,0.17344678751621634,0.11740875797993848,0.03223343320892106,0.4847051433210852
0.7062674741414898,Natural,0.4909090909090909,NA,1,0.7062674741414898,Natural,0.1832171386736353,0.13362461124554903,0.02639982823635608,0.53627137279849
0.7062674741414898,Urban,0.4909090909090909,NA,1,0.7062674741414898,Urban,0.7733726542090105,0.14741918746971053,0.40900053977326134,0.957167480728102
0.712703184829169,Agricultural,0.4909090909090909,NA,1,0.712703184829169,Agricultural,0.16795749811596605,0.1155282365601212,0.030206943380661756,0.4820305801566464
0.712703184829169,Natural,0.4909090909090909,NA,1,0.712703184829169,Natural,0.17265657648344168,0.12953770120042243,0.02323869380469305,0.525014991448928
0.712703184829169,Urban,0.4909090909090909,NA,1,0.712703184829169,Urban,0.783711286112729,0.1453000032727719,0.41735581977223624,0.9611656510209521
0.7191388955168483,Agricultural,0.4909090909090909,NA,1,0.7191388955168483,Agricultural,0.16255100260301833,0.11425175992857907,0.028283832331620965,0.47813882272831615
0.7191388955168483,Natural,0.4909090909090909,NA,1,0.7191388955168483,Natural,0.16312722749558045,0.12588514315799665,0.020541806307960007,0.516338300340313
0.7191388955168483,Urban,0.4909090909090909,NA,1,0.7191388955168483,Urban,0.7930941079456054,0.14382892833491015,0.42558284997343304,0.9649675594692713
0.7255746062045274,Agricultural,0.4909090909090909,NA,1,0.7255746062045274,Agricultural,0.15713114735666434,0.11273369003558918,0.026401289033827404,0.47451682049273286
0.7255746062045274,Natural,0.4909090909090909,NA,1,0.7255746062045274,Natural,0.15281023521153048,0.12107186705245326,0.018040261891537283,0.5064757074148443
0.7255746062045274,Urban,0.4909090909090909,NA,1,0.7255746062045274,Urban,0.8030508392659028,0.14047750837845513,0.4338058867284354,0.9682687239838785
0.7320103168922065,Agricultural,0.4909090909090909,NA,1,0.7320103168922065,Agricultural,0.1520936149739589,0.11137666474973228,0.024559539979829292,0.4718728429841543
0.7320103168922065,Natural,0.4909090909090909,NA,1,0.7320103168922065,Natural,0.14411331307367098,0.11673791216874488,0.01607175162032607,0.49493323498281866
0.7320103168922065,Urban,0.4909090909090909,NA,1,0.7320103168922065,Urban,0.8130052429601966,0.13695441225278668,0.44101998862054803,0.9714420821355368
0.7384460275798859,Agricultural,0.4909090909090909,NA,1,0.7384460275798859,Agricultural,0.1471925445687181,0.1092708531131061,0.022938319010045494,0.46928552067217777
0.7384460275798859,Natural,0.4909090909090909,NA,1,0.7384460275798859,Natural,0.13465680960543694,0.11192372656101957,0.014408775514263417,0.4829367366388836
0.7384460275798859,Urban,0.4909090909090909,NA,1,0.7384460275798859,Urban,0.8223479286124782,0.13288355718653078,0.4475019716454287,0.9740777990474021
0.744881738267565,Agricultural,0.4909090909090909,NA,1,0.744881738267565,Agricultural,0.14277363032045431,0.10780558881369187,0.021458726162232843,0.465008068465933
0.744881738267565,Natural,0.4909090909090909,NA,1,0.744881738267565,Natural,0.12651299639315705,0.10813716296978573,0.01272357863185562,0.47374652368016856
0.744881738267565,Urban,0.4909090909090909,NA,1,0.744881738267565,Urban,0.8311730786311209,0.129207990758391,0.4554622269797133,0.9767470284457421
0.7513174489552441,Agricultural,0.4909090909090909,NA,1,0.7513174489552441,Agricultural,0.13813440518594317,0.10654482984685545,0.020076456036862846,0.46190695502912266
0.7513174489552441,Natural,0.4909090909090909,NA,1,0.7513174489552441,Natural,0.11896925481502875,0.10379248328442701,0.011207674200799498,0.4648268177722585
0.7513174489552441,Urban,0.4909090909090909,NA,1,0.7513174489552441,Urban,0.8400658490318119,0.1251768389984483,0.4630097291581027,0.9790899915842847
0.7577531596429234,Agricultural,0.4909090909090909,NA,1,0.7577531596429234,Agricultural,0.1338181093594903,0.10533177567257726,0.018721239628375515,0.4596501178493056
0.7577531596429234,Natural,0.4909090909090909,NA,1,0.7577531596429234,Natural,0.11158613414332089,0.09997311049480398,0.010001802424911723,0.45523665954273684
0.7577531596429234,Urban,0.4909090909090909,NA,1,0.7577531596429234,Urban,0.8480715817385176,0.12206394951737315,0.4729626465273386,0.9810899972271362
0.7641888703306026,Agricultural,0.4909090909090909,NA,1,0.7641888703306026,Agricultural,0.129140590461242,0.10357614710957824,0.01743382364114853,0.45716305427896603
0.7641888703306026,Natural,0.4909090909090909,NA,1,0.7641888703306026,Natural,0.10482721331440137,0.09579391722066828,0.008721661260692577,0.44627350364314616
0.7641888703306026,Urban,0.4909090909090909,NA,1,0.7641888703306026,Urban,0.8563486605749052,0.11864689209689,0.4792436842294093,0.9831580584219404
0.7706245810182817,Agricultural,0.4909090909090909,NA,1,0.7706245810182817,Agricultural,0.12485908368970246,0.10191563962115069,0.01631803742728834,0.45363985269755513
0.7706245810182817,Natural,0.4909090909090909,NA,1,0.7706245810182817,Natural,0.09830345976638828,0.09163303672273285,0.007623607050146011,0.4361291099045365
0.7706245810182817,Urban,0.4909090909090909,NA,1,0.7706245810182817,Urban,0.8638592559384777,0.11494543965096467,0.48532320007851537,0.9846722553179384
0.777060291705961,Agricultural,0.4909090909090909,NA,1,0.777060291705961,Agricultural,0.12046170151697001,0.10028918945082699,0.015105792021877507,0.4498017114847834
0.777060291705961,Natural,0.4909090909090909,NA,1,0.777060291705961,Natural,0.09215630870705746,0.08747846981699688,0.006726653262668735,0.42691607756544725
0.777060291705961,Urban,0.4909090909090909,NA,1,0.777060291705961,Urban,0.8713975853118301,0.11121475041972936,0.4921039609829618,0.9860522119092909
0.7834960023936401,Agricultural,0.4909090909090909,NA,1,0.7834960023936401,Agricultural,0.11633494839521175,0.0984269225814111,0.014006218229083036,0.4453220918562182
0.7834960023936401,Natural,0.4909090909090909,NA,1,0.7834960023936401,Natural,0.08605725215971556,0.0830216381412657,0.005916090725330809,0.41742958354534065
0.7834960023936401,Urban,0.4909090909090909,NA,1,0.7834960023936401,Urban,0.8782939522527979,0.10752898942237031,0.5014196078394844,0.9874141241983463
0.7899317130813193,Agricultural,0.4909090909090909,NA,1,0.7899317130813193,Agricultural,0.11230322471695016,0.09641394197455491,0.013094357451631506,0.44244316344925194
0.7899317130813193,Natural,0.4909090909090909,NA,1,0.7899317130813193,Natural,0.08037395759547106,0.07899629595902662,0.00521003787738018,0.407794835209635
0.7899317130813193,Urban,0.4909090909090909,NA,1,0.7899317130813193,Urban,0.8845192708162448,0.10375232862678457,0.5096410819547965,0.9886813702914561
0.7963674237689986,Agricultural,0.4909090909090909,NA,1,0.7963674237689986,Agricultural,0.10850016395195014,0.09474309202231075,0.01224089245705626,0.4407844291857303
0.7963674237689986,Natural,0.4909090909090909,NA,1,0.7963674237689986,Natural,0.07517458604474508,0.07497660306884722,0.0045531399435571945,0.398503648875228
0.7963674237689986,Urban,0.4909090909090909,NA,1,0.7963674237689986,Urban,0.8911530940058939,0.09942848422925171,0.5164118931216063,0.9898542595097388
0.8028031344566777,Agricultural,0.4909090909090909,NA,1,0.8028031344566777,Agricultural,0.10483817938644374,0.09274450792692784,0.011442255761708068,0.43766026879157083
0.8028031344566777,Natural,0.4909090909090909,NA,1,0.8028031344566777,Natural,0.0703741016429426,0.07116920632161207,0.004032470307812111,0.38771999994864925
0.8028031344566777,Urban,0.4909090909090909,NA,1,0.8028031344566777,Urban,0.8970147564143477,0.09564259591347432,0.5220158084318065,0.990835215064305
0.809238845144357,Agricultural,0.4909090909090909,NA,1,0.809238845144357,Agricultural,0.10156063335001098,0.0912150196126467,0.010696008268647514,0.43585474996984164
0.809238845144357,Natural,0.4909090909090909,NA,1,0.809238845144357,Natural,0.06579691736272539,0.06755233936173168,0.0035216344846367045,0.3801172883518452
0.809238845144357,Urban,0.4909090909090909,NA,1,0.809238845144357,Urban,0.902894557418999,0.09173611439163483,0.5302525104681722,0.9917561162545699
