Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
1.3487676767676768,Urban,0.4810923611111111,NA,1,1.3487676767676768,Urban,0.46366100949162115,0.05386489769335778,0.36505052331318755,0.5712526054438226
1.4007575757575759,Agricultural,0.4810923611111111,NA,1,1.4007575757575759,Agricultural,0.4515709583444334,0.045201591678558056,0.36395965313754575,0.5405785808458828
1.4007575757575759,Natural,0.4810923611111111,NA,1,1.4007575757575759,Natural,0.5609502087047558,0.04763230388656871,0.46467368908704876,0.6520548645048829
1.4007575757575759,Urban,0.4810923611111111,NA,1,1.4007575757575759,Urban,0.46967350606265956,0.055993311442053224,0.36838299447383666,0.5799124523390322
1.452747474747475,Agricultural,0.4810923611111111,NA,1,1.452747474747475,Agricultural,0.4468992017284288,0.045641215868673604,0.35841742764851553,0.5366574285420175
1.452747474747475,Natural,0.4810923611111111,NA,1,1.452747474747475,Natural,0.5587341152342572,0.048460909205329424,0.46079521966454284,0.6502016394178737
1.452747474747475,Urban,0.4810923611111111,NA,1,1.452747474747475,Urban,0.47593658703981845,0.05748595232493125,0.37026242257586295,0.5894014826234358
1.504737373737374,Agricultural,0.4810923611111111,NA,1,1.504737373737374,Agricultural,0.44165237156362314,0.04620052163842553,0.35351615002394426,0.5326684239413922
1.504737373737374,Natural,0.4810923611111111,NA,1,1.504737373737374,Natural,0.5565086067757843,0.04966769854511256,0.45705433479650975,0.64984224031158
1.504737373737374,Urban,0.4810923611111111,NA,1,1.504737373737374,Urban,0.48169747463964163,0.05929585334375732,0.3726916130042821,0.5979448146089599
1.556727272727273,Agricultural,0.4810923611111111,NA,1,1.556727272727273,Agricultural,0.4371971340961949,0.04662477580385005,0.34809208516262946,0.5296545411919305
1.556727272727273,Natural,0.4810923611111111,NA,1,1.556727272727273,Natural,0.5542720868486242,0.05108416957526704,0.4522159521289805,0.649770041777506
1.556727272727273,Urban,0.4810923611111111,NA,1,1.556727272727273,Urban,0.4875734545693743,0.06097936623119165,0.3754731756782886,0.6071396534023006
1.608717171717172,Agricultural,0.4810923611111111,NA,1,1.608717171717172,Agricultural,0.4328061276890601,0.04797000198219753,0.3418174414569287,0.5269218749879422
1.608717171717172,Natural,0.4810923611111111,NA,1,1.608717171717172,Natural,0.5515715893480434,0.05299710116598242,0.44786309624213505,0.6509159650944072
1.608717171717172,Urban,0.4810923611111111,NA,1,1.608717171717172,Urban,0.4931918688871645,0.06253050041276909,0.3773744633464275,0.6160614467406385
1.6607070707070708,Agricultural,0.4810923611111111,NA,1,1.6607070707070708,Agricultural,0.4281481711802618,0.04914330200387554,0.3368645663443273,0.5249653343459113
1.6607070707070708,Natural,0.4810923611111111,NA,1,1.6607070707070708,Natural,0.5490956345995366,0.05476631477761493,0.44344371433377244,0.6519138825680904
1.6607070707070708,Urban,0.4810923611111111,NA,1,1.6607070707070708,Urban,0.49943425850255346,0.06397193858792015,0.37772173251424973,0.6239124273337445
1.7126969696969698,Agricultural,0.4810923611111111,NA,1,1.7126969696969698,Agricultural,0.4236546012145148,0.05004348532506742,0.3320689673570432,0.5228400986613567
1.7126969696969698,Natural,0.4810923611111111,NA,1,1.7126969696969698,Natural,0.5469026989978456,0.05665360054545585,0.43845589910461,0.652842620422051
1.7126969696969698,Urban,0.4810923611111111,NA,1,1.7126969696969698,Urban,0.5057728285197778,0.0662418251510188,0.3781959664238812,0.6321717411908165
1.7646868686868689,Agricultural,0.4810923611111111,NA,1,1.7646868686868689,Agricultural,0.41924718130231803,0.05071703642501154,0.3261604006298313,0.5199913115793946
1.7646868686868689,Natural,0.4810923611111111,NA,1,1.7646868686868689,Natural,0.5437270771552419,0.058102744399986105,0.4320563315040837,0.6531604236400412
1.7646868686868689,Urban,0.4810923611111111,NA,1,1.7646868686868689,Urban,0.5112962079287975,0.06836491350390216,0.3800045087783026,0.6404266817340466
1.816676767676768,Agricultural,0.4810923611111111,NA,1,1.816676767676768,Agricultural,0.41480024370102697,0.05139136337058927,0.3208811054749725,0.5167267279127605
1.816676767676768,Natural,0.4810923611111111,NA,1,1.816676767676768,Natural,0.5408812868875706,0.06036603442060153,0.4267253381600495,0.6539753965421283
1.816676767676768,Urban,0.4810923611111111,NA,1,1.816676767676768,Urban,0.5169867699808588,0.07045834163879243,0.3818189673516764,0.6487559876078901
1.868666666666667,Agricultural,0.4810923611111111,NA,1,1.868666666666667,Agricultural,0.4109985164517467,0.05183984308192542,0.3157374514663135,0.5137082737402261
1.868666666666667,Natural,0.4810923611111111,NA,1,1.868666666666667,Natural,0.5380548749471386,0.062539146359708,0.4210371302203533,0.6546995385133688
1.868666666666667,Urban,0.4810923611111111,NA,1,1.868666666666667,Urban,0.5229850805487625,0.07243714394836646,0.3836344362298171,0.6568096305523177
1.920656565656566,Agricultural,0.4810923611111111,NA,1,1.920656565656566,Agricultural,0.40693157875178276,0.0524524054295741,0.3102544655976497,0.5120502327974126
1.920656565656566,Natural,0.4810923611111111,NA,1,1.920656565656566,Natural,0.5357066525825863,0.06487077332402252,0.41561293648354203,0.6554305140425992
1.920656565656566,Urban,0.4810923611111111,NA,1,1.920656565656566,Urban,0.5290223742805117,0.07423508366181177,0.38472934352954996,0.6643305772722822
1.972646464646465,Agricultural,0.4810923611111111,NA,1,1.972646464646465,Agricultural,0.4024937386866221,0.05313297531316072,0.3050814952993586,0.5091708825853742
1.972646464646465,Natural,0.4810923611111111,NA,1,1.972646464646465,Natural,0.5333909152146655,0.06708981254129583,0.41042262823157705,0.6571811468466904
1.972646464646465,Urban,0.4810923611111111,NA,1,1.972646464646465,Urban,0.5347775945859239,0.07574990557021634,0.38446344607592126,0.6710427418404175
2.024636363636364,Agricultural,0.4810923611111111,NA,1,2.024636363636364,Agricultural,0.3980366636659163,0.05408999906456172,0.3003988704210164,0.5058873420612984
2.024636363636364,Natural,0.4810923611111111,NA,1,2.024636363636364,Natural,0.5308658167348638,0.06898996700405396,0.40365175255098723,0.6586839802965136
2.024636363636364,Urban,0.4810923611111111,NA,1,2.024636363636364,Urban,0.5406558893206667,0.07683280505407006,0.38371535661575973,0.6775705286360567
2.0766262626262626,Agricultural,0.4810923611111111,NA,1,2.0766262626262626,Agricultural,0.39409638610019715,0.054460802848430294,0.2954392590368241,0.5046272261102798
2.0766262626262626,Natural,0.4810923611111111,NA,1,2.0766262626262626,Natural,0.5283086540338242,0.0711300763508525,0.3976665203708474,0.659037719005802
2.0766262626262626,Urban,0.4810923611111111,NA,1,2.0766262626262626,Urban,0.5460926456010458,0.07840141095645049,0.3841894727932246,0.6839533502299474
2.128616161616162,Agricultural,0.4810923611111111,NA,1,2.128616161616162,Agricultural,0.3900738449550638,0.055420531099424686,0.29147301817305665,0.502341004527394
2.128616161616162,Natural,0.4810923611111111,NA,1,2.128616161616162,Natural,0.5255366434506399,0.07369468350132984,0.3918395749419667,0.6601348867722264
2.128616161616162,Urban,0.4810923611111111,NA,1,2.128616161616162,Urban,0.5516201457812387,0.0797165512386484,0.38511786558588657,0.6891511511355547
2.1806060606060607,Agricultural,0.4810923611111111,NA,1,2.1806060606060607,Agricultural,0.3859783203395427,0.05582444101085223,0.28810418161704054,0.5000680278215852
2.1806060606060607,Natural,0.4810923611111111,NA,1,2.1806060606060607,Natural,0.5228267631906832,0.07586156837419983,0.38511225721927805,0.6616278272337971
2.1806060606060607,Urban,0.4810923611111111,NA,1,2.1806060606060607,Urban,0.5567292815033472,0.08098109686976845,0.386444899020302,0.6949033787308708
2.23259595959596,Agricultural,0.4810923611111111,NA,1,2.23259595959596,Agricultural,0.38207641711798185,0.05598586664054835,0.2841206271178506,0.4973052357758837
2.23259595959596,Natural,0.4810923611111111,NA,1,2.23259595959596,Natural,0.5203748293522579,0.07788016006355432,0.37803543783624743,0.6626315897599194
2.23259595959596,Urban,0.4810923611111111,NA,1,2.23259595959596,Urban,0.5623719629021462,0.08231267065215081,0.3859273671931011,0.6999374650763291
2.2845858585858587,Agricultural,0.4810923611111111,NA,1,2.2845858585858587,Agricultural,0.37850443339119744,0.056746708129589034,0.27990923647478166,0.4960398298910875
2.2845858585858587,Natural,0.4810923611111111,NA,1,2.2845858585858587,Natural,0.5177608133063388,0.08034525138462303,0.37297899225837755,0.6640766246571014
2.2845858585858587,Urban,0.4810923611111111,NA,1,2.2845858585858587,Urban,0.5678123705566402,0.08298574494525313,0.38658750821286497,0.7053938001518474
2.336575757575758,Agricultural,0.4810923611111111,NA,1,2.336575757575758,Agricultural,0.3748848613186506,0.05684953132416477,0.27608087026180494,0.4941585976396245
2.336575757575758,Natural,0.4810923611111111,NA,1,2.336575757575758,Natural,0.5150697472907244,0.08298688289143802,0.3669576179279853,0.6658310055309499
2.336575757575758,Urban,0.4810923611111111,NA,1,2.336575757575758,Urban,0.5726951475939589,0.08394901186479832,0.3877660110707958,0.7102629989914198
2.388565656565657,Agricultural,0.4810923611111111,NA,1,2.388565656565657,Agricultural,0.37155009047517706,0.057513212617388614,0.2719761396237137,0.49291486553936215
2.388565656565657,Natural,0.4810923611111111,NA,1,2.388565656565657,Natural,0.5124061042494519,0.0851665170816475,0.3605501504069317,0.6668621468505422
2.388565656565657,Urban,0.4810923611111111,NA,1,2.388565656565657,Urban,0.5779077223349676,0.08523550677341782,0.38806692195682396,0.714413286624456
2.440555555555556,Agricultural,0.4810923611111111,NA,1,2.440555555555556,Agricultural,0.3682313939473576,0.05768113431564265,0.2685237780169615,0.4910869511317787
2.440555555555556,Natural,0.4810923611111111,NA,1,2.440555555555556,Natural,0.5091106260430764,0.08787678003634712,0.35443064093747256,0.6683048268565555
2.440555555555556,Urban,0.4810923611111111,NA,1,2.440555555555556,Urban,0.5827809478505925,0.0857303509738845,0.3883560992503742,0.7181841508385451
2.492545454545455,Agricultural,0.4810923611111111,NA,1,2.492545454545455,Agricultural,0.3646802007877279,0.057847631610903304,0.26514805810359915,0.4906847241469298
2.492545454545455,Natural,0.4810923611111111,NA,1,2.492545454545455,Natural,0.5063305341949206,0.09082010060798738,0.3481509817512621,0.6695024865426448
2.492545454545455,Urban,0.4810923611111111,NA,1,2.492545454545455,Urban,0.5874519326928427,0.08622348680893031,0.3885253285287681,0.7223226548924673
2.5445353535353537,Agricultural,0.4810923611111111,NA,1,2.5445353535353537,Agricultural,0.3614442395475287,0.058071227905012915,0.26248195113100664,0.48926420378381247
2.5445353535353537,Natural,0.4810923611111111,NA,1,2.5445353535353537,Natural,0.5035694054070671,0.09298825916268444,0.34225582670869675,0.6709651279945812
2.5445353535353537,Urban,0.4810923611111111,NA,1,2.5445353535353537,Urban,0.5922271987522685,0.0863893524222008,0.38942343719287337,0.7260493044737345
2.596525252525253,Agricultural,0.4810923611111111,NA,1,2.596525252525253,Agricultural,0.3582278647328973,0.05814573688589167,0.2597676094816511,0.4863807808281222
2.596525252525253,Natural,0.4810923611111111,NA,1,2.596525252525253,Natural,0.5005344996090295,0.09593099710126092,0.3369399471711518,0.6717254252921729
2.596525252525253,Urban,0.4810923611111111,NA,1,2.596525252525253,Urban,0.5967684656773935,0.08647271245455079,0.3896241737381924,0.7291940529683435
2.6485151515151517,Agricultural,0.4810923611111111,NA,1,2.6485151515151517,Agricultural,0.3551280824572544,0.05819039549041802,0.25721082019984304,0.4845489298442954
2.6485151515151517,Natural,0.4810923611111111,NA,1,2.6485151515151517,Natural,0.4979229046898279,0.09811367390707434,0.3319063029853658,0.6735235120754841
2.6485151515151517,Urban,0.4810923611111111,NA,1,2.6485151515151517,Urban,0.6012274194876246,0.08656144065232906,0.39081868482780957,0.7314222518609573
2.700505050505051,Agricultural,0.4810923611111111,NA,1,2.700505050505051,Agricultural,0.35189807322808336,0.05831941065575607,0.2545261286557672,0.48322749519627756
2.700505050505051,Natural,0.4810923611111111,NA,1,2.700505050505051,Natural,0.4949809319095583,0.10073488696732233,0.3270833722146935,0.6752707797814188
2.700505050505051,Urban,0.4810923611111111,NA,1,2.700505050505051,Urban,0.6056883092394783,0.08664484504747103,0.3909530669087479,0.7347332865676374
2.7524949494949498,Agricultural,0.4810923611111111,NA,1,2.7524949494949498,Agricultural,0.3489754058108262,0.0583247023456272,0.25145177943325675,0.48226357945479015
2.7524949494949498,Natural,0.4810923611111111,NA,1,2.7524949494949498,Natural,0.4919259269353747,0.10321880473946433,0.3217751860380639,0.676135568327714
2.7524949494949498,Urban,0.4810923611111111,NA,1,2.7524949494949498,Urban,0.6102354822524891,0.08675149143246459,0.39198753304605455,0.7375157948104258
2.804484848484849,Agricultural,0.4810923611111111,NA,1,2.804484848484849,Agricultural,0.3459737657510479,0.05809923452575963,0.24894750400125823,0.48132795034073667
2.804484848484849,Natural,0.4810923611111111,NA,1,2.804484848484849,Natural,0.489176880782608,0.10582435448724134,0.3174600303768737,0.6773186725831919
2.804484848484849,Urban,0.4810923611111111,NA,1,2.804484848484849,Urban,0.6145194300528676,0.08628947454732662,0.39333350178812293,0.7399890473304181
2.856474747474748,Agricultural,0.4810923611111111,NA,1,2.856474747474748,Agricultural,0.3430474795346413,0.057758306951094456,0.24683991267879196,0.47906113685868995
2.856474747474748,Natural,0.4810923611111111,NA,1,2.856474747474748,Natural,0.48678233319823905,0.10817372613841843,0.31320082115135955,0.6783544682612191
2.856474747474748,Urban,0.4810923611111111,NA,1,2.856474747474748,Urban,0.6186466748770415,0.08574595468973237,0.3942813167229,0.7428071990513212
2.9084646464646466,Agricultural,0.4810923611111111,NA,1,2.9084646464646466,Agricultural,0.34005986305843283,0.057559035357915754,0.24465023004553887,0.4785669113298041
2.9084646464646466,Natural,0.4810923611111111,NA,1,2.9084646464646466,Natural,0.484006509165769,0.11067721316220629,0.30916696142910205,0.6797150680196792
2.9084646464646466,Urban,0.4810923611111111,NA,1,2.9084646464646466,Urban,0.6224749609290746,0.0855135213062013,0.39410332228374484,0.7454577604070279
2.960454545454546,Agricultural,0.4810923611111111,NA,1,2.960454545454546,Agricultural,0.3372601804821811,0.05761671126486063,0.2428153852475786,0.47692210029417076
2.960454545454546,Natural,0.4810923611111111,NA,1,2.960454545454546,Natural,0.48118560276367617,0.1131471901303457,0.30481047278470363,0.6813438096491428
2.960454545454546,Urban,0.4810923611111111,NA,1,2.960454545454546,Urban,0.6260275202492878,0.0848806511742893,0.3942384544793322,0.7477460019377531
3.0124444444444447,Agricultural,0.4810923611111111,NA,1,3.0124444444444447,Agricultural,0.3345936792440598,0.05721545793522324,0.24080583372681147,0.4748748494551143
3.0124444444444447,Natural,0.4810923611111111,NA,1,3.0124444444444447,Natural,0.47824564489151467,0.1160015838744299,0.3005640700680095,0.6825969224646072
3.0124444444444447,Urban,0.4810923611111111,NA,1,3.0124444444444447,Urban,0.6296148582293617,0.08452924675067494,0.393737313804988,0.7493554492890984
3.064434343434344,Agricultural,0.4810923611111111,NA,1,3.064434343434344,Agricultural,0.3322449127699578,0.05711163563703922,0.23887752034978818,0.47385449418701475
3.064434343434344,Natural,0.4810923611111111,NA,1,3.064434343434344,Natural,0.475736610036416,0.11813041993678894,0.2969312101983364,0.6841504531955404
3.064434343434344,Urban,0.4810923611111111,NA,1,3.064434343434344,Urban,0.6329693935977704,0.08424100968301543,0.3940305475656794,0.7511905638583753
3.1164242424242428,Agricultural,0.4810923611111111,NA,1,3.1164242424242428,Agricultural,0.3297211130458123,0.05660592992670224,0.23691879390090564,0.4730803087524333
3.1164242424242428,Natural,0.4810923611111111,NA,1,3.1164242424242428,Natural,0.47325669008049787,0.12064841668898767,0.2933340562667889,0.685271708144472
3.1164242424242428,Urban,0.4810923611111111,NA,1,3.1164242424242428,Urban,0.6362588120049888,0.08342591710036427,0.3933364376418662,0.7526371848945534
3.1684141414141416,Agricultural,0.4810923611111111,NA,1,3.1684141414141416,Agricultural,0.327149803546505,0.05652937106271811,0.23468446996495007,0.4719149297613665
3.1684141414141416,Natural,0.4810923611111111,NA,1,3.1684141414141416,Natural,0.4705880043250324,0.12271709506312053,0.28999257719343546,0.6865927302103652
3.1684141414141416,Urban,0.4810923611111111,NA,1,3.1684141414141416,Urban,0.6391353298162891,0.08231255652324251,0.39425448883505404,0.754201061966278
3.220404040404041,Agricultural,0.4810923611111111,NA,1,3.220404040404041,Agricultural,0.3247066013925993,0.05638067229749206,0.2330054223317763,0.46993714294545946
3.220404040404041,Natural,0.4810923611111111,NA,1,3.220404040404041,Natural,0.46797430748779423,0.12482480337076546,0.28592735306301176,0.6879060061397477
3.220404040404041,Urban,0.4810923611111111,NA,1,3.220404040404041,Urban,0.6423439824417639,0.08152803649309569,0.39556110275139217,0.7558391200929483
3.2723939393939396,Agricultural,0.4810923611111111,NA,1,3.2723939393939396,Agricultural,0.32214478282884046,0.05583747862182056,0.2311901774704529,0.4679721251511556
3.2723939393939396,Natural,0.4810923611111111,NA,1,3.2723939393939396,Natural,0.465410421761836,0.12694866811093022,0.2821530728731634,0.6891884796499784
3.2723939393939396,Urban,0.4810923611111111,NA,1,3.2723939393939396,Urban,0.6454121759693608,0.08056838820344726,0.39639077021380853,0.7567744809206851
