Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
2.596525252525253,Natural,0.483746875,NA,1,2.596525252525253,Natural,0.4088409815260836,0.07005579073698252,0.28464013785667885,0.5597197640367102
2.596525252525253,Seminatural,0.483746875,NA,1,2.596525252525253,Seminatural,0.5513363571097797,0.05918029734021811,0.43069390423962867,0.6568474726484942
2.596525252525253,Urban,0.483746875,NA,1,2.596525252525253,Urban,0.4956559421615895,0.11787800010553581,0.29249110159483827,0.6819291943956338
2.6485151515151517,Agricultural,0.483746875,NA,1,2.6485151515151517,Agricultural,0.5388327483751438,0.09390248269268178,0.3425843307300574,0.6877680862458947
2.6485151515151517,Natural,0.483746875,NA,1,2.6485151515151517,Natural,0.406381519645093,0.07134648966994979,0.2809259128140506,0.5610847164463106
2.6485151515151517,Seminatural,0.483746875,NA,1,2.6485151515151517,Seminatural,0.5543820039555243,0.059879731346683486,0.43121271272468803,0.6609485030657466
2.6485151515151517,Urban,0.483746875,NA,1,2.6485151515151517,Urban,0.49761684560182523,0.12075655225563177,0.2902161003435799,0.6851988897438477
2.700505050505051,Agricultural,0.483746875,NA,1,2.700505050505051,Agricultural,0.539853264038122,0.09566970370073716,0.33922417395567167,0.6899792009223364
2.700505050505051,Natural,0.483746875,NA,1,2.700505050505051,Natural,0.40380250278852203,0.0725133112574801,0.2771181073545201,0.5609861424187006
2.700505050505051,Seminatural,0.483746875,NA,1,2.700505050505051,Seminatural,0.5577242373804011,0.06053480079992674,0.4320533616225361,0.6653578896953768
2.700505050505051,Urban,0.483746875,NA,1,2.700505050505051,Urban,0.4994286282787805,0.12369711039318995,0.28798636941976136,0.6886564079612963
2.7524949494949498,Agricultural,0.483746875,NA,1,2.7524949494949498,Agricultural,0.5401655932294794,0.09797254273651963,0.3358026599936618,0.6918090714362621
2.7524949494949498,Natural,0.483746875,NA,1,2.7524949494949498,Natural,0.4013096246071829,0.07341177078121712,0.27356315508039647,0.5613791117825184
2.7524949494949498,Seminatural,0.483746875,NA,1,2.7524949494949498,Seminatural,0.560692785145783,0.06108263623549593,0.4324885215128485,0.669251198703114
2.7524949494949498,Urban,0.483746875,NA,1,2.7524949494949498,Urban,0.5013985427835299,0.12630951950545466,0.2856336521399781,0.6916713983454005
2.804484848484849,Agricultural,0.483746875,NA,1,2.804484848484849,Agricultural,0.5402316954099046,0.1001555127286785,0.3317148532079329,0.6941304024852588
2.804484848484849,Natural,0.483746875,NA,1,2.804484848484849,Natural,0.39896245710630485,0.0744818951267177,0.2704492776107489,0.5621407061850783
2.804484848484849,Seminatural,0.483746875,NA,1,2.804484848484849,Seminatural,0.5636862219840123,0.06207279793552564,0.4335091750550522,0.6723634130838528
2.804484848484849,Urban,0.483746875,NA,1,2.804484848484849,Urban,0.503719883246359,0.1289701337566897,0.28348308631595703,0.6951957079095968
2.856474747474748,Agricultural,0.483746875,NA,1,2.856474747474748,Agricultural,0.5404982190322041,0.10247768163131234,0.32776881250924617,0.6957787500328868
2.856474747474748,Natural,0.483746875,NA,1,2.856474747474748,Natural,0.39647733808068514,0.07575272484895532,0.2678173677244991,0.5634344561510395
2.856474747474748,Seminatural,0.483746875,NA,1,2.856474747474748,Seminatural,0.5666515383822248,0.06265279885002145,0.4346447754811416,0.6763414305236323
2.856474747474748,Urban,0.483746875,NA,1,2.856474747474748,Urban,0.5055940300859243,0.1314374335557446,0.28137024609205946,0.6989362557500074
2.9084646464646466,Agricultural,0.483746875,NA,1,2.9084646464646466,Agricultural,0.5407645082643049,0.1049481605417553,0.3243265409976655,0.6978325897097681
2.9084646464646466,Natural,0.483746875,NA,1,2.9084646464646466,Natural,0.3938976554402245,0.07669854436018535,0.2643062095705962,0.5642762253134437
2.9084646464646466,Seminatural,0.483746875,NA,1,2.9084646464646466,Seminatural,0.5699732199642722,0.0635417819250559,0.4361026218420031,0.67981013256429
2.9084646464646466,Urban,0.483746875,NA,1,2.9084646464646466,Urban,0.5079641137143909,0.13409334478279494,0.2790626171785382,0.7018053539751181
2.960454545454546,Agricultural,0.483746875,NA,1,2.960454545454546,Agricultural,0.5410424237886684,0.10709896617181051,0.3212833719124261,0.6999370174063744
2.960454545454546,Natural,0.483746875,NA,1,2.960454545454546,Natural,0.3912443160613326,0.0780283966973496,0.26103649998352024,0.5654325131685629
2.960454545454546,Seminatural,0.483746875,NA,1,2.960454545454546,Seminatural,0.5728922628699575,0.0641586699210097,0.43694743729049307,0.6833154282543188
2.960454545454546,Urban,0.483746875,NA,1,2.960454545454546,Urban,0.5100556405346901,0.13637388077066231,0.2768544626123754,0.7038927622613381
3.0124444444444447,Agricultural,0.483746875,NA,1,3.0124444444444447,Agricultural,0.5416493102782245,0.10906176395524718,0.3179295691374458,0.7019130461474024
3.0124444444444447,Natural,0.483746875,NA,1,3.0124444444444447,Natural,0.3886936154776709,0.0791537738889493,0.2579758612538499,0.5659523110793445
3.0124444444444447,Seminatural,0.483746875,NA,1,3.0124444444444447,Seminatural,0.5756590935601114,0.06523628640549646,0.43755904225638964,0.6864718132807568
3.0124444444444447,Urban,0.483746875,NA,1,3.0124444444444447,Urban,0.5115730875666922,0.1389675808549794,0.2752614862043594,0.7066559890731995
3.064434343434344,Agricultural,0.483746875,NA,1,3.064434343434344,Agricultural,0.5415147274801304,0.1114519869147684,0.3147961503446471,0.70381675670143
3.064434343434344,Natural,0.483746875,NA,1,3.064434343434344,Natural,0.38605395371193896,0.08009935751082536,0.25512343903806145,0.5665423157255988
3.064434343434344,Seminatural,0.483746875,NA,1,3.064434343434344,Seminatural,0.5785442049019893,0.06574473595236263,0.43715579486945216,0.6896912765017107
3.064434343434344,Urban,0.483746875,NA,1,3.064434343434344,Urban,0.5132749242513378,0.14143562595507336,0.273322869454315,0.7092701814782791
3.1164242424242428,Agricultural,0.483746875,NA,1,3.1164242424242428,Agricultural,0.5425534411968271,0.11312671911605242,0.3116387351573772,0.7056194901982094
3.1164242424242428,Natural,0.483746875,NA,1,3.1164242424242428,Natural,0.3837537938613732,0.08120470263230198,0.25228454729107747,0.5666818238969193
3.1164242424242428,Seminatural,0.483746875,NA,1,3.1164242424242428,Seminatural,0.5810675809482161,0.06631991293680414,0.4368280706598978,0.6927869597960733
3.1164242424242428,Urban,0.483746875,NA,1,3.1164242424242428,Urban,0.5155242123613613,0.14328431603744457,0.2713934281385396,0.7113190367111298
3.1684141414141416,Agricultural,0.483746875,NA,1,3.1684141414141416,Agricultural,0.542921429910381,0.1153433644430017,0.308864582581134,0.7069930339848941
3.1684141414141416,Natural,0.483746875,NA,1,3.1684141414141416,Natural,0.381208666442018,0.08209885968298754,0.2493062887450027,0.5674257779462186
3.1684141414141416,Seminatural,0.483746875,NA,1,3.1684141414141416,Seminatural,0.5837848075552848,0.06650909958086217,0.4378277338526075,0.6957522667574838
3.1684141414141416,Urban,0.483746875,NA,1,3.1684141414141416,Urban,0.517718191390141,0.1453246728558617,0.26950954196255666,0.7132143040028552
3.220404040404041,Agricultural,0.483746875,NA,1,3.220404040404041,Agricultural,0.5432213213995489,0.11755890679527974,0.30560250481589774,0.7087189879977137
3.220404040404041,Natural,0.483746875,NA,1,3.220404040404041,Natural,0.3785101033422512,0.08297619472414455,0.2468744575549935,0.5690179954373962
3.220404040404041,Seminatural,0.483746875,NA,1,3.220404040404041,Seminatural,0.5864573823026633,0.06669429389049603,0.4381844015864434,0.6983929866961289
3.220404040404041,Urban,0.483746875,NA,1,3.220404040404041,Urban,0.5196216201936227,0.147157140179271,0.26775630003651185,0.7154112819319485
3.2723939393939396,Agricultural,0.483746875,NA,1,3.2723939393939396,Agricultural,0.5439122786336423,0.119441462860873,0.3023313146934246,0.7105918127571345
3.2723939393939396,Natural,0.483746875,NA,1,3.2723939393939396,Natural,0.3759376079295216,0.08405125333003675,0.24412791482258817,0.5700722008786043
3.2723939393939396,Seminatural,0.483746875,NA,1,3.2723939393939396,Seminatural,0.5892143650251109,0.06721614868875093,0.43846778720946034,0.7009832801776217
3.2723939393939396,Urban,0.483746875,NA,1,3.2723939393939396,Urban,0.522370518814032,0.14922364283353315,0.2665253135397519,0.7172002363282204
3.324383838383839,Agricultural,0.483746875,NA,1,3.324383838383839,Agricultural,0.543923079903698,0.12170020166193513,0.2989944928056256,0.7120293389350844
3.324383838383839,Natural,0.483746875,NA,1,3.324383838383839,Natural,0.37362259353389715,0.08493870852639358,0.24198163321436164,0.5711785123062654
3.324383838383839,Seminatural,0.483746875,NA,1,3.324383838383839,Seminatural,0.5915401987250754,0.06743958919320911,0.43767010738741907,0.7039833049057616
3.324383838383839,Urban,0.483746875,NA,1,3.324383838383839,Urban,0.524121099052357,0.15175251242652263,0.26509249475139307,0.719172744247221
3.3763737373737377,Agricultural,0.483746875,NA,1,3.3763737373737377,Agricultural,0.5442213450707971,0.12360883120409219,0.29549305345469895,0.7137759851721157
3.3763737373737377,Natural,0.483746875,NA,1,3.3763737373737377,Natural,0.37101152379763636,0.08581469858874666,0.24001345964552667,0.5723917900483825
3.3763737373737377,Seminatural,0.483746875,NA,1,3.3763737373737377,Seminatural,0.5940590132297128,0.06761934875733396,0.43783643830727953,0.7064940176957092
3.3763737373737377,Urban,0.483746875,NA,1,3.3763737373737377,Urban,0.5256179104567056,0.15434916887517947,0.2629009088225431,0.7209953349670337
3.428363636363637,Agricultural,0.483746875,NA,1,3.428363636363637,Agricultural,0.5447346669239037,0.12516527690433446,0.2921806140041117,0.7154624291743666
3.428363636363637,Natural,0.483746875,NA,1,3.428363636363637,Natural,0.36871065795734415,0.086600678321983815,0.2377359629836931,0.5737783254752346
3.428363636363637,Seminatural,0.483746875,NA,1,3.428363636363637,Seminatural,0.5966993955546425,0.06812930724199723,0.43860185999206763,0.7087165462424976
3.428363636363637,Urban,0.483746875,NA,1,3.428363636363637,Urban,0.5277784304054884,0.15621381168418505,0.2613959913017518,0.7230432798740144
3.4803535353535358,Agricultural,0.483746875,NA,1,3.4803535353535358,Agricultural,0.5446330388721177,0.12731896219919692,0.2889117874283439,0.7169056152388246
3.4803535353535358,Natural,0.483746875,NA,1,3.4803535353535358,Natural,0.3663356599072424,0.08718032626234251,0.23555263852851313,0.5748631062230609
3.4803535353535358,Seminatural,0.483746875,NA,1,3.4803535353535358,Seminatural,0.5995127549307575,0.06843551150662171,0.4390715058867559,0.7110026227138941
3.4803535353535358,Urban,0.483746875,NA,1,3.4803535353535358,Urban,0.5299441000770296,0.15820491573878517,0.25986268058258416,0.7248045831400539
3.5323434343434346,Agricultural,0.483746875,NA,1,3.5323434343434346,Agricultural,0.5450197742121143,0.12921690975087408,0.28572241365539103,0.71784728503452
3.5323434343434346,Natural,0.483746875,NA,1,3.5323434343434346,Natural,0.36401489865704223,0.08764445767203725,0.23327282326531065,0.5758996679745803
3.5323434343434346,Seminatural,0.483746875,NA,1,3.5323434343434346,Seminatural,0.6019836346155871,0.06853955451525487,0.439364341654583,0.7134731729616064
3.5323434343434346,Urban,0.483746875,NA,1,3.5323434343434346,Urban,0.5322608739339685,0.16049270265971083,0.2580415563968271,0.7262094950933696
3.584333333333334,Agricultural,0.483746875,NA,1,3.584333333333334,Agricultural,0.545700354339735,0.1309463218806151,0.28317693989537135,0.7191257942341955
3.584333333333334,Natural,0.483746875,NA,1,3.584333333333334,Natural,0.36188642629260537,0.08820986843021653,0.23152852041934227,0.5765959652929523
3.584333333333334,Seminatural,0.483746875,NA,1,3.584333333333334,Seminatural,0.6045007346718799,0.06879562052475102,0.4398859131359171,0.715601440478674
3.584333333333334,Urban,0.483746875,NA,1,3.584333333333334,Urban,0.5342694279244428,0.16163970330924932,0.25648190903210305,0.7278934927298063
3.6363232323232326,Agricultural,0.483746875,NA,1,3.6363232323232326,Agricultural,0.5461860958508532,0.13274360310892816,0.28167526447890356,0.7207640147005836
3.6363232323232326,Natural,0.483746875,NA,1,3.6363232323232326,Natural,0.3595839820754318,0.0889610365315354,0.2297755516696777,0.577291970255328
3.6363232323232326,Seminatural,0.483746875,NA,1,3.6363232323232326,Seminatural,0.6071255733728123,0.06894515399362758,0.43967686757289914,0.7176843158342788
3.6363232323232326,Urban,0.483746875,NA,1,3.6363232323232326,Urban,0.5363446484053545,0.16299501468818997,0.25510318350606764,0.7288620127920159
3.688313131313132,Agricultural,0.483746875,NA,1,3.688313131313132,Agricultural,0.5465759145043751,0.1345643688639888,0.2802024739535236,0.7223629828670242
3.688313131313132,Natural,0.483746875,NA,1,3.688313131313132,Natural,0.3572909673059453,0.08954350634252388,0.2277962776810838,0.5780096402333847
3.688313131313132,Seminatural,0.483746875,NA,1,3.688313131313132,Seminatural,0.6094291857075398,0.06910869932719553,0.4393429191256187,0.7195952292614216
3.688313131313132,Urban,0.483746875,NA,1,3.688313131313132,Urban,0.5379299556261643,0.1643290968990786,0.25325939077042064,0.7308056880482943
3.7403030303030307,Agricultural,0.483746875,NA,1,3.7403030303030307,Agricultural,0.5467466765677456,0.13672522378822435,0.2776214921558997,0.7236641600411801
3.7403030303030307,Natural,0.483746875,NA,1,3.7403030303030307,Natural,0.3551091301022179,0.09029565775789626,0.22620047457631773,0.578850988104055
3.7403030303030307,Seminatural,0.483746875,NA,1,3.7403030303030307,Seminatural,0.6116717324639037,0.06926734714951233,0.4395153063014604,0.7217904526572799
3.7403030303030307,Urban,0.483746875,NA,1,3.7403030303030307,Urban,0.5401210124643037,0.16491663267091725,0.2512097887880928,0.7323004913196203
3.79229292929293,Agricultural,0.483746875,NA,1,3.79229292929293,Agricultural,0.5474222854962568,0.13805913808741263,0.2750593664178702,0.7244838320718484
3.79229292929293,Natural,0.483746875,NA,1,3.79229292929293,Natural,0.35273810842656517,0.09035277833408396,0.22451076114655916,0.5804507446690366
3.79229292929293,Seminatural,0.483746875,NA,1,3.79229292929293,Seminatural,0.6141058280221665,0.06978855251188404,0.4395946359552194,0.723735085648769
3.79229292929293,Urban,0.483746875,NA,1,3.79229292929293,Urban,0.5422417726981255,0.16593594813305562,0.2496050263019242,0.7339200569519052
3.8442828282828287,Agricultural,0.483746875,NA,1,3.8442828282828287,Agricultural,0.5478989113260296,0.1398682003161463,0.2733454602568089,0.7253848322089891
3.8442828282828287,Natural,0.483746875,NA,1,3.8442828282828287,Natural,0.35034029487891905,0.09066690584286564,0.22307828385103406,0.5811280849080266
3.8442828282828287,Seminatural,0.483746875,NA,1,3.8442828282828287,Seminatural,0.6163395503938067,0.07009072139249287,0.43920494165863505,0.7257856264418926
3.8442828282828287,Urban,0.483746875,NA,1,3.8442828282828287,Urban,0.5441764082664798,0.16792808836300077,0.24813636129414154,0.7347705810048427
3.8962727272727276,Agricultural,0.483746875,NA,1,3.8962727272727276,Agricultural,0.5483149765817205,0.14132313937075505,0.2710445014644713,0.7269937490877124
3.8962727272727276,Natural,0.483746875,NA,1,3.8962727272727276,Natural,0.34805210329154534,0.09099339130157255,0.22167686008868667,0.5819889490009307
3.8962727272727276,Seminatural,0.483746875,NA,1,3.8962727272727276,Seminatural,0.6185981028358882,0.07017559809657661,0.4401639233502406,0.7275914603972783
3.8962727272727276,Urban,0.483746875,NA,1,3.8962727272727276,Urban,0.5459069813726135,0.16939761084034816,0.24654785371460902,0.7360941830499215
3.948262626262627,Agricultural,0.483746875,NA,1,3.948262626262627,Agricultural,0.5488710488355859,0.1431623578797225,0.2688052596538753,0.7285555270891506
3.948262626262627,Natural,0.483746875,NA,1,3.948262626262627,Natural,0.34608485850627246,0.09124076250680974,0.22027846583455485,0.5830264063564365
3.948262626262627,Seminatural,0.483746875,NA,1,3.948262626262627,Seminatural,0.6207000278907042,0.07030808381394621,0.43994426517785806,0.7293691225564608
3.948262626262627,Urban,0.483746875,NA,1,3.948262626262627,Urban,0.547687404123973,0.1705109547539431,0.245082863550383,0.7372455306661175
4.000252525252526,Agricultural,0.483746875,NA,1,4.000252525252526,Agricultural,0.5491772872576506,0.14454782401221378,0.2664467562017352,0.7296382147886152
4.000252525252526,Natural,0.483746875,NA,1,4.000252525252526,Natural,0.34392639997795577,0.09149585789214873,0.21889418797412616,0.5840602047091665
4.000252525252526,Seminatural,0.483746875,NA,1,4.000252525252526,Seminatural,0.6228497543308994,0.07037742453175481,0.4399673824016536,0.731316444442123
4.000252525252526,Urban,0.483746875,NA,1,4.000252525252526,Urban,0.5495192177896493,0.17121003155288952,0.24343664949571178,0.7388065774349952
4.052242424242425,Agricultural,0.483746875,NA,1,4.052242424242425,Agricultural,0.5496004836314017,0.14620602613875003,0.2644210196823416,0.7304949740974165
4.052242424242425,Natural,0.483746875,NA,1,4.052242424242425,Natural,0.34170876090428304,0.09156123383978694,0.21772990373148046,0.5850325692193529
4.052242424242425,Seminatural,0.483746875,NA,1,4.052242424242425,Seminatural,0.6248293430280699,0.07037840315538181,0.44112704999859426,0.7329432862552531
4.052242424242425,Urban,0.483746875,NA,1,4.052242424242425,Urban,0.5513893310357998,0.17242312646232552,0.2422584416441365,0.7397971173423444
4.104232323232323,Agricultural,0.483746875,NA,1,4.104232323232323,Agricultural,0.5500894506839231,0.14777942633583258,0.26266217141385134,0.7316376892974191
4.104232323232323,Natural,0.483746875,NA,1,4.104232323232323,Natural,0.3394332448286238,0.09189066561300738,0.21653321719568655,0.5861475789997943
4.104232323232323,Seminatural,0.483746875,NA,1,4.104232323232323,Seminatural,0.6266885479524159,0.07048914982482717,0.44024133186128295,0.7344007099887488
4.104232323232323,Urban,0.483746875,NA,1,4.104232323232323,Urban,0.552971214592606,0.17335708513087744,0.2409376106795113,0.74005983325839
4.1562222222222225,Agricultural,0.483746875,NA,1,4.1562222222222225,Agricultural,0.5505313972027617,0.1496687094246542,0.26045712979146335,0.7331879425970438
4.1562222222222225,Natural,0.483746875,NA,1,4.1562222222222225,Natural,0.33738500937822613,0.09170077319349651,0.21486033795125967,0.5871943115956487
4.1562222222222225,Seminatural,0.483746875,NA,1,4.1562222222222225,Seminatural,0.6285895053219637,0.07033909825304831,0.44099809977355536,0.7358398021444513
4.1562222222222225,Urban,0.483746875,NA,1,4.1562222222222225,Urban,0.5546269371952337,0.1744477047555767,0.23984425543533922,0.7412252159972067
4.208212121212121,Agricultural,0.483746875,NA,1,4.208212121212121,Agricultural,0.5507474926029158,0.15132446629494511,0.25849383392056585,0.7342088554165367
4.208212121212121,Natural,0.483746875,NA,1,4.208212121212121,Natural,0.3356438265898507,0.09164723459976003,0.2135141156554922,0.5882306916047999
4.208212121212121,Seminatural,0.483746875,NA,1,4.208212121212121,Seminatural,0.6304313162266155,0.07040261426294915,0.44116064447538456,0.737105066728016
4.208212121212121,Urban,0.483746875,NA,1,4.208212121212121,Urban,0.5565104796226581,0.17509625318053143,0.238811398900504,0.7421958611578899
4.26020202020202,Agricultural,0.483746875,NA,1,4.26020202020202,Agricultural,0.5510019761844953,0.15318559919407038,0.25618379645359385,0.7351415236050727
4.26020202020202,Natural,0.483746875,NA,1,4.26020202020202,Natural,0.33387949325657384,0.09189725300586023,0.2121684352169437,0.5892497490047239
4.26020202020202,Seminatural,0.483746875,NA,1,4.26020202020202,Seminatural,0.6325386979293033,0.07015833098706413,0.4406085438312634,0.7385467478812194
4.26020202020202,Urban,0.483746875,NA,1,4.26020202020202,Urban,0.5579619237668645,0.1759393467238228,0.23732662643681068,0.7431718582649453
4.312191919191919,Agricultural,0.483746875,NA,1,4.312191919191919,Agricultural,0.5511167701000954,0.15458520111227075,0.2537630515321759,0.735514770421461
4.312191919191919,Natural,0.483746875,NA,1,4.312191919191919,Natural,0.3318602321988676,0.09186123140376629,0.21102358703212226,0.5899884027788236
4.312191919191919,Seminatural,0.483746875,NA,1,4.312191919191919,Seminatural,0.634624408368952,0.07021599536403779,0.44121216271551417,0.740074835160857
4.312191919191919,Urban,0.483746875,NA,1,4.312191919191919,Urban,0.5600071704325447,0.17690433438242265,0.23643413323314627,0.7440457160252398
4.364181818181819,Agricultural,0.483746875,NA,1,4.364181818181819,Agricultural,0.5516861006311743,0.15579946118797966,0.2517021237492928,0.7358723822292775
4.364181818181819,Natural,0.483746875,NA,1,4.364181818181819,Natural,0.3297809056177445,0.0918029007319514,0.20974157739785418,0.5912984220503485
4.364181818181819,Seminatural,0.483746875,NA,1,4.364181818181819,Seminatural,0.6365689580935079,0.07028523996973372,0.4409258849686473,0.741528393746136
4.364181818181819,Urban,0.483746875,NA,1,4.364181818181819,Urban,0.5622578043482416,0.17720471526354759,0.2352745390070412,0.7449233905960104
4.416171717171717,Agricultural,0.483746875,NA,1,4.416171717171717,Agricultural,0.5515222952373762,0.15744427304763645,0.24955868351969174,0.7367502572681177
4.416171717171717,Natural,0.483746875,NA,1,4.416171717171717,Natural,0.32779600323123287,0.09188051283870634,0.20856768475667492,0.5923236937722324
4.416171717171717,Seminatural,0.483746875,NA,1,4.416171717171717,Seminatural,0.6383711714760085,0.06983822463058918,0.44066477031661166,0.7429167577450744
4.416171717171717,Urban,0.483746875,NA,1,4.416171717171717,Urban,0.564071818566514,0.1781050445473392,0.23415060025818926,0.7457717769053838
4.468161616161616,Agricultural,0.483746875,NA,1,4.468161616161616,Agricultural,0.5521037165685071,0.1589468655774359,0.24784534440410735,0.7376797243277954
4.468161616161616,Natural,0.483746875,NA,1,4.468161616161616,Natural,0.3256288387518658,0.09187411959195425,0.20748593446979965,0.5933448682665455
4.468161616161616,Seminatural,0.483746875,NA,1,4.468161616161616,Seminatural,0.6401084520270104,0.06949209429673088,0.4411980061350634,0.7442428762230671
4.468161616161616,Urban,0.483746875,NA,1,4.468161616161616,Urban,0.5656434792661631,0.1781480280629846,0.23335789182740826,0.7465580755331936
4.5201515151515155,Agricultural,0.483746875,NA,1,4.5201515151515155,Agricultural,0.5525176188951972,0.1604127703838229,0.24629734742184262,0.7385780935244807
4.5201515151515155,Natural,0.483746875,NA,1,4.5201515151515155,Natural,0.323615615911442,0.0916302271962885,0.20651249971634256,0.594353172786359
4.5201515151515155,Seminatural,0.483746875,NA,1,4.5201515151515155,Seminatural,0.6418891928566945,0.06921541999461243,0.4407557521979673,0.7455189215419952
4.5201515151515155,Urban,0.483746875,NA,1,4.5201515151515155,Urban,0.5670873483255934,0.1789697813385969,0.2323130482888565,0.7473146515770659
4.572141414141414,Agricultural,0.483746875,NA,1,4.572141414141414,Agricultural,0.5529027736500098,0.16193222923698625,0.24481834908843209,0.7394469410616467
4.572141414141414,Natural,0.483746875,NA,1,4.572141414141414,Natural,0.32174539828397414,0.09150331949976007,0.20571603816109604,0.5953605674884855
4.572141414141414,Seminatural,0.483746875,NA,1,4.572141414141414,Seminatural,0.6435862832767405,0.0688558047474767,0.441020428586577,0.7467171531505014
4.572141414141414,Urban,0.483746875,NA,1,4.572141414141414,Urban,0.5689062258585343,0.17855782102050957,0.23107429551207675,0.7485084531365944
4.624131313131313,Agricultural,0.483746875,NA,1,4.624131313131313,Agricultural,0.5531550472877154,0.16322364145167256,0.24336443836127586,0.7400293093584148
4.624131313131313,Natural,0.483746875,NA,1,4.624131313131313,Natural,0.31994797461980073,0.09120712364369017,0.2048823384780043,0.5966505317178254
4.624131313131313,Seminatural,0.483746875,NA,1,4.624131313131313,Seminatural,0.6453742282406443,0.06870462371369356,0.44139061994699613,0.7478722405014522
4.624131313131313,Urban,0.483746875,NA,1,4.624131313131313,Urban,0.5707332944422132,0.17903194945102538,0.22987376239054963,0.7490834067755661
4.676121212121212,Agricultural,0.483746875,NA,1,4.676121212121212,Agricultural,0.5535776814196132,0.16485380198574848,0.24189287228422382,0.7404287514726833
4.676121212121212,Natural,0.483746875,NA,1,4.676121212121212,Natural,0.3182479716662324,0.09105963415338557,0.20384815090401287,0.5975063935355065
4.676121212121212,Seminatural,0.483746875,NA,1,4.676121212121212,Seminatural,0.6468556751209282,0.06855004572209457,0.4418204959169801,0.7489675820807629
4.676121212121212,Urban,0.483746875,NA,1,4.676121212121212,Urban,0.5722499837301213,0.17965511516374247,0.2293751101825842,0.7501098447591797
4.728111111111112,Agricultural,0.483746875,NA,1,4.728111111111112,Agricultural,0.5539619175600474,0.16643847215640256,0.24060988663537947,0.7409797396679221
4.728111111111112,Natural,0.483746875,NA,1,4.728111111111112,Natural,0.31651935500310424,0.0907912504977052,0.2026975081172163,0.598360628126635
4.728111111111112,Seminatural,0.483746875,NA,1,4.728111111111112,Seminatural,0.6482918231769288,0.06807135307016723,0.44225039994195825,0.7499097187840467
4.728111111111112,Urban,0.483746875,NA,1,4.728111111111112,Urban,0.5736399213429186,0.1801721264564402,0.22810558254700167,0.7510005771343092
4.78010101010101,Agricultural,0.483746875,NA,1,4.78010101010101,Agricultural,0.5544889116981626,0.16813371881533531,0.24005217035493295,0.7417597510303809
4.78010101010101,Natural,0.483746875,NA,1,4.78010101010101,Natural,0.3149464896370849,0.09060422681729337,0.20173512730689175,0.5993415496620941
4.78010101010101,Seminatural,0.483746875,NA,1,4.78010101010101,Seminatural,0.649887972748856,0.067699277222407,0.4425970631187162,0.7505710650860716
4.78010101010101,Urban,0.483746875,NA,1,4.78010101010101,Urban,0.5750005709046097,0.18029136447856398,0.22691254825562804,0.751619851126355
4.832090909090909,Agricultural,0.483746875,NA,1,4.832090909090909,Agricultural,0.5547843894040951,0.16994691070222379,0.23886991008773678,0.742713330074105
4.832090909090909,Natural,0.483746875,NA,1,4.832090909090909,Natural,0.3134200952038896,0.09049357324753661,0.2011610249045926,0.6003288347522362
4.832090909090909,Seminatural,0.483746875,NA,1,4.832090909090909,Seminatural,0.6512652787840003,0.06775300547741793,0.4427901148270528,0.7516287168100874
4.832090909090909,Urban,0.483746875,NA,1,4.832090909090909,Urban,0.5768283197524625,0.17958522500138818,0.22597444479843043,0.7521009203227991
4.8840808080808085,Agricultural,0.483746875,NA,1,4.8840808080808085,Agricultural,0.5553871679871047,0.17095443336892835,0.2369747587182929,0.7435243966062225
4.8840808080808085,Natural,0.483746875,NA,1,4.8840808080808085,Natural,0.3115785419206659,0.08984904282842233,0.2003779930495098,0.6015484774918753
4.8840808080808085,Seminatural,0.483746875,NA,1,4.8840808080808085,Seminatural,0.652737229960356,0.06759055895872487,0.44310370360981294,0.7522360868038606
4.8840808080808085,Urban,0.483746875,NA,1,4.8840808080808085,Urban,0.5783680728614198,0.1796143889441112,0.22515195070271718,0.7525906084122471
4.936070707070707,Agricultural,0.483746875,NA,1,4.936070707070707,Agricultural,0.5557347704722984,0.17211814086251034,0.23559506804517338,0.7443151520332362
4.936070707070707,Natural,0.483746875,NA,1,4.936070707070707,Natural,0.31014211309010176,0.08968008126056584,0.19967406233055018,0.602569776324393
4.936070707070707,Seminatural,0.483746875,NA,1,4.936070707070707,Seminatural,0.6541900214489231,0.06735323628277835,0.4434835216209998,0.7530525448720186
4.936070707070707,Urban,0.483746875,NA,1,4.936070707070707,Urban,0.5799797272874399,0.17947338082324676,0.22454588036259782,0.7531019117156582
4.988060606060606,Agricultural,0.483746875,NA,1,4.988060606060606,Agricultural,0.5561971125984229,0.17356273891164972,0.23452539644572903,0.7449168141004404
4.988060606060606,Natural,0.483746875,NA,1,4.988060606060606,Natural,0.3081700107708306,0.08894803586110593,0.19847371351392543,0.6040372967957836
4.988060606060606,Seminatural,0.483746875,NA,1,4.988060606060606,Seminatural,0.655763675419256,0.06691157710867753,0.44279568572368055,0.7538693983917449
4.988060606060606,Urban,0.483746875,NA,1,4.988060606060606,Urban,0.5815582515297522,0.17909603553069983,0.22339686304692358,0.753575637452264
5.040050505050505,Agricultural,0.483746875,NA,1,5.040050505050505,Agricultural,0.556565528092045,0.1748709109310113,0.23331988318675498,0.7454208380680583
5.040050505050505,Natural,0.483746875,NA,1,5.040050505050505,Natural,0.3065220163535972,0.08858592449003942,0.19772374605554963,0.605350228498691
