brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.45579823573918066,Seminatural,0.483746875,NA,1,0.45579823573918066,Seminatural,0.4753572002000065,0.04135715702790015,0.39460938363714965,0.5540913571692119
0.45579823573918066,Urban,0.483746875,NA,1,0.45579823573918066,Urban,0.4391724462315677,0.051778855298043595,0.33916762868560063,0.5485534561836942
0.4624669264826745,Agricultural,0.483746875,NA,1,0.4624669264826745,Agricultural,0.53232216737151,0.048531496671221,0.4283689307602273,0.6219379335689229
0.4624669264826745,Natural,0.483746875,NA,1,0.4624669264826745,Natural,0.4846654408545545,0.04992045421690391,0.3849581876732647,0.5786362712423159
0.4624669264826745,Seminatural,0.483746875,NA,1,0.4624669264826745,Seminatural,0.4769155305003518,0.041741056148019824,0.3958009951651655,0.5569836321870836
0.4624669264826745,Urban,0.483746875,NA,1,0.4624669264826745,Urban,0.439562149234809,0.05288009025017556,0.33885696113841957,0.5517026720718309
0.46913561722616837,Agricultural,0.483746875,NA,1,0.46913561722616837,Agricultural,0.5327906526856985,0.04971783064967531,0.427509174083828,0.6234475088045424
0.46913561722616837,Natural,0.483746875,NA,1,0.46913561722616837,Natural,0.48423713693755105,0.05024880712589832,0.3834267943568221,0.5790014823875469
0.46913561722616837,Seminatural,0.483746875,NA,1,0.46913561722616837,Seminatural,0.478397135864055,0.042331798385065525,0.3970958407595446,0.5594097987564282
0.46913561722616837,Urban,0.483746875,NA,1,0.46913561722616837,Urban,0.4395321819356152,0.05425415895709326,0.3376589547166055,0.5534502537879179
0.47580430796966233,Agricultural,0.483746875,NA,1,0.47580430796966233,Agricultural,0.5335603231494808,0.05082538709855632,0.42608243777477495,0.6253166060676943
0.47580430796966233,Natural,0.483746875,NA,1,0.47580430796966233,Natural,0.4833547248947765,0.05102874254439052,0.38237990424203244,0.5801526256818613
0.47580430796966233,Seminatural,0.483746875,NA,1,0.47580430796966233,Seminatural,0.4800614345316358,0.04260979800040995,0.3985936009309223,0.5612351071150523
0.47580430796966233,Urban,0.483746875,NA,1,0.47580430796966233,Urban,0.4399434084417557,0.05568465525933016,0.33712673110216457,0.5539874338193359
0.4824729987131562,Agricultural,0.483746875,NA,1,0.4824729987131562,Agricultural,0.5339441359133066,0.05162038539592148,0.42437090156021845,0.626589408641555
0.4824729987131562,Natural,0.483746875,NA,1,0.4824729987131562,Natural,0.48239718048152025,0.05125480203784474,0.3814170088049154,0.5802439324716144
0.4824729987131562,Seminatural,0.483746875,NA,1,0.4824729987131562,Seminatural,0.4818875285435033,0.04279607024688458,0.4001976193121077,0.5638725269826975
0.4824729987131562,Urban,0.483746875,NA,1,0.4824729987131562,Urban,0.4400692320396095,0.05659541810311789,0.3362991217125047,0.5566891387644565
0.48914168945665004,Agricultural,0.483746875,NA,1,0.48914168945665004,Agricultural,0.5346195502263218,0.052294063892358404,0.4224343941711312,0.6284878015195915
0.48914168945665004,Natural,0.483746875,NA,1,0.48914168945665004,Natural,0.4823775660424201,0.052273709762130104,0.3798805534338141,0.5801781747162114
0.48914168945665004,Seminatural,0.483746875,NA,1,0.48914168945665004,Seminatural,0.4836398613629648,0.04284347564884528,0.4013704002761656,0.5664721899721435
0.48914168945665004,Urban,0.483746875,NA,1,0.48914168945665004,Urban,0.44010293053810945,0.05813018645416688,0.33552433425310174,0.5587177968676325
0.495810380200144,Agricultural,0.483746875,NA,1,0.495810380200144,Agricultural,0.5350630087746084,0.05279249481548259,0.4196121800294341,0.6301156248003071
0.495810380200144,Natural,0.483746875,NA,1,0.495810380200144,Natural,0.4816817883687654,0.05281116258381331,0.37707665267247364,0.5803176108223237
0.495810380200144,Seminatural,0.483746875,NA,1,0.495810380200144,Seminatural,0.48559671952054434,0.043263084500988015,0.40254746448945733,0.5687509849479377
0.495810380200144,Urban,0.483746875,NA,1,0.495810380200144,Urban,0.44027788204719376,0.05930913469900642,0.33368230156815465,0.5620006544239606
0.5024790709436379,Agricultural,0.483746875,NA,1,0.5024790709436379,Agricultural,0.5353920544718329,0.05381973397963356,0.4183428833252622,0.6319633442510568
0.5024790709436379,Natural,0.483746875,NA,1,0.5024790709436379,Natural,0.4809890618678407,0.05385709793501039,0.37398458020590164,0.5814006773771933
0.5024790709436379,Seminatural,0.483746875,NA,1,0.5024790709436379,Seminatural,0.48737890408269036,0.04316792759409369,0.4034555572412085,0.5711139741753679
0.5024790709436379,Urban,0.483746875,NA,1,0.5024790709436379,Urban,0.4402898427317884,0.06045155109369628,0.33178860920290726,0.5639110197544597
0.5091477616871317,Agricultural,0.483746875,NA,1,0.5091477616871317,Agricultural,0.5358429805817212,0.05477579067026207,0.41708190404275464,0.6336772095154998
0.5091477616871317,Natural,0.483746875,NA,1,0.5091477616871317,Natural,0.4806654442020325,0.05452948948685639,0.3715432440913658,0.5823313163790275
0.5091477616871317,Seminatural,0.483746875,NA,1,0.5091477616871317,Seminatural,0.4890717773268327,0.043248695500552124,0.4035705579353317,0.5736219902007044
0.5091477616871317,Urban,0.483746875,NA,1,0.5091477616871317,Urban,0.44039558646591903,0.06175224687376503,0.3296062501011684,0.5667313296414784
0.5158164524306257,Agricultural,0.483746875,NA,1,0.5158164524306257,Agricultural,0.5362868616182086,0.05538707421979184,0.41570439357362077,0.6358293726893661
0.5158164524306257,Natural,0.483746875,NA,1,0.5158164524306257,Natural,0.4800273562412499,0.055099914318198266,0.3688872396518103,0.5840708883636354
0.5158164524306257,Seminatural,0.483746875,NA,1,0.5158164524306257,Seminatural,0.4907540918416652,0.04355497469119587,0.40495770069341314,0.5754728912371595
0.5158164524306257,Urban,0.483746875,NA,1,0.5158164524306257,Urban,0.44043931563959293,0.06324666294046945,0.32791637926596445,0.5695651488414771
0.5224851431741195,Agricultural,0.483746875,NA,1,0.5224851431741195,Agricultural,0.5366093266209613,0.05633262602673941,0.4131366308675841,0.6378580544681419
0.5224851431741195,Natural,0.483746875,NA,1,0.5224851431741195,Natural,0.47930872181704404,0.05587815996177056,0.3661693587799677,0.5849889561817807
0.5224851431741195,Seminatural,0.483746875,NA,1,0.5224851431741195,Seminatural,0.49291870403574106,0.04400899667246263,0.40585587010822605,0.578110390268072
0.5224851431741195,Urban,0.483746875,NA,1,0.5224851431741195,Urban,0.4405424404590107,0.06458001791573537,0.32790464415547677,0.573033076423335
0.5291538339176134,Agricultural,0.483746875,NA,1,0.5291538339176134,Agricultural,0.5374752420275963,0.057501880813753514,0.4115977665706352,0.6398581432813281
0.5291538339176134,Natural,0.483746875,NA,1,0.5291538339176134,Natural,0.4784759891777234,0.05673726600149971,0.36513777317839186,0.5860628544564583
0.5291538339176134,Seminatural,0.483746875,NA,1,0.5291538339176134,Seminatural,0.494833607486697,0.04431933042023884,0.4067489399499247,0.5803887614350972
0.5291538339176134,Urban,0.483746875,NA,1,0.5291538339176134,Urban,0.440937874259861,0.06586227096287832,0.326134549518142,0.5764391514276607
0.5358225246611074,Agricultural,0.483746875,NA,1,0.5358225246611074,Agricultural,0.5381452424776663,0.05815743588950389,0.4097761230824705,0.6419357687878
0.5358225246611074,Natural,0.483746875,NA,1,0.5358225246611074,Natural,0.4776405631806482,0.05746887058395466,0.3629725363039129,0.5872123274208936
0.5358225246611074,Seminatural,0.483746875,NA,1,0.5358225246611074,Seminatural,0.49666987387224193,0.04467231728922062,0.4072073882889574,0.582909026841807
0.5358225246611074,Urban,0.483746875,NA,1,0.5358225246611074,Urban,0.44110657062077857,0.0674700294166778,0.3239643069451232,0.5802146722217691
0.5424912154046012,Agricultural,0.483746875,NA,1,0.5424912154046012,Agricultural,0.5388169181336517,0.059072793086296184,0.40844890403183304,0.6441649375848219
0.5424912154046012,Natural,0.483746875,NA,1,0.5424912154046012,Natural,0.47721081324356335,0.058258802958011634,0.36087699605534057,0.5882299779142576
0.5424912154046012,Seminatural,0.483746875,NA,1,0.5424912154046012,Seminatural,0.4981432001490611,0.04529968425152048,0.4083665688203959,0.5851858125559615
0.5424912154046012,Urban,0.483746875,NA,1,0.5424912154046012,Urban,0.4411073367731041,0.0687841887847193,0.32283188568529386,0.58321731332844
0.5491599061480951,Agricultural,0.483746875,NA,1,0.5491599061480951,Agricultural,0.5393207104466715,0.06030854165631397,0.40625632785363835,0.6463471538825486
0.5491599061480951,Natural,0.483746875,NA,1,0.5491599061480951,Natural,0.4768673497844558,0.05891920852368779,0.3590037122805718,0.5897510041471834
0.5491599061480951,Seminatural,0.483746875,NA,1,0.5491599061480951,Seminatural,0.5000193377332895,0.04579864845302665,0.40867258963490105,0.5879465291899775
0.5491599061480951,Urban,0.483746875,NA,1,0.5491599061480951,Urban,0.44124944158837737,0.07023151565395347,0.3204250690975348,0.5868991387126127
0.555828596891589,Agricultural,0.483746875,NA,1,0.555828596891589,Agricultural,0.5395690884236729,0.06179319357514818,0.4045357368302483,0.6480236844230917
0.555828596891589,Natural,0.483746875,NA,1,0.555828596891589,Natural,0.47648014800255034,0.059732527984019276,0.3569884942018192,0.5914758173951902
0.555828596891589,Seminatural,0.483746875,NA,1,0.555828596891589,Seminatural,0.5015016713260251,0.04649154445642045,0.4089033249355208,0.5906915111588779
0.555828596891589,Urban,0.483746875,NA,1,0.555828596891589,Urban,0.44165966271986956,0.07158942434011686,0.318933597249246,0.58879681187466415
0.5624972876350829,Agricultural,0.483746875,NA,1,0.5624972876350829,Agricultural,0.5401473868160294,0.06264586862911514,0.40247337679286155,0.6496795125554209
0.5624972876350829,Natural,0.483746875,NA,1,0.5624972876350829,Natural,0.4765341388358739,0.0604553427622804,0.35464221361153825,0.592562997460034
0.5624972876350829,Seminatural,0.483746875,NA,1,0.5624972876350829,Seminatural,0.5030159064602011,0.047235857946185233,0.4092525120069683,0.5931398339580072
0.5624972876350829,Urban,0.483746875,NA,1,0.5624972876350829,Urban,0.44158959156099764,0.07306193212568496,0.316467240768263,0.5909837018891615
0.5691659783785767,Agricultural,0.483746875,NA,1,0.5691659783785767,Agricultural,0.5405075501850194,0.06412436964517637,0.4007872476000205,0.6514226390804769
0.5691659783785767,Natural,0.483746875,NA,1,0.5691659783785767,Natural,0.47625978956790926,0.06104644932398137,0.3524242444033944,0.5938407054432817
0.5691659783785767,Seminatural,0.483746875,NA,1,0.5691659783785767,Seminatural,0.5049043478754278,0.0477181892212179,0.40958112187117496,0.5964055630409869
0.5691659783785767,Urban,0.483746875,NA,1,0.5691659783785767,Urban,0.4418076057605661,0.07479456512534904,0.3150105389534545,0.5937738463424741
0.5758346691220707,Agricultural,0.483746875,NA,1,0.5758346691220707,Agricultural,0.5411180521462851,0.06516879061323336,0.39885408944224293,0.6537060136554159
0.5758346691220707,Natural,0.483746875,NA,1,0.5758346691220707,Natural,0.4759133128325166,0.06165932330205165,0.35112106111427016,0.5955423262225867
0.5758346691220707,Seminatural,0.483746875,NA,1,0.5758346691220707,Seminatural,0.5065913453346915,0.04835580648736512,0.41018253198320376,0.5993722254893332
0.5758346691220707,Urban,0.483746875,NA,1,0.5758346691220707,Urban,0.44192874027810947,0.07610666392402726,0.3126482793985942,0.5970136809330635
0.5825033598655646,Agricultural,0.483746875,NA,1,0.5825033598655646,Agricultural,0.5411780340347947,0.0664796759165568,0.39740023535949565,0.6559275984727981
0.5825033598655646,Natural,0.483746875,NA,1,0.5825033598655646,Natural,0.47532814699041026,0.06272245629560654,0.34947831366416326,0.5963498550119309
0.5825033598655646,Seminatural,0.483746875,NA,1,0.5825033598655646,Seminatural,0.5081929155924458,0.04906508158743503,0.41125637628008593,0.6021560771919883
0.5825033598655646,Urban,0.483746875,NA,1,0.5825033598655646,Urban,0.4418068559150295,0.07804965902906572,0.31052650013272437,0.6009455299989455
0.5891720506090584,Agricultural,0.483746875,NA,1,0.5891720506090584,Agricultural,0.5413695793257941,0.06772606176470439,0.39576341604835924,0.6581232644707844
0.5891720506090584,Natural,0.483746875,NA,1,0.5891720506090584,Natural,0.4746308426549713,0.06399609319640286,0.3474528857606673,0.5975874046711098
0.5891720506090584,Seminatural,0.483746875,NA,1,0.5891720506090584,Seminatural,0.5096695636181896,0.049797585577745815,0.41094457031294684,0.604967533301952
0.5891720506090584,Urban,0.483746875,NA,1,0.5891720506090584,Urban,0.44221512733488066,0.07970752003553175,0.30846475172943777,0.6046237558876402
0.5958407413525524,Agricultural,0.483746875,NA,1,0.5958407413525524,Agricultural,0.5420968137940334,0.0692818318420325,0.3928040097807755,0.66034131241358
0.5958407413525524,Natural,0.483746875,NA,1,0.5958407413525524,Natural,0.47391788647382577,0.06497150231352401,0.3452978578441948,0.5989563667906238
0.5958407413525524,Seminatural,0.483746875,NA,1,0.5958407413525524,Seminatural,0.511299670393712,0.05068727114507976,0.41116421655056734,0.6080837524378587
0.5958407413525524,Urban,0.483746875,NA,1,0.5958407413525524,Urban,0.44230761055547374,0.08150125132186821,0.30648740301205346,0.6076802223958907
0.6025094320960462,Agricultural,0.483746875,NA,1,0.6025094320960462,Agricultural,0.5430560565464904,0.07063169451038359,0.38998470503173766,0.6628024129486072
0.6025094320960462,Natural,0.483746875,NA,1,0.6025094320960462,Natural,0.4733085873880312,0.06616387201327906,0.34260956079059135,0.6003120222819778
0.6025094320960462,Seminatural,0.483746875,NA,1,0.6025094320960462,Seminatural,0.5126642081475947,0.05106756428561179,0.41142638881811516,0.6108456968190146
0.6025094320960462,Urban,0.483746875,NA,1,0.6025094320960462,Urban,0.4422622410955381,0.08354301834462138,0.30488070369318127,0.6109516508583708
0.6091781228395401,Agricultural,0.483746875,NA,1,0.6091781228395401,Agricultural,0.5433115986225826,0.07124945441305511,0.3876735945060812,0.6647272342877337
0.6091781228395401,Natural,0.483746875,NA,1,0.6091781228395401,Natural,0.4732643199157107,0.06683796071106823,0.34071149488919616,0.6004716003635245
0.6091781228395401,Seminatural,0.483746875,NA,1,0.6091781228395401,Seminatural,0.5143503409396777,0.05214641058177276,0.4116991836736234,0.6137478684609691
0.6091781228395401,Urban,0.483746875,NA,1,0.6091781228395401,Urban,0.44247459060401373,0.08515486825146536,0.30270372443694366,0.613869648593631
0.6158468135830341,Agricultural,0.483746875,NA,1,0.6158468135830341,Agricultural,0.54346788021543,0.07261179625763745,0.38557671847322006,0.6669881769674771
0.6158468135830341,Natural,0.483746875,NA,1,0.6158468135830341,Natural,0.47259054280386525,0.06767346119047998,0.338360058346071,0.6021946573307129
0.6158468135830341,Seminatural,0.483746875,NA,1,0.6158468135830341,Seminatural,0.5162004688809879,0.0527345746345087,0.41221305236557626,0.6165224899861894
0.6158468135830341,Urban,0.483746875,NA,1,0.6158468135830341,Urban,0.442461501295627,0.08634194027348066,0.30028698668725684,0.6172091114648606
0.6225155043265279,Agricultural,0.483746875,NA,1,0.6225155043265279,Agricultural,0.5441544124876196,0.07386059201722814,0.3834630839929072,0.6692834811311769
0.6225155043265279,Natural,0.483746875,NA,1,0.6225155043265279,Natural,0.47207260797242406,0.06905161675321728,0.3360385106219464,0.6032960856478521
0.6225155043265279,Seminatural,0.483746875,NA,1,0.6225155043265279,Seminatural,0.5177579677399613,0.05389155803061851,0.4129469784634455,0.6191024009409429
0.6225155043265279,Urban,0.483746875,NA,1,0.6225155043265279,Urban,0.4430048141451181,0.08809679389559694,0.2988156809416941,0.6199086339860327
0.6291841950700219,Agricultural,0.483746875,NA,1,0.6291841950700219,Agricultural,0.544739456481176,0.07560796602882748,0.3804035349811474,0.6713463205590181
0.6291841950700219,Natural,0.483746875,NA,1,0.6291841950700219,Natural,0.4717444886115132,0.0703040879574863,0.33416928852253264,0.6049756728953619
0.6291841950700219,Seminatural,0.483746875,NA,1,0.6291841950700219,Seminatural,0.5196037524977464,0.05445933299277667,0.4138422456884241,0.6216768616086205
0.6291841950700219,Urban,0.483746875,NA,1,0.6291841950700219,Urban,0.44335661287650535,0.08984292525217835,0.29669274536993545,0.6225177408160649
0.6358528858135157,Agricultural,0.483746875,NA,1,0.6358528858135157,Agricultural,0.5454193714354931,0.07681300907876588,0.37731247152570063,0.6728568428577025
0.6358528858135157,Natural,0.483746875,NA,1,0.6358528858135157,Natural,0.4714004233256256,0.07125258678915532,0.3312306786836245,0.6062985324973796
0.6358528858135157,Seminatural,0.483746875,NA,1,0.6358528858135157,Seminatural,0.5213615402877347,0.05481511622549973,0.41392173528501996,0.6237671103598285
0.6358528858135157,Urban,0.483746875,NA,1,0.6358528858135157,Urban,0.4433367055278623,0.09122526280133571,0.2951765367528395,0.6253577399826084
0.6425215765570096,Agricultural,0.483746875,NA,1,0.6425215765570096,Agricultural,0.5460729020129085,0.07821934306578973,0.3753297439460903,0.6746524643878985
0.6425215765570096,Natural,0.483746875,NA,1,0.6425215765570096,Natural,0.4706428644042936,0.07274279865084017,0.32863831298070306,0.6079488762625549
0.6425215765570096,Seminatural,0.483746875,NA,1,0.6425215765570096,Seminatural,0.5228703490382153,0.05561667903699914,0.41421191166728544,0.6265977555985294
0.6425215765570096,Urban,0.483746875,NA,1,0.6425215765570096,Urban,0.4434000457285047,0.0925216593387042,0.2931607615605909,0.6281031019542099
0.6491902673005036,Agricultural,0.483746875,NA,1,0.6491902673005036,Agricultural,0.5466029049443413,0.07918652355424685,0.37247139030286863,0.6764098914589973
0.6491902673005036,Natural,0.483746875,NA,1,0.6491902673005036,Natural,0.4702594800648011,0.07403846027602184,0.3263216023221982,0.6096264392357874
0.6491902673005036,Seminatural,0.483746875,NA,1,0.6491902673005036,Seminatural,0.524532719804008,0.05621892642006873,0.4142903525878554,0.6291642033679031
0.6491902673005036,Urban,0.483746875,NA,1,0.6491902673005036,Urban,0.4434095129491874,0.09422941751927455,0.29145085553231914,0.6309641644083562
0.6558589580439974,Agricultural,0.483746875,NA,1,0.6558589580439974,Agricultural,0.5469144383595723,0.08073356010975846,0.3704585882825359,0.6782569007113448
0.6558589580439974,Natural,0.483746875,NA,1,0.6558589580439974,Natural,0.4700472253604174,0.0749828430233634,0.324242636402495,0.6115511377976194
0.6558589580439974,Seminatural,0.483746875,NA,1,0.6558589580439974,Seminatural,0.5263028285692821,0.05674094268781215,0.4141324827165625,0.6313873342714607
0.6558589580439974,Urban,0.483746875,NA,1,0.6558589580439974,Urban,0.44351699453769244,0.09618303564252605,0.28919218645099454,0.6337498067286449
0.6625276487874913,Agricultural,0.483746875,NA,1,0.6625276487874913,Agricultural,0.5472647523802344,0.08186213389661255,0.3678119021054945,0.6802438587582113
0.6625276487874913,Natural,0.483746875,NA,1,0.6625276487874913,Natural,0.46953547640564675,0.0762877774749721,0.32236963659576257,0.6138702675356571
0.6625276487874913,Seminatural,0.483746875,NA,1,0.6625276487874913,Seminatural,0.5279499594002494,0.057262105806853925,0.4146811324857266,0.6335730174407076
0.6625276487874913,Urban,0.483746875,NA,1,0.6625276487874913,Urban,0.4434449920790646,0.09755421410876093,0.2872932560828116,0.6364909150546677
0.6691963395309852,Agricultural,0.483746875,NA,1,0.6691963395309852,Agricultural,0.547774141624062,0.08332669481521832,0.36559937880588744,0.6820448587114359
0.6691963395309852,Natural,0.483746875,NA,1,0.6691963395309852,Natural,0.4688810915731698,0.07768379945608225,0.3203445270047105,0.6150984369936211
0.6691963395309852,Seminatural,0.483746875,NA,1,0.6691963395309852,Seminatural,0.5297804735145681,0.05776520317078804,0.4147298563347777,0.6358292389536311
0.6691963395309852,Urban,0.483746875,NA,1,0.6691963395309852,Urban,0.44394529314934117,0.09898534155376923,0.28507479089279025,0.6392028436349874
0.6758650302744791,Agricultural,0.483746875,NA,1,0.6758650302744791,Agricultural,0.5482785293910601,0.08452061409453504,0.3631147310773965,0.6833849761420802
0.6758650302744791,Natural,0.483746875,NA,1,0.6758650302744791,Natural,0.4685922814503788,0.07885362710969705,0.3182514033471079,0.6163443164044965
0.6758650302744791,Seminatural,0.483746875,NA,1,0.6758650302744791,Seminatural,0.5313832280278226,0.05856418518874168,0.414232349718184,0.6382292203821701
0.6758650302744791,Urban,0.483746875,NA,1,0.6758650302744791,Urban,0.44388096615880235,0.10072654212757258,0.28324297165692536,0.6418879663282893
0.682533721017973,Agricultural,0.483746875,NA,1,0.682533721017973,Agricultural,0.5487676388809019,0.08595084872542044,0.3615059937080089,0.6852015767675068
0.682533721017973,Natural,0.483746875,NA,1,0.682533721017973,Natural,0.4681768084991197,0.07996245770323716,0.31609202128550584,0.6186087842884866
0.682533721017973,Seminatural,0.483746875,NA,1,0.682533721017973,Seminatural,0.5330116056789291,0.05892685529135306,0.4142594260436578,0.6408644256026639
0.682533721017973,Urban,0.483746875,NA,1,0.682533721017973,Urban,0.443910108474283,0.10255204766679663,0.2818183489939121,0.6446462018331844
0.6892024117614669,Agricultural,0.483746875,NA,1,0.6892024117614669,Agricultural,0.5492788431184173,0.0869075754185448,0.35914353824569334,0.6868342809487282
0.6892024117614669,Natural,0.483746875,NA,1,0.6892024117614669,Natural,0.46775398490660564,0.08150113297131067,0.3141218722534173,0.6200002839963442
0.6892024117614669,Seminatural,0.483746875,NA,1,0.6892024117614669,Seminatural,0.534610166668613,0.059590754893075575,0.4144938132263532,0.6435911363071406
0.6892024117614669,Urban,0.483746875,NA,1,0.6892024117614669,Urban,0.44371846740203746,0.10408343181173388,0.2801836953696152,0.6471795503709642
0.6958711025049608,Agricultural,0.483746875,NA,1,0.6958711025049608,Agricultural,0.5494690153283507,0.08835849124559356,0.35747496609798507,0.6883922614683236
0.6958711025049608,Natural,0.483746875,NA,1,0.6958711025049608,Natural,0.4673623868856144,0.08283601336038628,0.31190263259872303,0.621704178468308
0.6958711025049608,Seminatural,0.483746875,NA,1,0.6958711025049608,Seminatural,0.5361369410966308,0.060199508750623236,0.4152004676905131,0.6457579110202523
0.6958711025049608,Urban,0.483746875,NA,1,0.6958711025049608,Urban,0.4438360973366199,0.10584726356159395,0.2778669556812882,0.6497916076360702
0.7025397932484547,Agricultural,0.483746875,NA,1,0.7025397932484547,Agricultural,0.5499702462938433,0.08976280023462523,0.3554672436157081,0.6896644106234251
0.7025397932484547,Natural,0.483746875,NA,1,0.7025397932484547,Natural,0.466598101627581,0.08406585052942712,0.3101494559151248,0.6237906019200204
0.7025397932484547,Seminatural,0.483746875,NA,1,0.7025397932484547,Seminatural,0.5378851981018189,0.0608396410563451,0.415177097801922,0.6479585061414959
0.7025397932484547,Urban,0.483746875,NA,1,0.7025397932484547,Urban,0.44392396741711077,0.10805849874674128,0.2759518627695646,0.6523819163021435
0.7092084839919486,Agricultural,0.483746875,NA,1,0.7092084839919486,Agricultural,0.550204062127537,0.0909758237649377,0.35348367985921797,0.6911949865208868
0.7092084839919486,Natural,0.483746875,NA,1,0.7092084839919486,Natural,0.4661237503031652,0.08552597377501872,0.3081708306637309,0.6254567605616657
0.7092084839919486,Seminatural,0.483746875,NA,1,0.7092084839919486,Seminatural,0.5394803390420653,0.061682353489080084,0.41521026520741366,0.650200165971313
0.7092084839919486,Urban,0.483746875,NA,1,0.7092084839919486,Urban,0.44427195553365917,0.1101554864335516,0.2733788249899148,0.6550309087598297
0.7158771747354424,Agricultural,0.483746875,NA,1,0.7158771747354424,Agricultural,0.5507193546037804,0.09207626727122166,0.3517788274696395,0.6927809848095889
0.7158771747354424,Natural,0.483746875,NA,1,0.7158771747354424,Natural,0.46582644784991195,0.08636183220316121,0.3056902509584367,0.6263810919947685
0.7158771747354424,Seminatural,0.483746875,NA,1,0.7158771747354424,Seminatural,0.5411895789156012,0.062303636483106044,0.41524701319344615,0.6522970221194027
0.7158771747354424,Urban,0.483746875,NA,1,0.7158771747354424,Urban,0.4441780283109893,0.1119893812038769,0.27205271655167274,0.6571812202733347
0.7225458654789364,Agricultural,0.483746875,NA,1,0.7225458654789364,Agricultural,0.5512225889415958,0.09333412822175172,0.3492316514026874,0.694326940545799
0.7225458654789364,Natural,0.483746875,NA,1,0.7225458654789364,Natural,0.46511105485410703,0.0874714214135301,0.30353506230507166,0.6277395254452958
0.7225458654789364,Seminatural,0.483746875,NA,1,0.7225458654789364,Seminatural,0.5428168632574039,0.0627491347724072,0.41553195711283425,0.65467227976347
0.7225458654789364,Urban,0.483746875,NA,1,0.7225458654789364,Urban,0.444341715793548,0.11351384837580872,0.27072996661517484,0.6592814588689795
0.7292145562224303,Agricultural,0.483746875,NA,1,0.7292145562224303,Agricultural,0.5515131089342662,0.09457387314166664,0.34712771497868294,0.6955391414126585
0.7292145562224303,Natural,0.483746875,NA,1,0.7292145562224303,Natural,0.4646792199822237,0.08865926202874864,0.30166580924282427,0.6291699739770654
0.7292145562224303,Seminatural,0.483746875,NA,1,0.7292145562224303,Seminatural,0.5444886808293107,0.06346299142097137,0.4154598287413891,0.6566370037099734
0.7292145562224303,Urban,0.483746875,NA,1,0.7292145562224303,Urban,0.44443347585382265,0.11516370393476554,0.26877046992793335,0.6613922257408321
0.7358832469659241,Agricultural,0.483746875,NA,1,0.7358832469659241,Agricultural,0.5519664340485795,0.0958473411629904,0.3454195383143101,0.6966949649563792
0.7358832469659241,Natural,0.483746875,NA,1,0.7358832469659241,Natural,0.46394696869875046,0.09023196131626565,0.3005866612895761,0.6309979113074499
0.7358832469659241,Seminatural,0.483746875,NA,1,0.7358832469659241,Seminatural,0.5462085274687274,0.06409788445124208,0.4152160287281992,0.6587200638301804
0.7358832469659241,Urban,0.483746875,NA,1,0.7358832469659241,Urban,0.44453382428138666,0.11702298767890526,0.2672532115093837,0.6640021173796914
0.7425519377094181,Agricultural,0.483746875,NA,1,0.7425519377094181,Agricultural,0.5525412695557801,0.09673776459374873,0.3434329898558421,0.6980325108008736
0.7425519377094181,Natural,0.483746875,NA,1,0.7425519377094181,Natural,0.463402233659425,0.09169300762847071,0.29813969031772897,0.6318840060061823
0.7425519377094181,Seminatural,0.483746875,NA,1,0.7425519377094181,Seminatural,0.5476442272643028,0.06484373629534948,0.4150368923589053,0.6608856374857487
0.7425519377094181,Urban,0.483746875,NA,1,0.7425519377094181,Urban,0.444332323240499,0.11884646646588895,0.2657614246457689,0.6662004096748669
0.7492206284529119,Agricultural,0.483746875,NA,1,0.7492206284529119,Agricultural,0.5532729211183822,0.09773006631931488,0.3410549521132719,0.6993258472702715
0.7492206284529119,Natural,0.483746875,NA,1,0.7492206284529119,Natural,0.4629440662047191,0.09320650007969988,0.29644403385029,0.6331579887349743
0.7492206284529119,Seminatural,0.483746875,NA,1,0.7492206284529119,Seminatural,0.5492118061175383,0.06551421374439712,0.4153141841936014,0.6628588675943096
0.7492206284529119,Urban,0.483746875,NA,1,0.7492206284529119,Urban,0.44485161062926887,0.12071258948122789,0.2641584493337137,0.6680585627420991
0.7558893191964058,Agricultural,0.483746875,NA,1,0.7558893191964058,Agricultural,0.5537263322978383,0.09894536346188344,0.3379205218353908,0.7007667672016249
0.7558893191964058,Natural,0.483746875,NA,1,0.7558893191964058,Natural,0.46243740976910763,0.09432854723461429,0.29415102649586344,0.6352482282369114
0.7558893191964058,Seminatural,0.483746875,NA,1,0.7558893191964058,Seminatural,0.5508600716260315,0.06611367755281117,0.4148759539736705,0.664800332701638
0.7558893191964058,Urban,0.483746875,NA,1,0.7558893191964058,Urban,0.4448611876405176,0.12223186408265521,0.2624721332578863,0.6698397070650177
0.7625580099398998,Agricultural,0.483746875,NA,1,0.7625580099398998,Agricultural,0.5544305914735365,0.09985078528173078,0.3358963046590867,0.7021926926670365
0.7625580099398998,Natural,0.483746875,NA,1,0.7625580099398998,Natural,0.4618201643701737,0.09541993674304039,0.2916768108643993,0.6371221961825815
0.7625580099398998,Seminatural,0.483746875,NA,1,0.7625580099398998,Seminatural,0.5524173744284631,0.06649564636427409,0.4145888525328374,0.6670834091288252
0.7625580099398998,Urban,0.483746875,NA,1,0.7625580099398998,Urban,0.445098539651301,0.12377637932068267,0.2610462356103559,0.6716272405797216
