brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.5491599061480951,Agricultural,0.4810923611111111,NA,1,0.5491599061480951,Agricultural,0.3961591073859304,0.05180860956200006,0.2996456065055739,0.4967951514743459
0.5491599061480951,Natural,0.4810923611111111,NA,1,0.5491599061480951,Natural,0.5592454588861233,0.05747506341895823,0.4344962858489801,0.6669628273940582
0.5491599061480951,Urban,0.4810923611111111,NA,1,0.5491599061480951,Urban,0.49461369463173643,0.06927816003972748,0.3669101069563808,0.6257961333904827
0.555828596891589,Agricultural,0.4810923611111111,NA,1,0.555828596891589,Agricultural,0.39315150648841685,0.05237377738479843,0.29641604848392467,0.4949495065765426
0.555828596891589,Natural,0.4810923611111111,NA,1,0.555828596891589,Natural,0.5588535238186834,0.05872434871041241,0.430225709042188,0.6682845091904371
0.555828596891589,Urban,0.4810923611111111,NA,1,0.555828596891589,Urban,0.4974287122414274,0.07058129852774786,0.36713207576817586,0.6306674029861334
0.5624972876350829,Agricultural,0.4810923611111111,NA,1,0.5624972876350829,Agricultural,0.38992500992661333,0.05255288424795097,0.29259555050146013,0.49330281030436607
0.5624972876350829,Natural,0.4810923611111111,NA,1,0.5624972876350829,Natural,0.5584790714794686,0.06010117750041776,0.42826590656020896,0.6696525122631564
0.5624972876350829,Urban,0.4810923611111111,NA,1,0.5624972876350829,Urban,0.5004689779345294,0.07209871315239674,0.36699387545720275,0.6342568454461818
0.5691659783785767,Agricultural,0.4810923611111111,NA,1,0.5691659783785767,Agricultural,0.3870691327803022,0.052706049965841544,0.2893211676611022,0.4911458575090766
0.5691659783785767,Natural,0.4810923611111111,NA,1,0.5691659783785767,Natural,0.5578686770515144,0.061287914499786114,0.4245730030290749,0.6700910940778088
0.5691659783785767,Urban,0.4810923611111111,NA,1,0.5691659783785767,Urban,0.5034259936224315,0.07337192883670726,0.3675671483143926,0.6383918300325313
0.5758346691220707,Agricultural,0.4810923611111111,NA,1,0.5758346691220707,Agricultural,0.3839908850048653,0.052989981267365656,0.2859674159504328,0.48931532170511555
0.5758346691220707,Natural,0.4810923611111111,NA,1,0.5758346691220707,Natural,0.5573229502136832,0.06267895185687296,0.4209982065108948,0.6710984136387854
0.5758346691220707,Urban,0.4810923611111111,NA,1,0.5758346691220707,Urban,0.5066167041958085,0.07473640839343786,0.3676948144389721,0.6423601842527864
0.5825033598655646,Agricultural,0.4810923611111111,NA,1,0.5825033598655646,Agricultural,0.3808147631908203,0.05334952462410828,0.2829149534317469,0.4876836233534144
0.5825033598655646,Natural,0.4810923611111111,NA,1,0.5825033598655646,Natural,0.5570946593374637,0.06413946874147464,0.41764971452605015,0.6722572118136676
0.5825033598655646,Urban,0.4810923611111111,NA,1,0.5825033598655646,Urban,0.509780315519097,0.07626187199874097,0.36790193375946606,0.6463160565770055
0.5891720506090584,Agricultural,0.4810923611111111,NA,1,0.5891720506090584,Agricultural,0.377741672308708,0.05357253768811539,0.2801979447910961,0.485746106754522
0.5891720506090584,Natural,0.4810923611111111,NA,1,0.5891720506090584,Natural,0.5561806652036598,0.06540112627322169,0.4153418110016312,0.6737053593188286
0.5891720506090584,Urban,0.4810923611111111,NA,1,0.5891720506090584,Urban,0.512769626335623,0.07773055617237927,0.3667132002295691,0.6505223681315588
0.5958407413525524,Agricultural,0.4810923611111111,NA,1,0.5958407413525524,Agricultural,0.37495988018553195,0.05377623811690668,0.277266050317113,0.4842503210462482
0.5958407413525524,Natural,0.4810923611111111,NA,1,0.5958407413525524,Natural,0.5558108761321394,0.06667524373314794,0.4121146603736802,0.6749640732283334
0.5958407413525524,Urban,0.4810923611111111,NA,1,0.5958407413525524,Urban,0.5158310178041393,0.07881828017829882,0.36689418154042575,0.655483444519744
0.6025094320960462,Agricultural,0.4810923611111111,NA,1,0.6025094320960462,Agricultural,0.37220061489245393,0.05392583665958474,0.27426199289555064,0.48262426570235956
0.6025094320960462,Natural,0.4810923611111111,NA,1,0.6025094320960462,Natural,0.5554571997762056,0.06794455760457299,0.40905190976484207,0.6756339232544765
0.6025094320960462,Urban,0.4810923611111111,NA,1,0.6025094320960462,Urban,0.5190362792912147,0.0800361733759211,0.3671247706803333,0.6590720153889118
0.6091781228395401,Agricultural,0.4810923611111111,NA,1,0.6091781228395401,Agricultural,0.3694284136188628,0.053967385886138565,0.271399783294607,0.4814146344431824
0.6091781228395401,Natural,0.4810923611111111,NA,1,0.6091781228395401,Natural,0.555078458385383,0.06919091083196058,0.4061522846540521,0.6761738290826262
0.6091781228395401,Urban,0.4810923611111111,NA,1,0.6091781228395401,Urban,0.5220474399433725,0.08114361801335251,0.36724618032579376,0.6629037621278575
0.6158468135830341,Agricultural,0.4810923611111111,NA,1,0.6158468135830341,Agricultural,0.3666230655426586,0.0541776897229746,0.26860730351314477,0.4799389974808018
0.6158468135830341,Natural,0.4810923611111111,NA,1,0.6158468135830341,Natural,0.554803755018532,0.07036216518177568,0.40410544046993535,0.6766936643256863
0.6158468135830341,Urban,0.4810923611111111,NA,1,0.6158468135830341,Urban,0.5246252835487599,0.08236010401996834,0.3664069280716635,0.6666248180287547
0.6225155043265279,Agricultural,0.4810923611111111,NA,1,0.6225155043265279,Agricultural,0.363869867740903,0.054330509578994934,0.2657566475731738,0.4783824602936552
0.6225155043265279,Natural,0.4810923611111111,NA,1,0.6225155043265279,Natural,0.5542532948109187,0.0717602040985172,0.401210252733639,0.6772141217556847
0.6225155043265279,Urban,0.4810923611111111,NA,1,0.6225155043265279,Urban,0.5270408689593743,0.08382851638491393,0.36548802325063434,0.6699440954238303
0.6291841950700219,Agricultural,0.4810923611111111,NA,1,0.6291841950700219,Agricultural,0.3611644478087057,0.05470610738714078,0.2633471283200566,0.47717374548136327
0.6291841950700219,Natural,0.4810923611111111,NA,1,0.6291841950700219,Natural,0.553811408411516,0.07264365005693171,0.39829561977975725,0.6779395096856401
0.6291841950700219,Urban,0.4810923611111111,NA,1,0.6291841950700219,Urban,0.5299229352457006,0.08521810781115827,0.3647414885702055,0.6738389866043794
0.6358528858135157,Agricultural,0.4810923611111111,NA,1,0.6358528858135157,Agricultural,0.3588207311752044,0.05486305582564784,0.2611833880650658,0.4764150133754604
0.6358528858135157,Natural,0.4810923611111111,NA,1,0.6358528858135157,Natural,0.5533569478874484,0.07402498727521188,0.395514911081861,0.678755200768851
0.6358528858135157,Urban,0.4810923611111111,NA,1,0.6358528858135157,Urban,0.5328553062187402,0.0864678548909144,0.36398821292301903,0.676668136436335
0.6425215765570096,Agricultural,0.4810923611111111,NA,1,0.6425215765570096,Agricultural,0.356280031572462,0.055185954016491456,0.2587305346354724,0.4749211147412677
0.6425215765570096,Natural,0.4810923611111111,NA,1,0.6425215765570096,Natural,0.552802650527705,0.07513369272150135,0.3924706783717488,0.6796693133773255
0.6425215765570096,Urban,0.4810923611111111,NA,1,0.6425215765570096,Urban,0.5356202307861864,0.088067522907037,0.3633899533074727,0.6798246894290739
0.6491902673005036,Agricultural,0.4810923611111111,NA,1,0.6491902673005036,Agricultural,0.3535951581641825,0.055327637228293924,0.25627956295494914,0.4732946716576335
0.6491902673005036,Natural,0.4810923611111111,NA,1,0.6491902673005036,Natural,0.5520689103292843,0.07643070291402006,0.3901545964242419,0.6807347334776503
0.6491902673005036,Urban,0.4810923611111111,NA,1,0.6491902673005036,Urban,0.5384038032379757,0.089498776929187715,0.36293304185982717,0.6826127997232024
0.6558589580439974,Agricultural,0.4810923611111111,NA,1,0.6558589580439974,Agricultural,0.35097483586767475,0.055441819212733195,0.25405239834472515,0.47173456243407474
0.6558589580439974,Natural,0.4810923611111111,NA,1,0.6558589580439974,Natural,0.5514474244363843,0.07771261090496275,0.38740953206257306,0.6816093593355472
0.6558589580439974,Urban,0.4810923611111111,NA,1,0.6558589580439974,Urban,0.5410134669783162,0.09040675318363955,0.3624027787351745,0.6860082609991822
0.6625276487874913,Agricultural,0.4810923611111111,NA,1,0.6625276487874913,Agricultural,0.3485627926565804,0.05559511241416909,0.25198335356861884,0.4704819534586101
0.6625276487874913,Natural,0.4810923611111111,NA,1,0.6625276487874913,Natural,0.5510518493365575,0.07881618182133447,0.38447563615238217,0.6824866536195068
0.6625276487874913,Urban,0.4810923611111111,NA,1,0.6625276487874913,Urban,0.5438266101437548,0.09134798024055393,0.3619965199087484,0.688366504364438
0.6691963395309852,Agricultural,0.4810923611111111,NA,1,0.6691963395309852,Agricultural,0.3463793165535797,0.05550005929145029,0.2504047357410028,0.4694548230378866
0.6691963395309852,Natural,0.4810923611111111,NA,1,0.6691963395309852,Natural,0.550676073186458,0.08049087595425831,0.38128501279776483,0.683587069644259
0.6691963395309852,Urban,0.4810923611111111,NA,1,0.6691963395309852,Urban,0.5463523064166493,0.09257532706324388,0.3622916392872259,0.6912258325624162
0.6758650302744791,Agricultural,0.4810923611111111,NA,1,0.6758650302744791,Agricultural,0.34413929904136864,0.055301453634514844,0.24856328936886013,0.4685260258755753
0.6758650302744791,Natural,0.4810923611111111,NA,1,0.6758650302744791,Natural,0.5502517806538932,0.08165711331880367,0.3783062255762831,0.6849308878270496
0.6758650302744791,Urban,0.4810923611111111,NA,1,0.6758650302744791,Urban,0.5491915104658932,0.09365059459275729,0.36219617048816255,0.6939079125546461
0.682533721017973,Agricultural,0.4810923611111111,NA,1,0.682533721017973,Agricultural,0.34168043115253455,0.05535051500598744,0.2468476752438386,0.46667929216534393
0.682533721017973,Natural,0.4810923611111111,NA,1,0.682533721017973,Natural,0.5496113716903863,0.08263777593507375,0.37541091754472367,0.6865483121802639
0.682533721017973,Urban,0.4810923611111111,NA,1,0.682533721017973,Urban,0.5516207939234635,0.09461336001607483,0.3623257791891338,0.6964818770640652
0.6892024117614669,Agricultural,0.4810923611111111,NA,1,0.6892024117614669,Agricultural,0.33933994371088205,0.05543915370438393,0.24480247145903414,0.464831968226892
0.6892024117614669,Natural,0.4810923611111111,NA,1,0.6892024117614669,Natural,0.5491285194227737,0.08386356239082082,0.37187343247823595,0.6880209040657809
0.6892024117614669,Urban,0.4810923611111111,NA,1,0.6892024117614669,Urban,0.5543778697530208,0.09569873647864507,0.3623526638107435,0.6995699894623538
0.6958711025049608,Agricultural,0.4810923611111111,NA,1,0.6958711025049608,Agricultural,0.3370563628155569,0.055300685628008064,0.2430645868133895,0.4636251917922842
0.6958711025049608,Natural,0.4810923611111111,NA,1,0.6958711025049608,Natural,0.5483855791790337,0.08513474285479813,0.3689560331027435,0.68911669878531
0.6958711025049608,Urban,0.4810923611111111,NA,1,0.6958711025049608,Urban,0.5571003728733404,0.09618787680091324,0.3625444579597122,0.7022922908923165
0.7025397932484547,Agricultural,0.4810923611111111,NA,1,0.7025397932484547,Agricultural,0.3348815011444036,0.0553277492318277,0.24075223825901024,0.46210870891801475
0.7025397932484547,Natural,0.4810923611111111,NA,1,0.7025397932484547,Natural,0.5479904669472455,0.08656840554682148,0.3657609097999785,0.6890026894821804
0.7025397932484547,Urban,0.4810923611111111,NA,1,0.7025397932484547,Urban,0.5598942002689447,0.09676112956873198,0.3619235397361455,0.7056212093081439
0.7092084839919486,Agricultural,0.4810923611111111,NA,1,0.7092084839919486,Agricultural,0.3329086947383185,0.05498255470498597,0.23876308855059067,0.46039805279449997
0.7092084839919486,Natural,0.4810923611111111,NA,1,0.7092084839919486,Natural,0.5476487961336868,0.08782993349830626,0.36285050669268676,0.689967356957852
0.7092084839919486,Urban,0.4810923611111111,NA,1,0.7092084839919486,Urban,0.5626970423202121,0.09780068962848967,0.3609568859068507,0.7077576720395758
0.7158771747354424,Agricultural,0.4810923611111111,NA,1,0.7158771747354424,Agricultural,0.3311429357356824,0.05496437853614265,0.2372109820831766,0.4587760930350026
0.7158771747354424,Natural,0.4810923611111111,NA,1,0.7158771747354424,Natural,0.5473075079234053,0.08917965932420203,0.3601615691333944,0.6909550682141131
0.7158771747354424,Urban,0.4810923611111111,NA,1,0.7158771747354424,Urban,0.5652081363307297,0.09827781409099258,0.3608346054459922,0.7091148622637455
0.7225458654789364,Agricultural,0.4810923611111111,NA,1,0.7225458654789364,Agricultural,0.32919095795677045,0.054973367508257404,0.2357498175885529,0.45785914424817237
0.7225458654789364,Natural,0.4810923611111111,NA,1,0.7225458654789364,Natural,0.5466652553267839,0.09033038902113748,0.3574981887449826,0.6918952588693783
0.7225458654789364,Urban,0.4810923611111111,NA,1,0.7225458654789364,Urban,0.5677084118162957,0.09951764418189196,0.361290391729829,0.7111902392339832
0.7292145562224303,Agricultural,0.4810923611111111,NA,1,0.7292145562224303,Agricultural,0.3272792043653906,0.054976578004742586,0.23434971014483397,0.45736233988957253
0.7292145562224303,Natural,0.4810923611111111,NA,1,0.7292145562224303,Natural,0.5462764176731103,0.09135184648648519,0.3548609410164377,0.6921178558731897
0.7292145562224303,Urban,0.4810923611111111,NA,1,0.7292145562224303,Urban,0.5704286612830521,0.10014854795462207,0.3604840993801433,0.7138744654407514
0.7358832469659241,Agricultural,0.4810923611111111,NA,1,0.7358832469659241,Agricultural,0.32546060063167326,0.05480886787254215,0.23301245877136778,0.456472432698136
0.7358832469659241,Natural,0.4810923611111111,NA,1,0.7358832469659241,Natural,0.5460528283853721,0.09263767741977745,0.3519602336966593,0.6927824690389561
0.7358832469659241,Urban,0.4810923611111111,NA,1,0.7358832469659241,Urban,0.5724945493042302,0.10074119484700358,0.35993923636288405,0.7163447657418739
0.7425519377094181,Agricultural,0.4810923611111111,NA,1,0.7425519377094181,Agricultural,0.32364458223434783,0.05466240501179966,0.2317343441935826,0.4553413055664274
0.7425519377094181,Natural,0.4810923611111111,NA,1,0.7425519377094181,Natural,0.5455890109152168,0.09380550893731199,0.3489883732417617,0.6938619095999812
0.7425519377094181,Urban,0.4810923611111111,NA,1,0.7425519377094181,Urban,0.5749681677513248,0.10119499257075293,0.35969464278925095,0.7187021196323637
0.7492206284529119,Agricultural,0.4810923611111111,NA,1,0.7492206284529119,Agricultural,0.32170076729204267,0.05441918370406251,0.23002474260263012,0.4548346906513563
0.7492206284529119,Natural,0.4810923611111111,NA,1,0.7492206284529119,Natural,0.5450173265454077,0.09545869553320563,0.3465926008830713,0.6950778138001719
0.7492206284529119,Urban,0.4810923611111111,NA,1,0.7492206284529119,Urban,0.5773679752850416,0.10109255081895681,0.35943581403761027,0.7200961937867486
0.7558893191964058,Agricultural,0.4810923611111111,NA,1,0.7558893191964058,Agricultural,0.31984825369279324,0.05440774134742409,0.22875341937520413,0.45448227585778933
0.7558893191964058,Natural,0.4810923611111111,NA,1,0.7558893191964058,Natural,0.5444084263446445,0.09706183940832962,0.3442015307035202,0.6962726327516595
0.7558893191964058,Urban,0.4810923611111111,NA,1,0.7558893191964058,Urban,0.5799421579307265,0.10133332534080919,0.3591775024798301,0.7214183217441164
0.7625580099398998,Agricultural,0.4810923611111111,NA,1,0.7625580099398998,Agricultural,0.3181375764676468,0.05410757203154696,0.22754865789708004,0.45380445971972666
0.7625580099398998,Natural,0.4810923611111111,NA,1,0.7625580099398998,Natural,0.5435791850376983,0.09845506000472694,0.34114719273605904,0.6970874567007264
0.7625580099398998,Urban,0.4810923611111111,NA,1,0.7625580099398998,Urban,0.5823483657693944,0.1015918645111306,0.35883809685254003,0.723750682028516
0.7692267006833936,Agricultural,0.4810923611111111,NA,1,0.7692267006833936,Agricultural,0.31633210624583674,0.05404092982786131,0.22660399976196405,0.4521432333494088
0.7692267006833936,Natural,0.4810923611111111,NA,1,0.7692267006833936,Natural,0.5429018763558672,0.10016711939077214,0.33810319035095276,0.6978815405568027
0.7692267006833936,Urban,0.4810923611111111,NA,1,0.7692267006833936,Urban,0.5848569523628748,0.10135828808753101,0.35813671141560466,0.7252111857001208
0.7758953914268875,Agricultural,0.4810923611111111,NA,1,0.7758953914268875,Agricultural,0.31457814627093467,0.05370978386636536,0.2255884694004154,0.4506884345549761
0.7758953914268875,Natural,0.4810923611111111,NA,1,0.7758953914268875,Natural,0.5423060798640776,0.10159885177841886,0.33496197117748805,0.6986428165465334
0.7758953914268875,Urban,0.4810923611111111,NA,1,0.7758953914268875,Urban,0.5874305915257954,0.1014613554273964,0.35738827752861546,0.7269371867288346
0.7825640821703814,Agricultural,0.4810923611111111,NA,1,0.7825640821703814,Agricultural,0.31292993654571705,0.0534157244635201,0.22454412678201843,0.44950068057562725
0.7825640821703814,Natural,0.4810923611111111,NA,1,0.7825640821703814,Natural,0.5415073394387735,0.1029107592241418,0.33235471498588703,0.6991339913097505
0.7825640821703814,Urban,0.4810923611111111,NA,1,0.7825640821703814,Urban,0.5895041929076743,0.10170617866130457,0.35649855017012094,0.7284742096055639
0.7892327729138753,Agricultural,0.4810923611111111,NA,1,0.7892327729138753,Agricultural,0.3113198794679428,0.053092843154516345,0.2235119656458205,0.44848979418448165
0.7892327729138753,Natural,0.4810923611111111,NA,1,0.7892327729138753,Natural,0.5405651714483036,0.104590022509831,0.3305272082356311,0.699877228368821
0.7892327729138753,Urban,0.4810923611111111,NA,1,0.7892327729138753,Urban,0.5918699767506159,0.10155794903984004,0.3556760381459468,0.7299235590586567
0.7959014636573691,Agricultural,0.4810923611111111,NA,1,0.7959014636573691,Agricultural,0.30994686997373794,0.052757145823080026,0.2225551552825842,0.4474064729746682
0.7959014636573691,Natural,0.4810923611111111,NA,1,0.7959014636573691,Natural,0.5400409202019215,0.10595804077189312,0.32812957687433264,0.7008335081514918
0.7959014636573691,Urban,0.4810923611111111,NA,1,0.7959014636573691,Urban,0.5943557078372184,0.10195157548613305,0.35569793496580004,0.7315698272777507
0.8025701544008631,Agricultural,0.4810923611111111,NA,1,0.8025701544008631,Agricultural,0.3084409478974603,0.05245538707049984,0.22133785687678867,0.44623886787452516
0.8025701544008631,Natural,0.4810923611111111,NA,1,0.8025701544008631,Natural,0.5389989902772625,0.10703861716124097,0.3253896327400955,0.7015278358563068
0.8025701544008631,Urban,0.4810923611111111,NA,1,0.8025701544008631,Urban,0.5964996778919462,0.10188557865072266,0.3550791634563857,0.7328822415159814
0.809238845144357,Agricultural,0.4810923611111111,NA,1,0.809238845144357,Agricultural,0.3070012902156093,0.05254736907850964,0.22037861735491363,0.4456591751884621
0.809238845144357,Natural,0.4810923611111111,NA,1,0.809238845144357,Natural,0.5386042145938853,0.10845930053653749,0.32321333689452253,0.702430989412915
0.809238845144357,Urban,0.4810923611111111,NA,1,0.809238845144357,Urban,0.5987641580235562,0.10157260287212233,0.3546061641948701,0.7338633298381816
