Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
3.3132323232323238,Natural,0.4725274725274725,NA,1,3.3132323232323238,Natural,0.05168352771056006,0.057585116636061195,0.0019190295364146209,0.3877438787565301
3.3132323232323238,Urban,0.4725274725274725,NA,1,3.3132323232323238,Urban,0.9748074911827775,0.03084081225478891,0.7244068869803012,0.9993383225722166
3.364119528619529,Agricultural,0.4725274725274725,NA,1,3.364119528619529,Agricultural,0.004418810098760821,0.006196923677517187,1.9230230202616664e-5,0.150190418977107
3.364119528619529,Natural,0.4725274725274725,NA,1,3.364119528619529,Natural,0.048200546380225806,0.05444523025555182,0.0016714827533318105,0.3838129020663718
3.364119528619529,Urban,0.4725274725274725,NA,1,3.364119528619529,Urban,0.9771107364847689,0.028374355329852805,0.7327217518336374,0.9994499163848539
3.4150067340067345,Agricultural,0.4725274725274725,NA,1,3.4150067340067345,Agricultural,0.003916144472098739,0.005514983881537976,1.549889321445017e-5,0.14464208956840785
3.4150067340067345,Natural,0.4725274725274725,NA,1,3.4150067340067345,Natural,0.044802433650374646,0.051392411343965085,0.0014615448849491014,0.37799545846936516
3.4150067340067345,Urban,0.4725274725274725,NA,1,3.4150067340067345,Urban,0.9791689537070091,0.026130626861667096,0.7410776377192888,0.9995356205472381
3.46589393939394,Agricultural,0.4725274725274725,NA,1,3.46589393939394,Agricultural,0.0034847453474792555,0.004936036755454836,1.2491667634600132e-5,0.14068499764818515
3.46589393939394,Natural,0.4725274725274725,NA,1,3.46589393939394,Natural,0.04168687947778686,0.04864152727799201,0.0012808700163262534,0.37242060149640593
3.46589393939394,Urban,0.4725274725274725,NA,1,3.46589393939394,Urban,0.9811157920866878,0.023992707137741258,0.7481360654926908,0.9996079502997057
3.5167811447811452,Agricultural,0.4725274725274725,NA,1,3.5167811447811452,Agricultural,0.0031000859935631357,0.004411873969756929,9.989284876867978e-6,0.13713010909838239
3.5167811447811452,Natural,0.4725274725274725,NA,1,3.5167811447811452,Natural,0.03912543272892384,0.046317944884254045,0.001107896021405924,0.3676357828213785
3.5167811447811452,Urban,0.4725274725274725,NA,1,3.5167811447811452,Urban,0.9828448844238417,0.02200751829285802,0.7564338837410086,0.9996713463334898
3.5676683501683506,Agricultural,0.4725274725274725,NA,1,3.5676683501683506,Agricultural,0.0027697565036921964,0.003955627355823821,7.862621241455358e-6,0.1333140226181516
3.5676683501683506,Natural,0.4725274725274725,NA,1,3.5676683501683506,Natural,0.03665927438976673,0.04396297380616147,9.592948236988104e-4,0.363506706207918
3.5676683501683506,Urban,0.4725274725274725,NA,1,3.5676683501683506,Urban,0.984334801788147,0.020277543838066445,0.7651373422657833,0.9997261407507353
3.618555555555556,Agricultural,0.4725274725274725,NA,1,3.618555555555556,Agricultural,0.002464731950798369,0.003538297981697877,6.2079665367347895e-6,0.12835204084198057
3.618555555555556,Natural,0.4725274725274725,NA,1,3.618555555555556,Natural,0.034251090582911065,0.04161939415998208,8.300010534340624e-4,0.3572647247907106
3.618555555555556,Urban,0.4725274725274725,NA,1,3.618555555555556,Urban,0.9858143670261874,0.01850507305485472,0.7736734157655426,0.9997718551501122
3.6694427609427613,Agricultural,0.4725274725274725,NA,1,3.6694427609427613,Agricultural,0.002194907857433841,0.003162091136881987,4.905412445546923e-6,0.12319557036665424
3.6694427609427613,Natural,0.4725274725274725,NA,1,3.6694427609427613,Natural,0.031845861944570016,0.039116555996284136,7.164416376313906e-4,0.35472712480179847
3.6694427609427613,Urban,0.4725274725274725,NA,1,3.6694427609427613,Urban,0.9871295796751669,0.016925700693212198,0.7813927466890577,0.9998098383877573
3.7203299663299667,Agricultural,0.4725274725274725,NA,1,3.7203299663299667,Agricultural,0.001956750788176983,0.002826437452769434,3.921498075789076e-6,0.11863323773770491
3.7203299663299667,Natural,0.4725274725274725,NA,1,3.7203299663299667,Natural,0.029803846414382114,0.036921035390502864,6.300454217664626e-4,0.35123840530998435
3.7203299663299667,Urban,0.4725274725274725,NA,1,3.7203299663299667,Urban,0.9882904591888149,0.015547898043241599,0.7882420882398098,0.9998406436612328
3.771217171717172,Agricultural,0.4725274725274725,NA,1,3.771217171717172,Agricultural,0.001739719802224906,0.0025176526836252224,3.092209234620454e-6,0.11441802286643861
3.771217171717172,Natural,0.4725274725274725,NA,1,3.771217171717172,Natural,0.027828832483995057,0.03480093298918194,5.49799101900094e-4,0.3471229661412063
3.771217171717172,Urban,0.4725274725274725,NA,1,3.771217171717172,Urban,0.9893500215844309,0.014239479282464482,0.7936667860865743,0.999864978011857
3.8221043771043774,Agricultural,0.4725274725274725,NA,1,3.8221043771043774,Agricultural,0.0015471049831613185,0.0022436518607933647,2.484221254880748e-6,0.11012831312198007
3.8221043771043774,Natural,0.4725274725274725,NA,1,3.8221043771043774,Natural,0.025960772255867473,0.03281073630459896,4.751457839616964e-4,0.3429881386065338
3.8221043771043774,Urban,0.4725274725274725,NA,1,3.8221043771043774,Urban,0.9903462567913677,0.013005974465142536,0.7989651750477819,0.9998887372840077
3.872991582491583,Agricultural,0.4725274725274725,NA,1,3.872991582491583,Agricultural,0.00137192210248903,0.00199338641131532,2.0080461735317357e-6,0.10587777763352599
3.872991582491583,Natural,0.4725274725274725,NA,1,3.872991582491583,Natural,0.02418717599504598,0.030877910352251337,4.1044016570691453e-4,0.339314628150066
3.872991582491583,Urban,0.4725274725274725,NA,1,3.872991582491583,Urban,0.9912367722781206,0.01189539868147991,0.804693658287028,0.9999082970793436
3.923878787878788,Agricultural,0.4725274725274725,NA,1,3.923878787878788,Agricultural,0.001224111427939595,0.0017815116073474965,1.5789436334542447e-6,0.1018988602971204
3.923878787878788,Natural,0.4725274725274725,NA,1,3.923878787878788,Natural,0.02255477379344817,0.029017413645320924,3.562805263095581e-4,0.3346898255821031
3.923878787878788,Urban,0.4725274725274725,NA,1,3.923878787878788,Urban,0.9920441054363596,0.010855233365460048,0.8106954595247482,0.9999235847665014
3.9747659932659936,Agricultural,0.4725274725274725,NA,1,3.9747659932659936,Agricultural,0.0010857286986844434,0.0015835990434099761,1.2392188493636185e-6,0.09798921741525769
3.9747659932659936,Natural,0.4725274725274725,NA,1,3.9747659932659936,Natural,0.02106354007932041,0.027329746316170793,3.1438888177743565e-4,0.33067174584867526
3.9747659932659936,Urban,0.4725274725274725,NA,1,3.9747659932659936,Urban,0.9927550252541775,0.00993352813449897,0.8171086092296276,0.9999363059751893
4.025653198653199,Agricultural,0.4725274725274725,NA,1,4.025653198653199,Agricultural,9.709130406519181e-4,0.0014183032784195,9.95692389827475e-7,0.09396557582139968
4.025653198653199,Natural,0.4725274725274725,NA,1,4.025653198653199,Natural,0.019712494067151747,0.025775254325042265,2.7679983253741026e-4,0.32666956811632253
4.025653198653199,Urban,0.4725274725274725,NA,1,4.025653198653199,Urban,0.9933881169153391,0.009125960013346592,0.8235675907708693,0.9999467702759879
4.076540404040404,Agricultural,0.4725274725274725,NA,1,4.076540404040404,Agricultural,8.702527497170068e-4,0.0012723516703447946,7.849685509457772e-7,0.09046488883574764
4.076540404040404,Natural,0.4725274725274725,NA,1,4.076540404040404,Natural,0.018422999089848756,0.024221094178321346,2.3798782400788807e-4,0.32269254868327785
4.076540404040404,Urban,0.4725274725274725,NA,1,4.076540404040404,Urban,0.9939860865508882,0.008345386982252389,0.8287178711396431,0.999955354741038
4.12742760942761,Agricultural,0.4725274725274725,NA,1,4.12742760942761,Agricultural,7.711939379037713e-4,0.0011294895183874604,6.098724247420624e-7,0.0869617682455883
4.12742760942761,Natural,0.4725274725274725,NA,1,4.12742760942761,Natural,0.017239212371695914,0.022815630286002014,2.046417162460034e-4,0.3187411033732982
4.12742760942761,Urban,0.4725274725274725,NA,1,4.12742760942761,Urban,0.9945504805038584,0.007611190547695286,0.8334500365574598,0.9999628975851761
4.178314814814815,Agricultural,0.4725274725274725,NA,1,4.178314814814815,Agricultural,6.854771264039484e-4,0.0010051590032676223,4.738339357863384e-7,0.0839511573993697
4.178314814814815,Natural,0.4725274725274725,NA,1,4.178314814814815,Natural,0.016099582031896258,0.02145490689897253,1.7925401346951492e-4,0.31481563421558595
4.178314814814815,Urban,0.4725274725274725,NA,1,4.178314814814815,Urban,0.9950243257993716,0.006977827956841125,0.840591972070464,0.9999689593199942
4.22920202020202,Agricultural,0.4725274725274725,NA,1,4.22920202020202,Agricultural,6.110277600742085e-4,8.968778664074992e-4,3.6820267244495025e-7,0.08105937991967711
4.22920202020202,Natural,0.4725274725274725,NA,1,4.22920202020202,Natural,0.015078917959921743,0.020207799657364703,1.5656740803322454e-4,0.3109165293753798
4.22920202020202,Urban,0.4725274725274725,NA,1,4.22920202020202,Urban,0.9954744038310782,0.006366461183681936,0.8474277123844446,0.9999744010845837
4.280089225589226,Agricultural,0.4725274725274725,NA,1,4.280089225589226,Agricultural,5.431199769232716e-4,7.979760960641794e-4,2.866043198428571e-7,0.07737188022909633
4.280089225589226,Natural,0.4725274725274725,NA,1,4.280089225589226,Natural,0.01409988395180077,0.019007646500710473,1.361562788132314e-4,0.30700880565602384
4.280089225589226,Urban,0.4725274725274725,NA,1,4.280089225589226,Urban,0.9958872881384209,0.005803385885124488,0.8521667019361177,0.9999786220408118
4.330976430976431,Agricultural,0.4725274725274725,NA,1,4.330976430976431,Agricultural,4.830370571181023e-4,7.103259146651062e-4,2.272033819926034e-7,0.07408235111167448
4.330976430976431,Natural,0.4725274725274725,NA,1,4.330976430976431,Natural,0.013165292562600774,0.017878483102402903,1.183208665184228e-4,0.30311106676506955
4.330976430976431,Urban,0.4725274725274725,NA,1,4.330976430976431,Urban,0.9962677060014669,0.0052823808241891645,0.8556044114672164,0.9999822228615756
4.3818636363636365,Agricultural,0.4725274725274725,NA,1,4.3818636363636365,Agricultural,4.300460770175515e-4,6.328606569477644e-4,1.8338761651306401e-7,0.07113472789278637
4.3818636363636365,Natural,0.4725274725274725,NA,1,4.3818636363636365,Natural,0.01224778974830227,0.016764748071894472,1.0287598698280738e-4,0.2992414637446921
4.3818636363636365,Urban,0.4725274725274725,NA,1,4.3818636363636365,Urban,0.996608662716598,0.0048159578798412225,0.8613944476036477,0.9999849388101397
4.432750841750842,Agricultural,0.4725274725274725,NA,1,4.432750841750842,Agricultural,3.8220484310969683e-4,5.628734953387866e-4,1.4962138507752446e-7,0.06859005914754994
4.432750841750842,Natural,0.4725274725274725,NA,1,4.432750841750842,Natural,0.011391191907794529,0.0156553026190667,8.973707966082986e-5,0.29540034181058816
4.432750841750842,Urban,0.4725274725274725,NA,1,4.432750841750842,Urban,0.9969179486347185,0.004391228648978594,0.8653647384418082,0.9999875137516356
4.483638047138047,Agricultural,0.4725274725274725,NA,1,4.483638047138047,Agricultural,3.396612844396952e-4,5.005302893628505e-4,1.220744904430321e-7,0.06590937760574198
4.483638047138047,Natural,0.4725274725274725,NA,1,4.483638047138047,Natural,0.010640861859460012,0.014689461719769962,7.831384619772884e-5,0.29158803149417334
4.483638047138047,Urban,0.4725274725274725,NA,1,4.483638047138047,Urban,0.9971995584918378,0.00400047356646673,0.8691534016267577,0.9999896159424129
4.534525252525253,Agricultural,0.4725274725274725,NA,1,4.534525252525253,Agricultural,3.0192346094945184e-4,4.4511787390160015e-4,9.96032824063324e-8,0.06310543805923871
4.534525252525253,Natural,0.4725274725274725,NA,1,4.534525252525253,Natural,0.00995829114659011,0.013814668697034908,6.83466721878465e-5,0.2878048486551596
4.534525252525253,Urban,0.4725274725274725,NA,1,4.534525252525253,Urban,0.9974583569692437,0.003640080328780064,0.872890525639865,0.9999913048971076
4.585412457912458,Agricultural,0.4725274725274725,NA,1,4.585412457912458,Agricultural,2.673734685738543e-4,3.9450872432470564e-4,8.127613892680907e-8,0.060873505482731585
4.585412457912458,Natural,0.4725274725274725,NA,1,4.585412457912458,Natural,0.009287065648628611,0.012942217951527628,5.9636652645015596e-5,0.2840079668831162
4.585412457912458,Urban,0.4725274725274725,NA,1,4.585412457912458,Urban,0.9976874061856688,0.003320823261163679,0.8765394865935425,0.9999926897530927
4.636299663299663,Agricultural,0.4725274725274725,NA,1,4.636299663299663,Agricultural,2.3709528520126407e-4,3.500489027136077e-4,6.632345473384724e-8,0.05871562038373784
4.636299663299663,Natural,0.4725274725274725,NA,1,4.636299663299663,Natural,0.008659104806836595,0.012103969130519832,5.1791998844436645e-5,0.27923270261721456
4.636299663299663,Urban,0.4725274725274725,NA,1,4.636299663299663,Urban,0.9979010630519959,0.0030217898174154604,0.8800979299031602,0.9999938540344308
4.687186868686869,Agricultural,0.4725274725274725,NA,1,4.687186868686869,Agricultural,2.1019798962005286e-4,3.1046384778630017e-4,5.325909742319718e-8,0.056629670609237744
4.687186868686869,Natural,0.4725274725274725,NA,1,4.687186868686869,Natural,0.008077137453738822,0.011333420928604825,4.4995485579876904e-5,0.27663294174299113
4.687186868686869,Urban,0.4725274725274725,NA,1,4.687186868686869,Urban,0.9981021368689447,0.002737676716805993,0.884004259030032,0.9999948328750328
4.738074074074074,Agricultural,0.4725274725274725,NA,1,4.738074074074074,Agricultural,1.8701836489874596e-4,2.763289771254759e-4,4.22835128654666e-8,0.05461357981222225
4.738074074074074,Natural,0.4725274725274725,NA,1,4.738074074074074,Natural,0.007553460289465462,0.01062478773814988,3.943631675618707e-5,0.2729282293771539
4.738074074074074,Urban,0.4725274725274725,NA,1,4.738074074074074,Urban,0.9982780967362984,0.002488641006805275,0.8882936860091083,0.9999956561241163
4.7889612794612795,Agricultural,0.4725274725274725,NA,1,4.7889612794612795,Agricultural,1.6533562858710616e-4,2.443836205957344e-4,3.357009162121621e-8,0.052733238776538766
4.7889612794612795,Natural,0.4725274725274725,NA,1,4.7889612794612795,Natural,0.007046356790211806,0.009959849159240015,3.423691876502165e-5,0.2700210419477966
4.7889612794612795,Urban,0.4725274725274725,NA,1,4.7889612794612795,Urban,0.9984300986468633,0.002272530889892682,0.8920382353300106,0.9999964120019664
4.839848484848485,Agricultural,0.4725274725274725,NA,1,4.839848484848485,Agricultural,1.469919845262643e-4,2.1733996585272214e-4,2.665252045271079e-8,0.051215329190535244
4.839848484848485,Natural,0.4725274725274725,NA,1,4.839848484848485,Natural,0.006572739111277124,0.009325008191284177,2.9768586891173562e-5,0.2671457931493493
4.839848484848485,Urban,0.4725274725274725,NA,1,4.839848484848485,Urban,0.9985667466926063,0.0020775038596104202,0.8959386715681646,0.9999970358457391
4.89073569023569,Agricultural,0.4725274725274725,NA,1,4.89073569023569,Agricultural,1.307067541216361e-4,1.933049368517e-4,2.1160621768822347e-8,0.049470636696795967
4.89073569023569,Natural,0.4725274725274725,NA,1,4.89073569023569,Natural,0.006119211236896785,0.008708774265473625,2.588771341901113e-5,0.2642901213269061
4.89073569023569,Urban,0.4725274725274725,NA,1,4.89073569023569,Urban,0.9986903394201203,0.0019010426572901064,0.8998745352823397,0.9999975512021925
4.941622895622896,Agricultural,0.4725274725274725,NA,1,4.941622895622896,Agricultural,1.1661485923506013e-4,1.724986500708236e-4,1.6800531973692456e-8,0.047262832673977115
4.941622895622896,Natural,0.4725274725274725,NA,1,4.941622895622896,Natural,0.0057131379296187544,0.008148136516423262,2.2615459378711102e-5,0.26219791126248987
4.941622895622896,Urban,0.4725274725274725,NA,1,4.941622895622896,Urban,0.9988137569634741,0.0017249214008439962,0.9030531137558201,0.9999979448635999
4.992510101010101,Agricultural,0.4725274725274725,NA,1,4.992510101010101,Agricultural,1.0371639795317224e-4,1.5345575685530693e-4,1.3338967147602784e-8,0.04557828504410124
4.992510101010101,Natural,0.4725274725274725,NA,1,4.992510101010101,Natural,0.005302350469715217,0.007577007787923354,1.9756857255898336e-5,0.26056666909578174
4.992510101010101,Urban,0.4725274725274725,NA,1,4.992510101010101,Urban,0.9989244927974592,0.0015663508440456882,0.9066719904841057,0.9999982719798238
5.043397306397306,Agricultural,0.4725274725274725,NA,1,5.043397306397306,Agricultural,9.240471948758456e-5,1.367415001369449e-4,1.0662634217211508e-8,0.044354450331573744
5.043397306397306,Natural,0.4725274725274725,NA,1,5.043397306397306,Natural,0.004926645769767635,0.007054696348287396,1.7259612924715826e-5,0.2565852084724818
5.043397306397306,Urban,0.4725274725274725,NA,1,5.043397306397306,Urban,0.9990229485040069,0.0014244853622059931,0.9106837207537365,0.9999985506246929
5.094284511784512,Agricultural,0.4725274725274725,NA,1,5.094284511784512,Agricultural,8.205464169484868e-5,1.2146065355284631e-4,8.637355172667978e-9,0.04326218676687838
5.094284511784512,Natural,0.4725274725274725,NA,1,5.094284511784512,Natural,0.004577861387474198,0.00656822300722042,1.507804359696642e-5,0.2529988010611772
5.094284511784512,Urban,0.4725274725274725,NA,1,5.094284511784512,Urban,0.9991124201571896,0.0012959604641088873,0.9137842317600354,0.9999987986766634
5.145171717171717,Agricultural,0.4725274725274725,NA,1,5.145171717171717,Agricultural,7.293658642044543e-5,1.0797665329588118e-4,6.986268771434393e-9,0.0421951914298845
5.145171717171717,Natural,0.4725274725274725,NA,1,5.145171717171717,Natural,0.004277544808292731,0.006148664803118794,1.317224198636328e-5,0.25016255529768316
5.145171717171717,Urban,0.4725274725274725,NA,1,5.145171717171717,Urban,0.9991925757120415,0.0011801917771935605,0.9165351781277903,0.999999004275349
5.196058922558922,Agricultural,0.4725274725274725,NA,1,5.196058922558922,Agricultural,6.480454482360345e-5,9.59476260757676e-5,5.524397702060501e-9,0.04106983317917636
5.196058922558922,Natural,0.4725274725274725,NA,1,5.196058922558922,Natural,0.003980437431769855,0.005733931657527262,1.1507346130556959e-5,0.24739717299626895
5.196058922558922,Urban,0.4725274725274725,NA,1,5.196058922558922,Urban,0.9992677538144208,0.001071320087959407,0.9192060684082082,0.9999991746865957
5.246946127946128,Agricultural,0.4725274725274725,NA,1,5.246946127946128,Agricultural,5.745380962002351e-5,8.507648153229773e-5,4.369256061867431e-9,0.039573683030284364
5.246946127946128,Natural,0.4725274725274725,NA,1,5.246946127946128,Natural,0.0037052915266825156,0.005345225393452274,9.964767441215837e-6,0.24466716271517272
5.246946127946128,Urban,0.4725274725274725,NA,1,5.246946127946128,Urban,0.9993341585346106,9.750526208944814e-4,0.9218035822121631,0.9999993159315667
5.297833333333333,Agricultural,0.4725274725274725,NA,1,5.297833333333333,Agricultural,5.108031741859905e-5,7.565380500375796e-5,3.4564760943841278e-9,0.03811421303797075
5.297833333333333,Natural,0.4725274725274725,NA,1,5.297833333333333,Natural,0.0034654793247359027,0.005008488618199061,8.600000580564335e-6,0.24195759632246092
5.297833333333333,Urban,0.4725274725274725,NA,1,5.297833333333333,Urban,0.9993947517875721,8.870489209124303e-4,0.9245511048571838,0.999999432855761
