Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
2.492545454545455,Seminatural,0.46258503401360546,NA,1,2.492545454545455,Seminatural,0.786917131240606,0.14520581760711024,0.4395011914207916,0.9673850880315894
2.492545454545455,Urban,0.46258503401360546,NA,1,2.492545454545455,Urban,0.6456023851670751,0.20779023741674185,0.25580091025517304,0.9349246233263545
2.5445353535353537,Agricultural,0.46258503401360546,NA,1,2.5445353535353537,Agricultural,0.26240601541066394,0.16452133287305032,0.04526420989933652,0.6116539388661594
2.5445353535353537,Natural,0.46258503401360546,NA,1,2.5445353535353537,Natural,0.2766032240588153,0.14869302615828325,0.0660190463021442,0.5950553428612847
2.5445353535353537,Seminatural,0.46258503401360546,NA,1,2.5445353535353537,Seminatural,0.8009093018515397,0.14122811619531356,0.4466345796661829,0.9722823778248024
2.5445353535353537,Urban,0.46258503401360546,NA,1,2.5445353535353537,Urban,0.6734230970123896,0.2053661214967189,0.27190793784271444,0.9458011187260652
2.596525252525253,Agricultural,0.46258503401360546,NA,1,2.596525252525253,Agricultural,0.24697552473464174,0.16325704849816108,0.03970405300878525,0.6030540799272255
2.596525252525253,Natural,0.46258503401360546,NA,1,2.596525252525253,Natural,0.26250176577109674,0.14733372318160298,0.05832079649585077,0.586154192066746
2.596525252525253,Seminatural,0.46258503401360546,NA,1,2.596525252525253,Seminatural,0.8142813820241801,0.1368706504987623,0.457613368978179,0.9759243731591988
2.596525252525253,Urban,0.46258503401360546,NA,1,2.596525252525253,Urban,0.7008556258371601,0.2012524089958903,0.2859485256091764,0.9555999409785734
2.6485151515151517,Agricultural,0.46258503401360546,NA,1,2.6485151515151517,Agricultural,0.2316271999073361,0.16014904565616106,0.0345926647908797,0.5925744129951614
2.6485151515151517,Natural,0.46258503401360546,NA,1,2.6485151515151517,Natural,0.24969018954080535,0.14635703448332602,0.05171039366046684,0.5774032969362646
2.6485151515151517,Seminatural,0.46258503401360546,NA,1,2.6485151515151517,Seminatural,0.8263318568610434,0.13271343195074672,0.46840076627667776,0.9792803990682212
2.6485151515151517,Urban,0.46258503401360546,NA,1,2.6485151515151517,Urban,0.7267714557686549,0.1967863088318593,0.30215794949271657,0.9639791898876426
2.700505050505051,Agricultural,0.46258503401360546,NA,1,2.700505050505051,Agricultural,0.21807373975721484,0.15642737093887019,0.02975148816360422,0.5820748314983242
2.700505050505051,Natural,0.46258503401360546,NA,1,2.700505050505051,Natural,0.23690005271461667,0.1448228330167751,0.04631257682974073,0.5681184575077913
2.700505050505051,Seminatural,0.46258503401360546,NA,1,2.700505050505051,Seminatural,0.8382650803961329,0.12758376873110847,0.4776790491253706,0.9820578624339489
2.700505050505051,Urban,0.46258503401360546,NA,1,2.700505050505051,Urban,0.751250148407029,0.19061931006864463,0.31943623008335004,0.9704029500175047
2.7524949494949498,Agricultural,0.46258503401360546,NA,1,2.7524949494949498,Agricultural,0.2041555702897554,0.1521121738794134,0.025696062279143107,0.5726350700990073
2.7524949494949498,Natural,0.46258503401360546,NA,1,2.7524949494949498,Natural,0.2253737783288307,0.14267468646806727,0.041194287826356674,0.5608488772925092
2.7524949494949498,Seminatural,0.46258503401360546,NA,1,2.7524949494949498,Seminatural,0.8489378256568505,0.12378904794143554,0.4904098582583975,0.9847288972422885
2.7524949494949498,Urban,0.46258503401360546,NA,1,2.7524949494949498,Urban,0.7736492650804838,0.18244069236006036,0.3336202819214875,0.9762203676613959
2.804484848484849,Agricultural,0.46258503401360546,NA,1,2.804484848484849,Agricultural,0.19121864994992088,0.14815076712519243,0.022182303225512134,0.5626293707248895
2.804484848484849,Natural,0.46258503401360546,NA,1,2.804484848484849,Natural,0.2136771437429557,0.13965042540803524,0.0365527655608854,0.5525540882341037
2.804484848484849,Seminatural,0.46258503401360546,NA,1,2.804484848484849,Seminatural,0.8601601253994184,0.11883118937083147,0.5008411032370046,0.986999656546267
2.804484848484849,Urban,0.46258503401360546,NA,1,2.804484848484849,Urban,0.7957367643886317,0.17398825906028303,0.35002886888379214,0.9804443123200842
2.856474747474748,Agricultural,0.46258503401360546,NA,1,2.856474747474748,Agricultural,0.178464727700337,0.14391701779980007,0.019045019232572492,0.5527741123168703
2.856474747474748,Natural,0.46258503401360546,NA,1,2.856474747474748,Natural,0.20237962690629713,0.13730935487403834,0.03221405946777064,0.5423240412790207
2.856474747474748,Seminatural,0.46258503401360546,NA,1,2.856474747474748,Seminatural,0.8699892226480227,0.11399596233416927,0.5097625704327187,0.9888400577045314
2.856474747474748,Urban,0.46258503401360546,NA,1,2.856474747474748,Urban,0.8160959122947831,0.16471437136048597,0.36520976915294223,0.9840964631239175
2.9084646464646466,Agricultural,0.46258503401360546,NA,1,2.9084646464646466,Agricultural,0.16691436635691312,0.13905399169348454,0.016532729749047546,0.5439502588024656
2.9084646464646466,Natural,0.46258503401360546,NA,1,2.9084646464646466,Natural,0.19114449155073496,0.13490205813387232,0.028695476423440384,0.5329842501329258
2.9084646464646466,Seminatural,0.46258503401360546,NA,1,2.9084646464646466,Seminatural,0.8790262943507141,0.10888093857487811,0.5218526042749561,0.990464615916406
2.9084646464646466,Urban,0.46258503401360546,NA,1,2.9084646464646466,Urban,0.8345310277532089,0.15501201774673004,0.3789516809205149,0.9870995392879521
2.960454545454546,Agricultural,0.46258503401360546,NA,1,2.960454545454546,Agricultural,0.15601313919025497,0.1346778548050831,0.01431612734093269,0.5344229476185428
2.960454545454546,Natural,0.46258503401360546,NA,1,2.960454545454546,Natural,0.1806279520967159,0.13217136315155822,0.02532120934085986,0.5244133681484064
2.960454545454546,Seminatural,0.46258503401360546,NA,1,2.960454545454546,Seminatural,0.8877902579777104,0.10380951555827546,0.5311220345100922,0.9919546100006125
2.960454545454546,Urban,0.46258503401360546,NA,1,2.960454545454546,Urban,0.8517676523979069,0.14399320176024782,0.3993778169513321,0.9892864831840926
3.0124444444444447,Agricultural,0.46258503401360546,NA,1,3.0124444444444447,Agricultural,0.1454777778393978,0.12967355572502293,0.012282326055937159,0.5242603620405781
3.0124444444444447,Natural,0.46258503401360546,NA,1,3.0124444444444447,Natural,0.17060630597416873,0.129042493028345,0.022311637112986293,0.5161161957603826
3.0124444444444447,Seminatural,0.46258503401360546,NA,1,3.0124444444444447,Seminatural,0.8962480478455618,0.09881537967817089,0.5408220418695207,0.9931398171776011
3.0124444444444447,Urban,0.46258503401360546,NA,1,3.0124444444444447,Urban,0.8666554990962579,0.13362217362302506,0.4157881938495785,0.9912674272832369
3.064434343434344,Agricultural,0.46258503401360546,NA,1,3.064434343434344,Agricultural,0.13605725548039288,0.12457285858038962,0.010735549207420732,0.5143534555845356
3.064434343434344,Natural,0.46258503401360546,NA,1,3.064434343434344,Natural,0.1613660855366872,0.12569970090624205,0.01953381517917847,0.5090801124843966
3.064434343434344,Seminatural,0.46258503401360546,NA,1,3.064434343434344,Seminatural,0.9042297040456626,0.09372608927298706,0.5523936652258011,0.9941437740027843
3.064434343434344,Urban,0.46258503401360546,NA,1,3.064434343434344,Urban,0.8801932836477406,0.12388473532618907,0.42900430100236725,0.9929147938069833
3.1164242424242428,Agricultural,0.46258503401360546,NA,1,3.1164242424242428,Agricultural,0.1268380319461703,0.11927892947634543,0.009210401677319754,0.5051402538544001
3.1164242424242428,Natural,0.46258503401360546,NA,1,3.1164242424242428,Natural,0.1528850179146506,0.12230409521122682,0.01713167232779395,0.5004040840081814
3.1164242424242428,Seminatural,0.46258503401360546,NA,1,3.1164242424242428,Seminatural,0.911062875239,0.0890695384093159,0.5630452098988519,0.9949790459075207
3.1164242424242428,Urban,0.46258503401360546,NA,1,3.1164242424242428,Urban,0.8921942828084719,0.11477889481531243,0.4433127194864777,0.9944207242567926
3.1684141414141416,Agricultural,0.46258503401360546,NA,1,3.1684141414141416,Agricultural,0.11822970880304659,0.11446356873045149,0.00788675607025978,0.49451356023127563
3.1684141414141416,Natural,0.46258503401360546,NA,1,3.1684141414141416,Natural,0.14379661728848295,0.11790219706105566,0.01509891358746734,0.49288657240971817
3.1684141414141416,Seminatural,0.46258503401360546,NA,1,3.1684141414141416,Seminatural,0.9178637156892369,0.08421550980129838,0.5735905423707498,0.9957220816675507
3.1684141414141416,Urban,0.46258503401360546,NA,1,3.1684141414141416,Urban,0.9029933477157992,0.10634554976418441,0.461529641745647,0.9955414960289127
3.220404040404041,Agricultural,0.46258503401360546,NA,1,3.220404040404041,Agricultural,0.10969849490541936,0.10917485582853428,0.006773820633560958,0.4848494372789767
3.220404040404041,Natural,0.46258503401360546,NA,1,3.220404040404041,Natural,0.13559329329344588,0.1139895245398748,0.013268888747170016,0.48681309448065446
3.220404040404041,Seminatural,0.46258503401360546,NA,1,3.220404040404041,Seminatural,0.9243775702249906,0.07952659324800795,0.5833252047545764,0.996281928204903
3.220404040404041,Urban,0.46258503401360546,NA,1,3.220404040404041,Urban,0.91380119904382,0.09664842138048625,0.4762462653001062,0.9964187711851445
3.2723939393939396,Agricultural,0.46258503401360546,NA,1,3.2723939393939396,Agricultural,0.10193392180232877,0.10382100795859059,0.005812617729212075,0.4772674710139604
3.2723939393939396,Natural,0.46258503401360546,NA,1,3.2723939393939396,Natural,0.12770616051746891,0.11008625473003263,0.011661792368780639,0.478973165392631
3.2723939393939396,Seminatural,0.46258503401360546,NA,1,3.2723939393939396,Seminatural,0.9302078386636821,0.07473127457407422,0.5905758374945692,0.996788247535906
3.2723939393939396,Urban,0.46258503401360546,NA,1,3.2723939393939396,Urban,0.9230361019726575,0.08825021481909945,0.4911516721759365,0.9971254548145385
3.324383838383839,Agricultural,0.46258503401360546,NA,1,3.324383838383839,Agricultural,0.09463553601015434,0.09850760006544608,0.005003214790915536,0.46914638328259545
3.324383838383839,Natural,0.46258503401360546,NA,1,3.324383838383839,Natural,0.1204407156175624,0.1065075997970277,0.01038279948450784,0.4718007371886929
3.324383838383839,Seminatural,0.46258503401360546,NA,1,3.324383838383839,Seminatural,0.9357991713263656,0.07027564263181414,0.5980164508742373,0.9972586640740568
3.324383838383839,Urban,0.46258503401360546,NA,1,3.324383838383839,Urban,0.9310618357389402,0.0807551179594034,0.506485262015465,0.997713350546788
3.3763737373737377,Agricultural,0.46258503401360546,NA,1,3.3763737373737377,Agricultural,0.08791188389935486,0.09316488031409995,0.004306034353991246,0.4599357634852651
3.3763737373737377,Natural,0.46258503401360546,NA,1,3.3763737373737377,Natural,0.11335475699038108,0.10252068492531864,0.009207395658800455,0.46518681112435745
3.3763737373737377,Seminatural,0.46258503401360546,NA,1,3.3763737373737377,Seminatural,0.9409453351409398,0.06586233418799518,0.6073335290637453,0.9976911789899386
3.3763737373737377,Urban,0.46258503401360546,NA,1,3.3763737373737377,Urban,0.9387368919947867,0.07330928357386388,0.5208608875275886,0.9981518764473224
3.428363636363637,Agricultural,0.46258503401360546,NA,1,3.428363636363637,Agricultural,0.0814511641428245,0.08801060419651437,0.003705691124763674,0.4510950982236019
3.428363636363637,Natural,0.46258503401360546,NA,1,3.428363636363637,Natural,0.10676829102125539,0.09870947933277399,0.008204459700991908,0.4581712624016526
3.428363636363637,Seminatural,0.46258503401360546,NA,1,3.428363636363637,Seminatural,0.9455476991692178,0.06162702207305201,0.6168974544995726,0.9980555757087354
3.428363636363637,Urban,0.46258503401360546,NA,1,3.428363636363637,Urban,0.9456159321735402,0.06621366184265123,0.538382765102062,0.9985141042065867
3.4803535353535358,Agricultural,0.46258503401360546,NA,1,3.4803535353535358,Agricultural,0.07548174279096055,0.0830818389016446,0.003179106272266925,0.44385403117656935
3.4803535353535358,Natural,0.46258503401360546,NA,1,3.4803535353535358,Natural,0.10006003793645016,0.0948762551165632,0.007287342922797762,0.45129057652800114
3.4803535353535358,Seminatural,0.46258503401360546,NA,1,3.4803535353535358,Seminatural,0.949852201690164,0.05751612227757299,0.6257317171160691,0.9983372588353656
3.4803535353535358,Urban,0.46258503401360546,NA,1,3.4803535353535358,Urban,0.9515681736105331,0.059800760584088154,0.5515306995416047,0.9988092452074901
3.5323434343434346,Agricultural,0.46258503401360546,NA,1,3.5323434343434346,Agricultural,0.06977370665593272,0.07810773226220609,0.002744175435568163,0.4342210786709154
3.5323434343434346,Natural,0.46258503401360546,NA,1,3.5323434343434346,Natural,0.09384403217318438,0.09110395025047659,0.006403437750500578,0.444218099473713
3.5323434343434346,Seminatural,0.46258503401360546,NA,1,3.5323434343434346,Seminatural,0.9536269071267474,0.05397522998046848,0.6347927092610216,0.998572932942861
3.5323434343434346,Urban,0.46258503401360546,NA,1,3.5323434343434346,Urban,0.9570602118953593,0.05397098067898517,0.5650635992693674,0.999048432612145
3.584333333333334,Agricultural,0.46258503401360546,NA,1,3.584333333333334,Agricultural,0.06459768425791552,0.07354691862572915,0.002361867725574436,0.4276237362571361
3.584333333333334,Natural,0.46258503401360546,NA,1,3.584333333333334,Natural,0.08780697374291777,0.08701934820850288,0.005678105564115554,0.4375524946248495
3.584333333333334,Seminatural,0.46258503401360546,NA,1,3.584333333333334,Seminatural,0.9571052143003115,0.05074928900744846,0.6423403398779203,0.998774844419111
3.584333333333334,Urban,0.46258503401360546,NA,1,3.584333333333334,Urban,0.962004428998639,0.048374184393114146,0.5795840990159095,0.9992437363092516
3.6363232323232326,Agricultural,0.46258503401360546,NA,1,3.6363232323232326,Agricultural,0.05988322192725125,0.0690652257510492,0.002034512781149136,0.4187992131980938
3.6363232323232326,Natural,0.46258503401360546,NA,1,3.6363232323232326,Natural,0.08230677091970388,0.08316371457420214,0.005041527239319932,0.43054410497578677
3.6363232323232326,Seminatural,0.46258503401360546,NA,1,3.6363232323232326,Seminatural,0.9606607760212815,0.0470924583548942,0.6507062818749897,0.9989632580086885
3.6363232323232326,Urban,0.46258503401360546,NA,1,3.6363232323232326,Urban,0.9662765933972608,0.04343309968541376,0.5908650828312636,0.9993990696367375
3.688313131313132,Agricultural,0.46258503401360546,NA,1,3.688313131313132,Agricultural,0.05522008037152109,0.0647541634746331,0.0017322846520570593,0.4113255563267153
3.688313131313132,Natural,0.46258503401360546,NA,1,3.688313131313132,Natural,0.07709350629644715,0.0792642561893398,0.004462245870423897,0.4235437418435674
3.688313131313132,Seminatural,0.46258503401360546,NA,1,3.688313131313132,Seminatural,0.9638048004147506,0.043911713116365526,0.6612984144471931,0.9991138376836254
3.688313131313132,Urban,0.46258503401360546,NA,1,3.688313131313132,Urban,0.9701138591358945,0.038852822867033794,0.6063709306172048,0.9995313736262721
3.7403030303030307,Agricultural,0.46258503401360546,NA,1,3.7403030303030307,Agricultural,0.05081232358826785,0.060780984416083456,0.0014715770396815622,0.40400543564278646
3.7403030303030307,Natural,0.46258503401360546,NA,1,3.7403030303030307,Natural,0.07228740371600405,0.07549948421676138,0.003969422150772418,0.4166371906349585
3.7403030303030307,Seminatural,0.46258503401360546,NA,1,3.7403030303030307,Seminatural,0.9667423473500284,0.04094891952283154,0.6679714910844555,0.9992395909053793
3.7403030303030307,Urban,0.46258503401360546,NA,1,3.7403030303030307,Urban,0.973446392835049,0.034950375292039315,0.6202681031990811,0.9996302484965107
3.79229292929293,Agricultural,0.46258503401360546,NA,1,3.79229292929293,Agricultural,0.04707357192052297,0.056996634557932,0.001251757621078226,0.39673205858900396
3.79229292929293,Natural,0.46258503401360546,NA,1,3.79229292929293,Natural,0.06762250706209173,0.07177226678024161,0.0035404841744467114,0.41042120637644286
3.79229292929293,Seminatural,0.46258503401360546,NA,1,3.79229292929293,Seminatural,0.9694327477383904,0.03803585284510907,0.6742779963612578,0.9993389026435902
3.79229292929293,Urban,0.46258503401360546,NA,1,3.79229292929293,Urban,0.9765939166406312,0.03109937816209817,0.6327246649156105,0.9997022824394879
3.8442828282828287,Agricultural,0.46258503401360546,NA,1,3.8442828282828287,Agricultural,0.043433679192749,0.05325971727195284,0.001074408832589117,0.38948646409875903
3.8442828282828287,Natural,0.46258503401360546,NA,1,3.8442828282828287,Natural,0.06348969148239299,0.06838444981660671,0.0031513523610185177,0.40370292605835967
3.8442828282828287,Seminatural,0.46258503401360546,NA,1,3.8442828282828287,Seminatural,0.971814991611548,0.03536803581568947,0.6824227331260856,0.9994313309882386
3.8442828282828287,Urban,0.46258503401360546,NA,1,3.8442828282828287,Urban,0.9792649743015858,0.027774288324237912,0.6478079036946667,0.9997575301572343
3.8962727272727276,Agricultural,0.46258503401360546,NA,1,3.8962727272727276,Agricultural,0.039988671347139224,0.04959052904566484,9.102580860050576e-4,0.3807098379588373
3.8962727272727276,Natural,0.46258503401360546,NA,1,3.8962727272727276,Natural,0.059500659954677945,0.06481714103651025,0.0027752172503218197,0.39691053175280516
3.8962727272727276,Seminatural,0.46258503401360546,NA,1,3.8962727272727276,Seminatural,0.9740613271294977,0.03288162803691695,0.6884488402384934,0.9995159366772176
3.8962727272727276,Urban,0.46258503401360546,NA,1,3.8962727272727276,Urban,0.9816953262072377,0.024783545482106276,0.6599350466801489,0.999808860744038
3.948262626262627,Agricultural,0.46258503401360546,NA,1,3.948262626262627,Agricultural,0.03703103212192713,0.0463705131020266,7.935431926036642e-4,0.3734752603189964
3.948262626262627,Natural,0.46258503401360546,NA,1,3.948262626262627,Natural,0.05562778318650402,0.06160481245039808,0.0024410646782001013,0.3904700178057061
3.948262626262627,Seminatural,0.46258503401360546,NA,1,3.948262626262627,Seminatural,0.9761570939910225,0.030500124407884088,0.6975246477709304,0.9995912225116477
3.948262626262627,Urban,0.46258503401360546,NA,1,3.948262626262627,Urban,0.9838161231339007,0.02206599901215713,0.6718782960403704,0.9998455980679481
4.000252525252526,Agricultural,0.46258503401360546,NA,1,4.000252525252526,Agricultural,0.03435956211638278,0.04347184342874413,6.789880091564938e-4,0.3640285046127535
4.000252525252526,Natural,0.46258503401360546,NA,1,4.000252525252526,Natural,0.051997123595637906,0.058288973515722244,0.00215136852110056,0.3842164414510115
4.000252525252526,Seminatural,0.46258503401360546,NA,1,4.000252525252526,Seminatural,0.978093077188944,0.0282482751244875,0.7011202265206822,0.9996530495577535
4.000252525252526,Urban,0.46258503401360546,NA,1,4.000252525252526,Urban,0.985725408624858,0.019581663281460694,0.6832280518045325,0.9998757118804334
4.052242424242425,Agricultural,0.46258503401360546,NA,1,4.052242424242425,Agricultural,0.031704651221436925,0.040575738321227725,5.822725717940142e-4,0.35712341853261587
4.052242424242425,Natural,0.46258503401360546,NA,1,4.052242424242425,Natural,0.04873831348563721,0.05530962545446132,0.001900946961487952,0.3775225415988827
4.052242424242425,Seminatural,0.46258503401360546,NA,1,4.052242424242425,Seminatural,0.9799261759951636,0.02613763105437223,0.7055049026236002,0.9997045285587214
4.052242424242425,Urban,0.46258503401360546,NA,1,4.052242424242425,Urban,0.9873875258432161,0.017413414859256585,0.6938132450619559,0.9999014939902667
4.104232323232323,Agricultural,0.46258503401360546,NA,1,4.104232323232323,Agricultural,0.029263264451020066,0.037770764072300345,5.022823463678101e-4,0.34849917230166794
4.104232323232323,Natural,0.46258503401360546,NA,1,4.104232323232323,Natural,0.04529994215363347,0.05206094725313633,0.0016843950544401804,0.3711408256274238
4.104232323232323,Seminatural,0.46258503401360546,NA,1,4.104232323232323,Seminatural,0.981539687962177,0.024202978099093553,0.7127118038637111,0.9997500716580515
4.104232323232323,Urban,0.46258503401360546,NA,1,4.104232323232323,Urban,0.9889130986236769,0.015421080784891909,0.7068249286929289,0.9999211513767503
4.1562222222222225,Agricultural,0.46258503401360546,NA,1,4.1562222222222225,Agricultural,0.026976998637029653,0.035130471811384546,4.333807668456499e-4,0.34080062510673187
4.1562222222222225,Natural,0.46258503401360546,NA,1,4.1562222222222225,Natural,0.042255132221702026,0.04927266580441156,0.0014927603300458469,0.36546009598640494
4.1562222222222225,Seminatural,0.46258503401360546,NA,1,4.1562222222222225,Seminatural,0.9830367982911548,0.02242653597082588,0.7202823168813958,0.9997879224040495
4.1562222222222225,Urban,0.46258503401360546,NA,1,4.1562222222222225,Urban,0.9901652759526559,0.013733830747842256,0.7192473664171446,0.9999381954689357
4.208212121212121,Agricultural,0.46258503401360546,NA,1,4.208212121212121,Agricultural,0.02488275226422397,0.032721000569930554,3.739275012590106e-4,0.3335583691446521
4.208212121212121,Natural,0.46258503401360546,NA,1,4.208212121212121,Natural,0.03947876901060995,0.046586416546024405,0.0013079819144861033,0.35952296547923557
4.208212121212121,Seminatural,0.46258503401360546,NA,1,4.208212121212121,Seminatural,0.9844208713459259,0.020771446290910177,0.7303066808748689,0.999819974640402
4.208212121212121,Urban,0.46258503401360546,NA,1,4.208212121212121,Urban,0.9912695109245496,0.012242178708385247,0.730043894429364,0.9999503387692802
4.26020202020202,Agricultural,0.46258503401360546,NA,1,4.26020202020202,Agricultural,0.02295096359681789,0.030331198735021568,3.226278084329557e-4,0.3273269711850842
4.26020202020202,Natural,0.46258503401360546,NA,1,4.26020202020202,Natural,0.03681241487890255,0.04394494884092006,0.0011421179846785763,0.3534769473220094
4.26020202020202,Seminatural,0.46258503401360546,NA,1,4.26020202020202,Seminatural,0.9856627705370522,0.01922937775137322,0.7374891325531564,0.9998467025068372
4.26020202020202,Urban,0.46258503401360546,NA,1,4.26020202020202,Urban,0.992310481918052,0.010853745650696323,0.7381128367294187,0.9999609114711406
4.312191919191919,Agricultural,0.46258503401360546,NA,1,4.312191919191919,Agricultural,0.02120742277612495,0.028203313398918434,2.765176648930497e-4,0.3221319492713294
4.312191919191919,Natural,0.46258503401360546,NA,1,4.312191919191919,Natural,0.034486377355788106,0.04154785904100614,0.0010015972699124805,0.3474656928026537
4.312191919191919,Seminatural,0.46258503401360546,NA,1,4.312191919191919,Seminatural,0.9868426821114273,0.017744204028800028,0.743666223064504,0.9998692251327163
4.312191919191919,Urban,0.46258503401360546,NA,1,4.312191919191919,Urban,0.9931808853444244,0.009658120480687754,0.7478318066540239,0.9999694714430167
4.364181818181819,Agricultural,0.46258503401360546,NA,1,4.364181818181819,Agricultural,0.019570922091336176,0.0262097692340201,2.347588898862262e-4,0.3138266516993248
4.364181818181819,Natural,0.46258503401360546,NA,1,4.364181818181819,Natural,0.032190833527820276,0.039229207319526185,8.806857308806097e-4,0.3414590093024214
4.364181818181819,Seminatural,0.46258503401360546,NA,1,4.364181818181819,Seminatural,0.987925993996907,0.01638383502665148,0.7516955381800129,0.9998889683383348
4.364181818181819,Urban,0.46258503401360546,NA,1,4.364181818181819,Urban,0.9939804445028482,0.008560053925859618,0.7580538610589282,0.9999758576002469
4.416171717171717,Agricultural,0.46258503401360546,NA,1,4.416171717171717,Agricultural,0.018033222224697602,0.02433508836869796,1.9861281254861536e-4,0.30832181099101313
4.416171717171717,Natural,0.46258503401360546,NA,1,4.416171717171717,Natural,0.030111643288319764,0.037055482006637976,7.761417727790397e-4,0.33557611071772403
4.416171717171717,Seminatural,0.46258503401360546,NA,1,4.416171717171717,Seminatural,0.988877373058757,0.015158765641262912,0.7576209326183395,0.999905550436235
4.416171717171717,Urban,0.46258503401360546,NA,1,4.416171717171717,Urban,0.9946832061342477,0.007597910807203167,0.7670065101450576,0.9999808242237451
4.468161616161616,Agricultural,0.46258503401360546,NA,1,4.468161616161616,Agricultural,0.01663452796537354,0.022602576877606327,1.6947319689698912e-4,0.3034825251411293
4.468161616161616,Natural,0.46258503401360546,NA,1,4.468161616161616,Natural,0.02817765068377571,0.03497974367460352,6.829907464090513e-4,0.33029715195220444
4.468161616161616,Seminatural,0.46258503401360546,NA,1,4.468161616161616,Seminatural,0.9898050392218001,0.013970437217468627,0.7637779710305803,0.9999199416761275
4.468161616161616,Urban,0.46258503401360546,NA,1,4.468161616161616,Urban,0.9952663401367343,0.006783234807607728,0.7767842780268417,0.9999843278976074
4.5201515151515155,Agricultural,0.46258503401360546,NA,1,4.5201515151515155,Agricultural,0.01529430147736489,0.020911050482134777,1.4599638230387052e-4,0.2972689760804226
4.5201515151515155,Natural,0.46258503401360546,NA,1,4.5201515151515155,Natural,0.02636329306767164,0.03300037560853157,6.008095697195102e-4,0.32559362733998176
4.5201515151515155,Seminatural,0.46258503401360546,NA,1,4.5201515151515155,Seminatural,0.9906479937944626,0.012886583328952489,0.7695612723803277,0.9999316224469083
4.5201515151515155,Urban,0.46258503401360546,NA,1,4.5201515151515155,Urban,0.9957936534890341,0.006041758878799714,0.7851997495462487,0.9999879668230859
4.572141414141414,Agricultural,0.46258503401360546,NA,1,4.572141414141414,Agricultural,0.014130528484058165,0.019450050062346645,1.2548907217545605e-4,0.2887292366592927
4.572141414141414,Natural,0.46258503401360546,NA,1,4.572141414141414,Natural,0.024665287820596363,0.031132997440463217,5.267870800299485e-4,0.3197112651727345
4.572141414141414,Seminatural,0.46258503401360546,NA,1,4.572141414141414,Seminatural,0.9914074394667498,0.01188009846932822,0.7752480954841646,0.9999417269442351
4.572141414141414,Urban,0.46258503401360546,NA,1,4.572141414141414,Urban,0.9962898716006608,0.005349783100165895,0.7961076957074568,0.9999905083523274
4.624131313131313,Agricultural,0.46258503401360546,NA,1,4.624131313131313,Agricultural,0.013069041443399206,0.018061287275527704,1.0786203484656704e-4,0.28227800414395465
4.624131313131313,Natural,0.46258503401360546,NA,1,4.624131313131313,Natural,0.02305380899445929,0.029301222970052963,4.618802880560732e-4,0.3130747572591487
4.624131313131313,Seminatural,0.46258503401360546,NA,1,4.624131313131313,Seminatural,0.9921214054161742,0.010932400221114271,0.7811055774503746,0.9999508723606567
4.624131313131313,Urban,0.46258503401360546,NA,1,4.624131313131313,Urban,0.9967396442661438,0.004711999067294005,0.8060248778600495,0.9999923071976198
4.676121212121212,Agricultural,0.46258503401360546,NA,1,4.676121212121212,Agricultural,0.012034103722200887,0.016699228368399033,9.28766181235053e-5,0.2773972434937695
4.676121212121212,Natural,0.46258503401360546,NA,1,4.676121212121212,Natural,0.021597001213658783,0.027683786900986256,4.049957790945128e-4,0.3051155665868885
4.676121212121212,Seminatural,0.46258503401360546,NA,1,4.676121212121212,Seminatural,0.9927841264317879,0.01005713463548243,0.7872591758221829,0.9999578968622511
4.676121212121212,Urban,0.46258503401360546,NA,1,4.676121212121212,Urban,0.9971060041275367,0.004192553844807317,0.8141209101628917,0.9999937626428754
4.728111111111112,Agricultural,0.46258503401360546,NA,1,4.728111111111112,Agricultural,0.011105244118704847,0.015455687834235197,8.010538047334802e-5,0.2705540963249586
4.728111111111112,Natural,0.46258503401360546,NA,1,4.728111111111112,Natural,0.02020392362015104,0.026069889047857082,3.5915498937018217e-4,0.29858937103327543
4.728111111111112,Seminatural,0.46258503401360546,NA,1,4.728111111111112,Seminatural,0.9933637154855306,0.009279025295114084,0.7958812156725997,0.9999639271327344
4.728111111111112,Urban,0.46258503401360546,NA,1,4.728111111111112,Urban,0.9974420488532008,0.0037125824636216396,0.8203501457670083,0.9999950546682763
4.78010101010101,Agricultural,0.46258503401360546,NA,1,4.78010101010101,Agricultural,0.010223649629597863,0.0142884425079053,6.847683870059414e-5,0.2623906547762379
4.78010101010101,Natural,0.46258503401360546,NA,1,4.78010101010101,Natural,0.018950226422509472,0.02462318054382008,3.16969561696837e-4,0.2928985391295636
4.78010101010101,Seminatural,0.46258503401360546,NA,1,4.78010101010101,Seminatural,0.9938977795204749,0.008561189405202464,0.8015945080934301,0.9999695697455429
4.78010101010101,Urban,0.46258503401360546,NA,1,4.78010101010101,Urban,0.9977350793772821,0.003293360397766314,0.828674852340388,0.9999961372641673
4.832090909090909,Agricultural,0.46258503401360546,NA,1,4.832090909090909,Agricultural,0.00943005128078907,0.013230199650952224,5.905976910816801e-5,0.2542621274818939
4.832090909090909,Natural,0.46258503401360546,NA,1,4.832090909090909,Natural,0.017735016622206744,0.023175570048408898,2.775752349814396e-4,0.2872717687919101
4.832090909090909,Seminatural,0.46258503401360546,NA,1,4.832090909090909,Seminatural,0.9944228963341352,0.007849885731428405,0.8056585637331969,0.9999743090405592
